   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.64474              2.81833e-38              7.17643e-12              9.53237e-27              3.49007e-28              1.90235e-33                0.0205818                 0.098517                0.0709172              9.35254e-24               4.3895e-30              5.88117e-13              8.26426e-43              1.38759e-38              3.48046e-56              2.76569e-25              2.14533e-56              4.45448e-08                 0.453761                 0.077497                 0.278726                        1
       850              0       -1.87967              1.63448e-35              5.19183e-11              4.01545e-25               2.2699e-26               3.8256e-31                0.0104218                 0.167354                0.0446479              4.38469e-22               6.7385e-28               4.5384e-12              1.38694e-39              8.09677e-36               4.2428e-52              1.56426e-23              2.94112e-52              1.41518e-07                 0.474609                0.0415088                 0.261459                        1
       900      0.0094047       -1.25834              4.67518e-33              2.98422e-10                9.344e-24              9.34369e-25               4.2079e-29                0.0053863                 0.223568                 0.020654              1.34466e-20              5.82908e-26              2.71583e-11              1.01537e-36              2.29284e-33              1.81523e-48              5.50176e-22              1.39624e-48               3.9181e-07                 0.481763                0.0193692                 0.249259                        1
       950      0.0368817      -0.882323              7.37299e-31              1.42476e-09              1.36697e-22              2.62788e-23              2.80777e-27               0.00292998                 0.252838               0.00791713              2.89722e-19              3.13658e-24              1.33396e-10              3.69622e-34                3.561e-31              3.21492e-45               1.3186e-20              2.71283e-45              9.78557e-07                 0.484792               0.00848172                  0.24304                        1
      1000       0.048235      -0.665234               7.0088e-29              5.82312e-09              1.43645e-21              5.33345e-22               1.2281e-25               0.00168241                 0.264533               0.00293853              4.61338e-18              1.13019e-22              5.56783e-10              7.42936e-32              3.32728e-29              2.69002e-42               2.2923e-19              2.46607e-42              2.23946e-06                 0.486642                0.0037699                 0.240431                        1
      1050      0.0525101      -0.516065               4.3168e-27               2.0836e-08              1.18048e-20              8.15839e-21               3.7415e-24               0.00101384                 0.268912               0.00114446              5.65162e-17              2.88893e-21               2.0229e-09              8.97539e-30              2.01181e-27              1.18349e-39              3.02823e-18              1.16889e-39              4.74269e-06                 0.487796                0.0017642                 0.239365                        1
      1100      0.0541327      -0.392605              1.82754e-25              6.64681e-08              7.96108e-20              9.76007e-20              8.34248e-23              0.000637649                 0.270607              0.000478539              5.51234e-16              5.49076e-20              6.52235e-09              6.98578e-28               8.3542e-26              2.98842e-37              3.15694e-17              3.15681e-37               9.3814e-06                 0.488489              0.000876352                 0.238902                        1
      1150      0.0547738      -0.278811              5.58433e-24                1.919e-07              4.54367e-19              9.42302e-19               1.4182e-21              0.000416623                 0.271305              0.000215017               4.4073e-15               8.0669e-19              1.89622e-08              3.70982e-26              2.50258e-24              4.65613e-35              2.67941e-16              5.22719e-35              1.74808e-05                 0.488901              0.000461019                 0.238684                        1
      1200      0.0550435       -0.16862              1.28279e-22              5.07711e-07              2.24473e-18              7.53921e-18              1.90175e-20              0.000281623                 0.271611              0.000103254               2.9606e-14              9.46236e-18              5.03682e-08              1.41006e-24              5.63392e-23              4.75472e-33              1.90002e-15              5.64121e-33              3.09104e-05                 0.489148              0.000255534                 0.238569                        1
      1250      0.0551728      -0.059608               2.2923e-21              1.24389e-06              9.77288e-18              5.11193e-17              2.06988e-19               0.00019624                 0.271753              5.26403e-05              1.70608e-13              9.10521e-17              1.23591e-07               3.9932e-23              9.86487e-22              3.34785e-31              1.15039e-14              4.17695e-31              5.21945e-05                 0.489296              0.000148426                   0.2385                        1
      1300      0.0552554      0.0492686              3.28018e-20              2.84711e-06               3.8054e-17              2.99379e-16              1.87327e-18              0.000140514                 0.271822              2.83088e-05              8.58417e-13              7.35419e-16              2.82753e-07                8.717e-22              1.38308e-20              1.69663e-29              6.05692e-14              2.21617e-29               8.4613e-05                 0.489381              8.98936e-05                 0.238451                        1
      1350      0.0553335       0.158508               3.8525e-19              6.13407e-06              1.34186e-16              1.53912e-15              1.43895e-17              0.000103099                 0.271857              1.59668e-05              3.82843e-12              5.08403e-15              6.07898e-07              1.50994e-20              1.59155e-19              6.41909e-28              2.81674e-13              8.74346e-28              0.000132287                 0.489421              5.65154e-05                 0.238407                        1
      1400      0.0554297       0.268384              3.79307e-18              1.25203e-05              4.33065e-16              7.04334e-15              9.54831e-17               7.7327e-05                 0.271875              9.39766e-06              1.53313e-11              3.05892e-14              1.23645e-06              2.12755e-19              1.53537e-18              1.87085e-26              1.17252e-12              2.64781e-26              0.000200242                 0.489428              3.67396e-05                  0.23836                        1
      1450      0.0555596       0.379085              3.18832e-17              2.43448e-05              1.29094e-15              2.90368e-14              5.55692e-16              5.91588e-05                 0.271884              5.74664e-06              5.57453e-11              1.62506e-13              2.39305e-06               2.4913e-18              1.26463e-17              4.31538e-25              4.41933e-12              6.32554e-25              0.000294448                 0.489403              2.46124e-05                 0.238303                        1
      1500      0.0557364       0.490777              2.32444e-16              4.53121e-05               3.5826e-15              1.08967e-13              2.87394e-15              4.60781e-05                 0.271886              3.63692e-06              1.85826e-10              7.71842e-13              4.42924e-06              2.46975e-17              9.03529e-17              8.06475e-24              1.52327e-11              1.22073e-23              0.000421825                 0.489344              1.69409e-05                 0.238231                        1
      1550      0.0559736       0.603637              1.49018e-15              8.10696e-05               9.3201e-15              3.75627e-13              1.33605e-14              3.64777e-05                 0.271885              2.37423e-06              5.72698e-10              3.31328e-12              7.87389e-06              2.10657e-16              5.67718e-16              1.24627e-22              4.84325e-11              1.94279e-22              0.000590232                 0.489246              1.19494e-05                 0.238139                        1
      1600      0.0562859       0.717883              8.50273e-15              0.000139935              2.28658e-14              1.19886e-12              5.63924e-14              2.93067e-05                 0.271879              1.59406e-06              1.64385e-09              1.29771e-11              1.34951e-05              1.56797e-15               3.1752e-15              1.62121e-21              1.43125e-10              2.59639e-21              0.000808407                   0.4891              8.61756e-06                  0.23802                        1
      1650      0.0566895       0.833789              4.36388e-14              0.000233782              5.31854e-14              3.56745e-12              2.18012e-13               2.3863e-05                 0.271867              1.09787e-06              4.42305e-09              4.67639e-11              2.23732e-05              1.03117e-14              1.59754e-14              1.80337e-20              3.95727e-10              2.96041e-20                0.0010859                 0.488891              6.34115e-06                 0.237868                        1
      1700      0.0572029       0.951707              2.03349e-13              0.000379094              1.17833e-13              9.95845e-12              7.77981e-13              1.96684e-05                 0.271848              7.73873e-07              1.12197e-08              1.56186e-10              3.59837e-05              6.05773e-14              7.29846e-14              1.73922e-19              1.02969e-09              2.92054e-19               0.00143293                 0.488603              4.75234e-06                 0.237676                        1
      1750      0.0578462        1.07208              8.67485e-13              0.000598161               2.4969e-13              2.62199e-11              2.58024e-12              1.63913e-05                 0.271818              5.57149e-07               2.6967e-08              4.86622e-10              5.62887e-05              3.20994e-13              3.05277e-13              1.47223e-18              2.53448e-09              2.52404e-18               0.00186031                 0.488211              3.62155e-06                 0.237435                        1
      1800      0.0586421        1.19548              3.41292e-12              0.000920422              5.07913e-13              6.54294e-11               8.0019e-12              1.37977e-05                 0.271775              4.08947e-07              6.16912e-08              1.42254e-09              8.58325e-05              1.54751e-12              1.17767e-12              1.10581e-17              5.92815e-09              1.93218e-17                0.0023792                 0.487686              2.80213e-06                 0.237136                        1
      1850      0.0596154        1.32261              1.24649e-11               0.00138391              9.95061e-13              1.55413e-10              2.33301e-11              1.17199e-05                 0.271712              3.05524e-07              1.34861e-07              3.92176e-09              0.000127838              6.84013e-12              4.21748e-12              7.44194e-17              1.32299e-08              1.32309e-16               0.00300094                 0.486992              2.19838e-06                  0.23677                        1
      1900       0.060793        1.45434              4.25104e-11               0.00203675              1.88299e-12              3.52733e-10              6.42581e-11               1.0036e-05                 0.271623              2.31988e-07              2.82728e-07              1.02431e-08              0.000186295               2.7911e-11              1.41031e-11              4.52654e-16               2.8272e-08              8.17626e-16                0.0037368                 0.486082              1.74664e-06                 0.236323                        1
      1950      0.0622045        1.59171              1.36094e-10                0.0029387              3.45081e-12              7.67618e-10              1.67919e-10              8.65621e-06                   0.2715               1.7879e-07              5.70245e-07                2.545e-08              0.000266042              1.05792e-10               4.4266e-11              2.50789e-15              5.80373e-08              4.59592e-15                0.0045977                 0.484902              1.40374e-06                 0.235785                        1
      2000      0.0638809        1.73598              4.10941e-10               0.00416254               6.1388e-12              1.60669e-09              4.17936e-10              7.51347e-06                 0.271334              1.39685e-07              1.10971e-06              6.03729e-08              0.000372809              3.74545e-10              1.31024e-10              1.27456e-14              1.14773e-07              2.36665e-14               0.00559386                 0.483387              1.13995e-06                  0.23514                        1
      2050      0.0658557        1.88864              1.17538e-09               0.00579538               1.0623e-11              3.24351e-09              9.94178e-10              6.55721e-06                 0.271111              1.10507e-07                2.089e-06              1.37188e-07              0.000513243              1.24484e-09              3.67263e-10              5.97957e-14              2.19205e-07              1.12365e-13               0.00673445                 0.481461              9.34436e-07                 0.234374                        1
      2100      0.0681637         2.0514              3.19678e-09               0.00793959              1.79159e-11              6.33128e-09              2.26734e-09              5.74882e-06                  0.27082              8.84329e-08              3.81291e-06              2.99497e-07              0.000694867              3.90164e-09              9.78565e-10              2.60451e-13              4.05237e-07              4.94745e-13               0.00802715                 0.479037              7.72422e-07                 0.233471                        1
      2150      0.0708406        2.22623              8.29689e-09                0.0107134              2.94978e-11               1.1977e-08              4.97141e-09              5.05856e-06                 0.270442              7.15153e-08              6.76209e-06              6.29824e-07              0.000925981              1.15797e-08              2.48693e-09              1.05872e-12              7.26561e-07              2.03085e-12               0.00947765                 0.476014              6.43253e-07                 0.232413                        1
      2200       0.073923        2.41535              2.06144e-08                0.0142508              4.74867e-11              2.20032e-08              1.05063e-08              4.46334e-06                  0.26996              5.83912e-08              1.16746e-05              1.27888e-06               0.00121547               3.2665e-08              6.04685e-09              4.03543e-12               1.2656e-06              7.80905e-12                0.0110892                 0.472283              5.39166e-07                 0.231182                        1
      2250      0.0774472        2.62123              4.91748e-08                0.0187006              7.48488e-11              3.93292e-08               2.1449e-08              3.94511e-06                 0.269354              4.80936e-08              1.96557e-05              2.51275e-06               0.00157253              8.78793e-08              1.41054e-08              1.44849e-11              2.14511e-06              2.82513e-11                0.0128618                 0.467722              4.54437e-07                  0.22976                        1
      2300      0.0814481        2.84659              1.12924e-07                0.0242248              1.15657e-10              6.85139e-08              4.23874e-08              3.48966e-06                 0.268601              3.99266e-08              3.23227e-05              4.78648e-06               0.00200621              2.26183e-07              3.16453e-08              4.91543e-11              3.54248e-06               9.6545e-11                0.0147919                 0.462203              3.84795e-07                 0.228128                        1
      2350      0.0859591        3.09433               2.5024e-07                0.0309955              1.75396e-10              1.16507e-07              8.12328e-08              3.08583e-06                 0.267677               3.3384e-08              5.19902e-05              8.85475e-06               0.00252491              5.58522e-07              6.84351e-08              1.58267e-10              5.70648e-06              3.12791e-10                0.0168716                 0.455592              3.27029e-07                 0.226268                        1
      2400      0.0910104        3.36756              5.36321e-07                0.0391902              2.61322e-10              1.93664e-07              1.51218e-07              2.72486e-06                 0.266557              2.80926e-08              8.19028e-05              1.59331e-05                0.0031357              1.32666e-06              1.42945e-07              4.85095e-10              8.97556e-06              9.63967e-10                0.0190882                 0.447753              2.78699e-07                 0.224163                        1
      2450      0.0966288        3.66951              1.11398e-06                0.0489861              3.82861e-10              3.15094e-07              2.73835e-07              2.39987e-06                 0.265217               2.3775e-08              0.000126521              2.79245e-05               0.00384343              3.03848e-06              2.88913e-07              1.41967e-09              1.37958e-05              2.83457e-09                0.0214236                 0.438556              2.37938e-07                 0.221798                        1
      2500       0.102838        4.00349              2.24663e-06                0.0605522              5.52052e-10               5.0239e-07              4.83015e-07              2.10557e-06                 0.263632              2.02224e-08              0.000191861              4.77274e-05               0.00464988              6.72499e-06              5.65961e-07              3.97808e-09              2.07359e-05              7.97545e-09                0.0238538                  0.42788              2.03309e-07                  0.21916                        1
      2550       0.109658        4.37283              4.40702e-06                0.0740398              7.84019e-10              7.85838e-07              8.30851e-07              1.83793e-06                 0.261778              1.72766e-08                0.0002859              7.96387e-05               0.00555274              1.44127e-05              1.07612e-06              1.07004e-08              3.04953e-05              2.15276e-08                0.0263489                 0.415621              1.73696e-07                 0.216239                        1
      2600       0.117113        4.78085              8.42189e-06                0.0895718              1.09746e-09              1.20714e-06              1.39518e-06              1.59398e-06                 0.259636              1.48164e-08              0.000419036               0.00012986               0.00654463              2.99662e-05              1.98867e-06              2.76944e-08              4.38996e-05              5.58791e-08                 0.028873                 0.401705               1.4823e-07                 0.213032                        1
      2650       0.125234        5.23079              1.57026e-05                 0.107229              1.51513e-09              1.82274e-06              2.28919e-06              1.37156e-06                 0.257189              1.27481e-08               0.00060461              0.000207107               0.00761222              6.05487e-05              3.57603e-06              6.91192e-08              6.18798e-05              1.39792e-07                0.0313848                 0.386088              1.26233e-07                 0.209537                        1
      2700       0.134074         5.7258              2.86038e-05                 0.127039              2.06432e-09              2.70779e-06               3.6731e-06              1.16921e-06                 0.254425              1.09992e-08              0.000859484              0.000323305               0.00873564              0.000119086              6.26371e-06              1.66685e-07              8.54263e-05              3.37743e-07                0.0338375                 0.368773               1.0717e-07                 0.205759                        1
      2750       0.143735        6.26906              5.09708e-05                  0.14896              2.77725e-09              3.96085e-06              5.76755e-06              9.85969e-07                 0.251338              9.51237e-09               0.00120466              0.000494324               0.00988813              0.000228321              1.06969e-05              3.89135e-07              0.000115516              7.89566e-07                0.0361806                  0.34981              9.06153e-08                 0.201707                        1
      2800       0.154405        6.86384               8.8956e-05                 0.172868              3.69146e-09              5.70917e-06              8.86807e-06              8.21187e-07                 0.247925              8.24249e-09               0.00166595              0.000740704                0.0110363              0.000427326              1.78255e-05               8.8098e-07              0.000153009              1.78919e-06                0.0383605                 0.329306               7.6231e-08                 0.197393                        1
      2850       0.166424        7.51393              0.000152217                 0.198543              4.85003e-09              8.11479e-06              1.33592e-05              6.74405e-07                 0.244187              7.15332e-09               0.00227463               0.00108824                0.0121408              0.000781737              2.90063e-05              1.93729e-06              0.000198513              3.93647e-06                0.0403218                 0.307425              6.37416e-08                 0.192829                        1
      2900       0.180387        8.22406              0.000255641                 0.225663              6.30158e-09               1.1381e-05              1.97258e-05              5.45195e-07                 0.240126              6.21545e-09               0.00306808               0.00156827                0.0131576               0.00139949              4.61193e-05               4.1442e-06              0.000252228              8.42176e-06                0.0420085                 0.284385              5.29196e-08                 0.188026                        1
      2950       0.197308        9.00079              0.000421782                 0.253787              8.09986e-09              1.57591e-05              2.85595e-05              4.33038e-07                 0.235734              5.40464e-09               0.00409031               0.00221758                0.0140401               0.00245452              7.16864e-05              8.63604e-06              0.000313769              1.75454e-05                0.0433646                 0.260451              4.35725e-08                 0.182983                        1
      3000       0.218866        9.85359              0.000684266                 0.282348              1.03025e-08              2.15542e-05              4.05536e-05              3.37233e-07                 0.230991              4.70042e-09               0.00539212               0.00307737                0.0147404                0.0042219              0.000108974              1.75543e-05              0.000381989              3.56426e-05                 0.044334                  0.23592              3.55323e-08                 0.177685                        1
      3050       0.247798        10.7962               0.00109245                 0.310641              1.29684e-08              2.91291e-05              5.64818e-05              2.56846e-07                 0.225844              4.08513e-09               0.00703077               0.00419128                 0.015212               0.00712876              0.000162047              3.48482e-05              0.000454798              7.06903e-05                0.0448592                 0.211106              2.86491e-08                 0.172086                        1
      3100       0.288505        11.8482               0.00171772                 0.337797              1.61516e-08              3.89024e-05              7.71483e-05              1.90699e-07                 0.220195              3.54304e-09                0.0090683               0.00560153                0.0154109                0.0118271              0.000235715              6.76396e-05               0.00052899              0.000137038                0.0448782                 0.186319              2.27864e-08                 0.166099                        1
      3150        0.34804        13.0355               0.00266193                 0.362748              1.98909e-08              5.13351e-05              0.000103294              1.37416e-07                  0.21387               3.0598e-09                0.0115677               0.00734236                0.0152965                0.0192963              0.000335279              0.000128502              0.000600056              0.000259947                0.0443203                 0.161842              1.78185e-08                 0.159576                        1
      3200       0.437773        14.3893               0.00406847                 0.384154              2.41894e-08              6.68954e-05              0.000135427              9.54831e-08                  0.20659                2.622e-09                0.0145848                0.0094292                0.0148315                0.0309846              0.000465909              0.000239192              0.000661995              0.000482989                0.0430996                 0.137918              1.36312e-08                 0.152286                        1
      3250       0.576382        15.9411               0.00613668                 0.400297              2.89795e-08              8.59808e-05              0.000173534              6.33484e-08                  0.19793              2.21704e-09                0.0181534                0.0118408                 0.013982                0.0490024              0.000631374              0.000436633              0.000707108              0.000879859                0.0411083                 0.114742              1.01229e-08                 0.143893                        1
      3300        0.79573        17.7112               0.00914037                 0.408906              3.40628e-08              0.000108763               0.00021659              3.95053e-08                 0.187261              1.83336e-09                0.0222559                0.0144899                0.0127186                0.0763828              0.000831631               0.00078236              0.000725876               0.00157291                0.0382122                0.0924714              7.20847e-09                 0.133924                        1
      3350         1.1536         19.691                0.0134514                 0.406904              3.90112e-08              0.000134881               0.00026173              2.25633e-08                 0.173697              1.46129e-09                0.0267717                0.0171754                0.0110217                 0.117427               0.00105844               0.00137714              0.000707152               0.00276171                0.0342517                 0.071261              4.82335e-09                 0.121738                        1
      3400        1.76526        21.8226                0.0195695                 0.390045              4.30076e-08              0.000162851              0.000302884              1.12763e-08                 0.156011              1.09498e-09                0.0313764                0.0195049               0.00889556                 0.178157               0.00128758               0.00238325              0.000639279                0.0047663                0.0290591                0.0513294               2.9275e-09                 0.106509                        1
      3450        2.89731        23.9881                0.0281587                 0.352404              4.46002e-08              0.000188834              0.000328524              4.51685e-09                  0.13256              7.36147e-10                 0.035343                0.0207695               0.00640096                 0.266906               0.00146539               0.00405792              0.000513443               0.00809171                0.0225147                0.0330758              1.50689e-09                0.0872207                        1
      3500        5.33522        26.0208                0.0400936                 0.285674              4.13382e-08              0.000203826              0.000318004              1.18996e-09                 0.101216              4.00612e-10                0.0370853                0.0197448               0.00372051                 0.395068               0.00148575               0.00680271              0.000331987                0.0135226                0.0146929                0.0172726              5.66007e-10                0.0627669                        1
