   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2700              0        17.1943              0.000214529                 0.362702              1.55499e-09              2.37687e-06              1.04868e-05              1.84144e-07                 0.191651              8.32146e-10              0.000754446              0.000923047               0.00949418              0.000893144              1.78831e-05              1.25014e-06              9.28441e-05              2.53307e-06                0.0113068                 0.400794              1.16983e-08                0.0211388                        1
      2750              0        19.2892              0.000382281                 0.411756              2.05057e-09              3.41848e-06              1.59427e-05              1.36445e-07                 0.185575              6.91431e-10               0.00103971               0.00136641                0.0100738                0.0017124              2.95685e-05              2.91851e-06              0.000117685              5.92174e-06                0.0115088                 0.356377              9.08823e-09                0.0200332                        1
      2800              0        21.5163               0.00066717                 0.460574               2.6698e-09              4.84224e-06              2.36274e-05              9.80851e-08                 0.179309              5.74856e-10               0.00141298               0.00197347                0.0104456               0.00320495              4.74927e-05              6.60735e-06               0.00014482              1.34189e-05                 0.011558                 0.311681              6.95764e-09                0.0189329                        1
      2850              0         23.824               0.00114163                  0.50745              3.43436e-09              6.75958e-06              3.41442e-05              6.82163e-08                 0.172912              4.78243e-10               0.00189476               0.00278138                0.0105745               0.00586303              7.41362e-05              1.45297e-05              0.000172903              2.95235e-05                0.0114462                 0.267765              5.24176e-09                0.0178401                        1
      2900              0        26.1313               0.00191731                 0.550445              4.36641e-09              9.30187e-06              4.81159e-05              4.57492e-08                 0.166385              3.97889e-10               0.00250759               0.00382539                0.0104382                0.0104961              0.000112496              3.10815e-05              0.000200096              6.31632e-05                0.0111665                 0.225607              3.87862e-09                0.0167469                        1
      2950       0.418837        28.3179               0.00316337                 0.587352              5.48488e-09              1.26143e-05              6.60968e-05              2.94484e-08                 0.159629              3.30434e-10               0.00327407               0.00513226                0.0100269                0.0184089              0.000165908              6.47703e-05              0.000224083              0.000131591                0.0107111                 0.186005              2.80957e-09                0.0156319                        1
      3000        1.17734        30.2202               0.00513199                 0.615538              6.79707e-09              1.68376e-05              8.84096e-05              1.80562e-08                 0.152395              2.72791e-10                0.0042122               0.00670887               0.00934087                0.0316643              0.000237571              0.000131657              0.000242064               0.00026732                0.0100669                 0.149501               1.9807e-09                0.0144573                        1
      3050        2.47482         31.647               0.00819335                 0.631626              8.28157e-09              2.20657e-05              0.000114844              1.04063e-08                 0.144223              2.22125e-10               0.00532591               0.00852214               0.00838548                0.0534657              0.000329491              0.000261361              0.000250704              0.000530178               0.00921261                 0.116371              1.34468e-09                0.0131664                        1
      3100        4.73766        32.4313                0.0128829                 0.630963              9.85581e-09               2.8255e-05              0.000144103              5.50243e-09                 0.134364                1.759e-10               0.00658635                0.0104629               0.00716905                0.0887036              0.000440286              0.000507297              0.000246082               0.00102778               0.00811784                0.0866744              8.62428e-10                0.0116827                        1
      3150        8.82678        32.5114                0.0199645                 0.606798              1.13171e-08              3.50387e-05              0.000172788               2.5504e-09                 0.121683              1.32066e-10               0.00789551                0.0122822                 0.005707                 0.144722              0.000560848              0.000963767              0.000223877                0.0019496               0.00674706                0.0603822               5.0432e-10               0.00991229                        1
      3200        16.7581        31.9829                0.0305136                 0.549139              1.22389e-08              4.13381e-05              0.000193589              9.45039e-10                 0.104527              8.94962e-11               0.00901273                0.0134788               0.00404088                 0.232384              0.000666005               0.00179394              0.000180363               0.00362242               0.00507625                0.0375763              2.50542e-10                0.0077537                        1
      3250        34.6223        31.0629                0.0460251                 0.443166              1.17948e-08              4.44768e-05              0.000192118              2.25573e-10                0.0805581              4.89677e-11               0.00939051                0.0131088               0.00228494                 0.367518              0.000698989               0.00327475              0.000115556               0.00659894               0.00313895                0.0187512              8.97733e-11               0.00513385                        1
      3300        93.6049        29.9872                0.0685528                 0.267122              8.46891e-09              3.77095e-05              0.000141489              1.70536e-11                0.0465581              1.51106e-11               0.00771644               0.00946565              0.000723686                 0.572871              0.000543271                0.0058677              4.13023e-05                0.0117968               0.00115398               0.00526161              1.35969e-11               0.00214653                        1
      3350            750        29.1872                0.0982173                0.0489885              1.90269e-09              1.07571e-05              3.06771e-05              1.09392e-14               0.00824763              4.51222e-13               0.00207863               0.00195986              2.01886e-05                 0.812651              0.000117582               0.00927838              1.22769e-06                0.0181147              4.26898e-05               0.00013772              6.06192e-14              0.000103241                        0
      3400            750        29.6814                 0.123304                0.0483185               2.6517e-09              1.27975e-05              3.15219e-05              5.28825e-15               0.00808111              4.66274e-13               0.00207146               0.00170536              1.28464e-05                 0.792279              9.45766e-05               0.00890392              6.51592e-07                  0.01496              3.16878e-05              0.000105027              4.92435e-14               8.7699e-05                        0
      3450            750        30.2674                 0.153374                0.0474349              3.65463e-09              1.50809e-05              3.21145e-05              2.55244e-15               0.00788854              4.78623e-13               0.00204987               0.00147447              8.15551e-06                 0.766744               7.5551e-05               0.00846588              3.45026e-07                0.0122599              2.34361e-05              7.99028e-05              3.97722e-14              7.41741e-05                        0
      3500            750        30.9674                 0.188988                0.0463242              4.98177e-09              1.76113e-05              3.24093e-05              1.22573e-15               0.00766621              4.87557e-13               0.00201388                0.0012647              5.15244e-06                 0.735581               5.9811e-05               0.00796048              1.81606e-07                0.0099453              1.72511e-05              6.05577e-05              3.18864e-14               6.2479e-05                        0
