   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1250              0       0.200491              1.71923e-20              4.01584e-06               8.7258e-18              7.96779e-17              6.68252e-19               5.0534e-05                 0.242637              5.59529e-06               2.6592e-13              2.93958e-16              1.71758e-07               2.9949e-22              3.18483e-21              2.51089e-30              1.59872e-14              3.13271e-30              3.50196e-05                 0.679987              2.45562e-05                0.0772561                        1
      1300              0       0.357456              2.46013e-19                9.191e-06              3.39693e-17              4.66639e-16              6.04727e-18              3.61719e-05                 0.242645              3.00768e-06              1.33801e-12              2.37407e-15              3.92884e-07              6.53775e-21              4.46484e-20              1.27247e-28              8.41605e-14              1.66213e-28               5.6767e-05                 0.679992              1.48666e-05                 0.077243                        1
      1350              0       0.515587              2.88938e-18               1.9801e-05              1.19768e-16              2.39896e-15              4.64496e-17               2.6535e-05                 0.242648              1.69601e-06              5.96722e-12              1.64114e-14              8.44586e-07              1.13245e-19              5.13756e-19              4.81432e-27              3.91344e-13               6.5576e-27              8.87451e-05                  0.67998              9.34446e-06                0.0772253                        1
      1400              0       0.675067              2.84481e-17              4.04145e-05              3.86509e-16              1.09775e-14              3.08213e-16              1.98996e-05                 0.242647              9.98091e-07              2.38948e-11              9.87399e-14              1.71776e-06              1.59566e-18              4.95608e-18              1.40313e-25              1.62894e-12              1.98585e-25              0.000134321                 0.679949              6.07389e-06                0.0772009                        1
      1450              0       0.836125              2.39124e-16              7.85819e-05               1.1521e-15              4.52513e-14              1.79371e-15              1.52231e-05                 0.242644              6.10273e-07              8.68742e-11               5.2455e-13              3.32449e-06              1.86847e-17              4.08207e-17              3.23654e-24              6.13944e-12              4.74415e-24               0.00019749                  0.67989              4.06866e-06                0.0771673                        1
      1500              0       0.999084              1.74333e-15               0.00014626              3.19717e-15              1.69791e-13               9.2766e-15              1.18565e-05                 0.242636              3.86196e-07              2.89551e-10              2.49138e-12              6.15305e-06              1.85231e-16              2.91644e-16              6.04856e-23              2.11612e-11              9.15547e-23               0.00028288                 0.679792               2.8003e-06                0.0771216                        1
      1550              0        1.16441              1.11764e-14              0.000261676              8.31699e-15              5.85177e-13              4.31251e-14              9.38569e-06                 0.242622              2.52089e-07              8.92189e-10              1.06946e-11               1.0938e-05              1.57993e-15              1.83248e-15              9.34705e-22              6.72802e-11              1.45709e-21              0.000395729                 0.679637              1.97506e-06                0.0770605                        1
      1600              0        1.33277              6.37704e-14              0.000451668              2.04033e-14              1.86716e-12              1.82018e-13              7.53981e-06                 0.242599              1.69228e-07               2.5602e-09              4.18865e-11              1.87458e-05              1.17598e-14              1.02486e-14              1.21591e-20              1.98813e-10              1.94729e-20              0.000541846                   0.6794              1.42418e-06                0.0769799                        1
      1650              0        1.50508              3.27291e-13              0.000754544              4.74526e-14               5.5541e-12              7.03645e-13              6.13806e-06                 0.242563              1.16527e-07              6.88616e-09              1.50933e-10              3.10751e-05              7.73375e-14              5.15615e-14              1.35252e-19              5.49642e-10              2.22031e-19              0.000727537                 0.679042              1.04775e-06                0.0768752                        1
      1700              0        1.68262              1.52512e-12               0.00122343              1.05114e-13              1.54968e-11              2.51074e-12              5.05725e-06                 0.242506              8.21108e-08              1.74596e-08              5.04051e-10                4.997e-05               4.5433e-13              2.35539e-13              1.30442e-18              1.42992e-09               2.1904e-18              0.000959508                 0.678515              7.84956e-07                 0.076741                        1
      1750              0        1.86708              6.50614e-12                0.0019301              2.22685e-13              4.07775e-11              8.32572e-12              4.21191e-06                  0.24242              5.90866e-08              4.19395e-08               1.5702e-09              7.81419e-05              2.40745e-12              9.85044e-13              1.10418e-17              3.51845e-09              1.89303e-17               0.00124473                 0.677751               5.9784e-07                 0.076571                        1
      1800              0        2.06068              2.55969e-11               0.00296917              4.52817e-13              1.01679e-10              2.58131e-11              3.54171e-06                 0.242294              4.33383e-08              9.58698e-08              4.58892e-09              0.000119093              1.16063e-11              3.79901e-12              8.29358e-17              8.22531e-09              1.44913e-16               0.00159029                 0.676666              4.62161e-07                0.0763579                        1
      1850              0        2.26626              9.34864e-11               0.00446248              8.86663e-13              2.41285e-10              7.52291e-11              3.00343e-06                 0.242113              3.23446e-08              2.09376e-07              1.26459e-08              0.000177229               5.1301e-11              1.35995e-11              5.58145e-16              1.83414e-08               9.9232e-16               0.00200312                 0.675147              3.62099e-07                0.0760937                        1
      1900              0         2.4874              3.18828e-10               0.00656358              1.67665e-12              5.46977e-10              2.07076e-10              2.56559e-06                 0.241858              2.45239e-08              4.38421e-07              3.30091e-08              0.000257956              2.09333e-10              4.54482e-11               3.3949e-15              3.91471e-08               6.1322e-15                0.0024898                 0.673059               2.8713e-07                0.0757691                        1
      1950              0        2.72852               1.0207e-09               0.00946175              3.06958e-12              1.18858e-09              5.40649e-10                2.205e-06                 0.241506              1.88624e-08              8.82966e-07              8.19416e-08              0.000367723              7.93437e-10              1.42523e-10              1.88092e-14              8.02191e-08              3.44694e-14               0.00305617                 0.670231              2.30119e-07                0.0753736                        1
      2000              0        2.99498              3.08206e-09                0.0133854              5.45319e-12              2.48329e-09              1.34394e-09              1.90433e-06                  0.24103              1.46967e-08              1.71517e-06              1.94139e-07              0.000514005              2.80909e-09              4.21329e-10              9.55919e-14              1.58242e-07              1.77499e-13               0.00370697                 0.666464              1.86153e-07                0.0748962                        1
      2050              0        3.29315              8.81532e-09                0.0186038              9.41951e-12              5.00215e-09              3.19143e-09              1.65052e-06                 0.240396              1.15848e-08              3.22166e-06              4.40391e-07              0.000705186              9.33628e-09              1.17896e-09              4.48468e-13              3.01184e-07              8.42736e-13               0.00444533                 0.661519              1.51792e-07                0.0743245                        1
      2100              0        3.63051              2.39759e-08                0.0254277              1.58484e-11              9.73824e-09              7.26147e-09              1.43361e-06                 0.239568              9.22677e-09              5.86469e-06              9.59184e-07              0.000950294              2.92623e-08                3.134e-09              1.95338e-12              5.54199e-07              3.71059e-12               0.00527227                 0.655127              1.24594e-07                 0.073646                        1
      2150              0        4.01565              6.22267e-08                0.0342054              2.60141e-11              1.83636e-08              1.58726e-08              1.24599e-06                 0.238502              7.41607e-09              1.03679e-05              2.01088e-06               0.00125857              8.68474e-08              7.94021e-09              7.94042e-12              9.87522e-07              1.52314e-11               0.00618607                 0.646985              1.02805e-07                0.0728474                        1
      2200              0        4.45829              1.54608e-07                0.0453167              4.17158e-11              3.36088e-08              3.34095e-08              1.08183e-06                 0.237153              6.00819e-09              1.78323e-05              4.06676e-06               0.00163879              2.44987e-07              1.92287e-08              3.02657e-11              1.70639e-06              5.85679e-11               0.00718165                 0.636768               8.5147e-08                0.0719162                        1
      2250              0         4.9692              3.68811e-07                0.0591604              6.54333e-11              5.98067e-08              6.78553e-08              9.36658e-07                 0.235471              4.90066e-09              2.98898e-05              7.94926e-06               0.00209841              6.59095e-07              4.46232e-08              1.08636e-10              2.86248e-06              2.11885e-10               0.00824992                 0.624137              7.06835e-08                0.0708405                        1
      2300              0        5.56006              8.46929e-07                0.0761368              1.00503e-10              1.03647e-07              1.33221e-07               8.0712e-07                 0.233408              4.01992e-09              4.88974e-05              1.50436e-05               0.00264231              1.69638e-06              9.94591e-08              3.68657e-10              4.66568e-06              7.24087e-10               0.00937723                 0.608753              5.87198e-08                0.0696104                        1
      2350              0        6.24321               1.8768e-06                0.0966227              1.51309e-10              1.75194e-07              2.53229e-07              6.90737e-07                 0.230916              3.31256e-09              7.81792e-05              2.76031e-05                0.0032715              4.18892e-06              2.13334e-07                1.187e-09              7.39382e-06              2.34593e-09                 0.010545                 0.590305              4.87382e-08                0.0682184                        1
      2400              0        7.03132              4.02241e-06                 0.120939              2.23479e-10              2.89224e-07              4.66652e-07              5.85757e-07                 0.227956              2.73938e-09              0.000122316              4.91687e-05               0.00398154              9.94993e-06              4.41121e-07              3.63821e-09              1.13967e-05              7.22975e-09                0.0117295                 0.568534              4.03508e-08                0.0666614                        1
      2450              0        7.93688              8.35484e-06                 0.149312              3.24078e-10              4.66929e-07              8.34666e-07              4.91017e-07                 0.224497              2.27131e-09              0.000187488              8.51154e-05               0.00476106              2.27886e-05              8.80624e-07              1.06475e-08              1.70896e-05              2.12593e-08                0.0129023                 0.543263              3.32658e-08                 0.064941                        1
      2500              0        8.97153              1.68498e-05                  0.18183              4.61783e-10              7.38047e-07              1.45043e-06              4.05819e-07                 0.220524              1.88664e-09              0.000281857              0.000143319               0.00559053              5.04374e-05              1.69951e-06              2.98356e-08              2.49308e-05              5.98159e-08                0.0140306                 0.514438              2.72625e-08                0.0630644                        1
      2550              0        10.1452              3.30526e-05                 0.218395              6.47042e-10              1.14347e-06              2.45076e-06              3.29805e-07                 0.216042              1.56895e-09              0.000416011               0.00023491               0.00644172              0.000108095              3.17423e-06               8.0253e-08              3.53775e-05              1.61457e-07                0.0150789                 0.482161              2.21731e-08                0.0610458                        1
      2600              0        11.4649              6.31642e-05                 0.258681              8.92212e-10              1.73837e-06              4.02925e-06              2.62829e-07                 0.211079              1.30568e-09              0.000603443              0.000375033               0.00727799              0.000224747              5.74324e-06              2.07708e-07              4.88188e-05              4.19093e-07                0.0160107                 0.446718              1.78682e-08                0.0589052                        1
      2650              0        12.9338              0.000117769                 0.302099              1.21171e-09              2.59594e-06              6.44939e-06              2.04821e-07                 0.205684              1.08713e-09              0.000861084              0.000583487               0.00805605              0.000454115              1.00748e-05              5.18394e-07              6.54876e-05              1.04844e-06                0.0167905                 0.408599              1.42453e-08                0.0566684                        1
      2700              0        14.5494              0.000214529                 0.347778              1.62217e-09              3.81172e-06              1.00553e-05              1.55656e-07                 0.199931              9.05607e-10               0.00120988              0.000885065               0.00872892              0.000893144              1.71473e-05              1.25014e-06              8.53606e-05              2.53307e-06                0.0173862                 0.368489              1.12201e-08                0.0543636                        1
      2750              0        16.3023              0.000382281                 0.394567              2.14261e-09              5.50853e-06              1.52771e-05              1.15049e-07                 0.193904              7.54889e-10               0.00167538               0.00130937               0.00925027                0.0017124              2.83341e-05              2.91851e-06              0.000108065              5.92174e-06                0.0177711                 0.327244              8.71984e-09                0.0520182                        1
      2800              0         18.174               0.00066717                 0.441058              2.79446e-09              7.84167e-06              2.26262e-05              8.24871e-08                 0.187681              6.29792e-10               0.00228822               0.00188985               0.00957912               0.00320495              4.54803e-05              6.60735e-06              0.000132807              1.34189e-05                0.0179243                 0.285826              6.67841e-09                0.0496526                        1
      2850      0.0343298        20.1348               0.00114163                 0.485614              3.60125e-09              1.10034e-05               3.2675e-05              5.72113e-08                 0.181314              5.25851e-10               0.00308432                0.0026617               0.00968406               0.00586303              7.09461e-05              1.45297e-05              0.000158343              2.95235e-05                0.0178305                 0.245217              5.03363e-09                0.0472725                        1
      2900       0.151729        22.1403               0.00191731                 0.526387              4.58702e-09              1.52242e-05              4.60129e-05              3.82601e-08                 0.174791              4.39111e-10               0.00410411               0.00365819               0.00954566                0.0104961              0.000107579              3.10815e-05              0.000182987              6.31632e-05                0.0174772                 0.206317              3.72619e-09                0.0448601                        1
      2950       0.344256        24.1255               0.00316337                 0.561271              5.77236e-09              2.07661e-05              6.31618e-05              2.45561e-08                 0.167996               3.6598e-10               0.00538989               0.00490436               0.00915621                0.0184089              0.000158541              6.47703e-05              0.000204624              0.000131591                0.0168501                 0.169853              2.70006e-09                0.0423641                        1
      3000       0.667107        25.9989               0.00513199                 0.587762              7.16531e-09              2.78979e-05              8.44203e-05              1.50112e-08                 0.160652               3.0315e-10                0.0069791               0.00640614                0.0085169                0.0316643              0.000226851              0.000131657              0.000220711               0.00026732                0.0159269                 0.136313              1.90382e-09                0.0396889                        1
      3050        1.21742         27.641               0.00819335                 0.602649              8.74313e-09              3.68321e-05              0.000109576              8.62408e-09                 0.152261              2.47574e-10               0.00889001               0.00813117               0.00763374                0.0534657              0.000314375              0.000261361              0.000228229              0.000530178                0.0146722                 0.105938              1.29236e-09                0.0366846                        1
      3100        2.17474        28.9193                0.0128829                 0.601504              1.04176e-08              4.75862e-05              0.000137375              4.54459e-09                 0.142023              1.96525e-10                0.0110925               0.00997445               0.00651526                0.0887036               0.00041973              0.000507297              0.000223641               0.00102778                0.0130335                  0.07877              8.28455e-10                0.0331371                        1
      3150        3.90189         29.729                0.0199645                 0.577911              1.19721e-08               5.9686e-05              0.000164562              2.09833e-09                 0.128726              1.47796e-10                0.0134494                0.0116975               0.00517656                 0.144722              0.000534148              0.000963767              0.000203068                0.0019496                 0.010946                0.0547699              4.83922e-10                0.0287622                        1
      3200        7.24948        30.0431                0.0305136                 0.522379              1.29514e-08              7.15237e-05              0.000184155              7.73859e-10                 0.110612              1.00221e-10                0.0155939                 0.012822               0.00365664                 0.232384               0.00063355               0.00179394              0.000163212               0.00362242               0.00835498                0.0340032              2.39918e-10                0.0232117                        1
      3250        14.7927        29.9317                0.0460251                 0.420871              1.24751e-08              7.88326e-05              0.000182453              1.83492e-10                0.0852051              5.47801e-11                0.0166441                0.0124494               0.00206082                 0.367518              0.000663824               0.00327475              0.000104222               0.00659894               0.00528371                0.0169119              8.56384e-11                0.0161283                        1
      3300        39.7589        29.5241                0.0685528                 0.252909               8.9356e-09              7.01054e-05              0.000133961              1.37037e-11                0.0491237              1.68219e-11                0.0143456               0.00896202              0.000648726                 0.572871              0.000514366                0.0058677              3.70241e-05                0.0117968               0.00203121               0.00471661              1.28602e-11                0.0074189                        1
      3350            300        29.1411                0.0980779                0.0488018               2.1146e-09              2.41821e-05              3.05168e-05              1.07581e-14               0.00915322              5.56541e-13               0.00466615               0.00194685              1.99782e-05                 0.809195              0.000116636               0.00922581              1.21145e-06                0.0179865              9.54658e-05              0.000136672              6.68581e-14              0.000521735                        0
      3400            300        29.6356                 0.123127                0.0481453              2.94714e-09              2.91022e-05              3.13637e-05              5.20534e-15               0.00896855              5.75135e-13               0.00470382               0.00169436              1.27178e-05                 0.788859              9.38309e-05               0.00885272              6.43209e-07                0.0148525              7.16981e-05              0.000104276              5.43386e-14              0.000453521                        0
      3450            300        30.2216                  0.15315                0.0472739                4.062e-09              3.46576e-05              3.19588e-05              2.51428e-15               0.00875505              5.90408e-13               0.00470397               0.00146518               8.0766e-06                  0.76339              7.49652e-05               0.00841655               3.4069e-07                0.0121706              5.35977e-05              7.93613e-05              4.39059e-14              0.000391738                        0
      3500            300        30.9216                 0.188709                0.0461745              5.53736e-09              4.08596e-05              3.22568e-05              1.20818e-15               0.00850861              6.01482e-13               0.00466544               0.00125689              5.10407e-06                 0.732326              5.93539e-05               0.00791354               1.7937e-07               0.00987204              3.98354e-05               6.0167e-05              3.52138e-14              0.000336308                        0
