   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300              0       0.210778              4.92027e-20               3.8862e-06              3.55118e-17              2.79117e-16              2.55695e-18              0.000144521                 0.253663              1.64352e-05              8.00319e-13              1.00382e-15              3.51204e-07              1.30755e-21              1.88785e-20              2.54495e-29              7.52322e-14              3.32425e-29              7.17848e-05                 0.607853              6.94642e-05                 0.138177                        1
      1350              0       0.345992              5.77875e-19              8.37269e-06              1.25216e-16              1.43493e-15              1.96409e-17              0.000106034                 0.253684                9.269e-06              3.56926e-12              6.93943e-15              7.55042e-07              2.26491e-20              2.17238e-19              9.62864e-28              3.49854e-13              1.31152e-27              0.000112227                 0.607888              4.36686e-05                 0.138147                        1
      1400              0       0.482077              5.68961e-18              1.70894e-05              4.04106e-16              6.56633e-15              1.30329e-16              7.95272e-05                 0.253694              5.45522e-06              1.42929e-11              4.17525e-14              1.53573e-06              3.19133e-19               2.0957e-18              2.80627e-26              1.45632e-12              3.97171e-26              0.000169872                 0.607892              2.83872e-05                 0.138111                        1
      1450              0       0.619241              4.78248e-17              3.32294e-05              1.20459e-15               2.7069e-14              7.58492e-16              6.08431e-05                 0.253698              3.33574e-06              5.19676e-11              2.21813e-13              2.97231e-06              3.73695e-18              1.72616e-17              6.47308e-25              5.48907e-12              9.48831e-25               0.00024978                 0.607866              1.90169e-05                 0.138066                        1
      1500              0        0.75769              3.48666e-16              6.18495e-05              3.34294e-15              1.01577e-13              3.92282e-15              4.73922e-05                 0.253698              2.11106e-06              1.73222e-10              1.05354e-12              5.50149e-06              3.70462e-17              1.23328e-16              1.20971e-23              1.89204e-11              1.83109e-23              0.000357816                 0.607807              1.30896e-05                 0.138007                        1
      1550              0       0.897663              2.23527e-15              0.000110659              8.69651e-15               3.5012e-13               1.8237e-14              3.75206e-05                 0.253693               1.3781e-06              5.33809e-10              4.52259e-12              9.78039e-06              3.15986e-16              7.74929e-16              1.86941e-22              6.01595e-11              2.91418e-22              0.000500635                 0.607707              9.23304e-06                  0.13793                        1
      1600              0        1.03947              1.27541e-14              0.000191014              2.13356e-14              1.11733e-12              7.69768e-14              3.01474e-05                 0.253684               9.2523e-07              1.53205e-09              1.77141e-11              1.67635e-05              2.35195e-15              4.33421e-15              2.43182e-21              1.77789e-10              3.89458e-21              0.000685631                 0.607554              6.65884e-06                 0.137831                        1
      1650              0        1.18351              6.54582e-14              0.000319127              4.96252e-14              3.32436e-12                2.976e-13              2.45504e-05                 0.253668              6.37206e-07              4.12165e-09              6.38356e-11              2.77933e-05              1.54675e-14              2.18074e-14              2.70505e-20              4.91596e-10              4.44061e-20               0.00092087                 0.607331              4.90004e-06                 0.137703                        1
      1700              0        1.33032              3.05024e-13              0.000517504              1.09942e-13              9.27817e-12              1.06203e-12              2.02378e-05                 0.253643              4.49131e-07              1.04533e-08              2.13211e-10              4.47042e-05               9.0866e-14              9.96318e-14              2.60883e-19              1.27923e-09              4.38081e-19               0.00121499                 0.607013              3.67245e-06                 0.137542                        1
      1750              0        1.48058              1.30123e-12              0.000816585               2.3296e-13              2.44231e-11              3.52243e-12              1.68683e-05                 0.253605              3.23325e-07              2.51191e-08              6.64316e-10              6.99352e-05              4.81491e-13              4.16751e-13              2.20835e-18              3.14893e-09              3.78606e-18               0.00157706                 0.606572               2.7987e-06                  0.13734                        1
      1800              0         1.6352              5.11939e-12               0.00125657              4.73852e-13              6.09285e-11              1.09243e-11              1.42014e-05                 0.253549              2.37292e-07              5.74475e-08              1.94206e-09               0.00010665              2.32127e-12              1.60776e-12              1.65872e-17               7.3659e-09              2.89826e-17               0.00201645                 0.605965              2.16549e-06                 0.137089                        1
      1850              0        1.79528              1.86973e-11               0.00188939              9.28252e-13              1.44672e-10              3.18516e-11              1.20645e-05                 0.253469               1.7725e-07               1.2554e-07              5.35421e-09              0.000158853              1.02602e-11              5.75794e-12              1.11629e-16              1.64396e-08              1.98464e-16                0.0025426                 0.605144              1.69889e-06                 0.136782                        1
      1900              0        1.96222              6.37656e-11               0.00278077              1.75636e-12              3.28216e-10              8.77312e-11              1.03322e-05                 0.253356              1.34556e-07              2.63076e-07              1.39848e-08              0.000231506              4.18666e-11              1.92549e-11              6.78981e-16              3.51331e-08              1.22644e-15               0.00316481                 0.604046               1.3497e-06                 0.136409                        1
      1950              0        2.13772              2.04141e-10               0.00401224              3.21821e-12              7.13901e-10              2.29261e-10              8.91211e-06                 0.253199              1.03666e-07               5.3034e-07              3.47472e-08              0.000330614              1.58687e-10              6.04368e-11              3.76184e-15              7.21239e-08              6.89388e-15               0.00389201                 0.602595              1.08457e-06                  0.13596                        1
      2000              0        2.32383              6.16412e-10                0.0056831              5.72373e-12              1.49335e-09              5.70606e-10              7.73527e-06                 0.252987              8.09556e-08              1.03143e-06              8.24269e-08              0.000463286              5.61817e-10              1.78886e-10              1.91184e-14              1.42628e-07              3.54998e-14               0.00473235                   0.6007              8.80543e-07                 0.135424                        1
      2050              0        2.52299              1.76306e-09               0.00791206              9.90178e-12              3.01254e-09              1.35729e-09              6.74958e-06                 0.252704              6.40071e-08              1.94024e-06              1.87294e-07              0.000637745              1.86726e-09              5.01401e-10              8.96935e-14               2.7238e-07              1.68547e-13               0.00569293                 0.598254              7.21519e-07                 0.134789                        1
      2100              0        2.73804              4.79518e-09                0.0108384              1.66929e-11              5.87546e-09              3.09517e-09              5.91531e-06                 0.252333              5.11811e-08               3.5384e-06              4.08847e-07               0.00086327              5.85246e-09              1.33585e-09              3.90676e-13              5.03448e-07              7.42118e-13               0.00677935                 0.595133              5.96076e-07                 0.134042                        1
      2150              0        2.97225              1.24453e-08                0.0146227              2.74702e-11              1.11038e-08              6.78549e-09              5.20184e-06                 0.251852              4.13476e-08              6.26905e-06              8.59647e-07               0.00115004              1.73695e-08              3.39441e-09              1.58808e-12              9.02367e-07              3.04627e-12               0.00799523                 0.591195               4.9599e-07                 0.133171                        1
      2200              0        3.22931              3.09216e-08                0.0194462              4.41937e-11              2.03755e-08              1.43366e-08              4.58542e-06                  0.25124              3.37157e-08              1.08109e-05              1.74513e-06               0.00150886              4.89974e-08               8.2514e-09              6.05314e-12               1.5711e-06              1.17136e-11               0.00934171                 0.586283              4.15264e-07                 0.132162                        1
      2250              0        3.51337              7.37621e-08                0.0255096               6.9601e-11              3.63715e-08              2.92588e-08              4.04746e-06                 0.250469              2.77241e-08              1.81775e-05              3.42767e-06               0.00195077              1.31819e-07              1.92413e-08              2.17273e-11              2.66108e-06               4.2377e-11                0.0108169                 0.580224              3.49478e-07                 0.131001                        1
      2300              0        3.82894              1.69386e-07                0.0330297              1.07438e-10              6.32649e-08              5.77937e-08              3.57343e-06                 0.249513              2.29691e-08              2.98464e-05               6.5262e-06               0.00248641              3.39275e-07              4.31473e-08              7.37314e-11              4.39039e-06              1.44817e-10                0.0124154                 0.572835              2.95339e-07                 0.129675                        1
      2350              0        4.18095              3.75361e-07                0.0422345              1.62727e-10              1.07394e-07              1.10688e-07              3.15191e-06                 0.248342              1.91569e-08              4.79239e-05              1.20655e-05               0.00312531              8.37783e-07              9.32497e-08                2.374e-10              7.06341e-06              4.69186e-10                0.0141275                 0.563926              2.50369e-07                 0.128172                        1
      2400              0        4.57458              8.04481e-07                0.0533564              2.42076e-10              1.78166e-07              2.05879e-07              2.77401e-06                 0.246926              1.60714e-08              7.53487e-05              2.16925e-05               0.00387491              1.98999e-06              1.94616e-07              7.27643e-10              1.10915e-05              1.44595e-09                 0.015939                 0.553308              2.12691e-07                 0.126481                        1
      2450              0        5.01527              1.67097e-06                0.0666228              3.54015e-10              2.89238e-07              3.72426e-07              2.43285e-06                 0.245235              1.35516e-08              0.000116139              3.79783e-05               0.00473945              4.55772e-06              3.92932e-07               2.1295e-09              1.70121e-05              4.25186e-09                0.0178306                 0.540797              1.80869e-07                 0.124594                        1
      2500              0        5.50855              3.36995e-06                0.0822437              5.09352e-10              4.60026e-07              6.56045e-07              2.12319e-06                  0.24324              1.14767e-08              0.000175682              6.48248e-05                0.0057187              1.00875e-05              7.68705e-07              5.96711e-09              2.55023e-05              1.19632e-08                0.0197779                 0.526231              1.53801e-07                 0.122504                        1
      2550     0.00866174        6.05999              6.61052e-06                 0.100398              7.21542e-10              7.17597e-07              1.12663e-06              1.84117e-06                 0.240917               9.7552e-09              0.000261073               0.00010799               0.00680667               2.1619e-05              1.45922e-06              1.60506e-08              3.73817e-05              3.22913e-08                0.0217509                 0.509478              1.30635e-07                 0.120209                        1
      2600       0.021672        6.67502              1.26328e-05                 0.121216              1.00704e-09              1.09898e-06              1.88807e-06              1.58402e-06                 0.238245                8.317e-09               0.00038149              0.000175737               0.00799042              4.49493e-05              2.69123e-06              4.15416e-08              5.35976e-05              8.38186e-08                0.0237149                 0.490447              1.10711e-07                 0.117711                        1
      2650      0.0359744        7.35883              2.35539e-05                 0.144761              1.38564e-09              1.65394e-06              3.09044e-06              1.34987e-06                 0.235209              7.10815e-09              0.000548618              0.000279597               0.00924901               9.0823e-05              4.82768e-06              1.03679e-07              7.51853e-05              2.09688e-07                0.0256306                 0.469106              9.35121e-08                 0.115016                        1
      2700      0.0517241        8.11633              4.29057e-05                 0.171011              1.88076e-09              2.44821e-06              4.94445e-06              1.13753e-06                 0.231802              6.08671e-09               0.00077709              0.000435208                 0.010553              0.000178629              8.43173e-06              2.50028e-07              0.000103198              5.06614e-07                0.0274553                  0.44549              7.86353e-08                 0.112134                        1
      2750      0.0692057        8.95205              7.64561e-05                 0.199838              2.51965e-09              3.56732e-06              7.73747e-06              9.46282e-07                 0.228025              5.21973e-09               0.00108497              0.000663162                0.0118642              0.000342481              1.43505e-05              5.83703e-07              0.000138601              1.18435e-06                0.0291438                 0.419717              6.57597e-08                 0.109078                        1
      2800      0.0889429        9.87021              0.000133434                  0.23099              3.33356e-09              5.12072e-06              1.18497e-05              7.75688e-07                 0.223888              4.48112e-09               0.00149424              0.000989748                0.0131368              0.000640989              2.38189e-05              1.32147e-06              0.000182131              2.68379e-06                  0.03065                 0.391983              5.46284e-08                 0.105866                        1
      2850       0.111877        10.8749              0.000228326                 0.264077              4.35773e-09              7.24648e-06              1.77686e-05              6.25383e-07                 0.219401              3.84988e-09               0.00203124               0.00144743                0.0143187               0.00117261              3.85804e-05              2.90594e-06              0.000234125              5.90471e-06                0.0319282                 0.362575              4.50304e-08                 0.102514                        1
      2900       0.139655        11.9706              0.000383461                 0.298554              5.63114e-09              1.01161e-05              2.60974e-05              4.94913e-07                 0.214578              3.30884e-09               0.00272708               0.00207484                0.0153537               0.00209923              6.10163e-05              6.21631e-06              0.000294325              1.26326e-05                0.0329336                  0.33185              3.67881e-08                0.0990349                        1
      2950       0.175084        13.1619              0.000632673                 0.333715              7.19579e-09              1.39388e-05              3.75541e-05                3.836e-07                 0.209422              2.84365e-09               0.00361783               0.00291598                0.0161842               0.00368179              9.42635e-05              1.29541e-05              0.000361686              2.63181e-05                0.0336235                 0.300225               2.9747e-08                0.0954344                        1
      3000       0.222855        14.4546                0.0010264                 0.368671              9.09488e-09              1.89646e-05              5.29522e-05              2.90452e-07                 0.203914              2.44203e-09               0.00474428               0.00401822                0.0167543               0.00633286              0.000142291              2.63315e-05              0.000434178              5.34639e-05                0.0339555                 0.268153              2.37685e-08                0.0917025                        1
      3050       0.290684        15.8549               0.00163867                 0.402333              1.13691e-08              2.54836e-05              7.31536e-05              2.14145e-07                 0.197993              2.09313e-09               0.00615088               0.00542843                0.0170118                0.0106931              0.000209879              5.22723e-05              0.000508608              0.000106036                0.0338861                 0.236083              1.87252e-08                0.0878057                        1
      3100       0.391172        17.3674               0.00257658                 0.433365              1.40493e-08              3.38176e-05              9.89747e-05              1.53062e-07                 0.191534              1.78716e-09               0.00788301               0.00718628                0.0169096                0.0177407              0.000302403              0.000101459              0.000580432              0.000205557                0.0333663                 0.204438              1.44986e-08                0.0836775                        1
      3150       0.544949        18.9909                0.0039929                 0.460101              1.71421e-08              4.42949e-05              0.000131015              1.05379e-07                 0.184314              1.51502e-09               0.00998126               0.00931287                0.0164057                0.0289445               0.00042526              0.000192753              0.000643571              0.000389921                0.0323369                 0.173579              1.09798e-08                0.0792053                        1
      3200       0.786351        20.7098               0.00610271                 0.480408              2.06042e-08              5.71959e-05              0.000169359              6.91944e-08                 0.175971              1.26824e-09                0.0124701                0.0117918                0.0154633                0.0464768              0.000582647              0.000358788              0.000690197              0.000724483                0.0307224                 0.143794               8.0703e-09                0.0742177                        1
      3250        1.17454        22.4826               0.00920502                 0.491465              2.42979e-08              7.26398e-05              0.000213057              4.26483e-08                 0.165954              1.03905e-09                0.0153366                0.0145375                0.0140507                0.0735036               0.00077517               0.00065495              0.000710583               0.00131979                0.0284264                 0.115306              5.68615e-09                0.0684692                        1
      3300        1.81782        24.2321                0.0137106                 0.489425              2.79148e-08              9.03612e-05              0.000259239              2.40234e-08                 0.153462              8.20853e-10                0.0184905                0.0173431                0.0121471                 0.114574               0.00099539               0.00117354              0.000693262               0.00235937                0.0253324                0.0883165              3.76133e-09                0.0616268                        1
      3350        2.93448        25.8479                0.0201772                 0.468932              3.08524e-08              0.000109267              0.000301628              1.17924e-08                  0.13737              6.09321e-10                0.0216877                0.0197936                0.0097587                  0.17614               0.00121978               0.00206571              0.000626121               0.00414257                 0.021318                0.0630954              2.25166e-09                0.0532613                        1
      3400        5.03666         27.208                0.0293542                 0.422437              3.20177e-08              0.000126518              0.000328038              4.59707e-09                 0.116145              4.04583e-10                0.0243762                0.0211247               0.00695627                 0.267236               0.00139451               0.00357488              0.000499912               0.00714945                0.0163005                0.0401393               1.1362e-09                0.0428568                        1
      3450         9.6725        28.2134                 0.042238                 0.339257              2.95306e-08              0.000135382              0.000316268              1.14951e-09                0.0877704              2.15151e-10                0.0253386                0.0199946               0.00395484                 0.400359               0.00141072               0.00608689              0.000317231                0.0121376                0.0103596                0.0204359               4.1097e-10                0.0298874                        1
      3500        24.6945        28.8129                0.0601404                 0.204362              2.03115e-08              0.000118693               0.00022749               9.2337e-11                0.0497326              6.44785e-11                0.0215956                0.0141248               0.00126931                 0.592602               0.00106286                0.0102041              0.000113263                0.0202839               0.00408047               0.00589283              6.32541e-11                0.0141895                        1
