   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2600              0        7.18789              2.52657e-06                0.0622628              9.69333e-10              2.70334e-07              9.69812e-07              1.37831e-05                 0.229324               3.8529e-08              9.38415e-05              9.02677e-05                0.0105409              8.98986e-06              1.38236e-06              8.30832e-09              7.07056e-05              1.67637e-08                0.0149821                 0.646994              7.02899e-07                0.0356132                        1
      2650              0        7.75357              4.71077e-06                0.0752113              1.34186e-09              4.05828e-07              1.60565e-06               1.2295e-05                 0.227777              3.33303e-08              0.000134615              0.000145266                0.0124833              1.81646e-05              2.50825e-06              2.07358e-08              0.000101477              4.19376e-08                0.0163375                 0.633146              6.11121e-07                 0.034624                        1
      2700              0        8.37189              8.58114e-06                 0.090036              1.83368e-09              5.99203e-07              2.60322e-06              1.09255e-05                    0.226              2.89291e-08              0.000190194              0.000229134                0.0146261              3.57258e-05              4.43924e-06              5.00055e-08               0.00014303              1.01323e-07                0.0176894                 0.617437              5.31291e-07                0.0335858                        1
      2750              0        9.04665              1.52912e-05                 0.106835              2.47492e-09              8.70869e-07              4.13652e-06              9.66214e-06                 0.223978              2.51803e-08              0.000264868              0.000354532                0.0169543              6.84962e-05              7.67189e-06              1.16741e-07              0.000198065               2.3687e-07                0.0190179                 0.599787              4.61522e-07                0.0325035                        1
      2800              0        9.78151              2.66868e-05                 0.125673              3.30093e-09              1.24685e-06              6.44702e-06              8.49564e-06                 0.221696              2.19692e-08              0.000363833              0.000538486                0.0194429              0.000128198               1.2959e-05              2.64294e-07              0.000269559              5.36758e-07                0.0203017                 0.580146              4.00301e-07                0.0313827                        1
      2850              0        10.5801              4.56652e-05                 0.146574              4.35263e-09               1.7598e-06              9.86236e-06              7.41932e-06                 0.219144              1.92044e-08              0.000493286              0.000803387                0.0220561              0.000234521              2.14138e-05              5.81187e-07              0.000360638              1.18094e-06                0.0215183                 0.558498               3.4641e-07                0.0302292                        1
      2900              0        11.4458              7.66922e-05                 0.169508              5.67663e-09              2.45018e-06              1.48172e-05               6.4285e-06                 0.216312              1.68126e-08              0.000660519               0.00117802                0.0247467              0.000419846              3.46428e-05              1.24326e-06              0.000474386              2.52653e-06                0.0226446                 0.534868              2.98866e-07                 0.029049                        1
      2950              0        12.3824              0.000126535                 0.194385              7.32521e-09              3.36732e-06              2.18748e-05              5.51999e-06                 0.213189              1.47343e-08              0.000873994               0.00169853                0.0274559              0.000736357              5.49074e-05              2.59081e-06              0.000613587              5.26363e-06                 0.023657                 0.509322              2.56862e-07                0.0278481                        1
      3000      0.0523456        13.3934               0.00020528                 0.221041              9.35594e-09               4.5705e-06              3.17481e-05              4.69156e-06                 0.209767              1.29212e-08               0.00114338               0.00240917                0.0301136               0.00126657              8.53122e-05               5.2663e-06              0.000780377              1.06928e-05                0.0245321                 0.481968              2.19735e-07                0.0266313                        1
      3050       0.166851        14.4829              0.000327734                 0.249227              1.18308e-08              6.12992e-06              4.53152e-05              3.94142e-06                 0.206032              1.13328e-08               0.00147955               0.00336266                 0.032639               0.00213863               0.00013001              1.04545e-05               0.00097582              2.12071e-05                 0.025246                 0.452952              1.86925e-07                0.0254027                        1
      3100       0.304424        15.6547              0.000515316                 0.278597              1.48143e-08              8.12715e-06              6.36277e-05              3.26788e-06                 0.201963              9.93536e-09               0.00189447               0.00461984                 0.034942               0.00354814              0.000194405              2.02919e-05               0.00119941              4.11114e-05                0.0257749                 0.422451              1.57956e-07                0.0241641                        1
      3150        0.47538        16.9123               0.00079858                  0.30869              1.83707e-08              1.06549e-05              8.79005e-05              2.66896e-06                 0.197524              8.69985e-09               0.00240094               0.00624817                0.0369236                0.0057889              0.000285314              3.85507e-05               0.00144846              7.79842e-05                0.0260937                 0.390666              1.32414e-07                0.0229149                        1
      3200        0.69576        18.2571               0.00122054                 0.338906               2.2558e-08              1.38155e-05              0.000119475              2.14218e-06                 0.192657              7.60087e-09               0.00301212               0.00831856                0.0384777               0.00929537              0.000411031              7.17575e-05               0.00171743              0.000144897                0.0261755                 0.357805              1.09929e-07                0.0216511                        1
      3250       0.990432        19.6866                 0.001841                 0.368473              2.74191e-08              1.77165e-05              0.000159738              1.68447e-06                 0.187272              6.61574e-09               0.00374053                0.0108994                0.0394905                0.0147007              0.000581179               0.00013099               0.00199715              0.000263958                  0.02599                 0.324076              9.01716e-08                0.0203644                        1
      3300        1.39807        21.1899               0.00274211                 0.396398              3.29654e-08              2.24625e-05              0.000209965              1.29218e-06                 0.181229               5.7238e-09               0.00459646                0.0140466                0.0398413                0.0229148              0.000806192              0.000234708               0.00227383              0.000471873                0.0255016                 0.289669              7.28443e-08                 0.019041                        1
      3350        1.97949        22.7425               0.00403543                 0.421393              3.91512e-08              2.81391e-05               0.00027105              9.61216e-07                 0.174321              4.90601e-09               0.00558514                 0.017787                0.0394018                0.0352281               0.00109612              0.000413142               0.00252803              0.000828514                0.0246669                 0.254755              5.76838e-08                0.0176613                        1
      3400        2.83233        24.3005               0.00587084                 0.441767              4.58314e-08               3.4785e-05              0.000343048              6.87248e-07                 0.166254              4.14498e-09               0.00670202                0.0220913                0.0380371                0.0534472               0.00145831              0.000714976               0.00273354               0.00142989                0.0234338                 0.219483               4.4466e-08                0.0161983                        1
      3450        4.11921        25.7972               0.00844761                 0.455266              5.26956e-08              4.23416e-05              0.000424416               4.6598e-07                 0.156621              3.42546e-09               0.00792484                0.0268318                  0.03561                0.0800719               0.00189312               0.00121738                0.0028564               0.00242751                0.0217398                 0.184008               3.3016e-08                0.0146175                        1
      3500        6.12632        27.1466                0.0120281                 0.458846              5.91669e-08              5.05657e-05              0.000510774              2.93328e-07                  0.14487              2.73563e-09               0.00920021                0.0317138                0.0319943                  0.11852                0.0023864               0.00204081               0.00285491               0.00405679                0.0195155                 0.148535               2.3222e-08                0.0128766                        1
