   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       950              0       -2.18831              5.52974e-32              3.99536e-10              8.17382e-23              6.34498e-24              7.87368e-28                0.0429481                 0.151185                 0.037743               6.9953e-20              8.79575e-25              1.39866e-10              2.77216e-35              9.98592e-32              2.41119e-46              1.38256e-20              2.03462e-46              8.83417e-07                 0.508306                0.0709018                 0.188915                        1
      1000              0       -1.47728               5.2566e-30              1.67096e-09              1.06997e-21              1.25955e-22              3.52407e-26                0.0270388                 0.197043                0.0217386               1.0895e-18              3.24312e-23              6.11286e-10              5.57202e-33              9.54772e-30              2.01751e-43              2.51669e-19              1.84956e-43              2.02349e-06                  0.53428                0.0411063                 0.178791                        1
      1050              0      -0.955501               3.2376e-28              6.05873e-09              9.97557e-21              1.89575e-21              1.08796e-24                0.0171813                 0.227243                0.0108968              1.31326e-17              8.40049e-22               2.2806e-09              6.73154e-31              5.84999e-28              8.87619e-41                3.414e-18              8.76666e-41              4.27277e-06                 0.549937                  0.02241                 0.172328                        1
      1100              0      -0.605749              1.37065e-26              1.94825e-08              7.15974e-20              2.24607e-20              2.44527e-23                0.0111564                 0.243369               0.00516068              1.26855e-16               1.6094e-20              7.47148e-09              5.23934e-29              2.44871e-26              2.24132e-38              3.61633e-17              2.36761e-38              8.43742e-06                 0.559574                0.0120377                 0.168695                        1
      1150              0      -0.362605              4.18825e-25              5.65264e-08              4.20631e-19              2.15691e-19              4.17748e-22               0.00743478                 0.251161               0.00245697              1.00882e-15               2.3762e-19              2.19372e-08              2.78237e-27              7.37165e-25               3.4921e-36              3.09979e-16              3.92039e-36              1.57152e-05                 0.565606               0.00658331                 0.166742                        1
      1200              0      -0.175452              9.62089e-24              1.50019e-07              2.10617e-18               1.7206e-18               5.6193e-21               0.00508865                 0.254845               0.00121201              6.75672e-15              2.79595e-18              5.86346e-08              1.05755e-25              1.66471e-23              3.56604e-34              2.21185e-15              4.23091e-34              2.77926e-05                 0.569427               0.00372146                 0.165677                        1
      1250              0     -0.0162908              1.71923e-22              3.68281e-07              9.22847e-18              1.16468e-17              6.12835e-20               0.00357434                 0.256615              0.000625852              3.88705e-14               2.6958e-17              1.44452e-07               2.9949e-24              2.92072e-22              2.51089e-32              1.34456e-14              3.13271e-32              4.69444e-05                 0.571883                0.0021842                 0.165071                        1
      1300              0       0.128907              2.46013e-21              8.44059e-07              3.60474e-17              6.81405e-17              5.55353e-19               0.00257283                 0.257489              0.000338694              1.95381e-13              2.18024e-16              3.31348e-07              6.53775e-23               4.1003e-21              1.27247e-30              7.09787e-14              1.66213e-30              7.61254e-05                 0.573487               0.00133051                 0.164705                        1
      1350              0       0.267114              2.88938e-20              1.82013e-06              1.27314e-16              3.50093e-16              4.26971e-18               0.00189446                 0.257934              0.000191643              8.70827e-13              1.50856e-15              7.13636e-07              1.13245e-21              4.72251e-20              4.81432e-29              3.30668e-13               6.5576e-29              0.000119048                 0.574552              0.000839305                 0.164467                        1
      1400              0       0.401901              2.84481e-19              3.71735e-06              4.11229e-16              1.60144e-15              2.83496e-17               0.00142439                 0.258166              0.000112984              3.48585e-12              9.08215e-15               1.4533e-06              1.59566e-20              4.55863e-19              1.40313e-27              1.37816e-12              1.98585e-27              0.000180238                 0.575266              0.000546743                 0.164299                        1
      1450              0       0.535183              2.39124e-18              7.23132e-06              1.22639e-15              6.60015e-15              1.65062e-16               0.00109165                 0.258289              6.91512e-05              1.26711e-11              4.82705e-14              2.81524e-06              1.86847e-19              3.75643e-18              3.23654e-26              5.19899e-12              4.74415e-26              0.000265072                 0.575743              0.000366758                 0.164165                        1
      1500              0       0.668054              1.74333e-17              1.34639e-05              3.40431e-15              2.47633e-14               8.5395e-16              0.000851395                 0.258355              4.37857e-05              4.22298e-11              2.29342e-13              5.21408e-06              1.85231e-18              2.68471e-17              6.04856e-25              1.79319e-11              9.15547e-25              0.000379786                 0.576054               0.00025267                 0.164045                        1
      1550              0        0.80119              1.11764e-16               2.4095e-05               8.8575e-15               8.5348e-14              3.97093e-15              0.000674711                  0.25839              2.85919e-05              1.30126e-10               9.8475e-13              9.27395e-06              1.57993e-17              1.68733e-16              9.34705e-24              5.70444e-11              1.45709e-23              0.000531455                 0.576239              0.000178341                 0.163924                        1
      1600              0       0.935054              6.37704e-16              4.15997e-05              2.17328e-14              2.72358e-13              1.67643e-14              0.000542555                 0.258407                 1.92e-05              3.73451e-10              3.85784e-12              1.59018e-05              1.17598e-16              9.43922e-16              1.21591e-22               1.6865e-10              1.94729e-22              0.000727957                 0.576324              0.000128683                 0.163793                        1
      1650              0        1.07001              3.27291e-15              6.95133e-05              5.05534e-14              8.10344e-13              6.48242e-14              0.000442147                 0.258413              1.32253e-05              1.00469e-09              1.39049e-11              2.63742e-05              7.73375e-16              4.75017e-15              1.35252e-21              4.66496e-10              2.22031e-21              0.000977899                 0.576321              9.47362e-05                 0.163643                        1
      1700              0        1.20638              1.52512e-14              0.000112745              1.12009e-13              2.26174e-12              2.31377e-13              0.000364746                 0.258412              9.32354e-06               2.5482e-09              4.64508e-11              4.24373e-05               4.5433e-15              2.17061e-14              1.30442e-20              1.21436e-09               2.1904e-20               0.00129053                 0.576232              7.10352e-05                 0.163466                        1
      1750              0        1.34449              6.50614e-14              0.000177942              2.37368e-13              5.95418e-12              7.67572e-13              0.000304275                 0.258405              6.71357e-06              6.12385e-09              1.44761e-10              6.64168e-05              2.40745e-14               9.0814e-14              1.10418e-19              2.99051e-09              1.89303e-19               0.00167562                 0.576056              5.41641e-05                 0.163255                        1
      1800              0        1.48468              2.55969e-13               0.00027389              4.82902e-13               1.4856e-11              2.38113e-12              0.000256439                 0.258392              4.92885e-06              1.40072e-08              4.23304e-10              0.000101337              1.16063e-13              3.50439e-13              8.29358e-19              6.99902e-09              1.44913e-18               0.00214333                 0.575783              4.19387e-05                 0.163003                        1
      1850              0        1.62733              9.34864e-13              0.000411967              9.46212e-13               3.5282e-11                6.945e-12              0.000218154                 0.258373              3.68351e-06              3.06162e-08              1.16745e-09              0.000151046               5.1301e-13              1.25548e-12              5.58145e-18              1.56316e-08               9.9232e-18               0.00270407                 0.575402              3.29329e-05                 0.162703                        1
      1900              0        1.77291              3.18828e-12              0.000606608              1.79096e-12              8.00659e-11               1.9138e-11              0.000187179                 0.258346              2.79818e-06              6.41756e-08              3.05071e-09              0.000220333              2.09333e-12              4.20033e-12               3.3949e-17              3.34375e-08               6.1322e-17                0.0033683                 0.574893              2.61972e-05                 0.162349                        1
      1950              0        1.92191               1.0207e-11              0.000875798              3.28317e-12              1.74215e-10              5.00435e-11              0.000161859                  0.25831              2.15787e-06               1.2942e-07              7.58468e-09              0.000315054              7.93437e-12              1.31922e-11              1.88092e-16              6.87295e-08              3.44694e-16               0.00414636                 0.574235              2.10878e-05                 0.161933                        1
      2000              0        2.07493              3.08206e-11               0.00124157              5.84304e-12              3.64597e-10              1.24658e-10              0.000140962                 0.258261              1.68732e-06              2.51822e-07              1.80075e-08               0.00044223              2.80909e-11              3.90807e-11              9.55919e-16              1.36145e-07              1.77499e-15               0.00504829                 0.573399              1.71609e-05                 0.161447                        1
      2050              0        2.23265              8.81532e-11               0.00173047               1.0117e-11              7.35953e-10              2.96856e-10              0.000123556                 0.258196              1.33639e-06              4.73994e-07              4.09637e-08              0.000610135              9.33628e-11              1.09663e-10              4.48468e-15              2.60588e-07              8.42736e-15               0.00608356                 0.572354              1.41057e-05                 0.160886                        1
      2100              0        2.39584              2.39759e-10               0.00237402              1.70752e-11              1.43646e-09              6.77958e-10              0.000108929                 0.258112              1.07104e-06              8.65084e-07               8.9553e-08              0.000828352              2.92623e-10              2.92602e-10              1.95338e-14              4.83084e-07              3.71059e-14               0.00726088                 0.571061              1.17013e-05                 0.160242                        1
      2150              0        2.56536              6.22267e-10               0.00320912               2.8141e-11              2.71731e-09              1.48915e-09              9.65334e-05                 0.258002              8.67832e-07              1.53416e-06              1.88659e-07               0.00110779              8.68474e-10              7.44942e-10              7.94042e-14              8.69217e-07              1.52314e-13               0.00858792                 0.569477              9.78871e-06                 0.159507                        1
      2200              0        2.74218              1.54608e-09               0.00427829              4.53587e-11              4.99222e-09              3.15415e-09              8.59425e-05                 0.257862              7.10335e-07               2.6488e-06              3.83938e-07               0.00146066              2.44987e-09              1.81536e-09              3.02657e-13              1.52091e-06              5.85679e-13                0.0100711                 0.567553               8.2519e-06                 0.158675                        1
      2250    0.000938138        2.92737              3.68811e-09               0.00562998              7.16066e-11              8.92439e-09              6.45742e-09              7.68214e-05                 0.257686              5.86897e-07              4.46017e-06              7.56488e-07               0.00190038              6.59095e-09              4.24655e-09              1.08636e-12              2.59234e-06              2.11885e-12                0.0117153                 0.565237              7.00523e-06                 0.157739                        1
      2300     0.00678947        3.12209              8.46929e-09               0.00731852              1.10862e-10              1.55505e-08              1.28056e-08              6.89052e-05                 0.257467              4.89135e-07              7.33625e-06              1.44604e-06               0.00244141              1.69638e-08              9.56033e-09              3.68657e-12              4.31094e-06              7.24087e-12                0.0135236                 0.562468              5.98476e-06                 0.156693                        1
      2350      0.0134765        3.32758               1.8768e-08               0.00940412              1.68528e-10              2.64532e-08              2.46463e-08              6.19825e-05                 0.257195              4.10942e-07              1.18046e-05              2.68656e-06               0.00309903              4.18892e-08              2.07634e-08                1.187e-11              7.00401e-06              2.34593e-11                0.0154969                 0.559184              5.14228e-06                 0.155531                        1
      2400      0.0210752        3.54516              4.02241e-08                0.0119525              2.51819e-10              4.39955e-08              4.61195e-08              5.58839e-05                 0.256864              3.47821e-07              1.86062e-05              4.85938e-06               0.00388898              9.94993e-08              4.35963e-08              3.63821e-11              1.11318e-05              7.22975e-11                0.0176338                 0.555317              4.44108e-06                 0.154249                        1
      2450      0.0296619        3.77623              8.35484e-08                0.0150344              3.70223e-10              7.16326e-08              8.40432e-08              5.04727e-05                 0.256463              2.96418e-07              2.87629e-05              8.57034e-06               0.00482707              2.27886e-07              8.86708e-08              1.06475e-10              1.73266e-05              2.12593e-10                0.0199304                 0.550795              3.85293e-06                  0.15284                        1
      2500      0.0393131        4.02222              1.68498e-07                0.0187247              5.36034e-10              1.14318e-07              1.49364e-07              4.56383e-05                 0.255983              2.54213e-07              4.36576e-05              1.47589e-05                0.0059286              5.04374e-07              1.75014e-07              2.98356e-10              2.64383e-05              5.98159e-10                0.0223798                 0.545546              3.35597e-06                 0.151303                        1
      2550      0.0501042         4.2846              3.30526e-07                0.0231016              7.64953e-10              1.79024e-07              2.59239e-07              4.12906e-05                 0.255412              2.19287e-07              6.51315e-05              2.48485e-05               0.00720773              1.08095e-06              3.35767e-07               8.0253e-10              3.95843e-05              1.61457e-09                0.0249721                 0.539497               2.9331e-06                 0.149633                        1
      2600      0.0621091        4.56487              6.31642e-07                0.0282448              1.07677e-09              2.75389e-07              4.39944e-07              3.73566e-05                  0.25474              1.90172e-07              9.55962e-05              4.09489e-05               0.00867677              2.24747e-06               6.2709e-07              2.07708e-09              5.82015e-05              4.19093e-09                0.0276942                 0.532575              2.57088e-06                  0.14783                        1
      2650      0.0753997         4.8645              1.17769e-06                0.0342342              1.49609e-09              4.16526e-07              7.30851e-07              3.37766e-05                 0.253956              1.65729e-07              0.000138163              6.61214e-05                0.0103453              4.54115e-06              1.14169e-06              5.18394e-09               8.4097e-05              1.04844e-08                0.0305296                 0.524709              2.25866e-06                 0.145893                        1
      2700      0.0900465        5.18499              2.14529e-06                0.0411477              2.05315e-09              6.19983e-07               1.1897e-06              3.05026e-05                 0.253048              1.45073e-07               0.00019679              0.000104717                0.0122193              8.93144e-06              2.02879e-06              1.25014e-08              0.000119493              2.53307e-08                0.0334586                 0.515835              1.98795e-06                 0.143823                        1
      2750        0.10612         5.5278              3.82281e-06                0.0490586              2.78462e-09               9.0891e-07              1.89949e-06              2.74953e-05                 0.252005              1.27506e-07              0.000276438              0.000162801                0.0143002               1.7124e-05              3.52293e-06              2.91851e-08               0.00016706              5.92174e-08                 0.036458                 0.505895              1.75194e-06                  0.14162                        1
      2800       0.123694        5.89439               6.6717e-06                0.0580332              3.73449e-09               1.3134e-06              2.97709e-06              2.47235e-05                 0.250815              1.12477e-07              0.000383254              0.000248661                 0.016584              3.20495e-05              5.98417e-06              6.60735e-08              0.000229923              1.34189e-07                0.0395012                  0.49484              1.54514e-06                  0.13929                        1
      2850       0.142852        6.28627              1.14163e-05                0.0681278              4.95489e-09              1.87205e-06              4.58404e-06              2.21622e-05                 0.249467              9.95463e-08              0.000524749              0.000373415                  0.01906              5.86303e-05              9.95318e-06              1.45297e-07              0.000311649              2.95235e-07                0.0425588                 0.482633               1.3631e-06                 0.136834                        1
      2900       0.163696          6.705              1.91731e-05                0.0793851               6.5069e-09              2.63374e-06              6.93927e-06              1.97917e-05                  0.24795               8.8361e-08              0.000710001              0.000551697                0.0217107              0.000104961              1.62241e-05              3.10815e-07              0.000416187              6.31632e-07                0.0455981                 0.469249               1.2022e-06                 0.134258                        1
      2950       0.186362        7.15227              3.16337e-05                 0.091831              8.46125e-09              3.65956e-06              1.03341e-05              1.75964e-05                 0.246252              7.86357e-08              0.000949847              0.000802415                0.0245103              0.000184089              2.59393e-05              6.47703e-07              0.000547759              1.31591e-06                0.0485839                  0.45468              1.05947e-06                 0.131567                        1
      3000       0.211043        7.63009              5.13199e-05                 0.105471              1.08989e-08                5.025e-06              1.51487e-05              1.55645e-05                 0.244362              7.01383e-08               0.00125708               0.00114955                0.0274247              0.000316643              4.07072e-05              1.31657e-06              0.000710695               2.6732e-06                0.0514786                 0.438932              9.32469e-07                 0.128765                        1
      3050       0.238022        8.14085              8.19335e-05                 0.120284              1.39115e-08               6.8222e-06              2.18705e-05              1.36865e-05                 0.242267              6.26782e-08               0.00164664               0.00162292                0.0304107              0.000534657              6.27469e-05              2.61361e-06              0.000909201              5.30178e-06                0.0542423                 0.422029              8.19176e-07                 0.125857                        1
      3100       0.267726        8.68764              0.000128829                 0.136224              1.76008e-08              9.16229e-06              3.11117e-05              1.19551e-05                 0.239951               5.6098e-08               0.00213576               0.00225893                0.0334165              0.000887036              9.50571e-05              5.07297e-06               0.00114704              1.02778e-05                0.0568328                 0.404008              7.17898e-07                 0.122846                        1
      3150       0.300793        9.27446              0.000199645                 0.153207              2.20789e-08              1.21777e-05              4.36261e-05              1.03643e-05                 0.237395              5.02661e-08               0.00274408               0.00310104                 0.036381               0.00144722              0.000141605              9.63767e-06               0.00142717               1.9496e-05                0.0592058                 0.384924              6.27213e-07                 0.119731                        1
      3200       0.338182        9.90661              0.000305136                 0.171111              2.74656e-08              1.60241e-05              6.03221e-05              8.90902e-06                 0.234571              4.50713e-08               0.00349364               0.00419997                0.0392343               0.00232384              0.000207526              1.79394e-05               0.00175121              3.62242e-05                0.0613141                 0.364841              5.45906e-07                 0.116507                        1
      3250        0.38132        10.5911              0.000460251                 0.189769              3.38863e-08              2.08818e-05              8.22674e-05              7.58443e-06                 0.231443              4.04185e-08               0.00440883               0.00561336                0.0418979               0.00367518              0.000299316              3.27475e-05                0.0021189              6.59894e-05                 0.063107                 0.343832              4.72934e-07                 0.113165                        1
      3300       0.432321         11.337              0.000685528                 0.208959              4.14658e-08              2.69561e-05              0.000110682              6.38589e-06                 0.227959              3.62248e-08               0.00551598                0.0074046                0.0442846               0.00572871               0.00042498               5.8677e-05               0.00252741              0.000117968                0.0645291                 0.321974              4.07385e-07                 0.109686                        1
      3350       0.494305         12.156               0.00100886                 0.228392              5.03194e-08               3.4475e-05              0.000146907              5.30855e-06                 0.224047              3.24167e-08                0.0068427               0.00964042                0.0462982               0.00880702              0.000594092              0.000103285                0.0029705              0.000207128                0.0655182                 0.299343              3.48459e-07                  0.10604                        1
      3400       0.571875        13.0621               0.00146771                 0.247699              6.05384e-08               4.3684e-05              0.000192347               4.3473e-06                 0.219604               2.8928e-08               0.00841658                0.0123866                0.0478333                0.0133618              0.000817678              0.000178744               0.00343754              0.000357473                 0.066003                  0.27601              2.95447e-07                 0.102186                        1
      3450       0.671835        14.0717                0.0021119                 0.266407               7.2166e-08              5.48342e-05              0.000248355               3.4968e-06                 0.214491              2.56977e-08                 0.010263                0.0157011                0.0487746                 0.020018               0.00110779              0.000304344               0.00391238              0.000606878                0.0658994                 0.252033              2.47722e-07                0.0980623                        1
      3500        0.80435        15.2022               0.00300702                 0.283909              8.51605e-08              6.81611e-05              0.000316039              2.75157e-06                 0.208515              2.26692e-08                0.0124016                0.0196228                0.0489955                0.0296301               0.00147657              0.000510203               0.00437195                0.0010142                0.0651075                 0.227463               2.0474e-07                0.0935884                        1
