   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850       0.156648       -0.93237              1.22586e-34              5.44611e-11              7.26959e-25              9.46688e-26              4.01296e-31              2.99106e-05                 0.302978                0.0195115              1.82869e-21              7.06854e-28              6.65846e-13              1.04021e-38              8.49332e-36               3.1821e-51              2.29499e-24              2.20584e-51              8.25499e-08                0.0696316               0.00147003                 0.606379                        1
       900       0.164493      -0.768493              3.50638e-32              3.10568e-10              1.36372e-23              3.96252e-24              4.37917e-29              1.49766e-05                 0.326288               0.00586578              5.70251e-20              6.06633e-26              3.92187e-12              7.61531e-36              2.38616e-33              1.36142e-47              7.94499e-23              1.04718e-47              2.30565e-07                0.0695705              0.000544294                 0.597716                        1
       950       0.166885      -0.675902              5.52974e-30              1.47853e-09              1.80152e-22              1.12616e-22              2.91374e-27              8.05443e-06                 0.333213               0.00183344              1.24158e-18              3.25496e-24              1.91539e-11              2.77216e-33               3.6954e-31              2.41119e-44              1.89334e-21              2.03462e-44               5.8024e-07                0.0696099              0.000214002                 0.595121                        1
      1000       0.167617      -0.604356               5.2566e-28              6.03297e-09               1.8207e-21              2.29645e-21              1.27236e-25              4.59462e-06                 0.335296              0.000629457              1.98641e-17              1.17092e-22              7.96848e-11              5.57202e-31              3.44719e-29              2.01751e-41              3.28066e-20              1.84956e-41              1.33201e-06                0.0696466              9.11815e-05                  0.59433                        1
      1050        0.16786      -0.538585               3.2376e-26              2.15646e-08              1.47489e-20              3.51984e-20              3.87234e-24              2.75737e-06                 0.335979              0.000238201              2.43832e-16              2.98995e-21              2.88915e-10              6.73154e-29              2.08216e-27              8.87619e-39              4.32497e-19              8.76666e-39              2.82364e-06                0.0696679              4.19742e-05                 0.594067                        1
      1100        0.16795       -0.47429              1.37065e-24              6.87489e-08              9.89154e-20              4.21459e-19              8.62875e-23              1.72985e-06                 0.336226              9.85007e-05              2.38034e-15              5.67917e-20              9.30354e-10              5.23934e-27              8.64087e-26              2.24132e-36              4.50308e-18              2.36761e-36              5.58678e-06                0.0696785              2.07087e-05                 0.593969                        1
      1150       0.167988      -0.410191              4.18825e-23              1.98407e-07              5.63256e-19              4.07077e-18              1.46629e-21              1.12846e-06                 0.336322              4.40564e-05              1.90397e-14              8.34043e-19              2.70266e-09              2.78237e-25              2.58744e-24               3.4921e-34              3.81894e-17              3.92039e-34              1.04104e-05                0.0696825              1.08607e-05                 0.593928                        1
      1200       0.168008      -0.345883              9.62089e-22              5.24792e-07              2.77989e-18              3.25768e-17              1.96573e-20              7.62021e-07                 0.336364               2.1114e-05              1.27927e-13              9.78071e-18              7.17523e-09              1.05755e-23              5.82346e-23              3.56604e-32              2.70669e-16              4.23091e-32              1.84076e-05                 0.069682              6.01075e-06                 0.593908                        1
      1250       0.168022      -0.281226              1.71923e-20               1.2855e-06              1.20971e-17              2.20915e-16              2.13912e-19              5.30597e-07                 0.336382              1.07541e-05              7.37292e-13               9.4098e-17              1.75998e-08               2.9949e-22              1.01949e-21              2.51089e-30              1.63819e-15              3.13271e-30               3.1081e-05                0.0696773              3.48842e-06                 0.593893                        1
      1300       0.168036      -0.216172              2.46013e-19               2.9419e-06              4.70935e-17               1.2939e-15              1.93564e-18              3.79691e-07                 0.336391              5.78069e-06              3.71004e-12              7.59903e-16              4.02526e-08              6.53775e-21              1.42913e-20              1.27247e-28              8.62259e-15              1.66213e-28              5.03825e-05                 0.069668              2.11161e-06                 0.593879                        1
      1350       0.168053      -0.150699              2.88938e-18              6.33734e-06              1.66041e-16              6.65252e-15              1.48663e-17              2.78421e-07                 0.336395              3.25969e-06              1.65476e-11               5.2525e-15              8.65138e-08              1.13245e-19              1.64429e-19              4.81432e-27              4.00867e-14               6.5576e-27               7.8764e-05                0.0696527                1.327e-06                 0.593862                        1
      1400       0.168077     -0.0847877              2.84481e-17              1.29329e-05              5.35841e-16              3.04458e-14              9.86299e-17              2.08678e-07                 0.336397              1.91833e-06              6.62714e-11              3.15973e-14              1.75905e-07              1.59566e-18              1.58597e-18              1.40313e-25               1.6681e-13              1.98585e-25              0.000119213                0.0696293              8.62302e-07                 0.593839                        1
      1450       0.168109     -0.0184122              2.39124e-16              2.51415e-05              1.59725e-15              1.25527e-13              5.73879e-16              1.59507e-07                 0.336396              1.17297e-06              2.40989e-10              1.67825e-13              3.40301e-07              1.86847e-17              1.30602e-17              3.23654e-24              6.28446e-13              4.74415e-24              0.000175275                0.0695949              5.77394e-07                 0.593806                        1
      1500       0.168151       0.048468              1.74333e-15              4.67813e-05               4.4326e-15              4.71122e-13              2.96712e-15              1.24091e-07                 0.336393              7.42321e-07              8.03422e-10              7.96867e-13              6.29481e-07              1.85231e-16              9.32823e-17              6.04856e-23              2.16487e-12              9.15547e-23              0.000251053                0.0695453              3.97181e-07                 0.593762                        1
      1550       0.168207       0.115915              1.11764e-14              8.36642e-05              1.15312e-14              1.62426e-12              1.37882e-14              9.80779e-08                 0.336388              4.84587e-07              2.47642e-09              3.41932e-12              1.11813e-06              1.57993e-15              5.85888e-16              9.34705e-22              6.87764e-12              1.45709e-21               0.00035119                0.0694752              2.79925e-07                   0.5937                        1
      1600        0.16828       0.184017              6.37704e-14              0.000144333              2.82904e-14              5.18497e-12              5.81649e-14               7.8622e-08                 0.336378              3.25348e-07              7.10949e-09               1.3385e-11              1.91424e-06              1.17598e-14                3.275e-15              1.21591e-20              2.03019e-11              1.94729e-20              0.000480824                0.0693772              2.01648e-07                 0.593617                        1
      1650       0.168373         0.2529              3.27291e-13              0.000240947              6.58026e-14              1.54324e-11              2.24693e-13              6.38231e-08                 0.336362              2.24074e-07              1.91336e-08               4.8197e-11              3.16873e-06              7.73375e-14               1.6465e-14              1.35252e-19              5.60471e-11              2.22031e-19              0.000645522                 0.069242              1.48154e-07                 0.593506                        1
      1700       0.168489       0.322733              1.52512e-12              0.000390306              1.45786e-13              4.30912e-11               8.0099e-13              5.23862e-08                 0.336337              1.57945e-07              4.85488e-08              1.60805e-10              5.08582e-06               4.5433e-13              7.51431e-14              1.30442e-18              1.45533e-10               2.1904e-18              0.000851176                0.0690574              1.10802e-07                 0.593359                        1
      1750       0.168632        0.39374              6.50614e-12              0.000614986              3.08921e-13              1.13495e-10              2.65281e-12              4.34127e-08                 0.336299              1.13711e-07              1.16729e-07              5.00309e-10              7.93329e-06              2.40745e-12              3.13863e-13              1.10418e-17              3.57207e-10              1.89303e-17               0.00110387                0.0688081                 8.42e-08                 0.593166                        1
      1800       0.168807       0.466205              2.55969e-11              0.000944524              6.28397e-13              2.83335e-10              8.21143e-12              3.62683e-08                 0.336244              8.34633e-08              2.67147e-07              1.45978e-09              1.20515e-05              1.16063e-11              1.20851e-12              8.29358e-17              8.32357e-10              1.44913e-16               0.00140969                0.0684749              6.49026e-08                 0.592915                        1
      1850       0.169016       0.540489              9.34864e-11               0.00141658               1.2311e-12              6.73338e-10              2.38809e-11              3.04982e-08                 0.336164              6.23548e-08              5.84293e-07              4.01434e-09              1.78593e-05               5.1301e-11              4.31704e-12              5.58145e-16              1.84825e-09               9.9232e-16                0.0017745                0.0680342              5.06629e-08                 0.592592                        1
      1900       0.169263       0.617032              3.18828e-10               0.00207793              2.32965e-12              1.52915e-09              6.55572e-11               2.5772e-08                 0.336053              4.73463e-08              1.22567e-06              1.04502e-08              2.58539e-05              2.09333e-10              1.43882e-11               3.3949e-15              3.92355e-09               6.1322e-15               0.00220361                0.0674579              3.99858e-08                 0.592181                        1
      1950       0.169552        0.69636               1.0207e-09               0.00298514              4.26935e-12              3.33008e-09              1.70572e-10              2.18464e-08                   0.3359               3.6489e-08              2.47383e-06              2.58522e-08              3.66021e-05              7.93437e-10              4.49654e-11              1.88092e-14              7.98479e-09              3.44694e-14               0.00270145                 0.066713              3.18582e-08                 0.591661                        1
      2000       0.169886       0.779087              3.08206e-09               0.00420463              7.59494e-12              6.97584e-09              4.22162e-10              1.85411e-08                 0.335695              2.85081e-08               4.8181e-06              6.09834e-08              5.07183e-05              2.80909e-09              1.32349e-10              9.55919e-14              1.56142e-08              1.77499e-13               0.00327104                0.0657617              2.55824e-08                 0.591012                        1
      2050       0.170267       0.865909              8.81532e-09               0.00581195               1.3143e-11               1.4096e-08              9.97021e-10              1.57216e-08                 0.335423              2.25538e-08              9.07856e-06              1.37581e-07              6.88243e-05              9.33628e-09              3.68313e-10              4.48468e-13              2.93948e-08              8.42736e-13               0.00391345                0.0645625              2.06706e-08                  0.59021                        1
      2100       0.170696       0.957585              2.39759e-08                0.0078897              2.21665e-11              2.75454e-08              2.25309e-09              1.32875e-08                 0.335073              1.80497e-08              1.65887e-05              2.97615e-07              9.14881e-05              2.92623e-08              9.72415e-10              1.95338e-12              5.33546e-08              3.71059e-12               0.00462721                0.0630713               1.6777e-08                 0.589231                        1
      2150       0.171173        1.05491              6.22267e-08                 0.010524              3.64987e-11              5.21743e-08              4.88351e-09              1.11648e-08                 0.334627              1.45986e-08               2.9457e-05              6.18687e-07              0.000119137              8.68474e-08              2.44296e-09              7.94042e-12              9.34793e-08              1.52314e-11               0.00540753                0.0612439              1.36537e-08                 0.588048                        1
      2200       0.171695        1.15869              1.54608e-07                0.0137987              5.87642e-11              9.59898e-08               1.0173e-08              9.29991e-09                 0.334073              1.19225e-08              5.09308e-05              1.23831e-06              0.000151945              2.44987e-07              5.85504e-09              3.02657e-11              1.58211e-07              5.85679e-11               0.00624563                0.0590394               1.1121e-08                 0.586639                        1
      2250        0.17226        1.26965              3.68811e-07                 0.017788              9.26448e-11              1.71862e-07              2.04023e-08              7.65528e-09                 0.333395              9.82422e-09              8.58923e-05              2.39013e-06              0.000189705              6.59095e-07               1.3417e-08              1.08636e-10              2.58781e-07              2.11885e-10               0.00712813                0.0564248              9.04753e-09                 0.584984                        1
      2300       0.172862         1.3884              8.46929e-07                0.0225458              1.43208e-10              2.99972e-07              3.94496e-08              6.20614e-09                 0.332585              8.16191e-09              0.000141517              4.45474e-06                0.0002317              1.69638e-06               2.9452e-08              3.68657e-10              4.09126e-07              7.24087e-10               0.00803655                0.0533805              7.33691e-09                 0.583071                        1
      2350       0.173496        1.51531               1.8768e-06                0.0280946              2.17305e-10              5.11233e-07              7.36301e-08              4.93725e-09                 0.331635              6.83244e-09              0.000228134              8.02602e-06              0.000276588              4.18892e-06              6.20301e-08                1.187e-09              6.25108e-07              2.34593e-09               0.00894721                0.0499071              5.91782e-09                 0.580896                        1
      2400       0.174157         1.6505              4.02241e-06                0.0344124              3.24054e-10              8.51993e-07              1.32783e-07              3.83983e-09                 0.330547              5.75989e-09              0.000360318              1.39906e-05              0.000322365              9.94993e-06              1.25518e-07              3.63821e-09              9.22733e-07              7.22975e-09               0.00983173                0.0460313               4.7373e-09                 0.578465                        1
      2450       0.174845        1.79377              8.35484e-06                0.0414224              4.75407e-10              1.39036e-06              2.31554e-07              2.90842e-09                 0.329327              4.88775e-09              0.000558276              2.36128e-05              0.000366424              2.27886e-05              2.44304e-07              1.06475e-08              1.31526e-06              2.12593e-08                0.0106582                 0.041811              3.75572e-09                 0.575799                        1
      2500       0.175571        1.94465              1.68498e-05                 0.048986               6.8682e-10              2.22455e-06              3.90753e-07              2.13774e-09                 0.327991              4.17349e-09              0.000849544              3.86109e-05              0.000405756              5.04374e-05              4.57856e-07              2.98356e-08              1.80945e-06              5.98159e-08                 0.011393                0.0373374              2.94294e-09                 0.572927                        1
      2550       0.176366        2.10259              3.30526e-05                0.0569035              9.78036e-10              3.49373e-06              6.38552e-07              1.51998e-09                 0.326559              3.58471e-09               0.00127107              6.12064e-05              0.000437313              0.000108095              8.27055e-07               8.0253e-08              2.40169e-06              1.61457e-07                0.0120041                0.0327328              2.27531e-09                 0.569882                        1
      2600       0.177296        2.26739              6.31642e-05                0.0649258              1.37397e-09              5.39187e-06              1.01129e-06              1.04299e-09                 0.325053              3.09641e-09               0.00187169              9.41285e-05              0.000458475              0.000224747              1.44148e-06              2.07708e-07              3.07532e-06              4.19093e-07                 0.012464                0.0281409              1.73339e-09                 0.566693                        1
      2650       0.178491        2.43988              0.000117769                0.0727763               1.9057e-09              8.18496e-06              1.55367e-06               6.8982e-10                 0.323486              2.68901e-09               0.00271499              0.000140563              0.000467523              0.000454115              2.42704e-06              5.18394e-07               3.8005e-06              1.04844e-06                0.0127534                0.0237125              1.30019e-09                 0.563359                        1
      2700       0.180182        2.62306              0.000214529                0.0801808              2.61139e-09              1.22319e-05              2.31827e-06              4.39782e-10                 0.321852              2.34688e-09               0.00388255              0.000204053              0.000463978              0.000893144              3.95333e-06              1.25014e-06              4.53726e-06              2.53307e-06                0.0128632                0.0195867              9.60084e-10                 0.559833                        1
      2750       0.182766        2.82362              0.000382281                 0.086896              3.53711e-09              1.80089e-05               3.3645e-06              2.70644e-10                 0.320105              2.05729e-09               0.00547729              0.000288364              0.000448655                0.0017124              6.24006e-06              2.91851e-06              5.24133e-06              5.92174e-06                0.0127951                0.0158719              6.98188e-10                 0.555982                        1
      2800       0.186903        3.05423               0.00066717                0.0927287              4.73692e-09              2.61355e-05              4.75697e-06              1.61161e-10                  0.31814              1.80964e-09               0.00762642              0.000397325              0.000423412               0.00320495              9.56185e-06              6.60735e-06              5.87026e-06              1.34189e-05                0.0125598                 0.012634              5.00389e-10                 0.551552                        1
      2850       0.193687        3.33652               0.00114163                0.0975354              6.27166e-09              3.73993e-05              6.56276e-06              9.31036e-11                 0.315763              1.59486e-09                0.0104833              0.000534602              0.000390661               0.00586303              1.42495e-05              1.45297e-05              6.38767e-06              2.95235e-05                0.0121723                0.0098922              3.53633e-10                 0.546115                        1
      2900       0.204913        3.70539               0.00191731                   0.1012              8.20477e-09              5.27712e-05               8.8462e-06              5.22702e-11                 0.312648               1.4049e-09                 0.014226              0.000703305              0.000352825                0.0104961              2.06826e-05              3.10815e-05              6.76354e-06              6.31632e-05                 0.011647               0.00762586              2.46351e-10                    0.539                        1
      2950       0.223554        4.21494               0.00316337                 0.103593              1.05925e-08              7.33945e-05              1.16577e-05              2.84963e-11                 0.308279              1.23239e-09                0.0190497               0.00090519              0.000311911                0.0184089              2.92616e-05              6.47703e-05              6.97062e-06              0.000131591                0.0109918               0.00578612              1.68785e-10                 0.529193                        1
      3000       0.254609        4.94626               0.00513199                 0.104512              1.34636e-08              0.000100514              1.50111e-05              1.50063e-11                 0.301864              1.07031e-09                0.0251451                0.0011391              0.000269284                0.0316643              4.03372e-05              0.000131657              6.97836e-06               0.00026732                0.0102035                0.0043099              1.13105e-10                 0.515199                        1
      3050        0.30678        6.01659               0.00819335                 0.103616              1.67789e-08              0.000135276              1.88397e-05              7.53621e-12                 0.292204              9.11798e-10                0.0326509               0.00139802              0.000225661                0.0534657              5.40515e-05              0.000261361              6.74668e-06              0.000530178               0.00926505               0.00313164               7.3316e-11                 0.494844                        1
      3100       0.396119        7.58755                0.0128829                 0.100336              2.03566e-08               0.00017826              2.29153e-05              3.51856e-12                 0.277521              7.50399e-10                0.0415531               0.00166382              0.000181287                0.0887036              7.00144e-05              0.000507297               6.2228e-06               0.00102778               0.00814428               0.00219178              4.50445e-11                  0.46501                        1
      3150        0.55517        9.86629                0.0199645                0.0937751              2.37361e-08              0.000228436              2.67028e-05              1.45473e-12                 0.255213              5.80951e-10                 0.051475                0.0018981                0.0001363                 0.144722               8.6674e-05              0.000963767              5.34682e-06                0.0019496                0.0067979                0.0014421               2.5262e-11                 0.421315                        1
      3200       0.860858        13.0876                0.0305136                0.0825701              2.59404e-08              0.000280805              2.91086e-05              4.83071e-13                 0.221545              4.02046e-10                0.0612225               0.00202671              9.13601e-05                 0.232384              0.000100142               0.00179394              4.07782e-06               0.00362242               0.00518487              0.000849561               1.2006e-11                 0.357782                        1
      3250        1.54917        17.4572                0.0460251                0.0647266              2.50797e-08              0.000320602              2.80598e-05              1.02648e-13                 0.171294              2.21399e-10                0.0676895               0.00191461              4.87424e-05                 0.367518              0.000102091               0.00327475              2.46505e-06               0.00659894               0.00330471              0.000400001              4.07204e-12                 0.266752                        1
      3300        3.86397        23.0243                0.0685528                0.0374711              1.77529e-08               0.00030487              1.98478e-05              6.60338e-15                0.0975968              6.63991e-11                0.0623851               0.00132782              1.42405e-05                 0.572871              7.62086e-05                0.0058677              8.12734e-07                0.0117968               0.00130873              0.000103536              5.60862e-13                 0.140303                        1
      3350            200        28.8535                 0.100022               0.00104013              5.95774e-10                3.554e-05              6.63307e-07              2.26393e-21               0.00262998              4.50534e-14               0.00699371              4.31553e-05               9.4386e-09                 0.858281              2.63669e-06               0.00997944               5.9526e-10                0.0198415              3.04963e-06               6.2084e-08              8.55673e-18               0.00112693                        0
      3400            200        29.3343                 0.125568               0.00102468              8.30018e-10              4.29299e-05               6.8075e-07              1.08921e-21               0.00257594              4.65233e-14               0.00707639              3.75053e-05              5.99148e-09                 0.836722              2.11817e-06               0.00957603              3.15158e-10                0.0163846              2.29563e-06              4.72335e-08              6.93206e-18               0.00098688                        0
      3450            200        29.9043                 0.156187                0.0010049              1.14345e-09                5.132e-05               6.9282e-07              5.23541e-22               0.00251342              4.77128e-14               0.00710364              3.23928e-05              3.79568e-09                 0.809714              1.69023e-06               0.00910431              1.66524e-10                0.0134262              1.72054e-06              3.58602e-08              5.58476e-18              0.000858959                        0
      3500            200        30.5855                 0.192452              0.000980419              1.55782e-09              6.07293e-05               6.9849e-07              2.50437e-22                0.0024412              4.85492e-14               0.00707174              2.77566e-05              2.39329e-09                 0.776769              1.33674e-06               0.00856028              8.74755e-11                0.0108906              1.28207e-06              2.71255e-08               4.4663e-18              0.000742926                        0
