   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -2.42698              2.11375e-37              2.51774e-11              1.60393e-26                2.967e-28              6.67408e-33               0.00739106                 0.165766                0.0267706              7.95084e-24              1.53999e-29              9.65175e-13               6.1982e-42              4.86816e-38              2.61035e-55              4.53885e-25                1.609e-55              1.77142e-08                 0.744681                0.0285332                0.0268586                        1
       850              0       -1.50735              1.22586e-34              1.77703e-10              5.02126e-25              1.95532e-26               1.3094e-30               0.00339044                 0.209273               0.00930889              3.77703e-22              2.30642e-27              7.08908e-12              1.04021e-38              2.77131e-35               3.1821e-51              2.44341e-23              2.20584e-51              5.56334e-08                 0.741349                0.0108105                0.0258682                        1
       900              0       -1.05291              3.50638e-32              1.01317e-09              9.42848e-24              8.18275e-25              1.42862e-28               0.00169634                  0.22559               0.00280389              1.17759e-20              1.97903e-25              4.17392e-11              7.61531e-36              7.78439e-33              1.36142e-47              8.45559e-22              1.04718e-47              1.55327e-07                 0.740416               0.00400499                0.0254889                        1
       950              0      -0.785572              5.52974e-30              4.82265e-09              1.24712e-22              2.32468e-23              9.50403e-27              0.000911726                  0.23067              0.000878628              2.56294e-19               1.0617e-23              2.03785e-10              2.77216e-33              1.20536e-30              2.41119e-44              2.01439e-20              2.03462e-44              3.90686e-07                 0.740604               0.00157617                0.0253589                        1
      1000              0      -0.577206               5.2566e-28              1.96771e-08              1.26137e-21              4.73916e-22              4.14993e-25              0.000519963                 0.232291              0.000302115              4.09932e-18              3.81908e-22               8.4769e-10              5.57202e-31              1.12434e-28              2.01751e-41              3.48998e-19              1.84956e-41              8.96563e-07                 0.740903              0.000672003                0.0253113                        1
      1050              0      -0.387262               3.2376e-26              7.03346e-08              1.02218e-20              7.26263e-21              1.26299e-23              0.000312036                 0.232852              0.000114414               5.0311e-17              9.75196e-21              3.07344e-09              6.73154e-29              6.79113e-27              8.87619e-39              4.60085e-18              8.76666e-39              1.90024e-06                 0.741118              0.000309461                0.0252917                        1
      1100              0      -0.203137              1.37065e-24              2.24233e-07              6.85658e-20              8.69522e-20              2.81438e-22               0.00019577                 0.233064              4.73289e-05              4.91093e-16              1.85233e-19               9.8973e-09              5.23934e-27              2.81833e-25              2.24132e-36              4.79048e-17              2.36761e-36              3.75942e-06                 0.741254              0.000152709                0.0252821                        1
      1150              0     -0.0205333              4.18825e-23              6.47146e-07              3.90467e-19              8.39781e-19              4.78261e-21              0.000127724                  0.23315              2.11722e-05               3.9278e-15              2.72041e-18               2.8753e-08              2.78237e-25              8.43948e-24               3.4921e-34              4.06288e-16              3.92039e-34              7.00494e-06                 0.741337              8.00994e-05                0.0252763                        1
      1200              0        0.16216              9.62089e-22              1.71178e-06              1.92718e-18              6.71991e-18              6.41188e-20              8.62613e-05                 0.233187              1.01475e-05              2.63887e-14              3.19031e-17              7.63415e-08              1.05755e-23              1.89952e-22              3.56604e-32               2.8798e-15              4.23091e-32              1.23855e-05                 0.741387              4.43351e-05                0.0252714                        1
      1250              0        0.34562              1.71923e-20               4.1933e-06              8.38655e-18              4.55657e-17              6.97783e-19              6.00765e-05                 0.233203              5.16867e-06              1.52073e-13              3.06948e-16              1.87274e-07               2.9949e-22              3.32557e-21              2.51089e-30              1.74314e-14              3.13271e-30              2.09118e-05                 0.741415              2.57336e-05                0.0252658                        1
      1300              0       0.530181              2.46013e-19               9.5972e-06              3.26486e-17              2.66843e-16              6.31453e-18               4.3003e-05                 0.233211              2.77835e-06              7.65127e-13              2.47899e-15              4.28379e-07              6.53775e-21              4.66217e-20              1.27247e-28               9.1764e-14              1.66213e-28              3.38963e-05                 0.741425              1.55794e-05                0.0252585                        1
      1350              0        0.71606              2.88938e-18              2.06762e-05              1.15112e-16               1.3717e-15              4.85027e-17              3.15468e-05                 0.233213              1.56669e-06                3.412e-12              1.71368e-14              9.20899e-07              1.13245e-19              5.36464e-19              4.81432e-27              4.26705e-13               6.5576e-27              5.29865e-05                 0.741421              9.79265e-06                0.0252484                        1
      1400              0       0.903463              2.84481e-17              4.22012e-05              3.71481e-16              6.27607e-15              3.21839e-16              2.36589e-05                 0.233213              9.21987e-07              1.36611e-11              1.03105e-13                1.873e-06              1.59566e-18              5.17518e-18              1.40313e-25              1.77616e-12              1.98585e-25               8.0189e-05                 0.741398              6.36531e-06                0.0252342                        1
      1450              0        1.09265              2.39124e-16              8.20568e-05              1.10731e-15              2.58667e-14              1.87302e-15              1.80997e-05                 0.233209              5.63738e-07              4.96593e-11              5.47746e-13              3.62501e-06              1.86847e-17              4.26258e-17              3.23654e-24              6.69443e-12              4.74415e-24              0.000117882                  0.74135              4.26396e-06                0.0252146                        1
      1500              0        1.28399              1.74333e-15               0.00015273              3.07286e-15              9.70344e-14              9.68696e-15              1.40978e-05                 0.233201              3.56746e-07              1.65476e-10              2.60159e-12              6.70947e-06              1.85231e-16              3.04545e-16              6.04856e-23              2.30747e-11              9.15547e-23              0.000168815                 0.741265              2.93479e-06                0.0251881                        1
      1550              0        1.47803              1.11764e-14              0.000273256              7.99357e-15              3.34322e-13              4.50336e-14              1.11608e-05                 0.233187              2.32864e-07              5.09724e-10              1.11679e-11              1.19276e-05              1.57993e-15              1.91357e-15              9.34705e-22              7.33671e-11              1.45709e-21              0.000236093                 0.741125              2.06999e-06                0.0251529                        1
      1600              0        1.67554              6.37704e-14              0.000471669              1.96098e-14              1.06632e-12              1.90078e-13               8.9667e-06                 0.233164              1.56321e-07              1.46211e-09              4.37413e-11              2.04428e-05              1.17598e-14              1.07025e-14              1.21591e-20              2.16811e-10              1.94729e-20              0.000323147                 0.740903              1.49271e-06                0.0251068                        1
      1650              0        1.87764              3.27291e-13              0.000787982              4.56068e-14              3.17031e-12              7.34828e-13              7.30062e-06                 0.233128              1.07638e-07              3.93066e-09              1.57622e-10              3.38904e-05              7.73375e-14              5.38465e-14              1.35252e-19              5.99438e-10              2.22031e-19              0.000433686                 0.740561              1.09823e-06                0.0250474                        1
      1700              0        2.08584              1.52512e-12                0.0012777              1.01025e-13              8.84013e-12              2.62211e-12              6.01609e-06                  0.23307              7.58457e-08              9.95975e-09               5.2641e-10              5.45016e-05               4.5433e-13              2.45988e-13              1.30442e-18              1.55959e-09               2.1904e-18              0.000571628                 0.740047              8.22831e-07                0.0249722                        1
      1750              0        2.30218              6.50614e-12               0.00201582              2.14017e-13              2.32433e-11              8.69549e-12              5.01149e-06                 0.232984              5.45766e-08              2.39057e-08              1.63993e-09              8.52371e-05              2.40745e-12              1.02879e-12              1.10418e-17              3.83791e-09              1.89303e-17              0.000741014                  0.73929              6.26741e-07                0.0248782                        1
      1800              0        2.52938              2.55969e-11               0.00310123              4.35182e-13              5.79024e-11              2.69612e-11              4.21514e-06                 0.232858              4.00285e-08              5.45943e-08              4.79303e-09              0.000129922              1.16063e-11              3.96798e-12              8.29358e-17              8.97329e-09              1.44913e-16              0.000945891                 0.738199              4.84552e-07                 0.024762                        1
      1850              0        2.77089              9.34864e-11               0.00466132              8.52103e-13              1.37246e-10              7.85813e-11               3.5756e-06                 0.232676              2.98723e-08              1.19096e-07              1.32094e-08              0.000193376               5.1301e-11              1.42054e-11              5.58145e-16              2.00123e-08               9.9232e-16               0.00119017                 0.736655              3.79688e-07                0.0246201                        1
      1900              0        3.03109              3.18828e-10               0.00685668              1.61122e-12              3.10706e-10              2.16323e-10              3.05548e-06                  0.23242              2.26473e-08              2.49042e-07              3.44831e-08              0.000281509              2.09333e-10              4.74777e-11               3.3949e-15              4.27214e-08               6.1322e-15               0.00147747                 0.734512              3.01119e-07                0.0244486                        1
      1950              0        3.31542               1.0207e-09               0.00988536               2.9496e-12              6.74086e-10              5.64854e-10               2.6272e-06                 0.232066              1.74167e-08              5.00762e-07              8.56103e-08              0.000401387              7.93437e-10              1.48904e-10              1.88092e-14               8.7563e-08              3.44694e-14               0.00181087                 0.731589              2.41368e-07                0.0242435                        1
      2000              0        3.63048              3.08206e-09                0.0139865              5.23958e-12              1.40575e-09               1.4043e-09              2.27015e-06                 0.231588              1.35679e-08               9.7093e-07              2.02858e-07              0.000561208              2.80909e-09               4.4025e-10              9.55919e-14              1.72774e-07              1.77499e-13               0.00219269                 0.727667              1.95287e-07                0.0240005                        1
      2050              0        3.98416              8.81532e-09                0.0194423              9.04944e-12              2.82557e-09              3.33527e-09              1.96879e-06                 0.230952              1.06924e-08              1.81982e-06              4.60239e-07              0.000770184              9.33628e-09              1.23209e-09              4.48468e-13              3.28945e-07              8.42736e-13                0.0026242                 0.722492               1.5927e-07                0.0237153                        1
      2100              0        4.38574              2.39759e-08                0.0265785              1.52234e-11              5.48736e-09              7.59011e-09              1.71129e-06                 0.230119              8.51331e-09              3.30467e-06              1.00259e-06               0.00103826              2.92623e-08              3.27583e-09              1.95338e-12              6.05498e-07              3.71059e-12               0.00310531                 0.715768              1.30758e-07                0.0233838                        1
      2150              0        4.84593              6.22267e-08                0.0357609              2.49829e-11              1.03189e-08              1.65944e-08              1.48858e-06                 0.229048              6.83978e-09              5.82593e-06              2.10233e-06               0.00137564              8.68474e-08               8.3013e-09              7.94042e-12              1.07938e-06              1.52314e-11               0.00363417                 0.707168              1.07913e-07                 0.023002                        1
      2200              0        5.37687              1.54608e-07                0.0473889              4.00515e-11              1.88266e-08              3.49372e-08               1.2937e-06                 0.227691              5.53834e-09              9.98912e-06              4.25273e-06                0.0017921              2.44987e-07               2.0108e-08              3.02657e-11              1.86601e-06              5.85679e-11                0.0042069                 0.696336              8.93974e-08                0.0225666                        1
      2250              0        5.99209              3.68811e-07                0.0618828              6.28014e-11              3.33854e-08              7.09777e-08              1.12133e-06                    0.226              4.51434e-09              1.66851e-05              8.31505e-06               0.00229597              6.59095e-07              4.66766e-08              1.08636e-10              3.13198e-06              2.11885e-10                0.0048172                 0.682899              7.42275e-08                0.0220747                        1
      2300              0        6.70633              8.46929e-07                0.0796654              9.64192e-11              5.76357e-08              1.39395e-07              9.67468e-07                 0.223924              3.69987e-09              2.71907e-05              1.57408e-05                0.0028929              1.69638e-06              1.04068e-07              3.68657e-10              5.10816e-06              7.24087e-10               0.00545612                 0.666485              6.16763e-08                 0.021525                        1
      2350              0        7.53527               1.8768e-06                 0.101136              1.45083e-10              9.70112e-08              2.65058e-07               8.2914e-07                 0.221416              3.04559e-09              4.32905e-05              2.88926e-05                0.0035843              4.18892e-06                2.233e-07                1.187e-09              8.10077e-06              2.34593e-09               0.00611191                 0.646747              5.12012e-08                0.0209173                        1
      2400              0        8.49512              4.02241e-06                 0.126639              2.14144e-10               1.5942e-07              4.88646e-07              7.04248e-07                 0.218434              2.51531e-09              6.74206e-05              5.14862e-05               0.00436571              9.94993e-06              4.61912e-07              3.63821e-09              1.24963e-05              7.22975e-09               0.00677002                  0.62339              4.23961e-08                 0.020253                        1
      2450              0          9.602              8.35484e-06                  0.15642              3.10295e-10              2.56099e-07              8.74396e-07              5.91397e-07                 0.214949              2.08222e-09              0.000102832              8.91669e-05                0.0052251              2.27886e-05              9.22542e-07              1.06475e-08              1.87553e-05              2.12593e-08               0.00741342                 0.596212              3.49553e-08                0.0195359                        1
      2500              0        10.8711              1.68498e-05                  0.19058              4.41722e-10              4.02662e-07              1.52022e-06              4.89749e-07                 0.210944              1.72628e-09              0.000153775              0.000150215                0.0061415              5.04374e-05              1.78128e-06              2.98356e-08              2.73878e-05              5.98159e-08                0.0080231                 0.565137              2.86481e-08                0.0187715                        1
      2550              0        12.3155              3.30526e-05                 0.229029              6.18232e-10              6.20356e-07              2.57009e-06              3.98884e-07                 0.206423              1.43234e-09              0.000225695              0.000246348               0.00708429              0.000108095              3.32879e-06               8.0253e-08              3.89064e-05              1.61457e-07               0.00857894                 0.530258              2.32992e-08                0.0179675                        1
      2600              0        13.9446              6.31642e-05                 0.271439              8.51362e-10              9.37544e-07              4.22796e-06               3.1864e-07                 0.201414              1.18886e-09              0.000325451              0.000393528               0.00801355              0.000224747              6.02647e-06              2.07708e-07              5.37527e-05              4.19093e-07               0.00906079                 0.491866              1.87733e-08                0.0171338                        1
      2650              0        15.7622              0.000117769                 0.317203              1.15448e-09              1.39144e-06              6.77183e-06              2.48957e-07                 0.195969              9.86857e-10              0.000461545              0.000612659               0.00888173              0.000454115              1.05785e-05              5.18394e-07              7.21996e-05              1.04844e-06               0.00944975                 0.450477              1.49635e-08                0.0162809                        1
      2700              0         17.764              0.000214529                  0.36542               1.5429e-09              2.03006e-06              1.05654e-05              1.89725e-07                 0.190161               8.1926e-10              0.000644363              0.000929962               0.00963697              0.000893144              1.80171e-05              1.25014e-06              9.42405e-05              2.53307e-06               0.00972934                 0.406822               1.1782e-08                  0.01542                        1
      2750              0        19.9334              0.000382281                 0.414889              2.03404e-09              2.91441e-06               1.6064e-05              1.40646e-07                 0.184079              6.80328e-10              0.000886396               0.00137681                0.0102277                0.0017124              2.97935e-05              2.91851e-06              0.000119483              5.92174e-06               0.00988644                 0.361822               9.1527e-09                0.0145608                        1
      2800              0        22.2376               0.00066717                 0.464136              2.64745e-09              4.12057e-06              2.38101e-05              1.01155e-07                 0.177807              5.65271e-10               0.00120239               0.00198873                0.0106078               0.00320495                4.786e-05              6.60735e-06              0.000147068              1.34189e-05               0.00991152                 0.316521              7.00652e-09                0.0137101                        1
      2850              0        24.6195               0.00114163                 0.511439               3.4045e-09              5.74111e-06              3.44126e-05              7.03871e-08                 0.171408              4.69963e-10               0.00160927               0.00280325                0.0107415               0.00586303              7.47191e-05              1.45297e-05              0.000175633              2.95235e-05               0.00979798                 0.271992              5.27821e-09                0.0128691                        1
      2900              0        26.9892               0.00191731                 0.554846              4.32703e-09              7.88434e-06              4.85006e-05              4.72299e-08                 0.164884              3.90743e-10               0.00212545               0.00385598                0.0106057                0.0104961              0.000113395              3.10815e-05              0.000203309              6.31632e-05               0.00954053                 0.229229              3.90534e-09                0.0120316                        1
      2950       0.448892        29.2134               0.00316337                 0.592129              5.43369e-09              1.06686e-05              6.66344e-05              3.04182e-08                 0.158139              3.24295e-10               0.00276905                 0.005174                0.0101907                0.0184089              0.000167257              6.47703e-05              0.000227742              0.000131591               0.00913263                 0.189043               2.8288e-09                0.0111815                        1
      3000        1.44858        31.1119               0.00513199                 0.620632              6.73169e-09              1.42055e-05              8.91414e-05              1.86615e-08                 0.150929              2.67568e-10               0.00355373                0.0067644               0.00949614                0.0316643              0.000239538              0.000131657              0.000246087               0.00026732               0.00856348                 0.151986              1.99425e-09                0.0102906                        1
      3050        3.16013        32.4787               0.00819335                 0.636951              8.19989e-09               1.8563e-05              0.000115813              1.07616e-08                 0.142801              2.17765e-10               0.00448047               0.00859398               0.00852746                0.0534657              0.000332268              0.000261361              0.000254948              0.000530178               0.00781553                 0.118341              1.35396e-09               0.00931809                        1
      3100        6.14684        33.1434                0.0128829                 0.636388               9.7568e-09              2.36866e-05              0.000145342              5.69414e-09                 0.133014              1.72384e-10               0.00552144                0.0105529               0.00729287                0.0887036              0.000444072              0.000507297              0.000250333               0.00102778               0.00686384                0.0881714               8.6851e-10               0.00821032                        1
      3150        11.5459        33.0595                0.0199645                 0.612135              1.12022e-08              2.92415e-05              0.000174307              2.64131e-09                 0.120448              1.29399e-10               0.00658919                0.0123902               0.00580783                 0.144722              0.000565781              0.000963767              0.000227832                0.0019496               0.00568027                0.0614489              5.08021e-10               0.00690362                        1
      3200        22.0195         32.353                0.0305136                 0.554103              1.21148e-08              3.42859e-05              0.000195339              9.79675e-10                 0.103466              8.76901e-11               0.00747518                0.0136006               0.00411426                 0.232384              0.000672026               0.00179394              0.000183638               0.00362242               0.00424831                0.0382587              2.52505e-10               0.00533383                        1
      3250        45.6069         31.272                0.0460251                 0.447325              1.16773e-08              3.65429e-05              0.000193921               2.3416e-10                 0.079756              4.79975e-11               0.00771539                0.0132319               0.00232803                 0.367518              0.000705549               0.00327475              0.000117735               0.00659894               0.00260321                0.0191048              9.05555e-11               0.00346562                        1
      3300        123.446        30.0702                0.0685528                 0.269793              8.38946e-09              3.04372e-05              0.000142904               1.7746e-11                0.0461213              1.48284e-11               0.00622831                0.0095603               0.00073823                 0.572871              0.000548703                0.0058677              4.21323e-05                0.0117968              0.000940747               0.00536735              1.37401e-11               0.00139844                        1
      3350           1000        29.1946                0.0982416                0.0490212               1.8673e-09              8.24012e-06              3.07051e-05              1.09712e-14               0.00809625              4.34704e-13               0.00159266               0.00196214              2.02255e-05                 0.813252              0.000117748               0.00928754              1.23054e-06                 0.018137               3.2731e-05              0.000137903              5.95713e-14                6.058e-05                        0
      3400           1000        29.6889                 0.123335                0.0483485              2.60237e-09              9.77717e-06              3.15494e-05              5.30274e-15               0.00793276                4.492e-13               0.00158297               0.00170727              1.28688e-05                 0.792872              9.47062e-05               0.00891281              6.53053e-07                0.0149786              2.42303e-05              0.000105158              4.83876e-14              5.11885e-05                        0
      3450           1000        30.2748                 0.153412                0.0474626              3.58662e-09              1.14947e-05              3.21414e-05              2.55906e-15               0.00774369              4.61091e-13               0.00156282               0.00147608              8.16917e-06                 0.767324              7.56524e-05               0.00847442              3.45778e-07                0.0122753              1.78781e-05              7.99963e-05              3.90778e-14               4.3092e-05                        0
      3500           1000        30.9748                 0.189036                0.0463498              4.88902e-09               1.3396e-05              3.24354e-05              1.22876e-15                0.0075254              4.69691e-13               0.00153224               0.00126604              5.16077e-06                 0.736143              5.98898e-05               0.00796858              1.81992e-07               0.00995795              1.31325e-05              6.06248e-05              3.13274e-14              3.61491e-05                        0
