   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -4.05834              2.11375e-39              1.63088e-12              2.62899e-27              9.26834e-29              4.32317e-34                 0.130122                0.0271706                0.0719228              2.48369e-24              9.97535e-31              4.04975e-13               6.1982e-44              3.15338e-39              2.61035e-57              1.90445e-25                1.609e-57               3.5844e-08                 0.312459                 0.196235                  0.26209                        1
       850              0       -3.52444              1.22586e-36              1.28187e-11              1.35695e-25              6.02833e-27              9.44543e-32                0.0918016                0.0565544                0.0679833              1.16447e-22              1.66374e-28              3.68882e-12              1.04021e-40               1.9991e-36               3.1821e-53              1.27143e-23              2.20584e-53              1.23727e-07                 0.385762                 0.152018                 0.245881                        1
       900              0       -2.84149              3.50638e-34              7.84578e-11              4.22955e-24              2.45611e-25               1.1063e-29                0.0609999                 0.101198                0.0564242              3.53463e-21              1.53252e-26              2.50295e-11              7.61531e-38              6.02807e-34              1.36142e-49              5.07051e-22              1.04718e-49              3.61036e-07                 0.444001                 0.107736                 0.229641                        1
       950              0       -2.08997              5.52974e-32              3.89879e-10               8.3291e-23              6.76852e-24              7.68337e-28                0.0389439                 0.154057                0.0391906              7.46225e-20              8.58315e-25              1.33186e-10              2.77216e-35              9.74456e-32              2.41119e-46              1.31653e-20              2.03462e-46              9.19609e-07                 0.484032                0.0687984                 0.214978                        1
      1000              0       -1.41958               5.2566e-30              1.63064e-09              1.08913e-21              1.34451e-22              3.43904e-26                0.0245222                 0.200572                0.0225241              1.16299e-18              3.16487e-23              5.82144e-10              5.57202e-33              9.31735e-30              2.01751e-43              2.39671e-19              1.84956e-43              2.10786e-06                 0.508809                0.0398476                 0.203724                        1
      1050              0      -0.928281               3.2376e-28               5.9127e-09              1.01468e-20              2.02455e-21              1.06174e-24                0.0155837                 0.231144                0.0112741              1.40248e-17              8.19801e-22              2.17199e-09              6.73154e-31              5.70899e-28              8.87619e-41              3.25141e-18              8.76666e-41              4.45308e-06                 0.523746                0.0217091                 0.196539                        1
      1100              0      -0.599374              1.37065e-26               1.9013e-08              7.27951e-20              2.39942e-20              2.38634e-23                0.0101192                  0.24744               0.00533478              1.35515e-16              1.57061e-20              7.11569e-09              5.23934e-29              2.38969e-26              2.24132e-38              3.44412e-17              2.36761e-38              8.79622e-06                 0.532927                0.0116563                 0.192515                        1
      1150    6.83542e-05       -0.37074              4.18825e-25              5.51634e-08              4.27574e-19              2.30463e-19              4.07675e-22                0.0067432                 0.255306               0.00253875              1.07791e-15              2.31891e-19               2.0892e-08              2.78237e-27               7.1939e-25               3.4921e-36              2.95211e-16              3.92039e-36              1.63866e-05                 0.538659               0.00637314                 0.190364                        1
      1200     0.00342132      -0.194514              9.62089e-24              1.46399e-07              2.14073e-18              1.83869e-18              5.48371e-21               0.00461498                 0.259026                0.0012521              7.22042e-15              2.72848e-18               5.5839e-08              1.05755e-25              1.62454e-23              3.56604e-34              2.10639e-15              4.23091e-34              2.89832e-05                 0.542278               0.00360217                 0.189198                        1
      1250     0.00471128      -0.044341              1.71923e-22              3.59388e-07              9.37951e-18              1.24472e-17              5.98036e-20               0.00324139                 0.260814              0.000646506              4.15417e-14               2.6307e-17              1.37559e-07               2.9949e-24              2.85019e-22              2.51089e-32               1.2804e-14              3.13271e-32              4.89589e-05                 0.544596               0.00211403                 0.188538                        1
      1300     0.00514202       0.092915              2.46013e-21              8.23663e-07               3.6637e-17              7.28274e-17              5.41934e-19               0.00233302                 0.261701              0.000349864               2.0882e-13              2.12755e-16              3.15528e-07              6.53775e-23              4.00122e-21              1.27247e-30              6.75899e-14              1.66213e-30              7.93955e-05                 0.546106               0.00128771                 0.188142                        1
      1350     0.00524446       0.223754              2.88938e-20              1.77613e-06              1.29396e-16              3.74189e-16              4.16648e-18               0.00171778                 0.262153              0.000197964              9.30765e-13              1.47208e-15              6.79545e-07              1.13245e-21              4.60833e-20              4.81432e-29              3.14872e-13               6.5576e-29              0.000124165                 0.547106              0.000812285                 0.187887                        1
      1400     0.00525148       0.351491              2.84481e-19              3.62743e-06              4.17958e-16              1.71172e-15              2.76638e-17               0.00129149                 0.262391              0.000116713               3.7259e-12              8.86247e-15              1.38384e-06              1.59566e-20              4.44836e-19              1.40313e-27              1.31229e-12              1.98585e-27               0.00018799                 0.547772              0.000529133                 0.187706                        1
      1450     0.00526769       0.477895              2.39124e-18              7.05633e-06              1.24647e-15              7.05487e-15              1.61067e-16              0.000989754                 0.262518              7.14341e-05              1.35441e-11              4.71024e-14              2.68063e-06              1.86847e-19              3.66553e-18              3.23654e-26              4.95041e-12              4.74415e-26              0.000276478                 0.548215               0.00035494                 0.187564                        1
      1500     0.00534355       0.603977              1.74333e-17              1.31379e-05              3.46007e-15              2.64701e-14              8.33276e-16              0.000771894                 0.262587              4.52319e-05              4.51404e-11               2.2379e-13              4.96468e-06              1.85231e-18              2.61971e-17              6.04856e-25              1.70742e-11              9.15547e-25              0.000396134                   0.5485              0.000244525                 0.187437                        1
      1550     0.00550763       0.730361              1.11764e-16              2.35114e-05              9.00265e-15              9.12332e-14              3.87476e-15              0.000611682                 0.262624              2.95367e-05              1.39098e-10                9.609e-13              8.83017e-06              1.57993e-17              1.64647e-16              9.34705e-24              5.43146e-11              1.45709e-23              0.000554343                 0.548665              0.000172589                 0.187311                        1
      1600     0.00578069       0.857476              6.37704e-16              4.05917e-05               2.2089e-14              2.91149e-13              1.63581e-14              0.000491849                 0.262643              1.98346e-05              3.99215e-10              3.76436e-12              1.51405e-05              1.17598e-16               9.2105e-16              1.21591e-22              1.60576e-10              1.94729e-22              0.000759323                 0.548733              0.000124531                 0.187173                        1
      1650     0.00618201       0.985661              3.27291e-15              6.78281e-05              5.13824e-14              8.66284e-13              6.32526e-14              0.000400803                  0.26265              1.36626e-05              1.07405e-09              1.35678e-11              2.51109e-05              7.73375e-16              4.63501e-15              1.35252e-21               4.4415e-10              2.22031e-21               0.00102006                 0.548715              9.16774e-05                 0.187016                        1
      1700     0.00673223        1.11522              1.52512e-14               0.00011001              1.13846e-13              2.41799e-12              2.25764e-13               0.00033062                  0.26265              9.63191e-06              2.72423e-09               4.5324e-11              4.04033e-05               4.5433e-15              2.11796e-14              1.30442e-20              1.15616e-09               2.1904e-20               0.00134621                 0.548613              6.87399e-05                 0.186831                        1
      1750     0.00745464        1.24645              6.50614e-14              0.000173622              2.41263e-13              6.36585e-12              7.48938e-13              0.000275787                 0.262644              6.93567e-06              6.54725e-09              1.41247e-10              6.32312e-05              2.40745e-14              8.86093e-14              1.10418e-19              2.84707e-09              1.89303e-19               0.00174798                 0.548426              5.24122e-05                  0.18661                        1
      1800     0.00837577        1.37969              2.55969e-13              0.000267236              4.90827e-13              1.58842e-11              2.32327e-12              0.000232409                 0.262632              5.09195e-06              1.49767e-08              4.13019e-10              9.64729e-05              1.16063e-13              3.41924e-13              8.29358e-19              6.66304e-09              1.44913e-18               0.00223599                 0.548143              4.05807e-05                 0.186347                        1
      1850     0.00952573        1.51529              9.34864e-13              0.000401948              9.61744e-13              3.77268e-11              6.77609e-12              0.000197692                 0.262614              3.80543e-06              3.27377e-08              1.13905e-09              0.000143788               5.1301e-13              1.22494e-12              5.58145e-18              1.48805e-08               9.9232e-18               0.00282112                 0.547753               3.1865e-05                 0.186033                        1
      1900      0.0109383        1.65368              3.18828e-12              0.000591837              1.82036e-12              8.56218e-11               1.8672e-11              0.000169602                 0.262588              2.89082e-06              6.86289e-08              2.97642e-09              0.000209733              2.09333e-12              4.09805e-12               3.3949e-17              3.18289e-08               6.1322e-17               0.00351432                 0.547236              2.53464e-05                 0.185662                        1
      1950      0.0126512        1.79534               1.0207e-11              0.000854442              3.33709e-12              1.86324e-10              4.88232e-11               0.00014664                 0.262553              2.22933e-06              1.38416e-07              7.39973e-09              0.000299877              7.93437e-12              1.28706e-11              1.88092e-16              6.54184e-08              3.44694e-16               0.00432643                 0.546571              2.04016e-05                 0.185226                        1
      2000      0.0147057        1.94082              3.08206e-11               0.00121124              5.93905e-12              3.89989e-10              1.21614e-10              0.000127687                 0.262504              1.74322e-06              2.69359e-07              1.75677e-08              0.000420892              2.80909e-11              3.81261e-11              9.55919e-16              1.29576e-07              1.77499e-15               0.00526798                 0.545732              1.66012e-05                 0.184717                        1
      2050      0.0171471        2.09076              8.81532e-11               0.00168812              1.02833e-11               7.8732e-10              2.89592e-10              0.000111899                  0.26244              1.38068e-06              5.07077e-07              3.99613e-08              0.000580641              9.33628e-11              1.06979e-10              4.48468e-15              2.47991e-07              8.42736e-15               0.00634892                 0.544686              1.36444e-05                 0.184128                        1
      2100      0.0200241        2.24589              2.39759e-10               0.00231581               1.7356e-11              1.53697e-09              6.61334e-10              9.86311e-05                 0.262357              1.10656e-06              9.25617e-07               8.7357e-08              0.000788224              2.92623e-10              2.85427e-10              1.95338e-14              4.59682e-07              3.71059e-14               0.00757844                 0.543397              1.13176e-05                 0.183451                        1
      2150       0.023389        2.40701              6.22267e-10               0.00313023              2.86041e-11                2.908e-09              1.45254e-09              8.73859e-05                 0.262248              8.96633e-07              1.64182e-06              1.84022e-07                 0.001054              8.68474e-10               7.2663e-10              7.94042e-14              8.27009e-07              1.52314e-13               0.00896466                 0.541823              9.46666e-06                 0.182679                        1
      2200      0.0272973        2.57502              1.54608e-09               0.00417284              4.61058e-11              5.34369e-09               3.0764e-09              7.77769e-05                  0.26211              7.33929e-07              2.83528e-06              3.74475e-07               0.00138954              2.44987e-09              1.77061e-09              3.02657e-13              1.44685e-06              5.85679e-13                0.0105144                 0.539918              7.97942e-06                 0.181804                        1
      2250      0.0318073        2.75092              3.68811e-09               0.00549077              7.27874e-11              9.55498e-09              6.29776e-09              6.95007e-05                 0.261936              6.06412e-07              4.77532e-06              7.37783e-07               0.00180756              6.59095e-09              4.14155e-09              1.08636e-12              2.46573e-06              2.11885e-12                 0.012233                  0.53763              6.77297e-06                 0.180818                        1
      2300      0.0369794        2.93579              8.46929e-09               0.00713694              1.12693e-10              1.66537e-08              1.24879e-08              6.23169e-05                 0.261718              5.05422e-07              7.85671e-06              1.41016e-06               0.00232176              1.69638e-08              9.32312e-09              3.68657e-12              4.09967e-06              7.24087e-12                0.0141236                 0.534903              5.78544e-06                 0.179715                        1
      2350      0.0428761        3.13078               1.8768e-08               0.00916988              1.71316e-10              2.83383e-08              2.40324e-08               5.6034e-05                 0.261449              4.24648e-07              1.26458e-05              2.61964e-06               0.00294657              4.18892e-08              2.02462e-08                1.187e-11              6.65945e-06              2.34593e-11                0.0161877                 0.531675              4.97018e-06                 0.178488                        1
      2400      0.0495604        3.33714              4.02241e-08                0.0116535              2.55992e-10              4.71461e-08              4.49659e-08              5.04987e-05                 0.261121              3.59445e-07              1.99386e-05              4.73783e-06               0.00369686              9.94993e-08              4.25058e-08              3.63821e-11              1.05818e-05              7.22975e-11                0.0184239                 0.527883              4.29165e-06                 0.177131                        1
      2450      0.0570959        3.55616              8.35484e-08                0.0146565              3.76374e-10              7.67897e-08              8.19311e-08               4.5587e-05                 0.260724              3.06349e-07              3.08336e-05              8.35495e-06               0.00458749              2.27886e-07              8.64424e-08              1.06475e-10              1.64666e-05              2.12593e-10                0.0208283                 0.523458              3.72254e-06                  0.17564                        1
      2500      0.0655457        3.78917              1.68498e-07                0.0182517              5.44966e-10              1.22596e-07              1.45591e-07              4.11986e-05                 0.260248              2.62755e-07               4.6819e-05              1.43861e-05               0.00563285              5.04374e-07              1.70593e-07              2.98356e-10              2.51195e-05              5.98159e-10                0.0233941                 0.518332              3.24169e-06                 0.174009                        1
      2550      0.0749712        4.03755              3.30526e-07                0.0225147              7.77744e-10              1.92069e-07              2.52653e-07              3.72522e-05                 0.259683              2.26682e-07              6.98776e-05              2.42173e-05               0.00684619              1.08095e-06              3.27237e-07               8.0253e-10              3.75988e-05              1.61457e-09                0.0261112                 0.512436              2.83256e-06                 0.172235                        1
      2600      0.0854326        4.30269              6.31642e-07                0.0275229              1.09485e-09              2.95593e-07                4.287e-07              3.36815e-05                 0.259018              1.96612e-07              0.000102609              3.99024e-05               0.00823892              2.24747e-06              6.11063e-07              2.07708e-09              5.52645e-05              4.19093e-09                0.0289662                 0.505699              2.48214e-06                 0.170316                        1
      2650      0.0969875        4.58599              1.17769e-06                0.0333535              1.52133e-09              4.47304e-07              7.12049e-07              3.04327e-05                 0.258241              1.71369e-07              0.000148373              6.44203e-05               0.00981986              4.54115e-06              1.11232e-06              5.18394e-09              7.98257e-05              1.04844e-08                0.0319421                 0.498059              2.18012e-06                 0.168251                        1
      2700       0.109692        4.88883              2.14529e-06                0.0400816              2.08799e-09               6.6615e-07              1.15888e-06              2.74622e-05                 0.257343              1.50038e-07              0.000211443              0.000102004                0.0115943              8.93144e-06              1.97623e-06              1.25014e-08              0.000113382              2.53307e-08                0.0350187                 0.489452              1.91829e-06                 0.166039                        1
      2750       0.123603        5.21262              3.82281e-06                0.0477779              2.83219e-09              9.77145e-07               1.8499e-06              2.47347e-05                  0.25631              1.31899e-07              0.000297191              0.000158551                0.0135633               1.7124e-05              3.43096e-06              2.91851e-08              0.000158451              5.92174e-08                0.0381718                 0.479827              1.69005e-06                 0.163683                        1
      2800       0.138779        5.55873               6.6717e-06                 0.056506              3.79877e-09              1.41285e-06              2.89875e-06              2.22219e-05                 0.255132              1.16382e-07              0.000412275              0.000242117                0.0157226              3.20495e-05              5.82669e-06              6.60735e-08               0.00021798              1.34189e-07                0.0413741                 0.469138               1.4901e-06                 0.161183                        1
      2850       0.155287        5.92861              1.14163e-05                0.0663195              5.04091e-09               2.0151e-06              4.46236e-06              1.99013e-05                 0.253797              1.03032e-07              0.000564845              0.000363504                0.0180616              5.86303e-05              9.68899e-06              1.45297e-07              0.000295325              2.95235e-07                0.0445947                 0.457351              1.31412e-06                 0.158544                        1
      2900        0.17321        6.32376              1.91731e-05                0.0772588              6.62096e-09               2.8369e-06               6.7534e-06              1.77549e-05                 0.252296              9.14859e-08              0.000764768               0.00053692                0.0205633              0.000104961              1.57896e-05              3.10815e-07              0.000394191              6.31632e-07                0.0477998                 0.444448              1.15862e-06                 0.155769                        1
      2950       0.192661        6.74585              3.16337e-05                0.0893477              8.61119e-09              3.94465e-06              1.00546e-05              1.57689e-05                 0.250616              8.14474e-08               0.00102384              0.000780716                0.0232026              0.000184089              2.52378e-05              6.47703e-07              0.000518534              1.31591e-06                0.0509525                 0.430421              1.02072e-06                 0.152863                        1
      3000       0.213803        7.19685              5.13199e-05                  0.10259              1.10944e-08              5.42049e-06               1.4735e-05              1.39323e-05                 0.248745              7.26769e-08               0.00135602               0.00111815                0.0259469              0.000316643              3.95952e-05              1.31657e-06                0.0006724               2.6732e-06                0.0540133                 0.415281              8.98048e-07                 0.149831                        1
      3050        0.23688        7.67916              8.19335e-05                 0.116964              1.41643e-08              7.36485e-06              2.12668e-05              1.22367e-05                 0.246671              6.49777e-08               0.00177762               0.00157812                 0.028755              0.000534657              6.10149e-05              2.61361e-06              0.000859699              5.30178e-06                0.0569404                 0.399051              7.88656e-07                 0.146676                        1
      3100       0.262257        8.19587              0.000128829                 0.132422              1.79255e-08              9.89908e-06              3.02434e-05              1.06754e-05                 0.244378              5.81868e-08               0.00230751               0.00219589                0.0315774              0.000887036              9.24043e-05              5.07297e-06               0.00108391              1.02778e-05                0.0596894                 0.381773              6.90902e-07                 0.143398                        1
      3150       0.290487        8.75104              0.000199645                 0.148882              2.24927e-08               1.3168e-05              4.23946e-05               9.2427e-06                 0.241845              5.21681e-08               0.00296724               0.00301351                0.0343561               0.00144722              0.000137608              9.63767e-06               0.00134773               1.9496e-05                0.0622135                   0.3635              6.03405e-07                 0.139997                        1
      3200       0.322403        9.35008              0.000305136                 0.166223              2.79894e-08              1.73423e-05              5.85991e-05              7.93393e-06                 0.239044              4.68068e-08               0.00378105               0.00408001                 0.037025               0.00232384              0.000201599              1.79394e-05                0.0016526              3.62242e-05                0.0644627                 0.344297              5.24991e-07                 0.136465                        1
      3250       0.359245        10.0002              0.000460251                 0.184282              3.45446e-08                2.262e-05              7.98888e-05              6.74459e-06                 0.235939              4.20042e-08               0.00477581               0.00545106                0.0395101               0.00367518              0.000290662              3.27475e-05               0.00199814              6.59894e-05                0.0663834                 0.324237              4.54645e-07                 0.132788                        1
      3300       0.402851        10.7108              0.000685528                 0.202841              4.22874e-08              2.92269e-05              0.000107441              5.67022e-06                 0.232476              3.76745e-08               0.00598066               0.00718781                0.0417294               0.00572871              0.000412537               5.8677e-05               0.00238158              0.000117968                0.0679167                 0.303396              3.91485e-07                 0.128944                        1
      3350       0.455935        11.4941               0.00100886                 0.221618              5.13375e-08              3.74149e-05               0.00014255              4.70624e-06                  0.22858              3.37417e-08               0.00742623               0.00935449                0.0435926               0.00880702              0.000576472              0.000103285               0.00279691              0.000207128                0.0689966                  0.28185              3.34734e-07                 0.124897                        1
      3400       0.522496        12.3652               0.00146771                 0.240255              6.17904e-08              4.74558e-05              0.000186567              3.84778e-06                 0.224146              3.01369e-08                0.0091433                0.0120144                0.0450014                0.0133618              0.000793103              0.000178744               0.00323402              0.000357473                 0.069547                 0.259668              2.83703e-07                 0.120594                        1
      3450        0.60845        13.3418                0.0021119                 0.258291               7.3693e-08              5.96291e-05              0.000240789              3.08976e-06                 0.219029              2.67967e-08                0.0111605                0.0152228                0.0458481                 0.020018               0.00107404              0.000304344               0.00367763              0.000606878                0.0694787                 0.236911              2.37786e-07                 0.115962                        1
      3500       0.722621        14.4436               0.00300702                 0.275138               8.7006e-08              7.41986e-05              0.000306276                2.427e-06                 0.213033              2.36623e-08                0.0135001                0.0190166                0.0460152                0.0296301               0.00143096              0.000510203               0.00410601                0.0010142                0.0686852                 0.213627              1.96453e-07                 0.110902                        1
