   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1000       0.129038      -0.630033              1.05132e-28              5.54596e-09              1.60994e-21              8.47429e-22              1.16965e-25              0.000410151                 0.296484               0.00246082              7.33017e-18               1.0764e-22              3.36695e-10               1.1144e-31              3.16892e-29              4.03503e-42              1.38619e-19              3.69911e-42              2.25927e-06                  0.29428               0.00170337                 0.404659                        1
      1050       0.130876      -0.529204              6.47519e-27              1.98367e-08              1.31537e-20              1.29749e-20              3.56206e-24              0.000246783                 0.299641              0.000947309               8.9882e-17              2.75038e-21              1.22235e-09              1.34631e-29              1.91532e-27              1.77524e-39              1.82982e-18              1.75333e-39              4.78728e-06                 0.294753              0.000791894                 0.403615                        1
      1100        0.13158       -0.44081              2.74131e-25              6.32646e-08              8.85027e-20               1.5529e-19              7.94041e-23               0.00015506                 0.300832              0.000394271              8.77057e-16              5.22613e-20               3.9392e-09              1.04787e-27              7.95156e-26              4.48264e-37              1.90665e-17              4.73521e-37              9.47144e-06                 0.295025              0.000392261                 0.403192                        1
      1150       0.131872      -0.356683              8.37649e-24              1.82622e-07              5.04627e-19              1.49961e-18              1.34963e-21              0.000101247                 0.301315              0.000176811              7.01393e-15              7.67688e-19              1.14486e-08              5.56474e-26              2.38158e-24               6.9842e-35              1.61772e-16              7.84078e-35              1.76497e-05                 0.295179              0.000206089                 0.403004                        1
      1200       0.132007      -0.273909              1.92418e-22              4.83113e-07              2.49196e-18              1.19996e-17              1.80961e-20              6.84104e-05                 0.301525               8.4834e-05              4.71219e-14              9.00392e-18              3.04039e-08              2.11509e-24              5.36096e-23              7.13208e-33              1.14691e-15              8.46181e-33              3.12096e-05                 0.295266              0.000114158                  0.40291                        1
      1250        0.13208      -0.191378              3.43846e-21              1.18353e-06              1.08471e-17              8.13693e-17              1.96945e-19              4.76555e-05                 0.301623              4.32322e-05              2.71565e-13              8.66343e-17              7.45927e-08              5.98979e-23              9.38623e-22              5.02177e-31              6.94309e-15              6.26543e-31              5.26998e-05                 0.295311              6.62855e-05                 0.402854                        1
      1300       0.132134      -0.108629              4.92027e-20              2.70882e-06              4.22327e-17              4.76562e-16              1.78228e-18              3.41152e-05                 0.301671              2.32449e-05              1.36646e-12              6.99697e-16              1.70635e-07              1.30755e-21               1.3159e-20              2.54495e-29               3.6552e-14              3.32425e-29              8.54319e-05                  0.29533              4.01371e-05                 0.402814                        1
      1350       0.132187     -0.0254443              5.77875e-19              5.83585e-06              1.48914e-16              2.45013e-15              1.36899e-17              2.50265e-05                 0.301695              1.31094e-05               6.0945e-12              4.83685e-15              3.66817e-07              2.26491e-20              1.51417e-19              9.62864e-28              1.69967e-13              1.31152e-27              0.000133567                 0.295326              2.52303e-05                 0.402775                        1
      1400        0.13225      0.0582995              5.68961e-18               1.1911e-05              4.80585e-16              1.12128e-14              9.08367e-17              1.87671e-05                 0.301708              7.71548e-06               2.4407e-11              2.91007e-14              7.46028e-07              3.19133e-19              1.46066e-18              2.80627e-26              7.07453e-13              3.97171e-26              0.000202179                 0.295303              1.63998e-05                 0.402732                        1
      1450       0.132332       0.142698              4.78248e-17              2.31589e-05              1.43258e-15              4.62282e-14              5.28625e-16              1.43548e-05                 0.301714              4.71787e-06              8.87498e-11              1.54591e-13              1.44373e-06              3.73695e-18              1.20303e-17              6.47308e-25               2.6662e-12              9.48831e-25              0.000297296                 0.295258              1.09853e-05                 0.402677                        1
      1500        0.13244       0.227849              3.48666e-16              4.31024e-05              3.97565e-15              1.73493e-13              2.73378e-15              1.11781e-05                 0.301715               2.9858e-06              2.95864e-10              7.34202e-13              2.67185e-06              3.70462e-17              8.59466e-17              1.20971e-23              9.18883e-12              1.83109e-23              0.000425906                 0.295187              7.56025e-06                 0.402605                        1
      1550       0.132583       0.313868              2.23527e-15              7.71102e-05              1.03426e-14              5.98102e-13               1.2708e-14              8.84646e-06                 0.301712              1.94917e-06              9.11895e-10              3.15146e-12              4.74904e-06              3.15986e-16              5.39991e-16              1.86941e-22              2.92115e-11              2.91418e-22              0.000595943                 0.295083              5.33186e-06                 0.402511                        1
      1600       0.132769       0.400903              1.27541e-14              0.000133087              2.53743e-14              1.90911e-12               5.3633e-14              7.10458e-06                 0.301706              1.30867e-06              2.61772e-09              1.23421e-11              8.13782e-06              2.35195e-15              3.01983e-15              2.43182e-21              8.63075e-11              3.89458e-21              0.000816228                 0.294937              3.84444e-06                 0.402388                        1
      1650       0.133007       0.489147              6.54582e-14              0.000222315              5.90204e-14              5.68162e-12              2.07318e-13              5.78197e-06                 0.301693               9.0132e-07              7.04426e-09                4.447e-11              1.34881e-05              1.54675e-14              1.51918e-14              2.70505e-20              2.38571e-10              4.44061e-20               0.00109639                 0.294737              2.82818e-06                 0.402229                        1
      1700       0.133306       0.578849              3.05024e-13              0.000360439              1.30761e-13              1.58625e-11              7.39698e-13              4.76251e-06                 0.301673               6.3533e-07              1.78715e-08                1.485e-10              2.16863e-05               9.0866e-14              6.93931e-14              2.60883e-19              6.20563e-10              4.38081e-19               0.00144677                 0.294466              2.11888e-06                 0.402025                        1
      1750       0.133679       0.670328              1.30123e-12              0.000568606              2.77086e-13              4.17725e-11              2.45275e-12              3.96563e-06                 0.301642              4.57411e-07              4.29629e-08              4.62578e-10              3.39091e-05              4.81491e-13              2.90193e-13              2.20835e-18               1.5268e-09              3.78606e-18               0.00187822                 0.294105              1.61403e-06                 0.401767                        1
      1800       0.134136       0.763986              5.11939e-12              0.000874704              5.63645e-13              1.04263e-10              7.60444e-12               3.3345e-06                 0.301596              3.35745e-07              9.83063e-08              1.35188e-09              5.16784e-05              2.32127e-12              1.11917e-12              1.65872e-17              3.56924e-09              2.89826e-17                 0.002402                 0.293628              1.24816e-06                 0.401443                        1
      1850        0.13469       0.860322              1.86973e-11               0.00131471              1.10426e-12              2.47722e-10              2.21636e-11               2.8284e-06                  0.30153              2.50841e-07              2.14962e-07              3.72566e-09              7.69153e-05              1.02602e-11              4.00659e-12              1.11629e-16              7.95992e-09              1.98464e-16               0.00302946                 0.293005               9.7856e-07                  0.40104                        1
      1900       0.135355       0.959951              6.37656e-11               0.00193405              2.08967e-12              5.62423e-10               6.1018e-11              2.41773e-06                 0.301436              1.90473e-07              4.50802e-07               9.7266e-09              0.000111988              4.18666e-11               1.3392e-11              6.78981e-16              1.69951e-08              1.22644e-15               0.00377186                 0.292198                7.768e-07                 0.400543                        1
      1950       0.136145        1.06361              2.04141e-10               0.00278896              3.82967e-12              1.22441e-09              1.59363e-10              2.08067e-06                 0.301308              1.46802e-07              9.09588e-07              2.41533e-08              0.000159747              1.58687e-10              4.20104e-11              3.76184e-15               3.4849e-08              6.89388e-15               0.00464002                 0.291163              6.23616e-07                 0.399937                        1
      2000       0.137074        1.17219              6.16412e-10               0.00394768              6.81299e-12              2.56395e-09              3.96362e-10              1.80094e-06                 0.301133              1.14701e-07              1.77088e-06              5.72565e-08              0.000223543              5.61817e-10               1.2426e-10              1.91184e-14              6.88201e-08              3.54998e-14               0.00564392                 0.289848              5.05733e-07                   0.3992                        1
      2050       0.138156        1.28672              1.76306e-09               0.00549143              1.17902e-11              5.17868e-09              9.42038e-10              1.56625e-06                 0.300899              9.07498e-08              3.33535e-06              1.29993e-07              0.000307213              1.86726e-09              3.48002e-10              8.96935e-14              1.31211e-07              1.68547e-13               0.00679233                  0.28819              4.13856e-07                 0.398314                        1
      2100       0.139407        1.40839              4.79518e-09               0.00751509              1.98855e-11              1.01148e-08              2.14611e-09              1.36725e-06                 0.300594              7.26311e-08              6.09144e-06              2.83484e-07              0.000415033              5.85246e-09              9.26245e-10              3.90676e-13              2.42042e-07              7.42118e-13               0.00809226                 0.286121              3.41385e-07                 0.397254                        1
      2150       0.140841        1.53856              1.24453e-08                0.0101272              3.27435e-11              1.91475e-08              4.69938e-09              1.19673e-06                 0.300199              5.87459e-08              1.08104e-05              5.95361e-07              0.000551611              1.73695e-08              2.35085e-09              1.58808e-12              4.32816e-07              3.04627e-12               0.00954843                 0.283564              2.83567e-07                 0.395997                        1
      2200       0.142471        1.67875              3.09216e-08                0.0134492              5.27174e-11              3.52036e-08              9.91536e-09              1.04912e-06                 0.299696              4.79756e-08              1.86785e-05              1.20695e-06              0.000721726              4.89974e-08              5.70675e-09              6.05314e-12              7.51493e-07              1.17136e-11                0.0111626                 0.280433              2.36941e-07                 0.394515                        1
      2250       0.144309        1.83062              7.37621e-08                0.0176142              8.31052e-11              6.29795e-08               2.0203e-08              9.20063e-07                 0.299066               3.9526e-08              3.14755e-05              2.36678e-06              0.000930085              1.31819e-07               1.3286e-08              2.17273e-11              1.26875e-06               4.2377e-11                 0.012933                 0.276639              1.98953e-07                 0.392781                        1
      2300       0.146365        1.99598              1.69386e-07                0.0227637              1.28439e-10              1.09823e-07              3.98309e-08              8.06197e-07                 0.298286              3.28263e-08              5.18112e-05              4.49779e-06                 0.001181              3.39275e-07              2.97367e-08              7.37314e-11              2.08536e-06              1.44817e-10                0.0148536                 0.272087              1.67702e-07                 0.390769                        1
      2350       0.148647        2.17673              3.75361e-07                0.0290438              1.94828e-10              1.86962e-07              7.61181e-08              7.04893e-07                 0.297333              2.74606e-08              8.34303e-05              8.29721e-06               0.00147798              8.37783e-07              6.41261e-08                2.374e-10              3.34033e-06              4.69186e-10                0.0169131                 0.266684              1.41758e-07                 0.388451                        1
      2400       0.151161        2.37484              8.04481e-07                0.0365994              2.90367e-10              3.11168e-07              1.41221e-07              6.14127e-07                 0.296184              2.31229e-08              0.000131597              1.48798e-05               0.00182321              1.98999e-06              1.33495e-07              7.27643e-10              5.21872e-06              1.44595e-09                0.0190949                  0.26034              1.20038e-07                 0.385802                        1
      2450       0.153909         2.5923              1.67097e-06                0.0455665              4.25591e-10              5.06983e-07               2.5472e-07               5.3236e-07                 0.294817              1.95854e-08              0.000203571              2.59751e-05               0.00221704              4.55772e-06              2.68745e-07               2.1295e-09              7.95796e-06              4.25186e-09                0.0213761                 0.252976              1.01714e-07                 0.382802                        1
      2500       0.156893        2.83105              3.36995e-06                0.0560632              6.13995e-10              8.09605e-07              4.47207e-07              4.58449e-07                 0.293213              1.66768e-08              0.000309184              4.41892e-05               0.00265734              1.00875e-05              5.24004e-07              5.96711e-09              1.18503e-05              1.19632e-08                0.0237272                 0.244527              8.61502e-08                 0.379431                        1
      2550       0.160112        3.09298              6.61052e-06                0.0681794              8.72595e-10              1.26859e-06              7.65088e-07              3.91568e-07                 0.291353              1.42672e-08               0.00046153              7.33351e-05                 0.003139               2.1619e-05              9.90944e-07              1.60506e-08              1.72392e-05              3.22913e-08                0.0261123                 0.234954              7.28564e-08                 0.375679                        1
      2600       0.163573        3.37985              1.26328e-05                0.0819641              1.22253e-09              1.95247e-06              1.27668e-06              3.31144e-07                 0.289225              1.22572e-08              0.000677762               0.00011883               0.00365341              4.49493e-05              1.81976e-06              4.15416e-08              2.45061e-05              8.38186e-08                0.0284892                 0.224244              6.14511e-08                  0.37154                        1
      2650       0.167294        3.69327              2.35539e-05                0.0974133              1.68969e-09              2.95449e-06              2.07963e-06              2.76795e-07                  0.28682              1.05699e-08              0.000980019              0.000188148               0.00418822               9.0823e-05              3.24867e-06              1.03679e-07               3.4046e-05              2.09688e-07                  0.03081                 0.212424              5.16367e-08                 0.367018                        1
      2700       0.171316        4.03484              4.29057e-05                 0.114458              2.30539e-09              4.39955e-06              3.30933e-06               2.2827e-07                 0.284137              9.14544e-09               0.00139647              0.000291286               0.00472735              0.000178629              5.64337e-06              2.50028e-07              4.62291e-05              5.06614e-07                0.0330223                 0.199564               4.3179e-08                 0.362121                        1
      2750       0.175729        4.40626              7.64561e-05                 0.132953              3.10698e-09              6.45243e-06              5.14776e-06              1.85394e-07                 0.281178              7.93678e-09               0.00196246              0.000441203               0.00525141              0.000342481              9.54741e-06              5.83703e-07              6.13487e-05              1.18435e-06                0.0350709                 0.185778              3.58918e-08                 0.356862                        1
      2800       0.180708        4.80974              0.000133434                 0.152667              4.13848e-09              9.32746e-06              7.83179e-06              1.48012e-07                 0.277947               6.9064e-09               0.00272178              0.000654149               0.00573846              0.000640989              1.57425e-05              1.32147e-06               7.9559e-05              2.68379e-06                0.0368991                 0.171227              2.96248e-08                 0.351254                        1
      2850       0.186563        5.24864              0.000228326                 0.173282              5.45106e-09              1.32995e-05              1.16594e-05              1.15941e-07                 0.274448              6.02406e-09               0.00372794              0.000949774               0.00616525               0.00117261              2.53157e-05              2.90594e-06              0.000100808              5.90471e-06                0.0384508                 0.156115              2.42534e-08                 0.345301                        1
      2900       0.193834        5.72853              0.000383461                 0.194385              7.10318e-09              1.87159e-05              1.69918e-05              8.89389e-08                 0.270672              5.26488e-09               0.00504541               0.00135091               0.00650869               0.00209923              3.97271e-05              6.21631e-06              0.000124769              1.26326e-05                0.0396715                 0.140677              1.96718e-08                 0.338988                        1
      2950       0.203421        6.25875              0.000632673                 0.215476                 9.16e-09              2.60082e-05              2.42483e-05               6.6677e-08                 0.266588              4.60799e-09                0.0067505               0.00188282               0.00674745               0.00368179              6.08651e-05              1.29541e-05              0.000150793              2.63181e-05                0.0405093                 0.125169              1.57874e-08                 0.332261                        1
      3000       0.216797        6.85473                0.0010264                 0.235962              1.16912e-08              3.57025e-05              3.38912e-05              4.87403e-08                 0.262126              4.03531e-09               0.00893153                0.0025718                0.0068633               0.00633286              9.10713e-05              2.63315e-05              0.000177859              5.34639e-05                0.0409138                 0.109847              1.25162e-08                 0.325007                        1
      3050       0.236332        7.54085               0.00163867                 0.255154               1.4766e-08              4.84219e-05              4.63929e-05              3.46395e-08                 0.257149              3.53076e-09                0.0116874               0.00344263               0.00684198                0.0106931              0.000133102              5.22723e-05              0.000204557              0.000106036                0.0408336                0.0949503              9.78121e-09                 0.317018                        1
      3100       0.265828        8.35385               0.00257658                 0.272244              1.84423e-08              6.48761e-05              6.21768e-05              2.38388e-08                 0.251423              3.07951e-09                0.0151229               0.00451449               0.00667331                0.0177407              0.000189972              0.000101459              0.000229066              0.000205557                0.0402119                0.0806809              7.51096e-09                 0.307959                        1
      3150       0.311414        9.34599                0.0039929                 0.286264              2.27463e-08              8.58184e-05              8.15146e-05              1.57909e-08                 0.244571              2.66755e-09                 0.019338               0.00579425               0.00635071                0.0289445              0.000264586              0.000192753              0.000249128              0.000389921                0.0389797                0.0671929              5.63984e-09                 0.297309                        1
      3200       0.383173        10.5863               0.00610271                 0.295998              2.76349e-08              0.000111945              0.000104349              9.97209e-09                 0.236016              2.28142e-09                0.0244068               0.00726538               0.00587029                0.0464768              0.000358992              0.000358788              0.000262018              0.000724483                0.0370487                 0.054588              4.10912e-09                 0.284306                        1
      3250       0.498351        12.1569               0.00920502                 0.299856              3.29301e-08              0.000143679              0.000129992              5.90994e-09                 0.224912              1.90848e-09                0.0303352               0.00886974               0.00523043                0.0735036              0.000472952               0.00065495              0.000264518               0.00131979                0.0343051                0.0429231              2.86869e-09                 0.267874                        1
      3300       0.688389        14.1399                0.0137106                 0.295675              3.82075e-08              0.000180732              0.000156613              3.19996e-09                 0.210047              1.53778e-09                0.0369829                0.0104774               0.00443332                 0.114574              0.000601342               0.00117354              0.000253019               0.00235937                0.0306095                0.0322328              1.87893e-09                 0.246533                        1
      3350        1.01662        16.5908                0.0201772                 0.280446              4.26122e-08              0.000221226               0.00018039              1.50856e-09                  0.18973              1.16234e-09                0.0439096                0.0118376               0.00349037                  0.17614              0.000729495               0.00206571              0.000223943               0.00414257                0.0258126                0.0225672              1.11231e-09                 0.218325                        1
      3400        1.63192        19.4992                0.0293542                 0.249951              4.45657e-08              0.000259833              0.000194096              5.63439e-10                 0.161663              7.83841e-10                 0.050062                0.0124992               0.00243534                 0.267236               0.00082511               0.00357488              0.000175016               0.00714945                0.0198077                0.0140525              5.53666e-10                 0.180761                        1
      3450          2.987        22.7474                 0.042238                 0.198272              4.13208e-08              0.000283391              0.000184836              1.34104e-10                 0.122813              4.21248e-10                0.0530408                0.0116855               0.00135081                 0.400359              0.000824467               0.00608689              0.000108353                0.0121376                0.0126736               0.00698005              1.96414e-10                 0.130961                        1
      3500        7.40842        26.0836                0.0601404                 0.117292              2.83638e-08              0.000257238              0.000130567              1.00197e-11                0.0694486              1.25736e-10                0.0468033               0.00810684              0.000418127                 0.592602              0.000610023                0.0102041              3.73102e-05                0.0202839               0.00507564               0.00194117              2.90972e-11                0.0666482                        1
