   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2950       0.102428         9.9237              6.32673e-05                  0.13847              7.74791e-09               3.3362e-06              1.55826e-05              1.13712e-05                 0.225491              3.29677e-08              0.000865919               0.00120995                0.0278647              0.000368179              3.91134e-05              1.29541e-06              0.000622723              2.63181e-06                0.0333928                 0.516905              5.51459e-07                0.0546717                        1
      3000       0.157435        10.6536               0.00010264                 0.158443              9.94138e-09              4.55413e-06              2.27572e-05              9.90867e-06                 0.222893              2.91777e-08               0.00113929               0.00172691                0.0309454              0.000633286              6.11524e-05              2.63315e-06              0.000801934              5.34639e-06                0.0350436                 0.495282              4.79869e-07                0.0528818                        1
      3050         0.2191        11.4379              0.000163867                  0.17992              1.26347e-08              6.14469e-06              3.27137e-05              8.56411e-06                 0.220033              2.58506e-08               0.00148312               0.00242755                0.0340202               0.00106931              9.38561e-05              5.22723e-06               0.00101711              1.06036e-05                0.0365387                 0.472119               4.1615e-07                0.0510505                        1
      3100       0.289265        12.2808              0.000257658                 0.202755              1.59093e-08              8.19859e-06              4.63064e-05              7.33387e-06                 0.216891              2.29169e-08               0.00191112               0.00336218                 0.037014               0.00177407              0.000141482              1.01459e-05               0.00127053              2.05557e-05                0.0378462                 0.447502              3.59383e-07                0.0491816                        1
      3150        0.37075        13.1877               0.00039929                 0.226737              1.98514e-08              1.08217e-05               6.4564e-05               6.2148e-06                 0.213445              2.03177e-08               0.00243853               0.00458936                0.0398412               0.00289445              0.000209567              1.92753e-05               0.00156291              3.89921e-05                0.0389323                 0.421535              3.08786e-07                 0.047276                        1
      3200       0.467843         14.165              0.000610271                 0.251579              2.45484e-08              1.41355e-05              8.86896e-05              5.20385e-06                 0.209657              1.80027e-08               0.00308189               0.00617508                0.0424061               0.00464768              0.000305119              3.58788e-05               0.00189278              7.24483e-05                0.0397617                 0.394336              2.63685e-07                0.0453316                        1
      3250       0.587048        15.2203              0.000920502                 0.276902              3.00838e-08              1.82759e-05              0.000120041              4.29772e-06                 0.205472              1.59282e-08               0.00385865               0.00819077                0.0446031               0.00735036              0.000436748               6.5495e-05               0.00225571              0.000131979                0.0402959                 0.366032              2.23487e-07                0.0433417                        1
      3300        0.73819        16.3614               0.00137106                 0.302216              3.65276e-08              2.33904e-05              0.000160078              3.49269e-06                 0.200812              1.40553e-08               0.00478634                0.0107092                0.0463166                0.0114574              0.000614646              0.000117354               0.00264338              0.000235937                0.0404915                 0.336748              1.87668e-07                0.0412935                        1
      3350        0.93614        17.5953               0.00201772                 0.326887              4.39214e-08              2.96309e-05              0.000210261              2.78453e-06                  0.19556              1.23487e-08               0.00588122                0.0137979                0.0474206                 0.017614              0.000850295              0.000206571               0.00304251              0.000414257                0.0402985                   0.3066              1.55763e-07                 0.039167                        1
      3400        1.20356        18.9253               0.00293542                 0.350096              5.22536e-08              3.71407e-05              0.000271862              2.16861e-06                 0.189551               1.0776e-08               0.00715588                0.0175072                0.0477779                0.0267236                0.0011557              0.000357488               0.00343356              0.000714945                0.0396574                 0.275689              1.27359e-07                 0.036933                        1
      3450        1.57548        20.3466                0.0042238                 0.370781              6.14211e-08              4.60309e-05              0.000345656              1.64008e-06                 0.182555              9.30753e-09               0.00861536                0.0218525                0.0472396                0.0400359               0.00154181              0.000608689               0.00378925               0.00121376                0.0384965                 0.244102              1.02102e-07                0.0345516                        1
      3500        2.10743        21.8409               0.00601404                 0.387542              7.11697e-08              5.63396e-05              0.000431401              1.19413e-06                 0.174258              7.91626e-09                0.0102507                0.0267856                0.0456465                0.0592602               0.00201556               0.00102041               0.00407311               0.00202839                0.0367298                 0.211915               7.9704e-08                0.0319702                        1
