   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1350              0       0.344619              2.88938e-19              5.91962e-06              1.25205e-16              1.01473e-15              1.38864e-17              0.000211958                 0.253663              1.85348e-05              2.52405e-12              4.90628e-15              7.54847e-07              1.13245e-20               1.5359e-19              4.81432e-28              3.49764e-13               6.5576e-28              0.000112222                 0.607731              8.73073e-05                 0.138169                        1
      1400              0       0.481064              2.84481e-18              1.20829e-05               4.0409e-16              4.64336e-15              9.21478e-17              0.000158995                 0.253685              1.09096e-05              1.01072e-11              2.95207e-14              1.53544e-06              1.59566e-19              1.48174e-18              1.40313e-26              1.45605e-12              1.98585e-26              0.000169866                 0.607778              5.67616e-05                 0.138127                        1
      1450              0       0.618402              2.39124e-17              2.34951e-05              1.20458e-15              1.91415e-14              5.36298e-16              0.000121653                 0.253695               6.6713e-06              3.67482e-11              1.56835e-13              2.97191e-06              1.86847e-18              1.22049e-17              3.23654e-25              5.48833e-12              4.74415e-25              0.000249774                 0.607784              3.80282e-05                 0.138078                        1
      1500              0       0.756869              1.74333e-16              4.37322e-05              3.34295e-15              7.18281e-14              2.77373e-15              9.47671e-05                 0.253699              4.22215e-06              1.22491e-10              7.44929e-13              5.50099e-06              1.85231e-17              8.72024e-17              6.04856e-24              1.89186e-11              9.15547e-24              0.000357813                 0.607752              2.61769e-05                 0.138017                        1
      1550              0       0.896697              1.11764e-15              7.82459e-05              8.69666e-15               2.4758e-13              1.28952e-14              7.50341e-05                 0.253698              2.75629e-06              3.77472e-10              3.19787e-12              9.77992e-06              1.57993e-16              5.47944e-16              9.34705e-23              6.01566e-11              1.45709e-22              0.000500639                 0.607678              1.84655e-05                 0.137939                        1
      1600              0        1.03815              6.37704e-15              0.000135067              2.13363e-14              7.90097e-13              5.44308e-14               6.0295e-05                 0.253692              1.85058e-06              1.08336e-09              1.25258e-11              1.67635e-05              1.17598e-15              3.06475e-15              1.21591e-21              1.77789e-10              1.94729e-21              0.000685654                 0.607555              1.33181e-05                  0.13784                        1
      1650              0        1.18156              3.27291e-14              0.000225664              4.96278e-14              2.35077e-12              2.10442e-13              4.91072e-05                 0.253681              1.27455e-06              2.91456e-09              4.51401e-11              2.77951e-05              7.73375e-15              1.54207e-14              1.35252e-20              4.91628e-10              2.22031e-20              0.000920935                  0.60737              9.80122e-06                 0.137714                        1
      1700              0        1.32734              1.52512e-13              0.000365959              1.09951e-13              6.56098e-12              7.51024e-13              4.04879e-05                 0.253664               8.9841e-07              7.39194e-09              1.50774e-10               4.4711e-05               4.5433e-14              7.04557e-14              1.30442e-19              1.27943e-09               2.1904e-19               0.00121514                 0.607106              7.34662e-06                 0.137556                        1
      1750              0        1.47602              6.50614e-13              0.000577492              2.32989e-13               1.7271e-11              2.49108e-12              3.37553e-05                 0.253637              6.46813e-07              1.77631e-08              4.69807e-10              6.99545e-05              2.40745e-13              2.94728e-13              1.10418e-18               3.1498e-09              1.89303e-18               0.00157739                 0.606739              5.59966e-06                 0.137359                        1
      1800              0        1.62827              2.55969e-12               0.00088873              4.73942e-13              4.30873e-11              7.72637e-12              2.84286e-05                 0.253598              4.74764e-07              4.06255e-08              1.37355e-09              0.000106698              1.16063e-12              1.13712e-12              8.29358e-18              7.36925e-09              1.44913e-17               0.00201711                  0.60624              4.33378e-06                 0.137116                        1
      1850              0        1.78494              9.34864e-12               0.00133647              9.28515e-13              1.02313e-10              2.25304e-11               2.4163e-05                 0.253541              3.54701e-07              8.87829e-08              3.78733e-09              0.000158965               5.1301e-12              4.07291e-12              5.58145e-17              1.64512e-08               9.9232e-17               0.00254386                 0.605571              3.40114e-06                 0.136821                        1
      1900              0        1.94706              3.18828e-11               0.00196734              1.75709e-12              2.32132e-10               6.2068e-11               2.0708e-05                  0.25346              2.69334e-07              1.86062e-07              9.89399e-09              0.000231751              2.09333e-11              1.36224e-11               3.3949e-16              3.51702e-08               6.1322e-16               0.00316714                 0.604684              2.70336e-06                 0.136465                        1
      1950              0         2.1159               1.0207e-10               0.00283927              3.22012e-12              5.04953e-10              1.62237e-10              1.78791e-05                 0.253349              2.07578e-07              3.75118e-07              2.45889e-08              0.000331123              7.93437e-11              4.27682e-11              1.88092e-15              7.22349e-08              3.44694e-15               0.00389615                 0.603523              2.17378e-06                  0.13604                        1
      2000              0        2.29296              3.08206e-10               0.00402297              5.72852e-12              1.05639e-09              4.03922e-10              1.55386e-05                 0.253199              1.62183e-07              7.29634e-07              5.83486e-08              0.000464303              2.80909e-10              1.26631e-10              9.55919e-15              1.42941e-07              1.77499e-14               0.00473951                  0.60202              1.76643e-06                 0.135536                        1
      2050              0        2.48004              8.81532e-10               0.00560326              9.91331e-12              2.13141e-09              9.61222e-10              1.35823e-05                 0.252998              1.28312e-07              1.37274e-06              1.32641e-07              0.000639706              9.33628e-10              3.55088e-10              4.48468e-14              2.73218e-07              8.42736e-14               0.00570495                 0.600093              1.44916e-06                 0.134943                        1
      2100              0        2.67923              2.39759e-09               0.00768012              1.67195e-11              4.15783e-09              2.19324e-09              1.19309e-05                 0.252735              1.02688e-07              2.50398e-06               2.8971e-07              0.000866923              2.92623e-09              9.46585e-10              1.95338e-13              5.05577e-07              3.71059e-13               0.00679899                 0.597651               1.1991e-06                 0.134252                        1
      2150              0        2.89291              6.22267e-09                0.0103694              2.75292e-11               7.8598e-09               4.8118e-09              1.05234e-05                 0.252393              8.30507e-08              4.43755e-06              6.09603e-07               0.00115664              8.68474e-09              2.40709e-09              7.94042e-13              9.07542e-07              1.52314e-12               0.00802655                 0.594586              9.99811e-07                 0.133451                        1
      2200              0        3.12379              1.54608e-08                0.0138032              4.43198e-11              1.44277e-08              1.01763e-08              9.31203e-06                 0.251957               6.7817e-08              7.65511e-06              1.23871e-06               0.00152043              2.44987e-08              5.85695e-09              3.02657e-12              1.58314e-06              5.85679e-12               0.00939051                 0.590779              8.39286e-07                  0.13253                        1
      2250              0        3.37491              3.68811e-08                0.0181291              6.98616e-11              2.57652e-08              2.07936e-08              8.25965e-06                 0.251407              5.58642e-08              1.28768e-05              2.43597e-06               0.00197051              6.59095e-08              1.36743e-08              1.08636e-11              2.68802e-06              2.11885e-11                0.0108913                 0.586098              7.08676e-07                 0.131477                        1
      2300              0        3.64959              8.46929e-08                0.0235092              1.07959e-10              4.48398e-08              4.11353e-08              7.33688e-06                 0.250723              4.63847e-08               2.1154e-05               4.6451e-06               0.00251924              1.69638e-07              3.07106e-08              3.68657e-11              4.44838e-06              7.24087e-11                0.0125264                 0.580401              6.01381e-07                 0.130283                        1
      2350              0        3.95142               1.8768e-07                0.0301177              1.63736e-10              7.61655e-08              7.89323e-08              6.52052e-06                 0.249882              3.87905e-08              3.39883e-05              8.60398e-06               0.00317857              4.18892e-07               6.6497e-08                1.187e-10              7.18379e-06              2.34593e-10                0.0142898                 0.573537              5.12431e-07                 0.128937                        1
      2400              0        4.28427              4.02241e-07                0.0381371              2.43973e-10              1.26454e-07              1.47155e-07               5.7922e-06                 0.248861              3.26485e-08               5.3479e-05              1.55049e-05               0.00395926              9.94993e-07              1.39104e-07              3.63821e-10              1.13329e-05              7.22975e-10                0.0161719                 0.565352              4.38048e-07                  0.12743                        1
      2450              0        4.65218              8.35484e-07                0.0477537               3.5748e-10              2.05472e-07              2.66947e-07               5.1374e-06                 0.247636              2.76364e-08               8.2504e-05               2.7222e-05               0.00486998              2.27886e-06              2.81645e-07              1.06475e-09              1.74806e-05              2.12593e-09                0.0181585                 0.555691              3.75338e-07                 0.125755                        1
      2500              0        5.05931              1.68498e-06                0.0591508              5.15509e-10              3.27141e-07              4.71836e-07              4.54476e-06                 0.246181              2.35118e-08              0.000124934              4.66229e-05                0.0059162              5.04374e-06              5.52863e-07              2.98356e-09               2.6383e-05              5.98159e-09                0.0202312                 0.544405              3.22072e-07                 0.123905                        1
      2550     0.00990603        5.50993              3.30526e-06                0.0725006              7.32193e-10              5.10924e-07              8.13579e-07              4.00545e-06                 0.244474              2.00907e-08              0.000185882               7.7983e-05               0.00709902              1.08095e-05              1.05375e-06               8.0253e-09              3.89873e-05              1.61457e-08                0.0223666                  0.53136              2.76514e-07                 0.121876                        1
      2600      0.0233451        6.00831              6.31642e-06                0.0879546              1.02499e-09               7.8353e-07              1.36999e-06              3.51276e-06                 0.242492              1.72324e-08              0.000271988              0.000127516               0.00841393              2.24747e-05              1.95277e-06              2.07708e-08              5.64384e-05              4.19093e-08                0.0245368                 0.516441              2.37313e-07                 0.119669                        1
      2650      0.0381432        6.55866              1.17769e-05                 0.105632              1.41515e-09              1.18098e-06               2.2551e-06              3.06171e-06                 0.240217              1.48282e-08              0.000391736              0.000204023               0.00984956              4.54115e-05              3.52277e-06              5.18394e-08              8.00672e-05              1.04844e-07                0.0267091                 0.499565              2.03409e-07                 0.117283                        1
      2700      0.0543991        7.16511              2.14529e-05                 0.125609              1.92807e-09              1.75104e-06              3.63174e-06              2.64874e-06                 0.237633              1.27936e-08              0.000555798              0.000319664                0.0113867              8.93144e-05              6.19318e-06              1.25014e-07              0.000111351              2.53307e-07                0.0288469                 0.480687              1.73965e-07                 0.114725                        1
      2750      0.0722661        7.83173              3.82281e-05                 0.147902              2.59372e-09              2.55604e-06              5.72658e-06               2.2714e-06                 0.234729              1.10623e-08              0.000777401              0.000490813                0.0129975               0.00017124              1.06209e-05              2.91851e-07              0.000151841              5.92174e-07                  0.03091                 0.459809              1.48319e-07                    0.112                        1
      2800      0.0920039        8.56256               6.6717e-05                 0.172456              3.44688e-09              3.67612e-06              8.84698e-06              1.92806e-06                 0.231498              9.58193e-09                0.0010727              0.000738943                0.0146451              0.000320495              1.77831e-05              6.60735e-07              0.000203043              1.34189e-06                0.0328554                 0.436988              1.25941e-07                  0.10912                        1
      2850       0.114061        9.36178              0.000114163                 0.199133              4.52729e-09              5.21276e-06              1.33988e-05              1.61767e-06                 0.227938              8.31062e-09               0.00146117               0.00109147                 0.016284              0.000586303              2.90925e-05              1.45297e-06              0.000266259              2.95235e-06                0.0346384                 0.412339              1.06407e-07                 0.106094                        1
      2900       0.139209        10.2339              0.000191731                 0.227694              5.87962e-09               7.2926e-06              1.99033e-05              1.33946e-06                 0.224047              7.21459e-09               0.00196593               0.00158239                0.0178607               0.00104961              4.65343e-05              3.10815e-06              0.000342383              6.31632e-06                0.0362133                 0.386035              8.93666e-08                 0.102934                        1
      2950       0.168753        11.1844              0.000316337                 0.257788              7.55312e-09              1.00714e-05              2.90098e-05              1.09275e-06                 0.219822              6.26619e-09               0.00261405               0.00225254                0.0193151               0.00184089              7.28168e-05              6.47703e-06              0.000431655              1.31591e-05                0.0375341                 0.358305              7.45293e-08                0.0996472                        1
      3000       0.204858        12.2196              0.000513199                 0.288942              9.60065e-09              1.37374e-05              4.15008e-05              8.76704e-07                 0.215254              5.44237e-09               0.00343663               0.00314924                0.0205826               0.00316643              0.000111519              1.31657e-05              0.000533387               2.6732e-05                0.0385545                 0.329425              6.16467e-08                0.0962357                        1
      3050       0.251056        13.3477              0.000819335                 0.320541              1.20767e-08              1.85141e-05              5.82818e-05              6.90218e-07                 0.210315              4.72353e-09               0.00446867               0.00432485                 0.021596               0.00534657              0.000167211              2.61361e-05              0.000645664              5.30178e-05                0.0392275                 0.299701              5.05009e-08                0.0926907                        1
      3100       0.313032        14.5786               0.00128829                 0.351805              1.50334e-08              2.46597e-05              8.03475e-05              5.31802e-07                  0.20495              4.09256e-09               0.00574828               0.00583382                0.0222874               0.00887036               0.00024549              5.07297e-05               0.00076503              0.000102778                0.0395032                 0.269456              4.08964e-08                0.0889878                        1
      3150       0.399871        15.9227               0.00199645                 0.381762              1.85132e-08              3.24618e-05              0.000108708              3.99577e-07                 0.199056              3.53415e-09               0.00731484               0.00772721                0.0225894                0.0144722              0.000352853              9.63767e-05              0.000886145               0.00019496                0.0393267                 0.239004               3.2655e-08                0.0850792                        1
      3200       0.526088        17.3888               0.00305136                 0.409182              2.25355e-08              4.22214e-05               0.00014425              2.91331e-07                 0.192465              3.03428e-09               0.00920532                0.0100435                 0.022436                0.0232384              0.000496263              0.000179394               0.00100142              0.000362242                0.0386331                 0.208633              2.56138e-08                 0.080886                        1
      3250       0.715108        18.9784               0.00460251                 0.432498              2.70731e-08              5.42177e-05              0.000187494              2.04624e-07                 0.184909              2.57992e-09                0.0114471                0.0127933                0.0217625                0.0367518              0.000682163              0.000327475                0.0011006              0.000659894                 0.037343                 0.178593              1.96259e-08                0.0762885                        1
      3300        1.00566        20.6763               0.00685528                 0.449658               3.2012e-08               6.8638e-05              0.000238175              1.36933e-07                 0.175987                2.159e-09                0.0140453                0.0159339                0.0205067                0.0572871              0.000914512               0.00058677               0.00117036               0.00117968                0.0353578                 0.149095              1.45637e-08                0.0711156                        1
      3350        1.46454        22.4396                0.0100886                 0.457922              3.70858e-08              8.54427e-05              0.000294546              8.57862e-08                 0.165124              1.76081e-09                0.0169589                0.0193289                0.0186116                0.0880702               0.00119114               0.00103285               0.00119413               0.00207128                0.0325569                 0.120334              1.03239e-08                0.0651345                        1
      3400        2.21507        24.1896                0.0146771                 0.453555              4.17692e-08              0.000104111              0.000352201              4.88697e-08                 0.151519              1.37711e-09                 0.020059                0.0226808                0.0160376                 0.133618               0.00149723               0.00178744               0.00115255               0.00357473                0.0288033                0.0925409              6.83462e-09                0.0580415                        1
      3450         3.5099        25.8153                 0.021119                 0.431387              4.51129e-08              0.000123148              0.000402156              2.40412e-08                 0.134084              1.00422e-09                 0.023049                0.0254245                 0.012789                  0.20018               0.00179382               0.00304344               0.00102585               0.00606878                0.0239651                0.0660847              4.06047e-09                0.0494603                        1
      3500        5.95735        27.1946                0.0300702                 0.384198              4.54958e-08              0.000139074              0.000427679              9.22757e-09                 0.111396              6.46998e-10                0.0253039                0.0265544               0.00897242                 0.296301               0.00199817               0.00510203              0.000800625                 0.010142                 0.017977                0.0416548              2.00304e-09                 0.038962                        1
