   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2800       0.365484        20.6375                0.0066717                 0.597946              2.56278e-09              3.71816e-05              3.06746e-05              2.78647e-10                 0.172121               5.2969e-11                0.0108497               0.00256209                0.0017606                0.0320495              6.16581e-05              6.60735e-05              2.44092e-05              0.000134189                 0.011522                0.0525335              1.12569e-10                  0.11163                        1
      2850       0.634498        22.2237                0.0114163                 0.595007              3.25019e-09              5.17038e-05              4.00356e-05              1.28945e-10                 0.163639              4.28326e-11                0.0144929               0.00326129               0.00145385                0.0586303               8.6928e-05              0.000145297              2.37718e-05              0.000295235                0.0102658                0.0368139              6.82022e-11                 0.104376                        1
      2900        1.14802        23.8781                0.0191731                 0.571525              3.98141e-09              6.98619e-05              4.99585e-05                5.317e-11                 0.151714              3.30816e-11                0.0188333               0.00397189               0.00112529                 0.104961              0.000116804              0.000310815              2.15715e-05              0.000631632               0.00870783                0.0243218              3.81269e-11                0.0944659                        1
      2950        2.19028        25.5372                0.0316337                 0.517985               4.5951e-09              9.03971e-05              5.82907e-05               1.7813e-11                 0.133733              2.31921e-11                0.0234628               0.00452613              0.000779839                 0.184089              0.000146314              0.000647703              1.74279e-05               0.00131591               0.00676933                0.0144664              1.83065e-11                 0.080278                        1
      3000        4.63184        27.0587                0.0513199                 0.418893              4.71646e-09              0.000108181              6.01656e-05              3.87277e-12                 0.105747              1.31347e-11                0.0270632                0.0045656              0.000432598                 0.316643              0.000161675               0.00131657              1.12105e-05                0.0026732               0.00440163               0.00692373              6.36517e-12                0.0596799                        1
      3050        13.0836        28.2785                0.0819335                 0.250115              3.55624e-09              0.000106131              4.54768e-05              2.55867e-13                0.0619316              4.09593e-12                0.0256164               0.00337465              0.000131488                 0.534657              0.000130474               0.00261361              3.93116e-06               0.00530178               0.00175464               0.00182475              9.05432e-13                0.0304591                        1
      3100            200        29.0521                 0.125572                0.0251945              4.61397e-10              2.80897e-05              5.60861e-06              1.36345e-17                0.0061312              3.75761e-14                0.0063823              0.000396931              1.08599e-06                  0.82145              1.62808e-05               0.00457912              3.54163e-08               0.00904279              3.14105e-05              1.38195e-05              6.43737e-16               0.00115465                        0
      3150            200        29.7363                 0.162978                 0.024547              6.78525e-10              3.50902e-05              5.70606e-06              5.57561e-18               0.00595565              3.87545e-14               0.00645485              0.000331106              6.22377e-07                 0.787306              1.23426e-05               0.00428005              1.62702e-08               0.00706793              2.23139e-05              9.88135e-06              4.94818e-16              0.000994141                        0
      3200            200        30.5964                 0.208809                0.0237365               9.8288e-10               4.3205e-05              5.72626e-06              2.25756e-18               0.00574436              3.94983e-14                0.0064461              0.000272834              3.53554e-07                 0.744693              9.22532e-06                 0.003934              7.38994e-09               0.00543604              1.56934e-05              7.02069e-06              3.75928e-16              0.000846985                        0
      3250            200        31.6845                 0.263906                0.0227487              1.40269e-09              5.24483e-05              5.65476e-06               8.9806e-19               0.00549335              3.97111e-14               0.00634954              0.000221241              1.97955e-07                 0.692856              6.76435e-06               0.00353995               3.2915e-09               0.00409024               1.0895e-05              4.94095e-06              2.81321e-16              0.000713904                        0
      3300            200         33.066                 0.328686                 0.021577              1.97301e-09              6.28036e-05              5.47976e-06              3.48095e-19               0.00520058              3.93223e-14               0.00616179               0.00017577              1.08549e-07                 0.631429              4.83689e-06               0.00310093              1.42417e-09               0.00298913              7.44337e-06              3.43306e-06              2.06683e-16              0.000595395                        0
      3350            200        34.8206                 0.402845                0.0202274              2.73764e-09              7.42441e-05               5.1953e-06              1.30414e-19               0.00486729              3.83139e-14               0.00588428              0.000136136              5.79028e-08                 0.560729              3.34994e-06               0.00262586              5.92354e-10               0.00210271              4.98985e-06              2.34795e-06                1.487e-16              0.000491797                        0
      3400            200        37.0381                 0.484992                0.0187262              3.75374e-09              8.67886e-05              4.80514e-06              4.69264e-20               0.00449955              3.67519e-14               0.00552549              0.000102251              2.98518e-08                 0.482113              2.23044e-06               0.00213113              2.34249e-10               0.00140836              3.27585e-06              1.57752e-06              1.04704e-16               0.00040334                        0
      3450            200        39.8023                 0.572289                0.0171262              5.10284e-09              0.000100615              4.32642e-06              1.61834e-20               0.00410988              3.48172e-14               0.00510302              7.41187e-05              1.48015e-08                 0.398331              1.41709e-06               0.00164108              8.71836e-11              0.000886763              2.10644e-06              1.04157e-06              7.23892e-17               0.00033016                        0
      3500            200        43.1514                  0.66028                  0.01551              6.91533e-09              0.000116255              3.79111e-06              5.38155e-21               0.00371795               3.2823e-14               0.00464457              5.16867e-05              7.05031e-09                 0.313697              8.54014e-07               0.00118607              3.03327e-11              0.000517706              1.33209e-06              6.78858e-07              4.96186e-17              0.000272253                        0
