   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800       0.112131       -1.52107              8.45499e-38              6.18312e-12              1.78018e-26              8.93496e-28              1.63904e-33              0.000420064                 0.183982                0.0824435              2.39435e-23              3.78193e-30              1.45526e-13              2.47928e-42              1.19553e-38              1.04414e-55              6.84354e-26              6.43599e-56              3.27517e-08                 0.112281                0.0119372                 0.608937                        1
       850       0.138996         -1.098              4.90343e-35              4.39688e-11              6.33864e-25              5.85494e-26              3.23984e-31              0.000198554                 0.264178                0.0370856              1.13098e-21              5.70674e-28                1.085e-12              4.16082e-39              6.85704e-36              1.27284e-51              3.73972e-24              8.82337e-52              1.03046e-07                 0.113466               0.00522168                  0.57985                        1
       900       0.154181      -0.837592              1.40255e-32               2.5107e-10              1.28131e-23              2.43576e-24              3.54022e-29              9.99504e-05                  0.30657                0.0129456              3.50533e-20              4.90416e-26              6.40781e-12              3.04612e-36              1.92902e-33              5.44569e-48               1.2981e-22              4.18872e-48              2.86441e-07                 0.113669                0.0020889                 0.564626                        1
       950       0.159899      -0.700643               2.2119e-30              1.19597e-09              1.74019e-22              6.90345e-23              2.35691e-27              5.38799e-05                  0.32187               0.00427683              7.61101e-19              2.63292e-24              3.13316e-11              1.10887e-33              2.98919e-31              9.64477e-45               3.0971e-21              8.13849e-45              7.19296e-07                 0.113867              0.000845359                 0.559087                        1
      1000       0.161802      -0.611859              2.10264e-28              4.88201e-09              1.77474e-21              1.40638e-21              1.02962e-25              3.07852e-05                 0.326832               0.00149519               1.2165e-17              9.47538e-23              1.30452e-10              2.22881e-31              2.78954e-29              8.07006e-42              5.37078e-20              7.39822e-42              1.65029e-06                 0.114019              0.000363763                 0.557258                        1
      1050       0.162457      -0.538304              1.29504e-26              1.74548e-08              1.44208e-20              2.15485e-20              3.13434e-24              1.84929e-05                 0.328505              0.000569303              1.49275e-16              2.42012e-21              4.73211e-10              2.69262e-29              1.68534e-27              3.55048e-39              7.08383e-19              3.50667e-39              3.49798e-06                 0.114109               0.00016805                 0.556627                        1
      1100       0.162702      -0.469399              5.48262e-25              5.56542e-08               9.6824e-20              2.57984e-19              6.98521e-23               1.1608e-05                 0.329117              0.000235949              1.45705e-15              4.59745e-20              1.52424e-09              2.09573e-27              6.99503e-26              8.96527e-37              7.37758e-18              9.47043e-37              6.92103e-06                 0.114157              8.30264e-05                 0.556389                        1
      1150       0.162804      -0.401811               1.6753e-23              1.60628e-07              5.51595e-19              2.49166e-18              1.18709e-21              7.57481e-06                  0.32936              0.000105628              1.16539e-14              6.75235e-19              4.42857e-09              1.11295e-25              2.09477e-24              1.39684e-34               6.2577e-17              1.56816e-34               1.2897e-05                 0.114182              4.35698e-05                 0.556289                        1
      1200       0.162852      -0.334429              3.84836e-22              4.24888e-07              2.72286e-18              1.99393e-17              1.59152e-20              5.11609e-06                 0.329464              5.06417e-05              7.83007e-14              7.91877e-18              1.17585e-08              4.23019e-24              4.71486e-23              1.42642e-32              4.43561e-16              1.69236e-32              2.28049e-05                 0.114192              2.41203e-05                 0.556241                        1
      1250       0.162881      -0.266856              6.87691e-21              1.04082e-06                1.185e-17              1.35214e-16              1.73197e-19              3.56288e-06                 0.329511              2.57982e-05              4.51269e-13              7.61876e-17               2.8844e-08              1.19796e-22               8.2544e-22              1.00435e-30               2.6848e-15              1.25309e-30              3.85066e-05                 0.114193              1.40008e-05                 0.556213                        1
      1300       0.162905      -0.198938              9.84054e-20              2.38203e-06              4.61335e-17              7.91942e-16              1.56727e-18              2.54992e-06                 0.329535              1.38686e-05              2.27076e-12              6.15287e-16              6.59739e-08               2.6151e-21              1.15715e-20               5.0899e-29              1.41324e-14              6.64851e-29              6.24212e-05                 0.114186              8.47595e-06                  0.55619                        1
      1350       0.162931      -0.130607              1.15575e-18              5.13149e-06              1.62661e-16               4.0717e-15              1.20376e-17              1.87012e-06                 0.329546              7.82075e-06               1.0128e-11              4.25307e-15              1.41807e-07              4.52981e-20              1.33142e-19              1.92573e-27              6.57074e-14              2.62304e-27              9.75875e-05                  0.11417              5.32708e-06                 0.556166                        1
      1400       0.162964     -0.0618201              1.13792e-17              1.04726e-05              5.24937e-16              1.86343e-14              7.98673e-17              1.40196e-06                 0.329552              4.60264e-06              4.05614e-11              2.55865e-14              2.88363e-07              6.38265e-19              1.28427e-18              5.61254e-26              2.73453e-13              7.94342e-26              0.000147711                 0.114144              3.46203e-06                 0.556137                        1
      1450       0.163007     0.00746019              9.56496e-17              2.03603e-05              1.56477e-15               7.6828e-14              4.64744e-16              1.07194e-06                 0.329554              2.81435e-06              1.47496e-10              1.35909e-13              5.57943e-07              7.47389e-18              1.05765e-17              1.29462e-24              1.03037e-12              1.89766e-24              0.000217189                 0.114105              2.31854e-06                 0.556097                        1
      1500       0.163064      0.0772817              6.97332e-16               3.7889e-05              4.34247e-15              2.88345e-13              2.40312e-15              8.34304e-07                 0.329553               1.7811e-06              4.91725e-10              6.45397e-13               1.0323e-06              7.40924e-17               7.5551e-17              2.41942e-23               3.5502e-12              3.66219e-23              0.000311118                 0.114048              1.59525e-06                 0.556044                        1
      1550       0.163139       0.147709              4.47055e-15              6.77718e-05              1.12968e-14              9.94097e-13               1.1169e-14              6.59827e-07                 0.329549              1.16271e-06              1.51565e-09              2.76981e-12              1.83422e-06              6.31972e-16              4.74596e-16              3.73882e-22              1.12823e-11              5.82837e-22              0.000435276                  0.11397              1.12466e-06                 0.555973                        1
      1600       0.163236       0.218833              2.55082e-14              0.000116943              2.77155e-14              3.17331e-12               4.7127e-14               5.2942e-07                 0.329542              7.80647e-07              4.35116e-09               1.0845e-11              3.14162e-06              4.70391e-15              2.65351e-15              4.86364e-21              3.33192e-11              7.78916e-21              0.000596077                 0.113861              8.10543e-07                 0.555879                        1
      1650       0.163359       0.290772              1.30916e-13              0.000195286               6.4466e-14              9.44479e-12              1.82113e-13               4.3033e-07                  0.32953              5.37659e-07                1.171e-08              3.90635e-11              5.20388e-06               3.0935e-14              1.33448e-14               5.4101e-20              9.20439e-11              8.88123e-20              0.000800499                 0.113713              5.95915e-07                 0.555754                        1
      1700       0.163514       0.363689              6.10048e-13              0.000316488              1.42827e-13              2.63717e-11                6.495e-13              3.53871e-07                  0.32951              3.78995e-07              2.97117e-08              1.30392e-10              8.35997e-06              1.81732e-13              6.09314e-14              5.21766e-19              2.39224e-10              8.76161e-19               0.00105599                 0.113515              4.46095e-07                 0.555593                        1
      1750       0.163706       0.437791              2.60245e-12              0.000498997              3.02658e-13              6.94569e-11              2.15248e-12              2.94015e-07                  0.32948              2.72867e-07              7.14362e-08              4.05949e-10              1.30575e-05              9.62981e-13              2.54667e-13               4.4167e-18              5.87931e-10              7.57212e-18               0.00137034                 0.113252              3.39439e-07                 0.555385                        1
      1800        0.16394       0.513344              1.02388e-11              0.000767069              6.15675e-13              1.73391e-10              6.66869e-12               2.4651e-07                 0.329436              2.00295e-07              1.63485e-07              1.18552e-09              1.98713e-05              4.64254e-12              9.81455e-13              3.31743e-17              1.37244e-09              5.79653e-17               0.00175151                 0.112905              2.62121e-07                 0.555119                        1
      1850       0.164221       0.590679              3.73946e-11               0.00115184              1.20623e-12              4.12047e-10              1.94179e-11              2.08308e-07                 0.329373              1.49652e-07              3.57556e-07              3.26413e-09              2.95196e-05              2.05204e-11              3.51026e-12              2.23258e-16              3.05497e-09              3.96928e-16               0.00220741                 0.112453              2.05122e-07                 0.554784                        1
      1900       0.164556       0.670202              1.27531e-10               0.00169239              2.28272e-12               9.3573e-10              5.33937e-11              1.77194e-07                 0.329284              1.13645e-07              7.50021e-07              8.51126e-09              4.28752e-05              8.37331e-11              1.17186e-11              1.35796e-15              6.50668e-09              2.45288e-15               0.00274566                  0.11187              1.62439e-07                 0.554364                        1
      1950        0.16495       0.752404              4.08282e-10               0.00243664              4.18369e-12               2.0377e-09              1.39231e-10              1.51534e-07                 0.329161              8.75989e-08              1.51376e-06              2.11021e-08              6.09679e-05              3.17375e-10              3.67034e-11              7.52367e-15              1.33002e-08              1.37878e-14               0.00337327                 0.111123              1.30003e-07                 0.553843                        1
      2000       0.165409       0.837861              1.23282e-09               0.00344206              7.44337e-12              4.26844e-09              3.45596e-10              1.30112e-07                 0.328995               6.8454e-08              2.94815e-06              4.99232e-08              8.49738e-05              1.12363e-09              1.08345e-10              3.82368e-14              2.61601e-08              7.09996e-14               0.00409627                 0.110178              1.05014e-07                 0.553201                        1
      2050       0.165937       0.927244              3.52613e-09               0.00477593              1.28825e-11               8.6249e-09              8.19296e-10              1.12011e-07                 0.328775              5.41714e-08              5.55491e-06              1.13056e-07              0.000116186              3.73451e-09              3.02659e-10              1.79387e-13              4.96231e-08              3.37094e-13               0.00491922                 0.108992              8.55089e-08                 0.552416                        1
      2100       0.166539        1.02131              9.59035e-09               0.00651506              2.17308e-11              1.68537e-08              1.86053e-09              9.65378e-08                 0.328488              4.33681e-08              1.01499e-05              2.45761e-07              0.000155963              1.17049e-08               8.0299e-10              7.81352e-13              9.09556e-08              1.48424e-12               0.00584473                  0.10752              7.00958e-08                 0.551466                        1
      2150       0.167218         1.1209              2.48907e-08               0.00874466              3.57888e-11               3.1922e-08              4.05785e-09              8.31623e-08                 0.328119              3.50907e-08              1.80228e-05              5.14085e-07              0.000205642               3.4739e-08              2.02992e-09              3.17617e-12              1.61355e-07              6.09254e-12               0.00687283                 0.105713              5.77734e-08                 0.550326                        1
      2200       0.167976        1.22692              6.18431e-08                0.0115561               5.7635e-11              5.87278e-08               8.5197e-09              7.14818e-08                 0.327653              2.86719e-08              3.11601e-05              1.03706e-06              0.000266424              9.79949e-08              4.90348e-09              1.21063e-11              2.77413e-07              2.34271e-11               0.00800036                 0.103521              4.78128e-08                  0.54897                        1
      2250       0.168813        1.34032              1.47524e-07                0.0150437              9.08884e-11              1.05143e-07              1.72546e-08              6.11914e-08                 0.327075              2.36381e-08              5.25477e-05              2.02138e-06              0.000339214              2.63638e-07              1.13471e-08              4.34546e-11              4.62729e-07              8.47539e-11               0.00922025                 0.100894              3.96782e-08                 0.547373                        1
      2300       0.169729        1.46204              3.38772e-07                0.0192992               1.4053e-10              1.83507e-07              3.37688e-08              5.20634e-08                 0.326367               1.9649e-08              8.65727e-05              3.81325e-06              0.000424435               6.7855e-07              2.52109e-08              1.47463e-10              7.49449e-07              2.89635e-10                0.0105209                0.0977841              3.29718e-08                 0.545511                        1
      2350       0.170719        1.59299              7.50721e-07                0.0244056              2.13296e-10              3.12713e-07              6.39623e-08              4.39317e-08                 0.325516              1.64566e-08              0.000139546              6.97218e-06              0.000521807              1.67557e-06              5.38854e-08                4.748e-10              1.17932e-06              9.38372e-10                0.0118856                0.0941541              2.73962e-08                 0.543366                        1
      2400       0.171779        1.73401              1.60896e-06                0.0304289              3.18135e-10              5.21068e-07              1.17412e-07              3.66791e-08                 0.324508              1.38785e-08              0.000220366              1.23711e-05              0.000630133              3.97997e-06              1.10988e-07              1.45529e-09              1.80368e-06               2.8919e-09                0.0132923                0.0899781              2.27273e-08                 0.540921                        1
      2450       0.172905        1.88575              3.34194e-06                 0.037408              4.66757e-10              8.50121e-07              2.09114e-07              3.02269e-08                 0.323335              1.17788e-08              0.000341352              2.13244e-05              0.000747106              9.11545e-06              2.20628e-07                4.259e-09              2.68171e-06              8.50372e-09                0.0147131                0.0852489              1.87957e-08                 0.538169                        1
      2500       0.174094         2.0487               6.7399e-06                0.0453448              6.74255e-10               1.3597e-06              3.61708e-07              2.45244e-08                  0.32199              1.00555e-08              0.000519263              3.57409e-05              0.000869194               2.0175e-05              4.23823e-07              1.19342e-08              3.87614e-06              2.39263e-08                0.0161152                0.0799828              1.54723e-08                  0.53511                        1
      2550       0.175349        2.22317               1.3221e-05                 0.054194              9.59818e-10              2.13443e-06              6.08148e-07              1.95394e-08                 0.320476              8.63101e-09              0.000776536              5.82921e-05               0.00099165              4.32381e-05              7.87675e-07              3.21012e-08              5.44607e-06              6.45827e-08                0.0174612                0.0742247              1.26584e-08                 0.531752                        1
      2600       0.176687         2.4093              2.52657e-05                0.0638551              1.34754e-09              3.29199e-06              9.94616e-07              1.52481e-08                 0.318798              7.44598e-09               0.00114275              9.25764e-05                0.0011087              8.98986e-05              1.41771e-06              8.30832e-08              7.43685e-06              1.67637e-07                 0.018711                0.0680511              1.02777e-08                 0.528112                        1
      2650       0.178151        2.60728              4.71077e-05                 0.074168               1.8673e-09              4.99351e-06              1.58338e-06              1.16268e-08                 0.316968              6.45432e-09               0.00165637              0.000143251               0.00121393              0.000181646              2.47345e-06              2.07358e-07              9.86808e-06              4.19376e-07                0.0198236                0.0615702              8.26989e-09                 0.524209                        1
      2700       0.179826        2.81769              8.58114e-05                0.0849138              2.55577e-09              7.45627e-06              2.45512e-06              8.64348e-09                 0.314996              5.61991e-09                0.0023667              0.000216098               0.00130093              0.000357258              4.18669e-06              5.00055e-07              1.27218e-05              1.01323e-06                0.0207598                0.0549182              6.58649e-09                 0.520057                        1
      2750       0.181875        3.04214              0.000152912                0.0958233              3.45739e-09               1.0969e-05              3.71016e-06              6.25323e-09                  0.31289                4.914e-09               0.00333614               0.00031799               0.00136394              0.000684962              6.88113e-06              1.16741e-06               1.5934e-05               2.3687e-06                 0.021485                0.0482517              5.18675e-09                 0.515653                        1
      2800        0.18458        3.28425              0.000266868                 0.106591              4.62525e-09              1.59096e-05               5.4681e-06               4.3965e-09                  0.31064              4.31332e-09               0.00464247              0.000456722               0.00139867               0.00128198              1.09913e-05              2.64294e-06              1.93914e-05              5.36758e-06                0.0219714                0.0417343              4.03497e-09                 0.510957                        1
      2850        0.18842         3.5512              0.000456652                 0.116894              6.12158e-09               2.2765e-05               7.8653e-06              3.00125e-09                 0.308207               3.7986e-09               0.00638119              0.000640707               0.00140281               0.00234521              1.70777e-05              5.81187e-06              2.29372e-05              1.18094e-05                0.0221997                0.0355215              3.09865e-09                 0.505863                        1
      2900        0.19418        3.85588              0.000766922                 0.126408              8.01718e-09              3.21507e-05              1.10497e-05              1.98814e-09                   0.3055              3.35348e-09               0.00866717              0.000878489               0.00137621               0.00419846              2.58344e-05              1.24326e-05              2.63816e-05              2.52653e-05                0.0221585                0.0297451              2.34734e-09                 0.500168                        1
      2950       0.203128        4.21989               0.00126535                 0.134819              1.03888e-08              4.48269e-05              1.51717e-05               1.2773e-09                  0.30235              2.96361e-09                0.0116349               0.00117804               0.00132072               0.00736357               3.8082e-05              2.59081e-05              2.95157e-05              5.26363e-05                0.0218425                0.0245002              1.75235e-09                 0.493519                        1
      3000       0.217308        4.67751                0.0020528                 0.141814              1.33122e-08               6.1702e-05              2.03688e-05              7.94898e-10                  0.29847              2.61595e-09                0.0154357               0.00154567               0.00123954                0.0126657              5.47343e-05               5.2663e-05              3.21219e-05              0.000106928                 0.021248                0.0198388              1.28694e-09                  0.48536                        1
      3050       0.240021        5.28068               0.00327734                 0.147058               1.6848e-08              8.38093e-05              2.67386e-05              4.77782e-10                 0.293407               2.2983e-09                0.0202287               0.00198416               0.00113639                0.0213863              7.67135e-05              0.000104545              3.39749e-05              0.000212071                0.0203669                0.0157703              9.26812e-10                 0.474847                        1
      3100        0.27669        6.10482               0.00515316                 0.150137              2.10128e-08              0.000112224              3.42893e-05              2.75622e-10                 0.286467              1.99889e-09                0.0261598               0.00248965               0.00101478                0.0354814              0.000104766              0.000202919               3.4833e-05              0.000411114                0.0191803                0.0122688              6.50676e-10                 0.460748                        1
      3150       0.336541        7.25436                0.0079858                 0.150487              2.57275e-08              0.000147863              4.28516e-05              1.50745e-10                 0.276625               1.7063e-09                 0.033319               0.00304599              0.000877517                 0.057889              0.000139091              0.000385507              3.44236e-05              0.000779842                0.0176531               0.00928446              4.40714e-10                 0.441304                        1
      3200       0.436164        8.86517                0.0122054                 0.147284              3.07233e-08              0.000191054              5.19225e-05              7.64128e-11                 0.262394              1.40993e-09                0.0416545               0.00361514              0.000726715                0.0929537              0.000178629              0.000717575              3.24366e-05               0.00144897                0.0157312               0.00675775              2.82771e-10                 0.414057                        1
      3250       0.608207        11.0984                  0.01841                 0.139318              3.53811e-08               0.00024062              6.03962e-05              3.44246e-11                 0.241653              1.10158e-09                0.0508027               0.00412102              0.000564541                 0.147007              0.000219741                0.0013099              2.85505e-05               0.00263958                0.0133463               0.00463286              1.66338e-10                 0.375646                        1
      3300       0.926549        14.1165                0.0274211                 0.124815              3.84606e-08              0.000291931               6.6112e-05              1.27016e-11                 0.211438              7.79108e-10                0.0597374               0.00442289              0.000395004                 0.229148              0.000253847               0.00234708              2.25437e-05               0.00471873                0.0104357               0.00287191              8.42598e-11                 0.321615                        1
      3350        1.60146        18.0301                0.0403543                 0.101233              3.76661e-08              0.000332364              6.51152e-05              3.20151e-12                 0.167708              4.54087e-10                0.0659686               0.00427302              0.000227396                 0.352281              0.000263326               0.00413142              1.45898e-05               0.00828514               0.00699925               0.00147024              3.20277e-11                 0.246393                        1
      3400        3.56308        22.8059                0.0587084                0.0650465              2.90093e-08              0.000328193              5.05109e-05              3.23025e-13                 0.105232              1.66063e-10                0.0632329               0.00325276              8.24649e-05                 0.534472              0.000214724               0.00714976              5.92634e-06                0.0142989               0.00325544              0.000475841              6.10189e-12                 0.144193                        1
      3450        27.6177        28.0447                0.0844761                0.0122003              6.41547e-09              0.000148879              1.13736e-05              2.40317e-16                 0.019068              5.07723e-12                0.0278649              0.000719042               2.5573e-06                 0.800719               5.0732e-05                0.0121738              2.05129e-07                0.0242751              0.000204846              1.32143e-05              2.88661e-14                 0.018072                        1
      3500            200        29.1844                 0.107398               0.00178813              1.25472e-09                4.444e-05               1.7773e-06              6.04068e-20               0.00274311              1.09848e-13               0.00721963              9.85325e-05               3.8738e-08                 0.843704              6.62023e-06                0.0129717              2.75584e-09                0.0230238              5.96801e-06              2.25577e-07              7.47882e-17              0.000994574                        0
