   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -4.92009              2.81833e-39              2.15246e-12              2.77047e-27              7.65418e-29              5.70581e-34                 0.166568                0.0286328                0.0599039              2.05113e-24              1.31656e-30              5.29076e-13              8.26426e-44              4.16188e-39              3.48046e-57              2.48805e-25              2.14533e-57              2.93014e-08                 0.408209                 0.202624                 0.134062                        1
       850              0       -4.20524              1.63448e-36              1.67537e-11              1.42373e-25              4.94432e-27               1.2345e-31                 0.113008                0.0593376                0.0561295              9.55079e-23              2.17448e-28              4.72591e-12              1.38694e-40              2.61278e-36               4.2428e-53              1.62889e-23              2.94112e-53              9.94723e-08                 0.494217                 0.153256                 0.124052                        1
       900              0       -3.28516              4.67518e-34              1.01562e-10              4.37572e-24              2.00428e-25              1.43208e-29                0.0722593                 0.104695                0.0452937              2.88439e-21              1.98381e-26               3.1456e-11              1.01537e-37              7.80322e-34              1.81523e-49              6.37241e-22              1.39624e-49              2.86034e-07                 0.558002                 0.105058                 0.114692                        1
       950              0       -2.30973              7.37299e-32              5.00652e-10              8.40727e-23              5.51005e-24              9.86637e-28                0.0446731                 0.155502                0.0299473               6.0748e-20              1.10218e-24              1.64715e-10              3.69622e-35              1.25132e-31              3.21492e-46              1.62819e-20              2.71283e-46              7.20995e-07                 0.598613                0.0644123                 0.106851                        1
      1000              0       -1.49297               7.0088e-30              2.08227e-09              1.06876e-21              1.09464e-22              4.39152e-26                0.0275077                  0.19682                 0.016267              9.46855e-19              4.04142e-23              7.11946e-10              7.42936e-33              1.18979e-29              2.69002e-43              2.93111e-19              2.46607e-43              1.64357e-06                 0.622259                0.0358657                 0.101279                        1
      1050              0      -0.924889               4.3168e-28              7.52439e-09              9.74095e-21              1.65024e-21              1.35115e-24                0.0172424                 0.221899               0.00779272              1.14318e-17              1.04326e-21               2.6381e-09              8.97539e-31              7.26515e-28              1.18349e-40              3.94915e-18              1.16889e-40              3.46438e-06                 0.636141                0.0189848                0.0979367                        1
      1100              0       -0.54992              1.82754e-26              2.41458e-08              6.89935e-20              1.95776e-20              3.03056e-23                0.0111044                 0.234517               0.00359409              1.10572e-16              1.99462e-20              8.60717e-09              6.98578e-29              3.03482e-26              2.98842e-38              4.16603e-17              3.15681e-38              6.83601e-06                  0.64463                0.0100224                0.0961246                        1
      1150              0      -0.284673              5.58433e-25              6.99681e-08              4.02619e-19              1.88152e-19              5.17086e-22               0.00736284                 0.240405               0.00168829              8.80017e-16              2.94125e-19              2.52081e-08              3.70982e-27              9.12459e-25              4.65613e-36              3.56197e-16              5.22719e-36              1.27264e-05                 0.649939               0.00543071                0.0951611                        1
      1200              0     -0.0747706              1.28279e-23              1.85547e-07              2.00938e-18              1.50155e-18              6.95009e-21               0.00502364                 0.243133              0.000827375              5.89651e-15               3.4581e-18              6.72715e-08              1.41006e-25              2.05896e-23              4.75472e-34              2.53766e-15              5.64121e-34              2.24987e-05                 0.653305               0.00305507                0.0946332                        1
      1250              0       0.107891               2.2923e-22              4.55274e-07              8.79007e-18              1.01663e-17              7.57595e-20               0.00352171                 0.244424              0.000425852              3.39293e-14              3.33259e-17              1.65566e-07               3.9932e-24              3.61063e-22              3.34785e-32              1.54109e-14              4.17695e-32               3.7992e-05                 0.655473                0.0017884                 0.094328                        1
      1300              0       0.277043              3.28018e-21              1.04311e-06              3.43064e-17              5.94849e-17              6.86317e-19               0.00253173                 0.245053              0.000230076              1.70563e-13              2.69438e-16              3.79539e-07                8.717e-23              5.06724e-21              1.69663e-30               8.1302e-14              2.21617e-30              6.15953e-05                 0.656895               0.00108781                0.0941392                        1
      1350              0       0.439471               3.8525e-20              2.24889e-06              1.21111e-16              3.05636e-16              5.27551e-18               0.00186265                 0.245367              0.000130068              7.60244e-13              1.86392e-15               8.1709e-07              1.50994e-21              5.83497e-20              6.41909e-29              3.78604e-13              8.74346e-29              9.63095e-05                 0.657843              0.000685618                0.0940119                        1
      1400              0       0.598661              3.79307e-19              4.59241e-06              3.91096e-16              1.39808e-15               3.5023e-17               0.00139972                 0.245527              7.66445e-05              3.04321e-12              1.12201e-14              1.66353e-06              2.12755e-20              5.63172e-19              1.87085e-27              1.57752e-12              2.64781e-27              0.000145793                 0.658482              0.000446396                0.0939162                        1
      1450              0       0.756501              3.18832e-18              8.93276e-06              1.16619e-15              5.76188e-15              2.03899e-16               0.00107236                 0.245609              4.68962e-05              1.10618e-11               5.9628e-14              3.22191e-06               2.4913e-19              4.64028e-18              4.31538e-26                 5.95e-12              6.32554e-26               0.00021439                 0.658911              0.000299349                0.0938344                        1
      1500              0        0.91408              2.32444e-17              1.66308e-05               3.2369e-15               2.1617e-14              1.05481e-15              0.000836162                 0.245651               2.9689e-05              3.68642e-11              2.83287e-13               5.9666e-06              2.46975e-18               3.3162e-17              8.06475e-25              2.05199e-11              1.22073e-24              0.000307135                 0.659192              0.000206188                0.0937552                        1
      1550              0        1.07208              1.49018e-16              2.97616e-05              8.42149e-15              7.44975e-14              4.90481e-15              0.000662552                 0.245671              1.93847e-05              1.13583e-10              1.21634e-12              1.06117e-05              2.10657e-17              2.08416e-16              1.24627e-23               6.5273e-11              1.94279e-23              0.000429741                 0.659362              0.000145516                0.0936703                        1
      1600              0          1.231              8.50273e-16              5.13823e-05              2.06622e-14              2.37705e-13              2.07066e-14              0.000532748                 0.245678              1.30163e-05              3.25935e-10              4.76506e-12              1.81951e-05              1.56797e-16               1.1659e-15              1.62121e-22              1.92972e-10              2.59639e-22              0.000588556                  0.65944              0.000104991                0.0935733                        1
      1650              0        1.39121              4.36388e-15              8.58603e-05               4.8062e-14               7.0713e-13              8.00685e-14              0.000434157                 0.245677               8.9654e-06              8.76723e-10              1.71748e-11              3.01779e-05              1.03117e-15              5.86723e-15              1.80337e-21              5.33773e-10              2.96041e-21              0.000790514                 0.659437              7.72926e-05                0.0934585                        1
      1700              0         1.5531              2.03349e-14              0.000139261              1.06487e-13              1.97328e-12              2.85792e-13              0.000358175                 0.245671              6.32014e-06              2.22319e-09              5.73751e-11               4.8559e-05              6.05773e-15               2.6811e-14              1.73922e-20              1.38954e-09              2.92054e-20               0.00104305                 0.659355              5.79561e-05                0.0933205                        1
      1750              0        1.71703              8.67485e-14              0.000219796              2.25661e-13              5.19349e-12              9.48115e-13              0.000298826                  0.24566              4.55076e-06              5.34149e-09               1.7881e-10              7.60017e-05              3.20994e-14              1.12175e-13              1.47223e-19              3.42208e-09              2.52404e-19               0.00135399                 0.659188              4.41929e-05                0.0931542                        1
      1800              0        1.88343              3.41292e-13              0.000338326              4.59078e-13              1.29541e-11              2.94131e-12              0.000251884                 0.245644              3.34088e-06               1.2214e-08              5.22891e-10              0.000115971              1.54751e-13              4.32883e-13              1.10581e-18              8.00968e-09              1.93218e-18               0.00173147                 0.658926              3.42201e-05                0.0929545                        1
      1850              0        2.05278              1.24649e-12              0.000508912              8.99511e-13               3.0754e-11               8.5793e-12              0.000214321                 0.245621              2.49665e-06               2.6687e-08              1.44217e-09              0.000172874              6.84013e-13              1.55091e-12              7.44194e-18              1.78906e-08              1.32309e-17               0.00218377                 0.658554              2.68738e-05                 0.092716                        1
      1900              0        2.22567              4.25104e-12              0.000749399              1.70252e-12              6.97601e-11               2.3643e-11              0.000183933                 0.245589              1.89649e-06              5.59152e-08              3.76882e-09              0.000252204               2.7911e-12              5.18906e-12              4.52654e-17              3.82741e-08              8.17626e-17               0.00271917                 0.658049              2.13793e-05                0.0924336                        1
      1950              0        2.40276              1.36094e-11               0.00108203              3.12093e-12              1.51713e-10              6.18276e-11              0.000159097                 0.245546              1.46241e-06              1.12704e-07               9.3707e-09              0.000360675              1.05792e-11              1.62987e-11              2.50789e-16              7.86817e-08              4.59592e-16                0.0033458                 0.657386              1.72114e-05                0.0921019                        1
      2000              0        2.58483              4.10941e-11               0.00153405              5.55406e-12              3.17314e-10              1.54024e-10              0.000138599                 0.245488              1.14341e-06              2.19164e-07              2.22496e-08              0.000506344              3.74545e-11               4.8287e-11              1.27456e-15              1.55884e-07              2.36665e-15               0.00407145                  0.65653              1.40078e-05                0.0917156                        1
      2050              0        2.77281              1.17538e-10                0.0021383              9.61605e-12              6.40063e-10              3.66818e-10              0.000121525                 0.245412              9.05494e-07              4.12236e-07              5.06179e-08               0.00069871              1.24484e-10              1.35508e-10              5.97957e-15              2.98418e-07              1.12365e-14               0.00490339                 0.655444              1.15152e-05                0.0912693                        1
      2100              0        2.96774              3.19678e-10               0.00293379              1.62285e-11               1.2483e-09              8.37812e-10              0.000107177                 0.245313              7.25594e-07              7.51765e-07              1.10668e-07              0.000948776              3.90164e-10              3.61593e-10              2.60451e-14              5.53313e-07              4.94745e-14               0.00584814                  0.65408              9.55336e-06                0.0907579                        1
      2150              0        3.17081              8.29689e-10               0.00396615              2.67429e-11              2.35921e-09              1.84044e-09              9.50162e-05                 0.245184              5.87808e-07              1.33198e-06              2.33164e-07               0.00126908              1.15797e-09              9.20675e-10              1.05872e-13              9.95767e-07              2.03085e-13               0.00691129                 0.652387              7.99255e-06                0.0901762                        1
      2200              0        3.38335              2.06144e-09               0.00528805              4.30997e-11              4.32981e-09              3.89858e-09              8.46233e-05                  0.24502              4.81007e-07              2.29733e-06              4.74555e-07               0.00167363               3.2665e-09              2.24381e-09              4.03543e-13              1.74266e-06              7.80905e-13               0.00809725                 0.650305              6.73813e-06                0.0895196                        1
      2250              0        3.60686              4.91748e-09               0.00695938              6.80294e-11              7.73116e-09               7.9822e-09              7.56695e-05                 0.244813              3.97293e-07              3.86383e-06              9.35116e-07               0.00217785              8.78793e-09              5.24928e-09              1.44849e-12              2.97085e-06              2.82513e-12               0.00940902                 0.647767              5.72026e-06                0.0887835                        1
      2300              0        3.84294              1.12924e-08               0.00904738              1.05303e-10              1.34537e-08              1.58307e-08              6.78943e-05                 0.244555               3.3098e-07              6.34703e-06              1.78764e-06               0.00279834              2.26183e-08              1.18188e-08              4.91543e-12               4.9412e-06               9.6545e-12                 0.010848                 0.644701               4.8868e-06                0.0879639                        1
      2350              0        4.09334               2.5024e-08                0.0116265              1.60037e-10              2.28529e-08              3.04706e-08              6.10903e-05                 0.244237              2.77932e-07              1.01979e-05              3.32144e-06                0.0035526              5.58522e-08              2.56702e-08              1.58267e-11              8.02912e-06              3.12791e-11                0.0124136                 0.641026              4.19842e-06                0.0870572                        1
      2400              0        4.35993              5.36321e-08                0.0147778              2.39058e-10              3.79463e-08              5.70213e-08              5.50908e-05                 0.243848              2.35097e-07              1.60479e-05              6.00804e-06               0.00445863              1.32666e-07              5.39016e-08              4.85095e-11              1.27623e-05              9.63967e-11                0.0141033                 0.636658              3.62519e-06                0.0860606                        1
      2450              0        4.64464              1.11398e-07                0.0185887              3.51333e-10              6.16735e-08              1.03912e-07              4.97616e-05                 0.243377              2.00205e-07               2.4764e-05              1.05965e-05               0.00553441              3.03848e-07              1.09634e-07              1.41967e-10              1.98655e-05              2.83457e-10                0.0159121                 0.631507              3.14409e-06                0.0849718                        1
      2500              0         4.9495              2.24663e-07                0.0231513              5.08457e-10              9.82327e-08              1.84674e-07               4.4994e-05                 0.242813              1.71547e-07              3.75146e-05              1.82479e-05               0.00679726              6.72499e-07              2.16388e-07              3.97808e-10              3.03121e-05              7.97545e-10                0.0178327                 0.625481               2.7373e-06                0.0837896                        1
      2550              0        5.27658              4.40702e-07                0.0285615              7.25215e-10              1.53507e-07              3.20508e-07              4.06998e-05                 0.242144              1.47822e-07              5.58481e-05              3.07213e-05               0.00826302              1.44127e-06              4.15123e-07              1.07004e-09              4.53799e-05              2.15276e-09                0.0198551                 0.618485              2.39089e-06                0.0825135                        1
      2600              0        5.62794              8.42189e-07                0.0349168              1.02019e-09              2.35593e-07              5.43869e-07              3.68075e-05                 0.241356              1.28035e-07              8.17818e-05               5.0622e-05               0.00994516              2.99662e-06              7.75222e-07              2.76944e-09              6.67095e-05              5.58791e-09                0.0219665                 0.610428              2.09391e-06                0.0811439                        1
      2650              0        6.00565              1.57026e-06                0.0423143              1.41645e-09              3.55447e-07              9.03349e-07              3.32588e-05                 0.240438              1.11416e-07              0.000117903              8.17275e-05                0.0118538              6.05487e-06              1.41115e-06              6.91192e-09              9.63596e-05              1.39792e-08                0.0241514                 0.601219              1.83768e-06                0.0796825                        1
      2700              0        6.41174              2.86038e-06                0.0508476              1.94221e-09              5.27654e-07              1.47016e-06              3.00069e-05                 0.239375              9.73638e-08              0.000167483              0.000129403                0.0139945              1.19086e-05              2.50705e-06              1.66685e-08              0.000136853              3.37743e-08                0.0263915                 0.590775               1.6153e-06                0.0781317                        1
      2750              0        6.84821              5.09708e-06                 0.060604              2.63158e-09              7.71337e-07              2.34651e-06               2.7014e-05                 0.238155              8.54071e-08              0.000234596              0.000201115                0.0163673              2.28321e-05              4.35201e-06              3.89135e-08              0.000191208              7.89566e-08                0.0286658                 0.579021              1.42124e-06                 0.076495                        1
      2800      0.0227739          7.317               8.8956e-06                0.0716608              3.52532e-09               1.1112e-06              3.67619e-06              2.42502e-05                 0.236766              7.51723e-08              0.000324251              0.000307053                0.0189653              4.27326e-05              7.38941e-06               8.8098e-08              0.000262938              1.78919e-07                0.0309508                 0.565896              1.25103e-06                 0.074777                        1
      2850      0.0567744        7.82006              1.52217e-05                0.0840812              4.67144e-09              1.57871e-06              5.65748e-06              2.16919e-05                 0.235196               6.6362e-08              0.000442522              0.000460858                0.0217738              7.81737e-05              1.22839e-05              1.93729e-07              0.000356022              3.93647e-07                0.0332207                  0.55135              1.10107e-06                0.0729828                        1
      2900      0.0940683        8.35937              2.55641e-05                  0.09791               6.1259e-09              2.21341e-06              8.55859e-06              1.93205e-05                 0.233431              5.87373e-08              0.000596691              0.000680439                0.0247692              0.000139949              2.00101e-05               4.1442e-07              0.000474817              8.42176e-07                0.0354475                 0.535354              9.68436e-07                0.0711182                        1
      2950       0.134982        8.93704              4.21782e-05                 0.113169              7.95307e-09               3.0644e-06              1.27353e-05              1.71222e-05                 0.231462              5.21052e-08              0.000795371              0.000988864                0.0279181              0.000245452              3.19665e-05              8.63604e-07              0.000623916              1.75454e-06                0.0376017                 0.517896              8.50719e-07                0.0691893                        1
      3000       0.179979        9.55545              6.84266e-05                 0.129851               1.0226e-08              4.19177e-06              1.86505e-05              1.50861e-05                 0.229276              4.63088e-08               0.00104864               0.00141528                0.0311769               0.00042219              5.01171e-05              1.75543e-06              0.000807931              3.56426e-06                0.0396519                 0.498986              7.45951e-07                0.0672019                        1
      3050       0.229741        10.2174              0.000109245                 0.147917              1.30266e-08              5.66826e-06              2.68948e-05              1.32043e-05                 0.226858              4.12191e-08               0.00136812               0.00199576                0.0344911              0.000712876              7.71618e-05              3.48482e-06               0.00103119              7.06903e-06                0.0415656                 0.478655              6.52498e-07                0.0651615                        1
      3100       0.285287        10.9264              0.000171772                 0.167287               1.6445e-08              7.58073e-06              3.82062e-05              1.14704e-05                 0.224194              3.67293e-08                0.0017671               0.00277405                0.0377957               0.00118271              0.000116733              6.76396e-06               0.00129736              1.37038e-05                 0.043309                 0.456953              5.68994e-07                0.0630721                        1
      3150        0.34815         11.687              0.000266193                 0.187836              2.05785e-08              1.00315e-05               5.3487e-05              9.87942e-06                 0.221263                3.275e-08               0.00226047               0.00380198                0.0410147               0.00192963              0.000173612              1.28502e-05               0.00160894              2.59947e-05                0.0448466                  0.43395              4.94286e-07                0.0609359                        1
      3200       0.420632        12.5046              0.000406847                 0.209384              2.55294e-08              1.31394e-05              7.38145e-05              8.42705e-06                 0.218035              2.92055e-08               0.00286472                0.0051394                0.0440614               0.00309846              0.000253944              2.39192e-05               0.00196666              4.82989e-05                0.0461414                 0.409728              4.27389e-07                0.0587521                        1
      3250       0.506181        13.3865              0.000613668                 0.231687              3.14011e-08              1.70399e-05              0.000100439              7.10907e-06                 0.214469              2.60305e-08               0.00359768                0.0068533                0.0468389               0.00490024              0.000365432              4.36633e-05               0.00236878              8.79859e-05                0.0471535                  0.38438              3.67448e-07                0.0565159                        1
      3300       0.609936        14.3413              0.000914037                 0.254426              3.82912e-08              2.18837e-05              0.000134764              5.92114e-06                 0.210507              2.31678e-08               0.00447803               0.00901575                0.0492395               0.00763828               0.00051745               7.8236e-05                0.0028102              0.000157291                0.0478389                 0.357999              3.13716e-07                0.0542175                        1
      3350       0.739552        15.3786               0.00134514                 0.277185              4.62806e-08              2.78337e-05              0.000178291               4.8586e-06                 0.206064              2.05663e-08               0.00552452                0.0116999                0.0511447                0.0117427               0.00072101              0.000137714               0.00328146              0.000276171                 0.048148                 0.330679               2.6553e-07                0.0518401                        1
      3400       0.906456        16.5087               0.00195695                 0.299429              5.54158e-08              3.50572e-05              0.000232518              3.91637e-06                 0.201022              1.81796e-08               0.00675447                0.0149735                0.0524242                0.0178157              0.000988444              0.000238325               0.00376746               0.00047663                 0.048023                   0.3025              2.22302e-07                0.0493585                        1
      3450        1.12783          17.74               0.00281587                 0.320471              6.56808e-08              4.37121e-05              0.000298755              3.08907e-06                 0.195216              1.59649e-08               0.00818136                0.0188875                0.0529348                0.0266906                0.0013326              0.000405792               0.00424608              0.000809171                0.0473954                 0.273531              1.83518e-07                0.0467373                        1
      3500        1.42989        19.0756               0.00400936                 0.339416              7.69536e-08              5.39224e-05              0.000377829              2.37127e-06                  0.18842              1.38829e-08               0.00981095                0.0234593                0.0525201                0.0395068               0.00176526              0.000680271               0.00468646               0.00135226                0.0461827                 0.243827              1.48739e-07                0.0439288                        1
