   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -5.23885              2.11375e-39              1.81429e-12              2.35798e-27              6.11177e-29              4.80937e-34                 0.199293                0.0243697                0.0578586              1.63781e-24              1.10972e-30              5.01187e-13               6.1982e-44              3.50801e-39              2.61035e-57              2.35689e-25                1.609e-57              2.62946e-08                  0.38669                  0.21782                 0.113967                        1
       850              0       -4.57023              1.22586e-36              1.42635e-11              1.22401e-25               3.9494e-27              1.05101e-31                 0.140731                0.0510136                0.0553149              7.62893e-23              1.85128e-28              4.56727e-12              1.04021e-40              2.22443e-36               3.1821e-53              1.57421e-23              2.20584e-53              9.01949e-08                 0.477627                 0.169779                 0.105534                        1
       900              0       -3.67611              3.50638e-34               8.7291e-11              3.84028e-24               1.5999e-25              1.23085e-29                 0.093468                0.0918841                0.0465161              2.30243e-21              1.70506e-26              3.09827e-11              7.61531e-38              6.70675e-34              1.36142e-49              6.27652e-22              1.04718e-49              2.61654e-07                 0.549605                 0.121087                0.0974397                        1
       950              0       -2.66829              5.52974e-32              4.33639e-10              7.60939e-23              4.38934e-24              8.54575e-28                0.0595982                 0.140745                0.0327103              4.83922e-20              9.54652e-25              1.64762e-10              2.77216e-35              1.08383e-31              2.41119e-46              1.62865e-20              2.03462e-46              6.63296e-07                 0.598784                0.0777547                0.0904076                        1
      1000              0        -1.7599               5.2566e-30               1.8131e-09              9.99877e-22              8.69101e-23              3.82385e-26                0.0374815                 0.184135                0.0189837              7.51763e-19              3.51901e-23              7.19712e-10              5.57202e-33              1.03599e-29              2.01751e-43              2.96309e-19              1.84956e-43              1.51499e-06                 0.629047                 0.045227                0.0851243                        1
      1050              0       -1.08944               3.2376e-28              6.57302e-09              9.34612e-21              1.30574e-21              1.18031e-24                0.0238007                 0.212904               0.00956507              9.04538e-18              9.11356e-22              2.68421e-09              6.73154e-31              6.34656e-28              8.87619e-41              4.01819e-18              8.76666e-41              3.19278e-06                 0.647261                0.0247117                0.0817534                        1
      1100              0      -0.637767              1.37065e-26              2.11349e-08              6.71795e-20              1.54516e-20              2.65267e-23                0.0154507                 0.228352               0.00454345              8.72684e-17               1.7459e-20              8.79262e-09              5.23934e-29              2.65639e-26              2.24132e-38              4.25579e-17              2.36761e-38              6.29673e-06                 0.658519                0.0132922                0.0798363                        1
      1150              0      -0.323453              4.18825e-25              6.13211e-08              3.94966e-19              1.48264e-19              4.53182e-22                0.0102968                 0.235836               0.00216629              6.93456e-16              2.57776e-19              2.58166e-08              2.78237e-27              7.99693e-25               3.4921e-36              3.64796e-16              3.92039e-36              1.17188e-05                 0.665628               0.00727478                0.0787868                        1
      1200              0     -0.0825308              9.62089e-24               1.6275e-07              1.97827e-18              1.18211e-18              6.09618e-21               0.00704861                 0.239369               0.00106927              4.64209e-15              3.03322e-18              6.90088e-08              1.05755e-25              1.80599e-23              3.56604e-34              2.60319e-15              4.23091e-34              2.07149e-05                 0.670176               0.00411392                0.0782023                        1
      1250              0       0.120956              1.71923e-22              3.99553e-07              8.66894e-18              7.99897e-18              6.64873e-20               0.00495196                 0.241056               0.00055226              2.66961e-14              2.92471e-17              1.70025e-07               2.9949e-24              3.16873e-22              2.51089e-32              1.58259e-14              3.13271e-32              3.49789e-05                 0.673128               0.00241501                0.0778619                        1
      1300              0       0.305336              2.46013e-21              9.15772e-07              3.38621e-17              4.67871e-17              6.02537e-19               0.00356508                 0.241879              0.000298873              1.34154e-13              2.36547e-16              3.90044e-07              6.53775e-23              4.44867e-21              1.27247e-30              8.35522e-14              1.66213e-30              5.67108e-05                 0.675076               0.00147125                0.0776514                        1
      1350              0       0.479881              2.88938e-20              1.97485e-06              1.19592e-16              2.40339e-16              4.63266e-18               0.00262551                  0.24229              0.000169102              5.97824e-13              1.63679e-15               8.4012e-07              1.13245e-21              5.12395e-20              4.81432e-29              3.89275e-13               6.5576e-29              8.86736e-05                 0.676385              0.000928137                0.0775108                        1
      1400              0       0.649406              2.84481e-19               4.0335e-06              3.86273e-16              1.09922e-15              3.07606e-17               0.00197434                 0.242499              9.96874e-05              2.39267e-12              9.85456e-15              1.71101e-06              1.59566e-20              4.94633e-19              1.40313e-27              1.62254e-12              1.98585e-27              0.000134236                 0.677275              0.000604631                0.0774072                        1
      1450              0        0.81653              2.39124e-18              7.84659e-06              1.15192e-15              4.52965e-15              1.79106e-16               0.00151334                 0.242605              6.10081e-05              8.69609e-12              5.23776e-14              3.31468e-06              1.86847e-19              4.07605e-18              3.23654e-26              6.12134e-12              4.74415e-26              0.000197396                 0.677885              0.000405602                0.0773215                        1
      1500              0       0.982752              1.74333e-17              1.46099e-05              3.19748e-15              1.69923e-14               9.2664e-16               0.00118045                 0.242659              3.86268e-05              2.89776e-11              2.48864e-13              6.13953e-06              1.85231e-18              2.91324e-17              6.04856e-25              2.11146e-11              9.15547e-25              0.000282788                 0.678298               0.00027944                0.0772414                        1
      1550              0          1.149              1.11764e-16               2.6147e-05               8.3191e-15              5.85548e-14              4.30911e-15              0.000935616                 0.242684              2.52217e-05              8.92755e-11              1.06861e-12              1.09208e-05              1.57993e-17              1.83103e-16              9.34705e-24              6.71742e-11              1.45709e-23              0.000395668                 0.678567              0.000197245                0.0771582                        1
      1600              0        1.31588              6.37704e-16              4.51444e-05              2.04112e-14              1.86819e-13              1.81928e-14              0.000752483                 0.242693              1.69359e-05              2.56162e-10              4.18656e-12              1.87272e-05              1.17598e-16              1.02435e-15              1.21591e-22              1.98615e-10              1.94729e-22              0.000541877                 0.678724              0.000142332                0.0770653                        1
      1650              0        1.48389              3.27291e-15              7.54401e-05              4.74782e-14              5.55706e-13              7.03512e-14              0.000613343                 0.242693              1.16653e-05              6.88983e-10              1.50904e-11              3.10633e-05              7.73375e-16              5.15517e-15              1.35252e-21              5.49434e-10              2.22031e-21              0.000727787                 0.678785              0.000104792                0.0769571                        1
      1700              0        1.65343              1.52512e-14              0.000122365              1.05193e-13              1.55057e-12              2.51119e-13              0.000506089                 0.242688              8.22341e-06              1.74695e-09              5.04141e-11               4.9988e-05               4.5433e-15              2.35582e-14              1.30442e-20              1.43043e-09               2.1904e-20              0.000960228                 0.678758              7.85828e-05                0.0768285                        1
      1750              0        1.82491              6.50614e-14              0.000193137              2.22921e-13              4.08051e-12               8.3312e-13              0.000422299                 0.242677               5.9212e-06              4.19679e-09              1.57123e-10              7.82447e-05              2.40745e-14              9.85691e-14              1.10418e-19              3.52307e-09              1.89303e-19                0.0012464                 0.678643              5.99261e-05                0.0766746                        1
      1800              0        1.99874              2.55969e-13              0.000297304              4.53503e-13              1.01767e-11              2.58468e-12              0.000356022                 0.242661              4.34699e-06               9.5953e-09               4.5949e-10              0.000119403              1.16063e-13              3.80396e-13              8.29358e-19              8.24677e-09              1.44913e-18               0.00159374                 0.678431              4.64069e-05                0.0764906                        1
      1850              0        2.17541              9.34864e-13              0.000447227              8.88593e-13              2.41567e-11              7.53941e-12              0.000302986                  0.24264              3.24856e-06              2.09621e-08              1.26736e-09              0.000178007               5.1301e-13              1.36293e-12              5.58145e-18              1.84219e-08               9.9232e-18               0.00200986                 0.678111               3.6448e-05                0.0762718                        1
      1900              0        2.35549              3.18828e-12                0.0006586              1.68187e-12              5.47858e-11              2.07783e-11              0.000260082                  0.24261              2.46769e-06              4.39128e-08              3.31218e-09              0.000259721              2.09333e-12              4.56034e-12               3.3949e-17              3.94149e-08               6.1322e-17               0.00250233                 0.677664              2.89994e-05                0.0760134                        1
      1950              0         2.5396               1.0207e-11              0.000950987              3.08313e-12              1.19123e-10              5.43398e-11               0.00022502                 0.242572              1.90293e-06              8.84938e-08              8.23584e-09              0.000371473              7.93437e-12              1.43248e-11              1.88092e-16              8.10372e-08              3.44694e-16               0.00307858                 0.677066              2.33492e-05                0.0757108                        1
      2000              0        2.72851              3.08206e-11               0.00134836              5.48692e-12              2.49096e-10              1.35381e-10              0.000196089                 0.242521              1.48791e-06              1.72047e-07              1.95565e-08              0.000521582              2.80909e-11              4.24423e-11              9.55919e-16              1.60575e-07              1.77499e-15               0.00374571                 0.676288              1.90066e-05                0.0753592                        1
      2050              0        2.92308              8.81532e-11               0.00187965              9.50012e-12               5.0233e-10              3.22448e-10              0.000171996                 0.242453              1.17839e-06              3.23528e-07              4.44952e-08               0.00071987              9.33628e-11              1.19117e-10              4.48468e-15              3.07456e-07              8.42736e-15               0.00451035                 0.675293              1.56279e-05                0.0749542                        1
      2100              0         3.1243              2.39759e-10               0.00257921              1.60335e-11              9.79396e-10              7.36555e-10              0.000151758                 0.242366              9.44356e-07              5.89825e-07              9.72931e-08               0.00097773              2.92623e-10              3.17891e-10              1.95338e-14              5.70199e-07              3.71059e-14               0.00537843                 0.674041              1.29689e-05                0.0744912                        1
      2150              0         3.3333              6.22267e-10               0.00348729              2.64232e-11               1.8504e-09              1.61823e-09              0.000134613                 0.242253              7.65119e-07              1.04472e-06              2.05012e-07               0.00130816              8.68474e-10              8.09515e-10              7.94042e-14              1.02644e-06              1.52314e-13               0.00635502                 0.672482              1.08537e-05                 0.073966                        1
      2200              0        3.55134              1.54608e-09               0.00465036              4.25878e-11              3.39479e-09              3.42845e-09               0.00011997                  0.24211                6.262e-07              1.80123e-06              4.17328e-07               0.00172576              2.44987e-09              1.97323e-09              3.02657e-13              1.79694e-06              5.85679e-13               0.00744411                 0.670561                9.154e-06                0.0733749                        1
      2250              0        3.77981              3.68811e-09               0.00612139              6.72281e-11              6.05924e-09              7.02106e-09              0.000107364                  0.24193              5.17318e-07              3.02825e-06              8.22518e-07               0.00224661              6.59095e-09              4.61721e-09              1.08636e-12              3.06464e-06              2.11885e-12               0.00864843                 0.668217              7.77513e-06                0.0727141                        1
      2300              0        4.02023              8.46929e-09               0.00795994              1.04075e-10              1.05397e-08              1.39279e-08              9.64269e-05                 0.241705              4.31079e-07              4.97229e-06              1.57277e-06               0.00288811              1.69638e-08              1.03982e-08              3.68657e-12              5.09971e-06              7.24087e-12               0.00996921                 0.665382              6.64636e-06                0.0719807                        1
      2350              0        4.27424               1.8768e-08                0.0102321              1.58196e-10              1.78947e-08              2.68162e-08              8.68664e-05                 0.241427              3.62098e-07              7.98537e-06              2.92309e-06               0.00366874              4.18892e-08              2.25915e-08                1.187e-11               8.2916e-06              2.34593e-11                 0.011406                 0.661982              5.71439e-06                 0.071172                        1
      2400              0        4.54358              4.02241e-08                0.0130101              2.36353e-10              2.96983e-08              5.02004e-08              7.84465e-05                 0.241088              3.06407e-07              1.25598e-05              5.28935e-06               0.00460765              9.94993e-08              4.74539e-08              3.63821e-11              1.31889e-05              7.22975e-11                0.0129566                 0.657937               4.9386e-06                0.0702861                        1
      2450              0        4.83007              8.35484e-08                 0.016372              3.47435e-10              4.82421e-08              9.15205e-08              7.09774e-05                 0.240677              2.61051e-07              1.93708e-05              9.33284e-06               0.00572421              2.27886e-07              9.65598e-08              1.06475e-10              2.05468e-05              2.12593e-10                0.0146166                 0.653163              4.28779e-06                0.0693217                        1
      2500              0         5.1356              1.68498e-07                0.0204006              5.02953e-10              7.67951e-08              1.62733e-07              6.43047e-05                 0.240185              2.23804e-07              2.93277e-05              1.60798e-05               0.00703735              5.04374e-07              1.90678e-07              2.98356e-10              3.13827e-05              5.98159e-10                0.0163796                 0.647573              3.73775e-06                0.0682784                        1
      2550              0        5.46208              3.30526e-07                0.0251827              7.17598e-10              1.19933e-07              2.82592e-07              5.83034e-05                 0.239601              1.92977e-07              4.36335e-05               2.7087e-05               0.00856485              1.08095e-06              3.66014e-07               8.0253e-10              4.70375e-05              1.61457e-09                0.0182366                 0.641077               3.2696e-06                0.0671564                        1
      2600              0        5.81142              6.31642e-07                0.0308071              1.00986e-09              1.83948e-07              4.79856e-07              5.28711e-05                 0.238912              1.67273e-07              6.38541e-05              4.46638e-05                0.0103225              2.24747e-06              6.83979e-07              2.07708e-09              6.92404e-05              4.19093e-09                0.0201767                 0.633587              2.86846e-06                0.0659568                        1
      2650              0        6.18554              1.17769e-06                0.0373634              1.40273e-09              2.77342e-07              7.97655e-07              4.79248e-05                 0.238108               1.4569e-07              9.19955e-05              7.21652e-05                 0.012323              4.54115e-06              1.24604e-06              5.18394e-09              0.000100173              1.04844e-08                0.0221861                 0.625014              2.52254e-06                0.0646819                        1
      2700              0        6.58628              2.14529e-06                0.0449392              1.92437e-09              4.11421e-07              1.29933e-06              4.33967e-05                 0.237177              1.27445e-07               0.00013059              0.000114366                0.0145749              8.93144e-06              2.21574e-06              1.25014e-08              0.000142529              2.53307e-08                 0.024249                 0.615277              2.22247e-06                0.0633344                        1
      2750              0        7.01544              3.82281e-06                 0.053618              2.60894e-09               6.0099e-07              2.07602e-06              3.92322e-05                 0.236106              1.11925e-07              0.000182786              0.000177931                0.0170818               1.7124e-05              3.85034e-06              2.91851e-08              0.000199555              5.92174e-08                0.0263472                 0.604299               1.9607e-06                0.0619182                        1
      2800              0        7.47477               6.6717e-06                0.0634761               3.4973e-09               8.6515e-07              3.25631e-06              3.53872e-05                 0.234885              9.86432e-08              0.000252453              0.000271983                0.0198406              3.20495e-05              6.54543e-06              6.60735e-08              0.000275074              1.34189e-07                0.0284603                 0.592014              1.73116e-06                0.0604376                        1
      2850      0.0118059        7.96596              1.14163e-05                0.0745792              4.63778e-09              1.22821e-06              5.01813e-06              3.18265e-05                 0.233501              8.72121e-08              0.000344275              0.000408776                0.0228408              5.86303e-05              1.08957e-05              1.45297e-07              0.000373468              2.95235e-07                0.0305658                 0.578368              1.52894e-06                 0.058898                        1
      2900      0.0573681         8.4907              1.91731e-05                0.0869791              6.08684e-09              1.72067e-06              7.60308e-06              2.85224e-05                 0.231943              7.73209e-08              0.000463858              0.000604473                0.0260631              0.000104961              1.77762e-05              3.10815e-07              0.000499621              6.31632e-07                0.0326398                  0.56332              1.35004e-06                0.0573048                        1
      2950       0.107374        9.05074              3.16337e-05                 0.100709              7.90972e-09              2.38037e-06              1.13332e-05              2.54534e-05                   0.2302              6.87183e-08              0.000617829              0.000879993                0.0294788              0.000184089              2.84471e-05              6.47703e-07              0.000658795              1.31591e-06                0.0346567                 0.546848              1.19117e-06                0.0556641                        1
      3000         0.1623        9.64802              5.13199e-05                 0.115781              1.01808e-08              3.25357e-06              1.66297e-05              2.26028e-05                 0.228261              6.11998e-08              0.000813931               0.00126192                0.0330487              0.000316643              4.46866e-05              1.31657e-06               0.00085644               2.6732e-06                0.0365895                 0.528946              1.04965e-06                0.0539815                        1
      3050       0.222814        10.2848              8.19335e-05                  0.13218              1.29838e-08              4.39623e-06              2.40334e-05              1.99578e-05                 0.226112              5.45978e-08                0.0010611               0.00178342                0.0367229              0.000534657              6.89521e-05              2.61361e-06               0.00109792              5.30178e-06                0.0384105                 0.509627              9.23245e-07                0.0522627                        1
      3100       0.289885        10.9637              0.000128829                 0.149857              1.64117e-08              5.87519e-06              3.42254e-05              1.75087e-05                  0.22374               4.8774e-08               0.00136953               0.00248501                  0.04044              0.000887036              0.000104571              5.07297e-06               0.00138813              1.02778e-05                0.0400905                 0.488923               8.1009e-07                0.0505122                        1
      3150        0.36494        11.6882              0.000199645                  0.16873              2.05658e-08               7.7692e-06              4.80466e-05              1.52477e-05                 0.221126              4.36126e-08               0.00175068               0.00341526                0.0441272               0.00144722              0.000155953              9.63767e-06               0.00173104               1.9496e-05                0.0415998                 0.466882              7.08624e-07                0.0487337                        1
      3200       0.450088        12.4628              0.000305136                 0.188671              2.55542e-08              1.01699e-05              6.65126e-05              1.31686e-05                 0.218246              3.90163e-08               0.00221728               0.00463099                0.0477003               0.00232384              0.000228823              1.79394e-05               0.00212908              3.62242e-05                0.0429071                 0.443567              6.17513e-07                0.0469285                        1
      3250       0.548447        13.2928              0.000460251                   0.2095              3.14888e-08               1.3182e-05              9.08212e-05              1.12658e-05                 0.215068              3.49015e-08               0.00278315               0.00619702                0.0510636               0.00367518              0.000330437              3.27475e-05               0.00258244              6.59894e-05                0.0439794                  0.41905              5.35613e-07                0.0450959                        1
      3300       0.664622        14.1852              0.000685528                 0.230979                3.848e-08              1.69232e-05              0.000122345               9.5338e-06                 0.211545              3.11959e-08               0.00346297               0.00818489                0.0541097               0.00572871              0.000469763               5.8677e-05               0.00308815              0.000117968                0.0447809                 0.393408              4.61927e-07                0.0432316                        1
      3350       0.805397        15.1479               0.00100886                 0.252792              4.66284e-08              2.15222e-05              0.000162602               7.9672e-06                 0.207612              2.78354e-08               0.00427179                0.0106703                 0.056719               0.00880702              0.000657561              0.000103285               0.00363911              0.000207128                0.0452717                  0.36672              3.95577e-07                0.0413271                        1
      3400       0.980782        16.1897               0.00146771                 0.274535              5.60105e-08              2.71147e-05              0.000213186              6.56015e-06                 0.203179              2.47625e-08               0.00522418                0.0137286                0.0587594                0.0133618              0.000906266              0.000178744               0.00422275              0.000357473                0.0454066                 0.339056              3.35788e-07                 0.039369                        1
      3450         1.2056        17.3187                0.0021119                 0.295686              6.66578e-08              3.38355e-05              0.000275649              5.30651e-06                  0.19812              2.19246e-08                0.0063328                0.0174267                0.0600846                 0.020018               0.00122954              0.000304344               0.00481959              0.000606878                0.0451322                 0.310476              2.81872e-07                0.0373374                        1
      3500        1.50202        18.5408               0.00300702                  0.31557              7.85226e-08              4.18049e-05              0.000351284                  4.2e-06                 0.192262               1.9273e-08               0.00760622                0.0218111                0.0605328                0.0296301               0.00164124              0.000510203               0.00540145                0.0010142                0.0443853                 0.281026              2.33235e-07                0.0352049                        1
