   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1250              0       0.195081               2.2923e-21              1.46588e-06              8.72204e-18              2.91019e-17              2.43929e-19              0.000378496                 0.242532              4.19285e-05              9.71259e-14              1.07302e-16              1.71642e-07               3.9932e-23              1.16254e-21              3.34785e-31              1.59765e-14              4.17695e-31               3.5017e-05                  0.67953              0.000183968                0.0772967                        1
      1300              0       0.353857              3.28018e-20              3.35528e-06              3.39623e-17              1.70423e-16              2.20763e-18              0.000271032                 0.242595              2.25484e-05              4.88658e-13              8.66682e-16              3.92697e-07                8.717e-22              1.62994e-20              1.69663e-29              8.41206e-14              2.21617e-29              5.67636e-05                 0.679669              0.000111423                0.0772703                        1
      1350              0       0.512965               3.8525e-19              7.22907e-06              1.19758e-16              8.76087e-16              1.69581e-17              0.000198878                 0.242626              1.27177e-05              2.17919e-12              5.99158e-15              8.44301e-07              1.50994e-20              1.87565e-19              6.41909e-28              3.91213e-13              8.74346e-28              8.87412e-05                 0.679751              7.00535e-05                0.0772447                        1
      1400              0       0.672861              3.79307e-18              1.47556e-05              3.86498e-16               4.0088e-15               1.1253e-16              0.000149178                  0.24264              7.48527e-06              8.72596e-12              3.60505e-14              1.71737e-06              2.12755e-19              1.80949e-18              1.87085e-26              1.62857e-12              2.64781e-26              0.000134318                 0.679791              4.55423e-05                0.0772154                        1
      1450              0       0.833846              3.18832e-17               2.8692e-05              1.15212e-15              1.65247e-14              6.54923e-16              0.000114141                 0.242647              4.57716e-06              3.17244e-11              1.91525e-13              3.32402e-06               2.4913e-18              1.49046e-17              4.31538e-25              6.13859e-12              6.32554e-25              0.000197492                 0.679795              3.05111e-05                0.0771792                        1
      1500              0       0.996175              2.32444e-16              5.34056e-05              3.19733e-15              6.20035e-14              3.38727e-15              8.89166e-05                 0.242648              2.89675e-06              1.05737e-10              9.09705e-13               6.1528e-06              2.46975e-17              1.06491e-16              8.06475e-24              2.11603e-11              1.22073e-23              0.000282895                 0.679764              2.10024e-05                0.0771327                        1
      1550              0        1.16011              1.49018e-15              9.55544e-05              8.31776e-15              2.13693e-13              1.57477e-14              7.04043e-05                 0.242645              1.89101e-06              3.25807e-10              3.90527e-12              1.09389e-05              2.10657e-16              6.69153e-16              1.24627e-22              6.72857e-11              1.94279e-22              0.000395777                 0.679693              1.48155e-05                0.0770727                        1
      1600              0        1.32599              8.50273e-15              0.000164947              2.04065e-14              6.81859e-13              6.64722e-14              5.65776e-05                 0.242637               1.2696e-06              9.34948e-10              1.52967e-11              1.87506e-05              1.56797e-15              3.74274e-15              1.62121e-21              1.98864e-10              2.59639e-21               0.00054197                 0.679573              1.06858e-05                0.0769955                        1
      1650              0        1.49421              4.36388e-14              0.000275591              4.74646e-14              2.02836e-12              2.57001e-13              4.60826e-05                 0.242624              8.74392e-07              2.51483e-09               5.5127e-11               3.1091e-05              1.03117e-14              1.88324e-14              1.80337e-20              5.49924e-10              2.96041e-20              0.000727827                  0.67939              7.86415e-06                0.0768972                        1
      1700              0        1.66533              2.03349e-13              0.000446934              1.05157e-13              5.65985e-12              9.17202e-13              3.79973e-05                 0.242603              6.16326e-07              6.37668e-09              1.84136e-10              5.00147e-05              6.05773e-14              8.60453e-14              1.73922e-19              1.43119e-09              2.92054e-19              0.000960142                 0.679122              5.89481e-06                0.0767736                        1
      1750              0        1.84003              8.67485e-13              0.000705289              2.22824e-13              1.48946e-11              3.04235e-12              3.16817e-05                 0.242572              4.43704e-07              1.53191e-08              5.73774e-10              7.82562e-05              3.20994e-13               3.5995e-13              1.47223e-18              3.52359e-09              2.52404e-18               0.00124604                 0.678742              4.49317e-06                0.0766201                        1
      1800              0        2.01924              3.41292e-12               0.00108543              4.53249e-13              3.71458e-11               9.4364e-12              2.66846e-05                 0.242525              3.25659e-07              3.50235e-08              1.67755e-09              0.000119365              1.54751e-12              1.38879e-12              1.10581e-17              8.24415e-09              1.93218e-17               0.00159288                 0.678215              3.47746e-06                0.0764315                        1
      1850              0        2.20408              1.24649e-11                0.0016323               8.8793e-13              8.81675e-11              2.75175e-11              2.26827e-05                 0.242459              2.43278e-07              7.65079e-08              4.62566e-09              0.000177846              6.84013e-12              4.97445e-12              7.44194e-17              1.84052e-08              1.32309e-16               0.00200803                 0.677495              2.72908e-06                0.0762024                        1
      1900              0        2.39598              4.25104e-11               0.00240285              1.68017e-12              1.99936e-10               7.5808e-11              1.94407e-05                 0.242365              1.84702e-07              1.60256e-07              1.20842e-08              0.000259285               2.7911e-11               1.6638e-11              4.52654e-16              3.93487e-08              8.17626e-16                0.0024988                 0.676525               2.1691e-06                0.0759269                        1
      1950              0        2.59669              1.36094e-10               0.00346782              3.07885e-12              4.34655e-10              1.98153e-10              1.67854e-05                 0.242235              1.42324e-07              3.22895e-07              3.00324e-08              0.000370469              1.05792e-10              5.22361e-11              2.50789e-15              8.08182e-08              4.59592e-15               0.00307214                 0.675236              1.74404e-06                0.0755988                        1
      2000              0         2.8083              4.10941e-10               0.00491354              5.47649e-12              9.08677e-10              4.93339e-10              1.45876e-05                  0.24206               1.1117e-07              6.27609e-07              7.12652e-08              0.000519466              3.74545e-10              1.54663e-10              1.27456e-14              1.59923e-07              2.36665e-14               0.00373444                 0.673545              1.41701e-06                0.0752114                        1
      2050              0        3.03332              1.17538e-09               0.00684346              9.47551e-12              1.83185e-09              1.17397e-09              1.27496e-05                 0.241825              8.79219e-08              1.17981e-06              1.61999e-07              0.000715667              1.24484e-09              4.33682e-10              5.97957e-14              3.05661e-07              1.12365e-13               0.00449128                 0.671351              1.16223e-06                 0.074758                        1
      2100              0        3.27466              3.19678e-09               0.00937945              1.59774e-11              3.57001e-09              2.67852e-09              1.11968e-05                 0.241517              7.03315e-08              2.14998e-06              3.53812e-07              0.000969751              3.90164e-09              1.15603e-09              2.60451e-13              5.65545e-07              4.94745e-13                0.0053471                  0.66854              9.61348e-07                0.0742314                        1
      2150              0        3.53571              8.29689e-09                0.0126625              2.62994e-11              6.74111e-09               5.8759e-09              9.87197e-06                 0.241118              5.68475e-08              3.80595e-06              7.44412e-07               0.00129357              1.15797e-08               2.9394e-09              1.05872e-12              1.01499e-06              2.03085e-12               0.00630488                  0.66498              8.01173e-07                0.0736246                        1
      2200              0        3.82027              2.06144e-08                0.0168531              4.23238e-11              1.23585e-08              1.24249e-08              8.73032e-06                 0.240609              4.63845e-08              6.55721e-06              1.51242e-06               0.00169993               3.2665e-08              7.15108e-09              4.03543e-12              1.77004e-06              7.80905e-12               0.00736578                 0.660522              6.72079e-07                0.0729307                        1
      2250              0        4.13264              4.91748e-08                  0.02213               6.6683e-11              2.20381e-08              2.53825e-08              7.73693e-06                 0.239968              3.81723e-08              1.10141e-05              2.97357e-06               0.00220218              8.78793e-08              1.66921e-08              1.44849e-11              3.00404e-06              2.82513e-11               0.00852878                 0.655002              5.66968e-07                0.0721428                        1
      2300              0        4.47752              1.12924e-07                0.0286889              1.02985e-10              3.82909e-08              5.01984e-08              6.86428e-06                 0.239171              3.16567e-08              1.80645e-05              5.66852e-06               0.00281372              2.26183e-07              3.74768e-08              4.91543e-11              4.96836e-06               9.6545e-11               0.00979024                 0.648245              4.80548e-07                0.0712546                        1
      2350              0        4.86003               2.5024e-07                0.0367385              1.56076e-10              6.49225e-08              9.62842e-08              6.09067e-06                 0.238192              2.64345e-08              2.89712e-05              1.04954e-05               0.00354726              5.58522e-07              8.11151e-08              1.58267e-10              8.01705e-06              3.12791e-10                0.0111436                 0.640062              4.08836e-07                0.0702608                        1
      2400              0        5.28562              5.36321e-07                0.0464964               2.3235e-10              1.07568e-07              1.79409e-07              5.39898e-06                 0.237005              2.22088e-08              4.54919e-05              1.89035e-05               0.00441385              1.32666e-06              1.69594e-07              4.85095e-10              1.26341e-05              9.63967e-10                0.0125789                 0.630264              3.48808e-07                0.0691568                        1
      2450              0        5.76001              1.11398e-06                0.0581816               3.4008e-10               1.7439e-07              3.25239e-07              4.77575e-06                 0.235582              1.87586e-08              7.00234e-05              3.31664e-05               0.00542183              3.03848e-06              3.43148e-07              1.41967e-09              1.94614e-05              2.83457e-09                0.0140828                  0.61866              2.98148e-07                0.0679393                        1
      2500              0        6.28913              2.24663e-06                0.0720065              4.89784e-10              2.76963e-07              5.74384e-07              4.21055e-06                 0.233896              1.59178e-08              0.000105771              5.67558e-05               0.00657546              6.72499e-06              6.73021e-07              3.97808e-09               2.9323e-05              7.97545e-09                0.0156379                  0.60507              2.55074e-07                 0.066607                        1
      2550              0        6.87894              4.40702e-06                0.0881653              6.94601e-10              4.31376e-07              9.89363e-07              3.69538e-06                 0.231922              1.35605e-08              0.000156941              9.48323e-05               0.00787357              1.44127e-05              1.28143e-06              1.07004e-08              4.32411e-05              2.15276e-08                0.0172233                 0.589335              2.18203e-07                  0.06516                        1
      2600              0        7.53539              8.42189e-06                 0.106822              9.70659e-10              6.59578e-07              1.66387e-06              3.22428e-06                 0.229637              1.15904e-08               0.00022896              0.000154869               0.00930809              2.99662e-05              2.37165e-06              2.76944e-08              6.24362e-05              5.58791e-08                0.0188144                 0.571325              1.86462e-07                0.0636009                        1
      2650              0        8.26429              1.57026e-05                 0.128094              1.33742e-09              9.90966e-07              2.73461e-06              2.79298e-06                 0.227024              9.93307e-09              0.000328708              0.000247405                0.0108627              6.05487e-05              4.27183e-06              6.91192e-08               8.8303e-05              1.39792e-07                0.0203829                 0.550951              1.59008e-07                0.0619342                        1
      2700              0        9.07117              2.86038e-05                 0.152037                1.818e-09              1.46425e-06              4.39587e-06              2.39851e-06                 0.224067              8.53091e-09              0.000464768              0.000386922                0.0125118              0.000119086              7.49624e-06              1.66685e-07              0.000122353              3.37743e-07                0.0218982                 0.528181               1.3518e-07                0.0601669                        1
      2750              0        9.96125              5.09708e-05                 0.178631              2.43937e-09              2.12956e-06              6.91637e-06              2.03897e-06                  0.22076              7.33861e-09              0.000647689              0.000592787                0.0142196              0.000228321              1.28276e-05              3.89135e-07              0.000166118              7.89566e-07                0.0233273                 0.503043              1.14456e-07                0.0583075                        1
      2800              0        10.9394               8.8956e-05                 0.207756              3.23251e-09              3.05082e-06              1.06579e-05              1.71318e-06                 0.217101              6.32038e-09              0.000890239              0.000890195                0.0159406              0.000427326              2.14231e-05               8.8098e-07              0.000221003              1.78919e-06                 0.024636                 0.475642              9.64172e-08                0.0563664                        1
      2850              0          12.01              0.000152217                 0.239182              4.23246e-09              4.30832e-06              1.60936e-05              1.42042e-06                 0.213094              5.44759e-09               0.00120765               0.00131098                0.0176195              0.000781737              3.49435e-05              1.93729e-06              0.000288096              3.93647e-06                0.0257896                 0.446157               8.0727e-08                0.0543543                        1
      2900      0.0412775        13.1771              0.000255641                 0.272551              5.47806e-09               6.0013e-06              2.38244e-05              1.16012e-06                 0.208745              4.69707e-09               0.00161782               0.00189413                0.0191934               0.00139949               5.5702e-05               4.1442e-06              0.000367932              8.42176e-06                 0.026754                 0.414841              6.71071e-08                0.0522812                        1
      2950      0.0981668        14.4443              0.000421782                  0.30736              7.01143e-09              8.25052e-06              3.45884e-05               9.3163e-07                 0.204057              4.04972e-09               0.00214144                0.0026857                0.0205934               0.00245452              8.68193e-05              8.63604e-06              0.000460223              1.75454e-05                0.0274957                 0.382018              5.53222e-08                0.0501547                        1
      3000       0.170514         15.814              0.000684266                  0.34295               8.8768e-09              1.12002e-05              4.92579e-05              7.34035e-07                 0.199024              3.48948e-09                0.0028019               0.00373789                0.0217471                0.0042219              0.000132364              1.75543e-05              0.000563565              3.56426e-05                0.0279818                 0.348063              4.51677e-08                0.0479774                        1
      3050       0.267195        17.2867               0.00109245                  0.37848               1.1118e-08              1.50184e-05              6.88166e-05              5.65993e-07                  0.19362              3.00254e-09               0.00362492                0.0051066                0.0225816               0.00712876              0.000197436              3.48482e-05              0.000675131              7.06903e-05                0.0281794                 0.313379              3.64605e-08                0.0457442                        1
      3100       0.402615        18.8583               0.00171772                 0.412899              1.37739e-08              1.98945e-05              9.43006e-05              4.25697e-07                 0.187779              2.57666e-09               0.00463747               0.00684691                0.0230252                0.0118271              0.000288121              6.76396e-05              0.000790357              0.000137038                 0.028053                 0.278377               2.9033e-08                0.0434389                        1
      3150       0.600049        20.5159               0.00266193                 0.444893              1.68693e-08              2.60303e-05              0.000126685              3.10912e-07                 0.181381              2.20079e-09               0.00586559               0.00900505                0.0230087                0.0192963              0.000411204              0.000128502              0.000902595              0.000259947                0.0275625                 0.243441              2.27308e-08                0.0410296                        1
      3200       0.897296        22.2306               0.00406847                 0.472796               2.0399e-08              3.36199e-05              0.000166676              2.19078e-07                 0.174219              1.86467e-09               0.00732998                0.0116049                0.0224657                0.0309846              0.000573415              0.000239192               0.00100275              0.000482989                0.0266589                 0.208909              1.74122e-08                0.0384647                        1
      3250        1.35685        23.9495               0.00613668                  0.49445              2.42998e-08              4.28075e-05              0.000214351              1.47467e-07                 0.165968              1.55883e-09               0.00903807                0.0146258                0.0213328                0.0490024              0.000779878              0.000436633               0.00107886              0.000879859                0.0252806                 0.175066              1.29508e-08                0.0356679                        1
      3300        2.08575          25.59               0.00914037                 0.506986              2.84025e-08              5.36063e-05              0.000268541              9.33567e-08                 0.156144              1.27468e-09                0.0109694                0.0179654                0.0195517                0.0763828               0.00103111               0.00078236               0.00111585               0.00157291                0.0233513                 0.142152              9.23986e-09                0.0325334                        1
      3350        3.27857        27.0446                0.0134514                 0.506499              3.23537e-08              6.57444e-05              0.000325792              5.41688e-08                 0.144055               1.0051e-09                0.0130492                0.0213793                0.0170773                 0.117427                0.0013175               0.00137714               0.00109568               0.00276171                0.0207814                 0.110414              6.19809e-09                0.0289228                        1
      3400        5.32375        28.2025                0.0195695                 0.487578              3.54905e-08               7.8369e-05              0.000378622              2.75347e-08                 0.128742              7.45661e-10                0.0150993                0.0243822                0.0139005                 0.178157               0.00160954               0.00238325              0.000998959                0.0047663                 0.017481                0.0802091              3.77504e-09                0.0246658                        1
      3450        9.11815        28.9822                0.0281587                 0.442634              3.66474e-08              8.94485e-05               0.00041264              1.12422e-08                 0.108923              4.97023e-10                0.0167416                0.0260873                0.0100984                 0.266906               0.00184059               0.00405792              0.000810028               0.00809171                0.0133956                0.0521816              1.95342e-09                0.0195707                        1
      3500        17.2944        29.3577                0.0400936                 0.360959              3.38718e-08              9.44265e-05              0.000401809              3.03305e-09                0.0829347              2.68965e-10                0.0171805                0.0249482               0.00593984                 0.395068                0.0018773               0.00680271              0.000530022                0.0135226                0.0086006                0.0275759              7.40425e-10                0.0134709                        1
