   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       950              0      -0.980043              5.52974e-31              1.30539e-09              1.29087e-22              2.02467e-23              2.57254e-27               0.00489417                 0.238762               0.00941353              2.23218e-19               2.8738e-24              1.49307e-10              2.77216e-34              3.26266e-31              2.41119e-45              1.47588e-20              2.03462e-45              9.21028e-07                 0.542617                0.0119532                 0.192359                        1
      1000              0      -0.702886               5.2566e-29              5.33863e-09              1.37477e-21              4.10221e-22              1.12592e-25               0.00281738                 0.253175                0.0035888              3.54836e-18              1.03616e-22              6.23984e-10              5.57202e-32              3.05045e-29              2.01751e-42              2.56897e-19              1.84956e-42              2.10555e-06                 0.545378               0.00539133                 0.189648                        1
      1050              0      -0.520418               3.2376e-27              1.91096e-08              1.13593e-20              6.26981e-21               3.4315e-24               0.00170035                 0.258765               0.00141296              4.34334e-17              2.64957e-21              2.26877e-09              6.73154e-30              1.84512e-27              8.87619e-40              3.39629e-18              8.76666e-40               4.4571e-06                 0.547084               0.00253862                 0.188495                        1
      1100     0.00242465      -0.375774              1.37065e-25              6.09752e-08              7.67736e-20              7.49776e-20              7.65307e-23               0.00107043                 0.260963              0.000593384              4.23462e-16              5.03701e-20              7.31852e-09              5.23934e-28              7.66381e-26              2.24132e-37               3.5423e-17              2.36761e-37              8.81506e-06                 0.548118               0.00126438                 0.187982                        1
      1150     0.00340692      -0.245937              4.18825e-24              1.76067e-07              4.38573e-19               7.2374e-19              1.30119e-21              0.000699801                 0.261874              0.000267105              3.38505e-15              7.40134e-19              2.12831e-08              2.78237e-26               2.2961e-24               3.4921e-35              3.00736e-16              3.92039e-35              1.64247e-05                 0.548741              0.000665945                 0.187735                        1
      1200     0.00379487      -0.121932              9.62089e-23              4.65866e-07              2.16757e-18              5.78991e-18              1.74501e-20              0.000473218                 0.262274               0.00012837              2.27366e-14              8.68248e-18              5.65436e-08              1.05755e-24              5.16957e-23              3.56604e-33              2.13297e-15              4.23091e-33              2.90425e-05                 0.549121              0.000369336                 0.187605                        1
      1250     0.00396044   -0.000106714              1.71923e-21              1.14144e-06              9.43868e-18              3.92558e-17               1.8994e-19              0.000329826                  0.26246              6.54688e-05              1.31014e-13              8.35527e-17              1.38761e-07               2.9949e-23              9.05236e-22              2.51089e-31              1.29159e-14              3.13271e-31              4.90402e-05                 0.549353              0.000214594                 0.187527                        1
      1300     0.00405177       0.121131              2.46013e-20              2.61272e-06               3.6756e-17              2.29891e-16              1.71905e-18              0.000236205                  0.26255              3.52139e-05              6.59172e-13              6.74875e-16              3.17485e-07              6.53775e-22              1.26922e-20              1.27247e-29              6.80092e-14              1.66213e-29              7.94996e-05                 0.549494               0.00012999                 0.187473                        1
      1350     0.00413295       0.242536              2.88938e-19              5.62925e-06              1.29614e-16              1.18184e-15              1.32052e-17              0.000173331                 0.262595              1.98632e-05              2.93973e-12              4.66562e-15               6.8261e-07              1.13245e-20              1.46057e-19              4.81432e-28              3.16292e-13               6.5576e-28              0.000124292                 0.549573              8.17324e-05                 0.187426                        1
      1400     0.00423598       0.364513              2.84481e-18              1.14901e-05               4.1832e-16              5.40821e-15              8.76271e-17              0.000130016                 0.262618              1.16915e-05              1.17721e-11              2.80725e-14              1.38848e-06              1.59566e-19              1.40905e-18              1.40313e-26              1.31669e-12              1.98585e-26               0.00018814                 0.549607              5.31365e-05                 0.187379                        1
      1450     0.00438101       0.487318              2.39124e-17              2.23423e-05                1.247e-15              2.22952e-14              5.09984e-16               9.9477e-05                  0.26263              7.14947e-06              4.28026e-11              1.49139e-13              2.68742e-06              1.86847e-18              1.16061e-17              3.23654e-25              4.96294e-12              4.74415e-25               0.00027665                 0.549603              3.55989e-05                 0.187324                        1
      1500     0.00458453       0.611157              1.74333e-16              4.15859e-05              3.46069e-15              8.36652e-14               2.6376e-15              7.74884e-05                 0.262634               4.5248e-06              1.42677e-10               7.0837e-13              4.97428e-06              1.85231e-17              8.29227e-17              6.04856e-24              1.71072e-11              9.15547e-24              0.000396325                 0.549561              2.45042e-05                 0.187255                        1
      1550     0.00486286       0.736235              1.11764e-15              7.44046e-05              9.00298e-15              2.88395e-13              1.22621e-14              6.13498e-05                 0.262634              2.95388e-06              4.39701e-10              3.04089e-12              8.84326e-06              1.57993e-16              5.21045e-16              9.34705e-23              5.43952e-11              1.45709e-22              0.000554543                 0.549478              1.72851e-05                 0.187169                        1
      1600     0.00523373       0.862785              6.37704e-15              0.000128434              2.20878e-14              9.20408e-13              5.17578e-14              4.92951e-05                 0.262629              1.98325e-06              1.26204e-09              1.19106e-11              1.51574e-05              1.17598e-15              2.91424e-15              1.21591e-21              1.60756e-10              1.94729e-21              0.000759514                 0.549347              1.24663e-05                 0.187058                        1
      1650     0.00571707       0.991098              3.27291e-14              0.000214577              5.13762e-14               2.7387e-12              2.00103e-13              4.01446e-05                 0.262618              1.36593e-06              3.39553e-09              4.29223e-11               2.5131e-05              7.73375e-15               1.4663e-14              1.35252e-20              4.44506e-10              2.22031e-20                0.0010202                 0.549154              9.17398e-06                 0.186917                        1
      1700      0.0063354        1.12154              1.52512e-13              0.000347969              1.13825e-13              7.64448e-12              7.14105e-13              3.30946e-05                 0.262601              9.62833e-07              8.61266e-09              1.43362e-10              4.04232e-05               4.5433e-14              6.69922e-14              1.30442e-19              1.15673e-09               2.1904e-19               0.00134621                 0.548884               6.8761e-06                 0.186739                        1
      1750     0.00711412        1.25458              6.50614e-13              0.000549084              2.41199e-13              2.01256e-11              2.36854e-12              2.75874e-05                 0.262575              6.93203e-07              2.06991e-08              4.46696e-10              6.32413e-05              2.40745e-13              2.80229e-13              1.10418e-18              2.84752e-09              1.89303e-18               0.00174769                 0.548513              5.24068e-06                 0.186518                        1
      1800     0.00808167        1.39079              2.55969e-12              0.000844973              4.90648e-13              5.02166e-11              7.34596e-12              2.32299e-05                 0.262536              5.08823e-07              4.73476e-08              1.30593e-09                9.645e-05              1.16063e-12              1.08113e-12              8.29358e-18              6.66146e-09              1.44913e-17               0.00223512                 0.548013              4.05562e-06                 0.186246                        1
      1850     0.00926971        1.53092              9.34864e-12                0.0012706              9.61254e-13              1.19264e-10                2.142e-11              1.97401e-05                  0.26248              3.80156e-07              1.03492e-07              3.60067e-09              0.000143682               5.1301e-12              3.87218e-12              5.58145e-17              1.48696e-08               9.9232e-17               0.00281917                 0.547349              3.18254e-06                 0.185913                        1
      1900      0.0107131        1.67585              3.18828e-11               0.00187025              1.81907e-12               2.7065e-10              5.90052e-11              1.69132e-05                 0.262402              2.88672e-07              2.16935e-07              9.40575e-09              0.000209443              2.09333e-11              1.29502e-11               3.3949e-16              3.17848e-08               6.1322e-16               0.00351045                 0.546478              2.52932e-06                 0.185511                        1
      1950      0.0124502        1.82667               1.0207e-10               0.00269895              3.33379e-12              5.88893e-10              1.54219e-10              1.45983e-05                 0.262293              2.22492e-07              4.37474e-07              2.33737e-08              0.000299204              7.93437e-11              4.06546e-11              1.88092e-15              6.52716e-08              3.44694e-15               0.00431926                 0.545345              2.03357e-06                 0.185028                        1
      2000      0.0145222        1.98468              3.08206e-10               0.00382381              5.93091e-12              1.23237e-09              3.83926e-10              1.26826e-05                 0.262145              1.73845e-07               8.5118e-07                5.546e-08              0.000419469              2.80909e-10              1.20362e-10              9.55919e-15              1.29138e-07              1.77499e-14               0.00525531                 0.543887              1.65224e-06                 0.184454                        1
      2050      0.0169738        2.15141              8.81532e-10                0.0053253               1.0264e-11              2.48734e-09              9.13537e-10              1.10811e-05                 0.261947               1.3755e-07              1.60198e-06              1.26061e-07              0.000577811              9.33628e-10              3.37473e-10              4.48468e-14              2.46783e-07              8.42736e-14               0.00632737                 0.542032              1.35524e-06                 0.183776                        1
      2100      0.0198521        2.32864              2.39759e-09               0.00729822              1.73118e-11              4.85412e-09              2.08418e-09              9.72904e-06                 0.261688              1.10093e-07              2.92331e-06              2.75303e-07              0.000782849              2.92623e-09              8.99515e-10              1.95338e-13              4.56547e-07              3.71059e-13               0.00754289                 0.539691              1.12117e-06                 0.182982                        1
      2150      0.0232068        2.51841              6.22267e-09               0.00985238              2.85063e-11              9.18029e-09              4.57187e-09               8.5763e-06                 0.261352              8.90514e-08              5.18308e-06              5.79206e-07               0.00104417              8.68474e-09              2.28706e-09              7.94042e-13              8.19294e-07              1.52314e-12               0.00890759                 0.536769              9.34629e-07                 0.182059                        1
      2200      0.0270892        2.72303              1.54608e-08                0.0131128               4.5897e-11              1.68605e-08              9.66731e-09              7.58405e-06                 0.260923              7.27297e-08              8.94591e-06              1.17675e-06               0.00137213              2.44987e-08              5.56398e-09              3.02657e-12              1.42873e-06              5.85679e-12                 0.010425                 0.533155              7.84378e-07                 0.180992                        1
      2250      0.0315514        2.94506              3.68811e-08                 0.017219              7.23559e-11              3.01276e-08              1.97497e-08              6.72184e-06                 0.260383              5.99244e-08               1.5057e-05              2.31368e-06               0.00177764              6.59095e-08              1.29879e-08              1.08636e-11              2.42491e-06              2.11885e-11                 0.012096                 0.528729              6.62135e-07                 0.179768                        1
      2300      0.0366456        3.18733              8.46929e-08                0.0223242              1.11829e-10              5.24666e-08              3.90618e-08               5.9657e-06                 0.259711              4.97699e-08              2.47521e-05              4.41095e-06               0.00227167              1.69638e-07              2.91625e-08              3.68657e-11              4.01122e-06              7.24087e-11                0.0139182                 0.523363              5.61721e-07                 0.178372                        1
      2350      0.0424227        3.45289               1.8768e-07                0.0285925              1.69635e-10              8.91867e-08              7.49352e-08               5.2967e-06                 0.258885              4.16359e-08              3.97989e-05              8.16828e-06               0.00286479              4.18892e-07              6.31296e-08                1.187e-10              6.47463e-06              2.34593e-10                0.0158854                  0.51692              4.78485e-07                 0.176792                        1
      2400      0.0489312          3.745              4.02241e-07                0.0361958              2.52817e-10              1.48195e-07              1.39664e-07              4.69986e-06                 0.257882              3.50584e-08              6.26734e-05              1.47157e-05               0.00356644              9.94993e-07              1.32023e-07              3.63821e-10              1.02085e-05              7.22975e-10                0.0179875                  0.50926              4.08889e-07                 0.175014                        1
      2450      0.0562166        4.06707              8.35484e-07                0.0453088              3.70535e-10              2.41017e-07              2.53279e-07              4.16335e-06                 0.256679              2.96918e-08              9.67765e-05              2.58282e-05               0.00438406              2.27886e-06              2.67225e-07              1.06475e-09              1.57364e-05              2.12593e-09                0.0202092                 0.500246              3.50227e-07                 0.173027                        1
      2500      0.0643205        4.42263              1.68498e-06                0.0561027              5.34503e-10              3.84117e-07              4.47522e-07              3.67794e-06                 0.255251              2.52762e-08              0.000146693              4.42204e-05               0.00532218              5.04374e-06              5.24374e-07              2.98356e-09               2.3734e-05              5.98159e-09                0.0225306                 0.489744              3.00409e-07                 0.170822                        1
      2550      0.0732816        4.81526              3.30526e-06                0.0687379              7.59456e-10              6.00563e-07              7.71355e-07              3.23645e-06                 0.253577              2.16147e-08              0.000218494              7.39358e-05               0.00638128              1.08095e-05              9.99061e-07               8.0253e-09              3.50455e-05              1.61457e-08                0.0249263                 0.477637              2.57812e-07                 0.168393                        1
      2600      0.0831386        5.24856              6.31642e-06                 0.083354              1.06364e-09              9.22091e-07              1.29833e-06              2.83347e-06                 0.251633              1.85561e-08              0.000320087              0.000120846               0.00755673              2.24747e-05              1.85062e-06              2.07708e-08              5.06885e-05              4.19093e-08                0.0273655                 0.463827              2.21171e-07                 0.165736                        1
      2650      0.0939362        5.72609              1.17769e-05                 0.100059              1.46927e-09              1.39161e-06              2.13613e-06              2.46495e-06                 0.249404               1.5984e-08              0.000461604              0.000193259               0.00883769              4.54115e-05              3.33692e-06              5.18394e-08              7.18416e-05              1.04844e-07                0.0298123                 0.448243              1.89492e-07                  0.16285                        1
      2700       0.105738        6.25137              2.14529e-05                  0.11892              2.00304e-09               2.0662e-06              3.43834e-06              2.12801e-06                 0.246872              1.38077e-08              0.000655834              0.000302641                0.0102062              8.93144e-05              5.86337e-06              1.25014e-07              9.98073e-05              2.53307e-07                0.0322262                 0.430853              1.61992e-07                 0.159739                        1
      2750       0.118649        6.82788              3.82281e-05                 0.139945              2.69648e-09              3.02057e-06              5.41851e-06              1.82068e-06                 0.244028              1.19562e-08              0.000918685              0.000464409                0.0116367               0.00017124              1.00496e-05              2.91851e-07              0.000135943              5.92174e-07                0.0345625                 0.411668               1.3805e-07                 0.156409                        1
      2800       0.132852        7.45919               6.6717e-05                 0.163077              3.58635e-09              4.35111e-06              8.36582e-06              1.54161e-06                 0.240865               1.0373e-08               0.00126967              0.000698754                0.0130954              0.000320495              1.68159e-05              6.60735e-07              0.000181558              1.34189e-06                0.0367731                 0.390748              1.17171e-07                 0.152871                        1
      2850        0.14867        8.14916              0.000114163                 0.188175              4.71481e-09              6.18029e-06              1.26615e-05              1.28994e-06                  0.23738              9.01335e-09               0.00173238               0.00103141                0.0145412              0.000586303              2.74916e-05              1.45297e-06              0.000237762              2.95235e-06                0.0388078                 0.368208              9.89545e-08                 0.149134                        1
      2900       0.166662        8.90225              0.000191731                 0.215007              6.12952e-09              8.66161e-06              1.87944e-05              1.06498e-06                 0.233569              7.84089e-09               0.00233499               0.00149422                0.0159258               0.00104961              4.39416e-05              3.10815e-06              0.000305293              6.31632e-06                 0.040615                 0.344217              8.30725e-08                 0.145208                        1
      2950        0.18778        9.72411              0.000316337                 0.243235              7.88324e-09              1.19845e-05              2.73721e-05              8.66103e-07                  0.22943              6.82589e-09               0.00311061               0.00212537                0.0171958               0.00184089              6.87059e-05              6.47703e-06              0.000384293              1.31591e-05                0.0421425                 0.318991              6.92517e-08                 0.141101                        1
      3000         0.2136        10.6222              0.000513199                 0.272402               1.0033e-08              1.63792e-05              3.91252e-05              6.92553e-07                 0.224947              5.94355e-09               0.00409752               0.00296897                0.0182936               0.00316643              0.000105136              1.31657e-05               0.00047407               2.6732e-05                0.0433374                  0.29279              5.72584e-08                 0.136808                        1
      3050        0.24669        11.6068              0.000819335                 0.301925              1.26379e-08              2.21201e-05               5.4897e-05              5.43312e-07                 0.220089              5.17276e-09               0.00533903               0.00407368                0.0191604               0.00534657                0.0001575              2.61361e-05              0.000572846              5.30178e-05                0.0441458                 0.265901              4.68877e-08                 0.132313                        1
      3100       0.291174        12.6915               0.00128829                 0.331065              1.57553e-08              2.95261e-05              7.56107e-05              4.17055e-07                 0.214792              4.49506e-09               0.00688265               0.00548989                 0.019737               0.00887036              0.000231017              5.07297e-05              0.000677486              0.000102778                0.0445104                 0.238622              3.79557e-08                 0.127575                        1
      3150       0.353628        13.8938               0.00199645                 0.358905              1.94326e-08              3.89551e-05              0.000102199              3.12139e-07                 0.208942               3.8939e-09               0.00877802               0.00726456                0.0199654                0.0144722              0.000331727              9.63767e-05              0.000783211               0.00019496                0.0443676                 0.211241              3.02952e-08                  0.12252                        1
      3200       0.444532        15.2338               0.00305136                 0.384292              2.36933e-08              5.07855e-05              0.000135475              2.26655e-07                 0.202353              3.35407e-09                0.0110725               0.00943258                0.0197895                0.0232384              0.000466076              0.000179394              0.000883294              0.000362242                0.0436426                 0.184023              2.37532e-08                 0.117027                        1
      3250       0.580763        16.7301               0.00460251                  0.40576              2.85117e-08              6.53748e-05              0.000175902              1.58525e-07                 0.194734              2.86139e-09                0.0138028                0.0120024                0.0191549                0.0367518               0.00063999              0.000327475              0.000968719              0.000659894                0.0422439                 0.157193              1.81922e-08                 0.110917                        1
      3300       0.790177         18.392               0.00685528                 0.421395              3.37701e-08              8.29766e-05              0.000223205              1.05618e-07                 0.185652              2.40266e-09                0.0169794                0.0149324                0.0180099                0.0572871              0.000857032               0.00058677               0.00102786               0.00117968                0.0400574                 0.130942              1.34929e-08                 0.103931                        1
      3350        1.12076         20.206                0.0100886                 0.428647              3.91883e-08              0.000103578              0.000275716              6.58645e-08                 0.174486              1.96613e-09                0.0205585                0.0180932                 0.016308                0.0880702               0.00111499               0.00103285               0.00104633               0.00207128                0.0369441                  0.10544              9.55896e-09                0.0957192                        1
      3400        1.66105        22.1215                0.0146771                 0.424043              4.42092e-08              0.000126594              0.000329285              3.73389e-08                  0.16037               1.5427e-09                0.0243909                 0.021205                0.0140185                 0.133618               0.00139981               0.00178744               0.00100744               0.00357473                0.0327447                  0.08089              6.32313e-09                0.0858173                        1
      3450        2.59241        24.0421                 0.021119                 0.402786              4.78214e-08               0.00015027              0.000375492              1.82719e-08                 0.142134              1.12843e-09                0.0281251                0.0237388                0.0111494                  0.20018               0.00167489               0.00304344              0.000894328               0.00606878                0.0273042                0.0576122              3.75241e-09                0.0736446                        1
      3500        4.35168        25.8331                0.0300702                 0.358182              4.82914e-08              0.000170445              0.000398719              6.97081e-09                 0.118241              7.28953e-10                0.0310118                0.0247563               0.00779844                 0.296301               0.00186286               0.00510203              0.000695868                 0.010142                0.0205402                0.0362045              1.84793e-09                0.0585219                        1
