   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -3.81101              4.22749e-38              1.09423e-11               9.5073e-27              1.59044e-28              2.90062e-33                 0.032962                0.0982579                0.0470298              4.26198e-24              6.69293e-30              9.11538e-13              1.23964e-42              2.11575e-38              5.22069e-56              4.28662e-25              3.21799e-56              2.06343e-08                 0.703297                0.0798659                0.0385878                        1
       850              0       -2.45298              2.45171e-35              7.83649e-11              3.83429e-25              1.03216e-26              5.77431e-31                0.0160279                 0.159804                0.0271402              1.99379e-22               1.0171e-27               6.8931e-12              2.08041e-39              1.22212e-35              6.36419e-52              2.37586e-23              4.41168e-52              6.47533e-08                 0.720853                 0.040134                0.0360408                        1
       900              0       -1.50469              7.01277e-33              4.48461e-10              8.48532e-24              4.25776e-25              6.32353e-29               0.00813944                 0.203023                0.0113549               6.1274e-21               8.7598e-26              4.08884e-11              1.52306e-36              3.44562e-33              2.72285e-48              8.28323e-22              2.09436e-48              1.78872e-07                 0.725323                0.0176544                0.0345052                        1
       950              0      -0.976822              1.10595e-30              2.13756e-09               1.2043e-22              1.20025e-23               4.2125e-27                0.0043985                 0.222749               0.00409659              1.32327e-19              4.70582e-24              2.00174e-10              5.54433e-34              5.34258e-31              4.82238e-45               1.9787e-20              4.06925e-45              4.47035e-07                  0.72748               0.00747534                0.0338005                        1
      1000              0      -0.663283              1.05132e-28              8.72936e-09              1.24967e-21              2.43866e-22              1.84103e-25               0.00251748                 0.230136               0.00148268              2.10942e-18              1.69426e-22              8.34158e-10               1.1144e-31              4.98789e-29              4.03503e-42              3.43427e-19              3.69911e-42              1.02335e-06                 0.729076               0.00327571                 0.033511                        1
      1050              0      -0.433333              6.47519e-27               3.1221e-08              1.02216e-20               3.7318e-21              5.60633e-24               0.00151434                 0.232848              0.000572052              2.58516e-17              4.32882e-21              3.02795e-09              1.34631e-29              3.01453e-27              1.77524e-39              4.53276e-18              1.75333e-39               2.1671e-06                  0.73015               0.00152438                0.0333885                        1
      1100              0      -0.234595              2.74131e-25              9.95722e-08              6.88101e-20              4.46498e-20              1.24974e-22              0.000951497                 0.233894              0.000238334              2.52175e-16               8.2254e-20              9.75804e-09              1.04787e-27               1.2515e-25              4.48264e-37              4.72307e-17              4.73521e-37              4.28615e-06                 0.730824              0.000755484                 0.033332                        1
      1150              0     -0.0477145              8.37649e-24              2.87435e-07              3.92432e-19              4.31087e-19              2.12423e-21              0.000621341                 0.234323              0.000106929              2.01627e-15              1.20829e-18              2.83614e-08              5.56474e-26              3.74846e-24               6.9842e-35              4.00755e-16              7.84078e-35              7.98565e-06                 0.731241               0.00039703                0.0333028                        1
      1200              0       0.134727              1.92418e-22              7.60412e-07              1.93811e-18              3.44898e-18               2.8483e-20              0.000419879                 0.234509              5.13147e-05               1.3544e-14               1.4172e-17              7.53233e-08              2.11509e-24              8.43806e-23              7.13208e-33              2.84139e-15              8.46181e-33              1.41192e-05                 0.731499               0.00021996                0.0332853                        1
      1250              0       0.315782              3.43846e-21              1.86293e-06              8.43656e-18              2.33845e-17              3.09999e-19              0.000292531                 0.234594              2.61525e-05              7.80444e-14              1.36366e-16               1.8481e-07              5.98979e-23              1.47743e-21              5.02177e-31              1.72021e-14              6.26543e-31              2.38392e-05                 0.731661              0.000127732                0.0332723                        1
      1300              0       0.496815              4.92027e-20              4.26394e-06              3.28479e-17              1.36939e-16              2.80548e-18              0.000209446                 0.234634              1.40619e-05               3.9265e-13              1.10139e-15              4.22795e-07              1.30755e-21              2.07135e-20              2.54495e-29              9.05679e-14              3.32425e-29              3.86421e-05                 0.731762              7.73511e-05                  0.03326                        1
      1350              0       0.678498              5.77875e-19              9.18661e-06              1.15823e-16              7.03928e-16              2.15502e-17              0.000153675                 0.234653              7.93048e-06              1.75096e-12              7.61402e-15              9.08974e-07              2.26491e-20              2.38356e-19              9.62864e-28              4.21179e-13              1.31152e-27              6.04072e-05                  0.73182              4.86276e-05                 0.033246                        1
      1400              0       0.861218              5.68961e-18               1.8751e-05              3.73789e-16              3.22079e-15                 1.43e-16              0.000115266                 0.234662              4.66741e-06              7.01071e-12               4.5812e-14              1.84887e-06              3.19133e-19              2.29946e-18              2.80627e-26              1.75327e-12              3.97171e-26              9.14239e-05                 0.731846              3.16117e-05                0.0332284                        1
      1450              0        1.04525              4.78248e-17              3.64609e-05              1.11422e-15               1.3275e-14              8.32254e-16              8.81924e-05                 0.234665              2.85399e-06              2.54855e-11              2.43384e-13              3.57852e-06              3.73695e-18              1.89402e-17              6.47308e-25              6.60859e-12              9.48831e-25              0.000134407                 0.731843              2.11778e-05                0.0332053                        1
      1500              0        1.23086              3.48666e-16               6.7866e-05              3.09212e-15              4.98021e-14              4.30442e-15              6.87023e-05                 0.234663              1.80617e-06              8.49293e-11              1.15602e-12              6.62388e-06              3.70462e-17              1.35325e-16              1.20971e-23              2.27804e-11              1.83109e-23                0.0001925                  0.73181              1.45776e-05                0.0331749                        1
      1550              0        1.41836              2.23527e-15              0.000121428              8.04399e-15              1.71605e-13              2.00117e-14              5.43993e-05                 0.234658              1.17905e-06              2.61637e-10               4.9627e-12              1.17765e-05              3.15986e-16               8.5034e-16              1.86941e-22              7.24379e-11              2.91418e-22              0.000269256                 0.731739              1.02833e-05                 0.033135                        1
      1600              0        1.60814              1.27541e-14              0.000209611              1.97346e-14               5.4741e-13              8.44714e-14              4.37169e-05                 0.234648              7.91585e-07              7.50594e-10              1.94388e-11              2.01866e-05              2.35195e-15               4.7562e-15              2.43182e-21              2.14094e-10              3.89458e-21              0.000368614                 0.731618               7.4169e-06                0.0330833                        1
      1650              0        1.80075              6.54582e-14              0.000350217              4.59011e-14              1.62783e-12              3.26593e-13              3.56086e-05                 0.234632              5.45157e-07              2.01823e-09              7.00547e-11              3.34725e-05              1.54675e-14               2.3932e-14              2.70505e-20              5.92047e-10              4.44061e-20              0.000494849                 0.731431              5.45843e-06                0.0330175                        1
      1700              0        1.99689              3.05024e-13              0.000567961               1.0169e-13              4.54017e-12              1.16558e-12              2.93616e-05                 0.234606              3.84242e-07               5.1152e-09              2.33999e-10              5.38465e-05               9.0866e-14              1.09346e-13              2.60883e-19              1.54084e-09              4.38081e-19              0.000652509                 0.731151              4.09148e-06                0.0329348                        1
      1750              0        2.19752              1.30123e-12              0.000896279              2.15471e-13              1.19414e-11              3.86621e-12              2.44816e-05                 0.234567              2.76604e-07              1.22817e-08               7.2915e-10               8.4252e-05              4.81491e-13              4.57424e-13              2.20835e-18              3.79356e-09              3.78606e-18              0.000846337                 0.730746              3.11853e-06                0.0328323                        1
      1800              0        2.40388              5.11939e-12               0.00137935              4.38271e-13              2.97603e-11              1.19917e-11              2.06198e-05                  0.23451              2.02993e-07                2.806e-08              2.13182e-09               0.00012851              2.32127e-12              1.76486e-12              1.65872e-17               8.8757e-09              2.89826e-17               0.00108116                 0.730171              2.41342e-06                0.0327066                        1
      1850              0        2.61756              1.86973e-11               0.00207427              8.58523e-13              7.05791e-11              3.49684e-11              1.75261e-05                 0.234429              1.51621e-07              6.12455e-08              5.87814e-09              0.000191463              1.02602e-11              6.32138e-12              1.11629e-16              1.98144e-08              1.98464e-16                0.0013618                  0.72937              1.89383e-06                0.0325546                        1
      1900              0        2.84054              6.37656e-11               0.00305335              1.62435e-12              1.59892e-10              9.63309e-11              1.50189e-05                 0.234313              1.15089e-07              1.28159e-07              1.53557e-08              0.000279117              4.18666e-11              2.11423e-11              6.78981e-16              4.23584e-08              1.22644e-15               0.00169289                 0.728272              1.50496e-06                0.0323727                        1
      1950              0        3.07528              2.04141e-10               0.00440635              2.97615e-12              3.47193e-10              2.51781e-10              1.29642e-05                 0.234155              8.86578e-08              2.57921e-07              3.81603e-08              0.000398754              1.58687e-10              6.63733e-11              3.76184e-15              8.69886e-08              6.89388e-15               0.00207873                  0.72679              1.20971e-06                0.0321571                        1
      2000              0        3.32477              6.16412e-10               0.00624269              5.29276e-12              7.24831e-10               6.2679e-10              1.12621e-05                 0.233939              6.92236e-08              5.00629e-07               9.0543e-08              0.000559012              5.61817e-10                1.965e-10              1.91184e-14              1.72098e-07              3.54998e-14               0.00252313                 0.724819              9.82485e-07                0.0319041                        1
      2050              0        3.59255              1.76306e-09               0.00869332              9.15522e-12              1.45888e-09              1.49131e-09              9.83696e-06                 0.233651               5.4719e-08              9.39597e-07              2.05788e-07              0.000769909              1.86726e-09               5.5091e-10              8.96935e-14              3.28828e-07              1.68547e-13               0.00302913                 0.722234              8.05369e-07                0.0316101                        1
      2100              0        3.88281              4.79518e-09                0.0119122               1.5432e-11              2.83788e-09               3.4018e-09              8.63125e-06                 0.233273              4.37413e-08              1.70906e-06               4.4935e-07               0.00104279              5.85246e-09              1.46819e-09              3.90676e-13              6.08138e-07              7.42118e-13               0.00359885                  0.71889              6.65642e-07                0.0312712                        1
      2150              0        4.20038              1.24453e-08                0.0160768              2.53904e-11              5.34728e-09              7.46024e-09              7.60054e-06                 0.232784              3.53237e-08              3.01901e-06              9.45131e-07               0.00139013              1.73695e-08              3.73196e-09              1.58808e-12              1.09075e-06              3.04627e-12               0.00423317                 0.714618              5.54145e-07                0.0308841                        1
      2200              0        4.55076              3.09216e-08                0.0213883              4.08376e-11              9.77948e-09              1.57684e-08              6.71031e-06                  0.23216              2.87894e-08              5.18884e-06              1.91941e-06               0.00182529              4.89974e-08              9.07545e-09              6.05314e-12              1.90057e-06              1.17136e-11               0.00493146                 0.709233              4.64201e-07                0.0304454                        1
      2250              0        4.94012              7.37621e-08                0.0280697              6.42953e-11              1.73916e-08              3.21951e-08              5.93358e-06                 0.231376              2.36583e-08              8.69187e-06              3.77166e-06               0.00236196              1.31819e-07              2.11723e-08              2.17273e-11                3.222e-06               4.2377e-11               0.00569136                 0.702527              3.90887e-07                0.0299524                        1
      2300              0        5.37525              1.69386e-07                0.0363627              9.92084e-11              3.01252e-08              6.36257e-08              5.24919e-06                 0.230401              1.95851e-08              1.42121e-05              7.18476e-06               0.00301353              3.39275e-07              4.75013e-08              7.37314e-11              5.32117e-06              1.44817e-10               0.00650848                 0.694278              3.30534e-07                 0.029403                        1
      2350              0        5.86353              3.75361e-07                0.0465227              1.50189e-10              5.09035e-08              1.21927e-07              4.64051e-06                 0.229207              1.63185e-08              2.27153e-05              1.32905e-05               0.00379218              8.37783e-07              1.02718e-07                2.374e-10              8.57058e-06              4.69186e-10               0.00737614                 0.684255              2.80385e-07                0.0287956                        1
      2400              0        6.41285              8.04481e-07                0.0588112              2.23289e-10              8.40225e-08              2.26927e-07              4.09452e-06                 0.227762              1.36736e-08              3.55341e-05              2.39102e-05                0.0047077              1.98999e-06              2.14512e-07              7.27643e-10              1.34752e-05              1.44595e-09               0.00828522                 0.672223              2.38347e-07                0.0281297                        1
      2450              0        7.03143              1.67097e-06                0.0734858              3.26298e-10              1.35653e-07              4.10791e-07              3.60113e-06                 0.226035              1.15127e-08              5.44692e-05              4.18905e-05                0.0057662              4.55772e-06               4.3341e-07               2.1295e-09              2.06975e-05              4.25186e-09               0.00922406                 0.657955              2.02824e-07                 0.027406                        1
      2500              0        7.72774              3.36995e-06                0.0907873              4.69054e-10              2.14467e-07              7.24195e-07              3.15266e-06                 0.223996              9.73258e-09              8.19038e-05              7.15588e-05               0.00696853              1.00875e-05              8.48558e-07              5.96711e-09              3.10759e-05              1.19632e-08                0.0101784                  0.64124              1.72587e-07                 0.026626                        1
      2550              0        8.51026              6.61052e-06                 0.110924              6.63746e-10                3.324e-07              1.24475e-06               2.7434e-06                  0.22162              8.25501e-09              0.000120932              0.000119311               0.00830869               2.1619e-05               1.6122e-06              1.60506e-08              4.56307e-05              3.22913e-08                0.0111316                 0.621903              1.46689e-07                0.0257929                        1
      2600              0        9.38729              1.26328e-05                 0.134052              9.25204e-10              5.05564e-07                2.088e-06              2.36925e-06                 0.218884              7.02015e-09              0.000175497              0.000194346               0.00977227              4.49493e-05              2.97621e-06              4.15416e-08              6.55498e-05              8.38186e-08                0.0120648                 0.599816              1.24395e-07                 0.024911                        1
      2650              0        10.3667              2.35539e-05                 0.160257              1.27114e-09              7.55296e-07              3.42126e-06              2.02747e-06                 0.215773              5.98195e-09              0.000250535              0.000309527                0.0113351               9.0823e-05              5.34447e-06              1.03679e-07              9.21435e-05              2.09688e-07                0.0129576                 0.574913              1.05134e-07                0.0239859                        1
      2700              0        11.4556              4.29057e-05                 0.189532              1.72236e-09              1.10937e-06              5.47995e-06              1.71631e-06                 0.212279              5.10462e-09              0.000352125              0.000482343                0.0129626              0.000178629              9.34492e-06              2.50028e-07              0.000126762              5.06614e-07                0.0137883                 0.547212              8.84556e-08                0.0230243                        1
      2750              0        12.6602              7.64561e-05                 0.221753              2.30285e-09              1.60331e-06              8.58601e-06              1.43479e-06                 0.208405              4.36012e-09              0.000487635              0.000735888                0.0146091              0.000342481              1.59242e-05              5.83703e-07              0.000170668              1.18435e-06                 0.014535                 0.516821              7.40064e-08                0.0220338                        1
      2800              0        13.9852              0.000133434                 0.256661              3.03982e-09              2.28186e-06              1.31667e-05              1.18237e-06                  0.20416              3.72621e-09              0.000665854               0.00109974                 0.016219              0.000640989              2.64659e-05              1.32147e-06              0.000224863              2.68379e-06                 0.015176                  0.48395              6.15023e-08                 0.021022                        1
      2850              0        15.4331              0.000228326                  0.29384              3.96363e-09              3.20045e-06              1.97713e-05              9.58675e-07                 0.199559              3.18503e-09               0.00089711               0.00161057                0.0177283               0.00117261              4.29288e-05              2.90594e-06              0.000289874              5.90471e-06                0.0156906                 0.448911              5.07109e-08                0.0199963                        1
      2900              0        17.0036              0.000383461                 0.332704              5.10742e-09              4.42662e-06              2.90826e-05              7.63258e-07                 0.194622              2.72199e-09               0.00119332               0.00231217                 0.019067               0.00209923              6.79957e-05              6.21631e-06              0.000365509              1.26326e-05                0.0160596                 0.412109              4.14365e-08                0.0189631                        1
      2950              0        18.6916              0.000632673                  0.37248              6.50642e-09              6.04107e-06              4.19165e-05              5.95371e-07                 0.189359               2.3249e-09               0.00156797               0.00325471                0.0201625               0.00368179              0.000105213              1.29541e-05              0.000450595              2.63181e-05                0.0162652                 0.374026               3.3509e-08                0.0179261                        1
      3000      0.0570719         20.484                0.0010264                 0.412186              8.19632e-09               8.1379e-06              5.92023e-05               4.5383e-07                 0.183768              1.98333e-09               0.00203582                0.0044925                0.0209428               0.00633286              0.000159086              2.63315e-05              0.000542722              5.34639e-05                0.0162905                  0.33519              2.67752e-08                0.0168857                        1
      3050       0.344846        22.3551               0.00163867                  0.45061              1.02101e-08              1.08229e-05              8.19315e-05              3.36952e-07                 0.177808              1.68811e-09               0.00261227                0.0060798                0.0213393                0.0106931              0.000235063              5.22723e-05              0.000637988              0.000106036                0.0161182                 0.296138              2.10939e-08                0.0158374                        1
      3100       0.773743        24.2587               0.00257658                 0.486251              1.25715e-08              1.42079e-05              0.000111053              2.42601e-07                 0.171386              1.43095e-09               0.00331191               0.00806326                0.0212885                0.0177407              0.000339306              0.000101459              0.000730743              0.000205557                 0.015729                  0.25738              1.63332e-08                0.0147701                        1
      3150        1.43347        26.1201                0.0039929                 0.517228              1.52829e-08              1.83983e-05              0.000147283              1.68295e-07                 0.164324              1.20422e-09               0.00414581                0.0104692                0.0207326                0.0289445              0.000478061              0.000192753              0.000813307              0.000389921                0.0150991                 0.219359              1.23707e-08                0.0136648                        1
      3200        2.47385        27.8308               0.00610271                 0.541123              1.83037e-08              2.34666e-05              0.000190763              1.11382e-07                 0.156323              1.00085e-09               0.00511629                 0.013282                0.0196188                0.0464768              0.000656283              0.000358788              0.000875678              0.000724483                0.0141979                 0.182436              9.09587e-09                0.0124933                        1
      3250        4.15364        29.2565               0.00920502                 0.554725              2.15111e-08              2.94015e-05              0.000240481              6.92219e-08                  0.14692              8.14378e-10               0.00620762                0.0164088                0.0179006                0.0735036              0.000874948               0.00065495              0.000905286               0.00131979                0.0129868                   0.1469              6.41333e-09                0.0112172                        1
      3300        6.94691         30.267                0.0137106                 0.553647              2.46359e-08               3.6012e-05              0.000293257              3.93389e-08                 0.135436              6.39341e-10               0.00736909                0.0196189                0.0155442                 0.114574               0.00112601               0.00117354              0.000887139               0.00235937                0.0114206                 0.113015              4.24785e-09               0.00978816                        1
      3350        11.8086        30.7817                0.0201772                 0.531767              2.71559e-08              4.27433e-05              0.000342044              1.95005e-08                 0.120912               4.7206e-10               0.00848383                0.0224458                0.0125491                  0.17614               0.00138323               0.00206571              0.000805155               0.00414257               0.00945662                0.0811371              2.54859e-09                0.0081502                        1
      3400        20.9745        30.8066                0.0293542                 0.480425              2.81281e-08              4.83089e-05              0.000373067              7.69012e-09                 0.102035              3.12252e-10               0.00930767                0.0240245               0.00899709                 0.267236               0.00158593               0.00357488              0.000646576               0.00714945               0.00707847                0.0519153              1.29101e-09               0.00624842                        1
      3450        41.1775        30.4298                 0.042238                 0.387307              2.59315e-08              4.98736e-05              0.000361062              1.95262e-09                0.0770733              1.65903e-10               0.00933456                0.0228265               0.00515444                 0.400359               0.00161052               0.00608689              0.000413455                0.0121376               0.00435692                0.0266346              4.70347e-10               0.00405611                        1
      3500        106.331        29.7784                0.0601404                  0.23487              1.78981e-08              4.07904e-05              0.000261451              1.61096e-10                0.0438234              5.00661e-11               0.00742164                0.0162334               0.00167658                 0.592602               0.00122153                0.0102041              0.000149604                0.0202839               0.00161165               0.00778357              7.36221e-11               0.00167585                        1
