   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       800              0       -3.25529              2.81833e-39              1.73142e-12              3.36536e-27              1.29492e-28               4.5897e-34                 0.069737                 0.034781                 0.088392              3.47006e-24              1.05903e-30              3.42337e-13              8.26426e-44              3.34779e-39              3.48046e-57              1.60988e-25              2.14533e-57              3.98749e-08                  0.26413                  0.15926                   0.3837                        1
       850              0       -2.78674              1.63448e-36              1.34696e-11              1.70555e-25              8.45819e-27              9.92503e-32                0.0472146                0.0710831                0.0805498              1.63384e-22              1.74822e-28               3.0547e-12              1.38694e-40              2.10061e-36               4.2428e-53              1.05287e-23              2.94112e-53              1.36809e-07                 0.319449                 0.118669                 0.363034                        1
       900              0       -2.20991              4.67518e-34              8.16662e-11              5.16949e-24              3.46024e-25              1.15154e-29                0.0302091                 0.123687                 0.063217              4.97968e-21              1.59519e-26              2.03388e-11              1.01537e-37              6.27458e-34              1.81523e-49              4.12027e-22              1.39624e-49              3.97078e-07                 0.360792                 0.080251                 0.341843                        1
       950      0.0171726       -1.60847              7.37299e-32              4.02756e-10              9.81781e-23              9.57678e-24              7.93713e-28                0.0187099                 0.181592                0.0408391              1.05583e-19              8.86663e-25              1.06597e-10              3.69622e-35              1.00664e-31              3.21492e-46               1.0537e-20              2.71283e-46               1.0081e-06                 0.387399                0.0486789                  0.32278                        1
      1000       0.049731       -1.10791               7.0088e-30              1.67577e-09              1.23762e-21              1.91142e-22              3.53422e-26                 0.011539                 0.227918                0.0218136              1.65336e-18              3.25246e-23              4.61109e-10              7.42936e-33              9.57522e-30              2.69002e-43              1.89841e-19              2.46607e-43              2.30967e-06                 0.403021                0.0268996                 0.308806                        1
      1050      0.0704279      -0.762788               4.3168e-28              6.05667e-09              1.12194e-20              2.89066e-21              1.08759e-24               0.00723851                 0.255577                0.0103377              2.00247e-17              8.39764e-22              1.70929e-09              8.97539e-31                5.848e-28              1.18349e-40              2.55876e-18              1.16889e-40              4.88471e-06                 0.412173                0.0141677                 0.300502                        1
      1100      0.0809649      -0.536598              1.82754e-26              1.94359e-08              7.92248e-20              3.43644e-20              2.43942e-23               0.00466174                 0.269295               0.00473909              1.94085e-16              1.60555e-20              5.57683e-09              6.98578e-29              2.44285e-26              2.98842e-38              2.69929e-17              3.15681e-38              9.65862e-06                 0.417674               0.00745677                 0.296163                        1
      1150      0.0858019      -0.375903              5.58433e-25              5.63143e-08              4.61631e-19              3.30697e-19               4.1618e-22               0.00308972                 0.275642               0.00221947              1.54673e-15              2.36729e-19              1.63297e-08              3.70982e-27              7.34399e-25              4.65613e-36              2.30743e-16              5.22719e-36              1.80031e-05                 0.421027               0.00403362                  0.29397                        1
      1200       0.087957       -0.24688              1.28279e-23              1.49319e-07              2.30235e-18              2.64137e-18              5.59307e-21               0.00210697                 0.278582               0.00108623              1.03725e-14               2.7829e-18              4.35664e-08              1.41006e-25              1.65694e-23              4.75472e-34              1.64344e-15              5.64121e-34              3.18497e-05                 0.423093               0.00226699                 0.292833                        1
      1250      0.0889214      -0.132706               2.2923e-22              3.66333e-07               1.0069e-17              1.78932e-17              6.09594e-20               0.00147628                 0.279987              0.000558786              5.97176e-14              2.68155e-17              1.07196e-07               3.9932e-24              2.90527e-22              3.34785e-32              9.97779e-15              4.17695e-32              5.38051e-05                 0.424387               0.00132637                  0.29221                        1
      1300       0.089366      -0.025493              3.28018e-21              8.39233e-07              3.92948e-17              1.04737e-16              5.52178e-19                0.0010608                 0.280685              0.000301849              3.00314e-13              2.16777e-16              2.45677e-07                8.717e-23              4.07686e-21              1.69663e-30              5.26271e-14              2.21617e-30              8.72557e-05                 0.425211               0.00080653                 0.291846                        1
      1350        0.08959      0.0785073               3.8525e-20              1.80918e-06              1.38721e-16              5.38292e-16              4.24401e-18              0.000780153                 0.281046              0.000170644              1.33896e-12              1.49948e-15              5.28803e-07              1.50994e-21              4.69408e-20              6.41909e-29              2.45024e-13              8.74346e-29              0.000136456                 0.425742              0.000508237                 0.291615                        1
      1400      0.0897307       0.181153              3.79307e-19              3.69416e-06               4.4798e-16              2.46289e-15              2.81727e-17              0.000586057                 0.281239              0.000100561              5.36098e-12              9.02548e-15              1.07642e-06              2.12755e-20              4.53019e-19              1.87085e-27              1.02076e-12              2.64781e-27              0.000206597                 0.426082               0.00033086                 0.291451                        1
      1450       0.089855       0.283422              3.18832e-18              7.18498e-06              1.33586e-15              1.01524e-14              1.64004e-16              0.000448848                 0.281345              6.15355e-05              1.94907e-11              4.79612e-14              2.08445e-06               2.4913e-19              3.73236e-18              4.31538e-26              3.84943e-12              6.32554e-26              0.000303842                 0.426291              0.000221846                 0.291319                        1
      1500      0.0899993       0.385874              2.32444e-17              1.33758e-05              3.70802e-15              3.80969e-14              8.48362e-16              0.000349873                 0.281405              3.89602e-05              6.49681e-11              2.27841e-13              3.85955e-06              2.46975e-18              2.66714e-17              8.06475e-25              1.32735e-11              1.22073e-24              0.000435342                 0.426405              0.000152787                 0.291196                        1
      1550      0.0901863       0.488863              1.49018e-16              2.39345e-05              9.64759e-15              1.31323e-13              3.94449e-15              0.000277136                 0.281438              2.54401e-05              2.00221e-10              9.78192e-13              6.86312e-06              2.10657e-17               1.6761e-16              1.24627e-23              4.22153e-11              1.94279e-23              0.000609217                 0.426442              0.000107814                  0.29107                        1
      1600      0.0904338       0.592652              8.50273e-16              4.13181e-05              2.36713e-14              4.19136e-13              1.66508e-14              0.000222755                 0.281456              1.70835e-05              5.74708e-10              3.83173e-12              1.17654e-05              1.56797e-16              9.37532e-16              1.62121e-22              1.24781e-10              2.59639e-22              0.000834509                 0.426411               7.7777e-05                 0.290928                        1
      1650      0.0907574       0.697462              4.36388e-15              6.90352e-05              5.50631e-14              1.24726e-12              6.43784e-14              0.000181451                 0.281465              1.17676e-05               1.5464e-09              1.38092e-11              1.95095e-05              1.03117e-15              4.71749e-15              1.80337e-21              3.45075e-10              2.96041e-21               0.00112111                 0.426315              5.72471e-05                 0.290761                        1
      1700      0.0911733        0.80351              2.03349e-14              0.000111957              1.22002e-13              3.48191e-12              2.29759e-13              0.000149617                 0.281466              8.29602e-06               3.9229e-09              4.61259e-11              3.13843e-05              6.05773e-15              2.15543e-14              1.73922e-20              8.98076e-10              2.92054e-20               0.00147964                  0.42615              4.29155e-05                 0.290561                        1
      1750      0.0916983       0.911026              8.67485e-14              0.000176674              2.58548e-13              9.16846e-12              7.62104e-13              0.000124748                 0.281461              5.97381e-06              9.42972e-09               1.4373e-10              4.91055e-05              3.20994e-14              9.01671e-14              1.47223e-19              2.21104e-09              2.52404e-19               0.00192135                 0.425909              3.27147e-05                 0.290319                        1
      1800      0.0923506        1.02027              3.41292e-13              0.000271899              5.25995e-13               2.2882e-11              2.36382e-12              0.000105073                  0.28145              4.38584e-06              2.15747e-08              4.20227e-10               7.4902e-05              1.54751e-13              3.47891e-13              1.10581e-18              5.17322e-09              1.93218e-18               0.00245795                 0.425581              2.53234e-05                 0.290029                        1
      1850      0.0931502        1.13153              1.24649e-12              0.000408902              1.03066e-12              5.43606e-11              6.89332e-12              8.93246e-05                 0.281432              3.27776e-06              4.71717e-08              1.15876e-09              0.000111605              6.84013e-13              1.24613e-12              7.44194e-18              1.15499e-08              1.32309e-17               0.00310146                 0.425152              1.98789e-05                 0.289681                        1
      1900      0.0941186        1.24515              4.25104e-12              0.000601972              1.95081e-12              1.23407e-10              1.89918e-11              7.65794e-05                 0.281406                 2.49e-06              9.89154e-08              3.02739e-09              0.000162734               2.7911e-12              4.16823e-12              4.52654e-17              2.46962e-08              8.17626e-17               0.00386396                 0.424604              1.58068e-05                 0.289266                        1
      1950       0.095279        1.36153              1.36094e-11              0.000868896              3.57624e-12              2.68638e-10              4.96491e-11              6.61573e-05                 0.281369              1.92024e-06              1.99565e-07              7.52491e-09              0.000232581              1.05792e-11              1.30883e-11              2.50789e-16              5.07379e-08              4.59592e-16               0.00475747                 0.423915              1.27179e-05                 0.288776                        1
      2000      0.0966564        1.48111              4.10941e-11               0.00123144              6.36469e-12              5.62492e-10              1.23641e-10               5.7551e-05                 0.281318              1.50153e-06              3.88504e-07              1.78606e-08              0.000326281              3.74545e-11              3.87617e-11              1.27456e-15              1.00449e-07              2.36665e-15               0.00579362                 0.423059              1.03439e-05                 0.288202                        1
      2050      0.0982775        1.60443              1.17538e-10               0.00171578              1.10203e-11              1.13607e-09              2.94336e-10              5.03774e-05                 0.281249              1.18926e-06              7.31691e-07              4.06159e-08              0.000449864              1.24484e-10              1.08732e-10              5.97957e-15              1.92136e-07              1.12365e-14               0.00698346                 0.422007              8.49672e-06                 0.287534                        1
      2100        0.10017        1.73207              3.19678e-10               0.00235295              1.85999e-11              2.21889e-09               6.7194e-10              4.43442e-05                 0.281159              9.53143e-07              1.33629e-06               8.8758e-08              0.000610283              3.90164e-10              2.90004e-10              2.60451e-14              3.55909e-07              4.94745e-14                0.0083372                 0.420725              7.04297e-06                 0.286761                        1
      2150       0.102364        1.86469              8.29689e-10               0.00317918               3.0654e-11              4.20057e-09              1.47526e-09              3.92263e-05                 0.281042              7.72314e-07              2.37159e-06              1.86899e-07              0.000815413              1.15797e-09              7.37992e-10              1.05872e-13              6.39805e-07              2.03085e-13               0.00986385                 0.419175              5.88647e-06                 0.285875                        1
      2200       0.104888        2.00303              2.06144e-09               0.00423612              4.94098e-11              7.72376e-09              3.12306e-09              3.48485e-05                 0.280893              6.32164e-07              4.09811e-06              3.80154e-07               0.00107401               3.2665e-09              1.79746e-09              4.03543e-13               1.1183e-06              7.80905e-13                 0.011571                 0.417315              4.95707e-06                 0.284865                        1
      2250       0.107776         2.1479              4.91748e-09               0.00557104              7.80029e-11              1.38205e-08              6.38982e-09              3.10731e-05                 0.280704              5.22322e-07              6.90712e-06              7.48569e-07                0.0013956              8.78793e-09               4.2021e-09              1.44849e-12              1.90376e-06              2.82513e-12                0.0134645                 0.415099              4.20303e-06                 0.283721                        1
      2300       0.111057        2.30018              1.12924e-08               0.00723674              1.20767e-10              2.41072e-08              1.26625e-08              2.77917e-05                 0.280469              4.35329e-07               1.1373e-05              1.42988e-06               0.00179036              2.26183e-08               9.4535e-09              4.91543e-12              3.16135e-06               9.6545e-12                 0.015548                 0.412476              3.58569e-06                 0.282432                        1
      2350       0.114763        2.46081               2.5024e-08                0.0092914              1.83588e-10              4.10567e-08              2.43509e-08              2.49175e-05                 0.280178               3.6575e-07              1.83212e-05              2.65436e-06               0.00226888              5.58522e-08              2.05145e-08              1.58267e-11              5.12784e-06              3.12791e-11                0.0178227                 0.409394              3.07592e-06                  0.28099                        1
      2400       0.118925        2.63079              5.36321e-08                0.0117981              2.74327e-10              6.83704e-08              4.55238e-08              2.23813e-05                 0.279823              3.09584e-07              2.89147e-05              4.79661e-06               0.00284187              1.32666e-07              4.30332e-08              4.85095e-11              8.13453e-06              9.63967e-11                0.0202871                 0.405798              2.65155e-06                 0.279384                        1
      2450       0.123572        2.81118              1.11398e-07                0.0148242              4.03326e-10              1.11475e-07              8.28685e-08              2.01274e-05                 0.279394              2.63847e-07              4.47608e-05              8.45054e-06                0.0035198              3.03848e-07              8.74314e-08              1.41967e-10              1.26342e-05              2.83457e-10                0.0229366                 0.401629              2.29551e-06                 0.277607                        1
      2500       0.128734        3.00308              2.24663e-07                0.0184404              5.83983e-10              1.78173e-07              1.47096e-07              1.81107e-05                 0.278881              2.26295e-07              6.80433e-05              1.45348e-05               0.00431245              6.72499e-07              1.72356e-07              3.97808e-10              1.92312e-05              7.97545e-10                0.0257631                 0.396829              1.99461e-06                 0.275651                        1
      2550       0.134436        3.20761              4.40702e-07                0.0227193              8.33417e-10               2.7948e-07              2.54949e-07              1.62948e-05                 0.278272              1.95223e-07              0.000101679              2.44373e-05               0.00522837              1.44127e-06               3.3021e-07              1.07004e-09              2.87138e-05              2.15276e-09                0.0287547                 0.391342              1.73853e-06                 0.273508                        1
      2600       0.140703        3.42592              8.42189e-07                 0.027734              1.17321e-09              4.30683e-07              4.31988e-07              1.46503e-05                 0.277556              1.69322e-07              0.000149503              4.02084e-05               0.00627433              2.99662e-06              6.15749e-07              2.76944e-09              4.20865e-05              5.58791e-09                0.0318958                 0.385114              1.51917e-06                 0.271172                        1
      2650       0.147557        3.65917              1.57026e-06                 0.033556              1.63021e-09              6.52648e-07              7.16372e-07              1.31534e-05                 0.276722              1.47581e-07              0.000216486              6.48114e-05               0.00745459              6.05487e-06              1.11907e-06              6.91192e-09              6.05984e-05              1.39792e-08                0.0351666                 0.378093              1.33008e-06                  0.26864                        1
      2700       0.155019        3.90852              2.86038e-06                0.0402531              2.23741e-09              9.73424e-07              1.16384e-06              1.17852e-05                 0.275759              1.29211e-07              0.000308976              0.000102441               0.00877032              1.19086e-05              1.98469e-06              1.66685e-08              8.57655e-05              3.37743e-08                 0.038543                 0.370237              1.16617e-06                 0.265909                        1
      2750        0.16311        4.17517              5.09708e-06                0.0478865              3.03489e-09              1.43016e-06               1.8541e-06              1.05302e-05                 0.274655              1.13592e-07              0.000434973              0.000158911                0.0102188              2.28321e-05              3.43876e-06              3.89135e-08              0.000119379              7.89566e-08                0.0419968                 0.361508              1.02333e-06                 0.262976                        1
      2800       0.171856        4.46036               8.8956e-06                0.0565082              4.07074e-09              2.07139e-06              2.89886e-06              9.37636e-06                 0.273398              1.00233e-07              0.000604436              0.000242127                0.0117929              4.27326e-05              5.82692e-06               8.8098e-08              0.000163498              1.78919e-07                0.0454958                 0.351881              8.98262e-07                 0.259841                        1
      2850       0.181289        4.76539              1.52217e-05                0.0661577              5.40201e-09              2.95964e-06              4.45148e-06              8.31423e-06                 0.271978              8.87421e-08              0.000829607              0.000362617                0.0134802              7.81737e-05              9.66535e-06              1.93729e-07              0.000220414              3.93647e-07                0.0490035                 0.341342              7.88287e-07                 0.256505                        1
      2900       0.191456        5.09171              2.55641e-05                0.0768585              7.09566e-09              4.17451e-06              6.71842e-06              7.33634e-06                 0.270385              7.88059e-08               0.00112536              0.000534139                0.0152631              0.000139949              1.57078e-05               4.1442e-07              0.000292588              8.42176e-07                  0.05248                 0.329891              6.91232e-07                 0.252969                        1
      2950       0.202435        5.44105              4.21782e-05                0.0886148              9.22931e-09              5.81606e-06              9.97214e-06              6.43691e-06                 0.268605              7.01698e-08               0.00150957              0.000774312                0.0171177              0.000245452              2.50308e-05              8.63604e-07              0.000382547              1.75454e-06                0.0558818                 0.317542              6.05313e-07                 0.249234                        1
      3000       0.214343        5.81553              6.84266e-05                 0.101408               1.1892e-08              8.00856e-06              1.45652e-05              5.61143e-06                 0.266628              6.26265e-08               0.00200347               0.00110526                0.0190143               0.00042219               3.9139e-05              1.75543e-06              0.000492745              3.56426e-06                0.0591623                 0.304324              5.29061e-07                 0.245299                        1
      3050       0.227372        6.21792              0.000109245                 0.115191              1.51845e-08              1.09046e-05              2.09443e-05              4.85629e-06                 0.264437              5.60058e-08               0.00263199               0.00155419                0.0209171              0.000712876              6.00897e-05              3.48482e-06              0.000625367              7.06903e-06                0.0622717                  0.29028              4.61255e-07                 0.241162                        1
      3100        0.24182        6.65193              0.000171772                 0.129887              1.92191e-08              1.46891e-05              2.96643e-05               4.1685e-06                 0.262014              5.01662e-08               0.00342409               0.00215384                0.0227847               0.00118271              9.06349e-05              6.76396e-06              0.000782101              1.37038e-05                0.0651573                 0.275469              4.00874e-07                 0.236814                        1
      3150       0.258146        7.12266              0.000266193                 0.145383              2.41191e-08              1.95839e-05              4.13982e-05              3.54539e-06                 0.259332               4.4989e-08               0.00441296               0.00294268                  0.02457               0.00192963              0.000134373              1.28502e-05              0.000963842              2.59947e-05                0.0677632                  0.25996               3.4705e-07                 0.232239                        1
      3200       0.277049        7.63711              0.000406847                 0.161525              3.00162e-08              2.58506e-05              5.69426e-05               2.9844e-06                 0.256354              4.03733e-08               0.00563607               0.00396467                 0.026221               0.00309846                0.0001959              2.39192e-05               0.00117036              4.82989e-05                0.0700293                  0.24383               2.9904e-07                  0.22741                        1
      3250        0.29958        8.20488              0.000613668                 0.178111              3.70465e-08              3.37937e-05              7.72134e-05              2.48294e-06                 0.253027              3.62317e-08               0.00713495               0.00526851                0.0276811               0.00490024              0.000280928              4.36633e-05               0.00139991              8.79859e-05                0.0718904                 0.227163              2.56198e-07                 0.222284                        1
      3300       0.327306        8.83894              0.000914037                 0.194883               4.5343e-08              4.37598e-05              0.000103226              2.03825e-06                 0.249274              3.24869e-08                0.0089545               0.00690581                0.0288895               0.00763828              0.000396352               7.8236e-05               0.00164878              0.000157291                0.0732737                 0.210043              2.17959e-07                 0.216794                        1
      3350       0.362552        9.55642               0.00134514                 0.211514              5.50223e-08              5.61334e-05               0.00013605              1.64736e-06                 0.244986              2.90694e-08                0.0111415               0.00892797                 0.029781                0.0117427              0.000550187              0.000137714               0.00191076              0.000276171                0.0740964                 0.192551              1.83819e-07                 0.210846                        1
      3400       0.408776        10.3793               0.00195695                 0.227589              6.61637e-08              7.13243e-05              0.000176731              1.30711e-06                  0.24001              2.59153e-08                 0.013742                 0.011381                0.0302862                0.0178157              0.000751293              0.000238325               0.00217652               0.00047663                0.0742619                 0.174759              1.53336e-07                 0.204306                        1
      3450       0.471144        11.3347               0.00281587                 0.242585              7.87745e-08              8.97416e-05              0.000226147               1.0142e-06                 0.234133              2.29648e-08                0.0167965                0.0142971                0.0303312                0.0266906               0.00100873              0.000405792               0.00243297              0.000809171                 0.073655                 0.156731              1.26118e-07                 0.196992                        1
      3500       0.557497        12.4537               0.00400936                 0.255829              9.27364e-08              0.000111746              0.000284782              7.65331e-07                 0.227064              2.01614e-08                0.0203317                 0.017682                0.0298373                0.0395068               0.00133053              0.000680271               0.00266244               0.00135226                0.0721373                 0.138521              1.01831e-07                 0.188658                        1
