   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1150       0.139574      -0.381105               1.6753e-24              7.58893e-08              5.12044e-19              6.98507e-19              5.60846e-22              0.000377402                 0.305743              0.000910231              3.26703e-15              3.19016e-19              9.88507e-09              1.11295e-26              9.89678e-25              1.39684e-35              1.39679e-16              1.56816e-35              1.70815e-05                 0.254866              0.000902793                 0.437183                        1
      1200       0.140148      -0.296177              3.84836e-23              2.00881e-07               2.5354e-18              5.58717e-18              7.52447e-21              0.000255621                 0.306781              0.000439085              2.19405e-14              3.74388e-18              2.62833e-08              4.23019e-25              2.22912e-23              1.42642e-33              9.91477e-16              1.69236e-33              3.02116e-05                  0.25525              0.000502033                 0.436743                        1
      1250       0.140425      -0.214471              6.87691e-22                4.923e-07                1.105e-17              3.78791e-17              8.19208e-20              0.000178328                 0.307266              0.000224324              1.26419e-13              3.60362e-17              6.45304e-08              1.19796e-23              3.90427e-22              1.00435e-31              6.00649e-15              1.25309e-31              5.10232e-05                 0.255475              0.000292083                 0.436513                        1
      1300       0.140576       -0.13395              9.84054e-21              1.12701e-06              4.30495e-17              2.21827e-16               7.4152e-19              0.000127775                 0.307505              0.000120763              6.36051e-13               2.9111e-16              1.47683e-07               2.6151e-22              5.47481e-21               5.0899e-30              3.16356e-14              6.64851e-30              8.27241e-05                 0.255606              0.000177051                  0.43638                        1
      1350       0.140675     -0.0537105              1.15575e-19              2.42836e-06              1.51842e-16              1.14041e-15              5.69651e-18               9.3788e-05                 0.307629              6.81505e-05              2.83667e-12              2.01267e-15              3.17569e-07              4.52981e-21              6.30062e-20              1.92573e-28              1.47148e-13              2.62304e-28              0.000129345                 0.255676              0.000111363                  0.43629                        1
      1400       0.140758      0.0266852              1.13792e-18              4.95676e-06              4.90123e-16              5.21884e-15              3.78017e-17              7.03569e-05                 0.307695              4.01238e-05              1.13599e-11              1.21103e-14              6.45988e-07              6.38265e-20              6.07853e-19              5.61254e-27              6.12586e-13              7.94342e-27              0.000195801                 0.255704              7.24125e-05                 0.436216                        1
      1450       0.140846       0.107472              9.56496e-18              9.63819e-06              1.46116e-15              2.15159e-14              2.20001e-16              5.38289e-05                 0.307732              2.45399e-05              4.13066e-11              6.43369e-14              1.25029e-06              7.47389e-19              5.00673e-18              1.29462e-25              2.30896e-12              1.89766e-25              0.000287931                 0.255697              4.85158e-05                 0.436145                        1
      1500        0.14095       0.188802              6.97332e-17               1.7939e-05              4.05522e-15              8.07483e-14              1.13779e-15              4.19241e-05                 0.307753              1.55325e-05              1.37703e-10              3.05571e-13              2.31406e-06              7.40924e-18              3.57705e-17              2.41942e-24              7.95834e-12              3.66219e-24              0.000412507                 0.255658              3.33945e-05                 0.436065                        1
      1550       0.141082       0.270793              4.47055e-16               3.2094e-05                1.055e-14              2.78375e-13               5.2892e-15              3.31838e-05                 0.307764              1.01407e-05              4.24423e-10              1.31167e-12              4.11338e-06              6.31972e-17              2.24749e-16              3.73882e-23              2.53015e-11              5.82837e-23              0.000577218                 0.255586              2.35541e-05                 0.435969                        1
      1600        0.14125       0.353559              2.55082e-15               5.5394e-05              2.58843e-14              8.88569e-13              2.23233e-14              2.66535e-05                 0.307769              6.80899e-06              1.21838e-09              5.13709e-12              7.04906e-06              4.70391e-16              1.25692e-15              4.86364e-22              7.47604e-11              7.78916e-22              0.000790623                 0.255477              1.69851e-05                  0.43585                        1
      1650       0.141463       0.437226              1.30916e-14              9.25364e-05              6.02089e-14              2.64451e-12              8.62943e-14              2.16953e-05                 0.307768              4.68993e-06              3.27875e-09              1.85102e-11              1.16845e-05               3.0935e-15              6.32344e-15               5.4101e-21               2.0667e-10              8.88123e-21               0.00106207                 0.255325              1.24967e-05                 0.435701                        1
      1700        0.14173       0.521939              6.10048e-14              0.000150039                1.334e-13              7.38349e-12              3.07911e-13              1.78742e-05                 0.307763               3.3062e-06              8.31862e-09              6.18155e-11              1.87887e-05              1.81732e-14               2.8886e-14              5.21766e-20              5.37646e-10              8.76161e-20               0.00140162                 0.255121              9.36411e-06                 0.435515                        1
      1750       0.142062       0.607872              2.60245e-13              0.000236712              2.82698e-13              1.94449e-11              1.02108e-12              1.48887e-05                 0.307752              2.38064e-06               1.9999e-08              1.92572e-10              2.93835e-05              9.62981e-14              1.20808e-13               4.4167e-19              1.32303e-09              7.57212e-19               0.00181987                 0.254853              7.13472e-06                 0.435285                        1
      1800       0.142468       0.695234              1.02388e-12              0.000364191              5.75115e-13              4.85377e-11              3.16617e-12               1.2526e-05                 0.307734              1.74774e-06              4.57646e-08              5.62866e-10              4.47934e-05              4.64254e-13              4.65977e-13              3.31743e-18              3.09372e-09              5.79653e-18               0.00232787                 0.254509              5.51943e-06                 0.435001                        1
      1850        0.14296       0.784277              3.73946e-12              0.000547501              1.12688e-12              1.15334e-10              9.22985e-12              1.06334e-05                 0.307706              1.30611e-06              1.00082e-07              1.55152e-09               6.6695e-05              2.05204e-12              1.66852e-12              2.23258e-17              6.90223e-09              3.96928e-17               0.00293686                 0.254071              4.32956e-06                 0.434655                        1
      1900       0.143551       0.875301              1.27531e-11               0.00080566              2.13287e-12              2.61888e-10               2.5418e-11               9.1002e-06                 0.307667              9.92141e-07              2.09913e-07              4.05177e-09              9.71645e-05              8.37331e-12              5.57863e-12              1.35796e-16              1.47456e-08              2.45288e-16               0.00365816                 0.253521              3.43955e-06                 0.434237                        1
      1950       0.144251       0.968658              4.08282e-11               0.00116227              3.90981e-12              5.70243e-10              6.64129e-11              7.84471e-06                 0.307613              7.65052e-07               4.2362e-07              1.00657e-08              0.000138719              3.17375e-11              1.75075e-11              7.52367e-16              3.02616e-08              1.37878e-15               0.00450285                 0.252836              2.76429e-06                 0.433735                        1
      2000       0.145074        1.06476              1.23282e-10               0.00164612              6.95793e-12              1.19438e-09              1.65277e-10              6.80603e-06                 0.307539              5.98162e-07              8.24939e-07              2.38752e-08              0.000194345              1.12363e-10              5.18149e-11              3.82368e-15              5.98312e-08              7.09996e-15               0.00548158                 0.251989              2.24515e-06                 0.433139                        1
      2050       0.146034        1.16409              3.52613e-10               0.00229169              1.20465e-11              2.41314e-09              3.93132e-10              5.93817e-06                 0.307439              4.73687e-07              1.55419e-06               5.4249e-08              0.000267516              3.73451e-10              1.45228e-10              1.79387e-14              1.14256e-07              3.37094e-14               0.00660423                 0.250951              1.84106e-06                 0.432436                        1
      2100       0.147144        1.26718              9.59035e-10               0.00313959              2.03298e-11              4.71501e-09              8.96583e-10               5.2061e-06                 0.307309              3.79562e-07              2.83954e-06              1.18432e-07              0.000362184              1.17049e-09              3.86958e-10              7.81352e-14              2.11221e-07              1.48424e-13               0.00787963                 0.249687              1.52285e-06                 0.431612                        1
      2150       0.148416        1.37466              2.48907e-09               0.00423686              3.35005e-11              8.92985e-09              1.96606e-09              4.58281e-06                  0.30714              3.07469e-07              5.04168e-06              2.49079e-07              0.000482742               3.4739e-09              9.83515e-10              3.17617e-13              3.78779e-07              6.09254e-13               0.00931517                 0.248161              1.26951e-06                 0.430653                        1
      2200       0.149865        1.48719              6.18431e-09                0.0056371              5.39887e-11              1.64276e-08              4.15592e-09              4.04733e-06                 0.306924              2.51587e-07              8.71623e-06              5.05879e-07              0.000633957              9.79949e-09              2.39192e-09              1.21063e-12              6.60104e-07              2.34271e-12                0.0109165                  0.24633              1.06573e-06                 0.429544                        1
      2250       0.151502        1.60554              1.47524e-08                0.0074003              8.52131e-11              2.94102e-08              8.48793e-09              3.58322e-06                 0.306651              2.07782e-07              1.46984e-05              9.94362e-07              0.000820854              2.63638e-08              5.58186e-09              4.34546e-12              1.11974e-06              8.47539e-12                0.0126869                  0.24415              9.00206e-07                 0.428269                        1
      2300        0.15334        1.73053              3.38772e-08               0.00959244              1.31895e-10              5.13297e-08              1.67844e-08              3.17756e-06                 0.306312              1.73084e-07              2.42158e-05              1.89533e-06               0.00104856               6.7855e-08              1.25308e-08              1.47463e-11               1.8515e-06              2.89635e-11                0.0146272                 0.241573              7.64508e-07                 0.426814                        1
      2350       0.155388        1.86301              7.50721e-08                0.0122846              2.00439e-10              8.74735e-08              3.21955e-08              2.82011e-06                 0.305895              1.45325e-07              3.90344e-05              3.50946e-06               0.00132207              1.67557e-07              2.71233e-08                4.748e-11              2.98796e-06              9.38372e-11                 0.016735                 0.238552               6.5228e-07                 0.425161                        1
      2400       0.157657        2.00392              1.60896e-07                 0.015552              2.99391e-10              1.45764e-07              6.00083e-08              2.50272e-06                 0.305389              1.22912e-07              6.16453e-05              6.32277e-06                 0.001646              3.97997e-07              5.67252e-08              1.45529e-10              4.71147e-06               2.8919e-10                0.0190044                 0.235036              5.58691e-07                 0.423297                        1
      2450       0.160152        2.15421              3.34194e-07                0.0194717              4.39971e-10              2.37831e-07              1.08848e-07              2.21896e-06                 0.304779              1.04656e-07              9.54971e-05              1.10998e-05               0.00202423              9.11545e-07              1.14842e-07                4.259e-10              7.26589e-06              8.50372e-10                0.0214255                 0.230976               4.8003e-07                 0.421205                        1
      2500       0.162881        2.31487               6.7399e-07                0.0241211              6.36697e-10               3.8042e-07               1.9241e-07               1.9637e-06                 0.304054              8.96641e-08              0.000145281              1.90123e-05               0.00245955               2.0175e-06              2.25452e-07              1.19342e-09              1.09682e-05              2.39263e-09                0.0239842                 0.226326               4.1343e-07                 0.418873                        1
      2550       0.165845         2.4869               1.3221e-06                0.0295746               9.0808e-10              5.97206e-07              3.31876e-07              1.73292e-06                 0.303201              7.72559e-08              0.000217272               3.1811e-05                0.0029532              4.32381e-06              4.29847e-07              3.21012e-09              1.62187e-05              6.45827e-09                0.0266615                 0.221046              3.56656e-07                 0.416289                        1
      2600       0.169048         2.6713              2.52657e-06                0.0359005               1.2774e-09              9.21091e-07               5.5919e-07              1.52347e-06                 0.302207              6.69111e-08               0.00031974               5.2048e-05               0.00350446              8.98986e-06              7.97061e-07              8.30832e-09               2.3507e-05              1.67637e-08                0.0294337                 0.215102              3.07958e-07                 0.413442                        1
      2650       0.172492        2.86908              4.71077e-06                 0.043157              1.77358e-09              1.39707e-06               9.2134e-07              1.33291e-06                 0.301059               5.8227e-08              0.000463414              8.33552e-05               0.00411022              1.81646e-05              1.43926e-06              2.07358e-08               3.3412e-05              4.19376e-08                0.0322722                 0.208468              2.65954e-07                 0.410324                        1
      2700       0.176182        3.08125              8.58114e-06                0.0513882              2.43205e-09              2.08572e-06              1.48579e-06              1.15939e-06                 0.299748              5.08897e-08              0.000662031              0.000130779               0.00476456              3.57258e-05              2.53371e-06              5.00055e-08              4.65929e-05              1.01323e-07                0.0351433                 0.201135              2.29549e-07                  0.40693                        1
      2750        0.18013         3.3089              1.52912e-05                0.0606191              3.29575e-09              3.06745e-06               2.3471e-06              1.00152e-06                 0.298262              4.46526e-08              0.000932943              0.000201165               0.00545849              6.84962e-05               4.3531e-06              1.16741e-07              6.37677e-05               2.3687e-07                0.0380089                 0.193103              1.97869e-07                 0.403255                        1
      2800       0.184358        3.55322              2.66868e-05                0.0708513              4.41609e-09               4.4475e-06              3.63466e-06              8.58252e-07                 0.296592              3.93202e-08               0.00129779              0.000303584               0.00617974              0.000128198              7.30593e-06              2.64294e-07              8.56769e-05              5.36758e-07                0.0408264                 0.184394              1.70215e-07                 0.399297                        1
      2850       0.188913        3.81563              4.56652e-05                0.0820577              5.85391e-09              6.36179e-06              5.52133e-06              7.28811e-07                  0.29473              3.47367e-08               0.00178325              0.000449767                0.0069128              0.000234521              1.19883e-05              5.81187e-07              0.000113031              1.18094e-06                0.0435497                 0.175044              1.46019e-07                 0.395053                        1
      2900       0.193881          4.098              7.66922e-05                0.0941789              7.68038e-09              8.98365e-06              8.23244e-06              6.12579e-07                 0.292666              3.07764e-08                0.0024218              0.000654509               0.00763912              0.000419846              1.92476e-05              1.24326e-06               0.00014644              2.52653e-06                0.0461297                  0.16511              1.24823e-07                 0.390516                        1
      2950       0.199405        4.40294              0.000126535                 0.107118              9.97772e-09              1.25313e-05              1.20544e-05              5.09028e-07                 0.290386              2.73371e-08               0.00325254              0.000935994               0.00833753              0.000736357              3.02574e-05              2.59081e-06              0.000186328              5.26363e-06                0.0485149                 0.154666              1.06246e-07                 0.385676                        1
      3000       0.205729        4.73427               0.00020528                 0.120739              1.28396e-08              1.72763e-05              1.73417e-05              4.17651e-07                 0.287873              2.43349e-08               0.00432192               0.00131596               0.00898484               0.00126657              4.65999e-05               5.2663e-06              0.000232837              1.06928e-05                0.0506518                 0.143803              8.99728e-08                 0.380509                        1
      3050        0.21324        5.09768              0.000327734                 0.134859              1.63708e-08              2.35513e-05              2.45205e-05              3.37905e-07                 0.285096              2.16995e-08               0.00568447               0.00181957                0.0095567               0.00213863              7.03498e-05              1.04545e-05               0.00028572              2.12071e-05                0.0524854                 0.132624              7.57347e-08                 0.374972                        1
      3100       0.222548        5.50161              0.000515316                 0.149251              2.06857e-08              3.17587e-05              3.40869e-05              2.69171e-07                 0.282007              1.93714e-08               0.00740307               0.00247496                0.0100283               0.00354814              0.000104147              2.02919e-05              0.000344229              4.11114e-05                0.0539587                 0.121243              6.33007e-08                 0.368994                        1
      3150       0.234598        5.95854               0.00079858                 0.163634              2.59047e-08              4.23762e-05              4.65953e-05              2.10738e-07                  0.27853              1.72989e-08               0.00954891                0.0033121                0.0103754                0.0057889              0.000151243              3.85507e-05              0.000407011              7.79842e-05                0.0550119                 0.109776              5.24671e-08                 0.362461                        1
      3200       0.250831        6.48652               0.00122054                 0.177667              3.21463e-08              5.59579e-05              6.26333e-05              1.61795e-07                 0.274547              1.54356e-08                0.0122002               0.00436089                0.0105746               0.00929537              0.000215477              7.17575e-05              0.000471993              0.000144897                0.0555799                0.0983335              4.30525e-08                 0.355198                        1
      3250       0.273446        7.11103                 0.001841                 0.190939              3.95139e-08              7.31266e-05              8.27745e-05              1.21456e-07                 0.269879              1.37395e-08                0.0154394               0.00564797                 0.010604                0.0147007              0.000301161               0.00013099              0.000536276              0.000263958                0.0555896                 0.087021              3.48934e-08                  0.34695                        1
      3300       0.305802        7.86696               0.00274211                 0.202946                4.807e-08              9.45477e-05              0.000107497              8.87815e-08                 0.264266              1.21707e-08                0.0193472               0.00719154                0.0104432                0.0229148              0.000412751              0.000234708              0.000596014              0.000471873                0.0549553                0.0759279              2.78426e-08                 0.337348                        1
      3350       0.353096        8.80015               0.00403543                 0.213064              5.77955e-08              0.000120872              0.000137048              6.28222e-08                 0.257334              1.06912e-08                0.0239911               0.00899342                0.0100731                0.0352281              0.000554221              0.000413142              0.000646291              0.000828514                 0.053574                 0.065128              2.17695e-08                 0.325878                        1
      3400       0.423556        9.96766               0.00587084                 0.220499              6.85197e-08              0.000152624              0.000171225              4.26544e-08                 0.248556               9.2646e-09                0.0294061                0.0110264               0.00947617                0.0534472              0.000727886              0.000714976              0.000681005               0.00142989                0.0513199                0.0546797              1.65617e-08                 0.311841                        1
      3450       0.530734         11.435               0.00844761                 0.224218              7.98091e-08              0.000189988              0.000209025              2.74152e-08                 0.237208              7.85731e-09                 0.035559                0.0132147               0.00863743                0.0800719               0.00093236               0.00121738              0.000692837               0.00242751                 0.048042                0.0446323              1.21287e-08                   0.2943                        1
      3500       0.698281         13.268                0.0120281                 0.222859              9.07931e-08              0.000232416               0.00024808              1.63232e-08                 0.222306              6.44176e-09                0.0422871                0.0154032               0.00754743                  0.11852               0.00115906               0.00204081               0.00067347               0.00405679                0.0435664                0.0350392              8.40619e-09                 0.272032                        1
