   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850     0.00891887       -1.75225              1.63448e-35              4.84811e-11              4.17187e-25              2.50551e-26              3.57233e-31               0.00792417                 0.173873                0.0481943              4.83982e-22               6.2924e-28              3.95738e-12              1.38694e-39              7.56074e-36               4.2428e-52                1.364e-23              2.94112e-52              1.45866e-07                 0.413848                0.0376048                 0.318556                        1
       900      0.0507649       -1.19316              4.67518e-33              2.78725e-10              9.69091e-24              1.03193e-24              3.93016e-29               0.00409893                 0.231869                0.0222161              1.48506e-20              5.44434e-26              2.36915e-11              1.01537e-36               2.1415e-33              1.81523e-48              4.79946e-22              1.39624e-48              4.04159e-07                 0.420265                 0.017524                 0.304027                        1
       950      0.0738664      -0.854013              7.37299e-31              1.33084e-09              1.41647e-22              2.90311e-23               2.6227e-27               0.00223054                 0.261994               0.00850089              3.20067e-19              2.92984e-24               1.1639e-10              3.69622e-34              3.32628e-31              3.21492e-45               1.1505e-20              2.71283e-45              1.00979e-06                 0.422988               0.00766841                 0.296617                        1
      1000      0.0834095        -0.6585               7.0088e-29               5.4395e-09              1.48775e-21              5.89314e-22               1.1472e-25               0.00128099                  0.27398               0.00315216               5.0975e-18              1.05574e-22               4.8584e-10              7.42936e-32              3.10809e-29              2.69002e-42              2.00022e-19              2.46607e-42              2.31146e-06                 0.424637               0.00340703                 0.293541                        1
      1050      0.0870206      -0.524093               4.3168e-27              1.94635e-08              1.22234e-20              9.01551e-21              3.49505e-24              0.000771969                 0.278448               0.00122707              6.24539e-17              2.69864e-21              1.76519e-09              8.97539e-30               1.8793e-27              1.18349e-39              2.64244e-18              1.16889e-39              4.89575e-06                 0.425652               0.00159403                 0.292302                        1
      1100      0.0884083      -0.412582              1.82754e-25              6.20898e-08              8.24244e-20              1.07862e-19              7.79295e-23              0.000485523                 0.280171              0.000512962              6.09186e-16              5.12908e-20              5.69139e-09              6.98578e-28               7.8039e-26              2.98842e-37              2.75474e-17              3.15681e-37              9.68476e-06                 0.426254              0.000791729                 0.291775                        1
      1150      0.0889692      -0.309562              5.58433e-24              1.79258e-07              4.70401e-19              1.04141e-18              1.32477e-21               0.00031722                 0.280879               0.00023046              4.87083e-15              7.53548e-19              1.65462e-08              3.70982e-26              2.33772e-24              4.65613e-35              2.33802e-16              5.22719e-35              1.80466e-05                 0.426609              0.000416475                  0.29153                        1
      1200      0.0892135      -0.209648              1.28279e-22              4.74261e-07              2.32389e-18              8.33233e-18              1.77645e-20              0.000214424                 0.281189              0.000110665              3.27206e-14              8.83895e-18                4.395e-08              1.41006e-24              5.26274e-23              4.75472e-33              1.65791e-15              5.64121e-33              3.19115e-05                 0.426819              0.000230835                 0.291404                        1
      1250      0.0893354      -0.110711               2.2923e-21              1.16193e-06              1.01174e-17              5.64981e-17               1.9335e-19               0.00014941                 0.281333              5.64173e-05              1.88559e-13              8.50528e-17              1.07841e-07               3.9932e-23              9.21488e-22              3.34785e-31              1.00378e-14              4.17695e-31              5.38854e-05                 0.426941              0.000134077                  0.29133                        1
      1300      0.0894148     -0.0118454              3.28018e-20              2.65949e-06              3.93954e-17              3.30883e-16              1.74983e-18              0.000106979                 0.281404              3.03397e-05              9.48752e-13              6.86958e-16              2.46716e-07                8.717e-22              1.29194e-20              1.69663e-29              5.28497e-14              2.21617e-29              8.73548e-05                 0.427009              8.12016e-05                 0.291278                        1
      1350      0.0894878      0.0873777               3.8525e-19              5.72982e-06              1.38916e-16              1.70111e-15              1.34412e-17              7.84914e-05                  0.28144              1.71123e-05              4.23137e-12              4.74898e-15              5.30414e-07              1.50994e-20              1.48666e-19              6.41909e-28              2.45771e-13              8.74346e-28              0.000136574                 0.427039              5.10501e-05                 0.291232                        1
      1400      0.0895742       0.187193              3.79307e-18               1.1695e-05              4.48331e-16              7.78476e-15              8.91897e-17              5.88687e-05                 0.281458              1.00719e-05              1.69451e-11              2.85731e-14              1.07883e-06              2.12755e-19              1.43418e-18              1.87085e-26              1.02305e-12              2.64781e-26              0.000206733                 0.427037              3.31861e-05                 0.291183                        1
      1450      0.0896875        0.28776              3.18832e-17              2.27399e-05              1.33645e-15              3.20939e-14              5.19061e-16              4.50354e-05                 0.281468              6.15892e-06              6.16145e-11              1.51794e-13              2.08795e-06               2.4913e-18              1.18127e-17              4.31538e-25              3.85589e-12              6.32554e-25              0.000303995                 0.427006              2.22314e-05                 0.291124                        1
      1500      0.0898392       0.389223              2.32444e-16              4.23245e-05               3.7089e-15              1.20443e-13              2.68445e-15              3.50757e-05                 0.281471              3.89785e-06              2.05396e-10              7.20952e-13              3.86442e-06              2.46975e-17              8.43956e-17              8.06475e-24              1.32903e-11              1.22073e-23              0.000435507                 0.426943              1.53016e-05                  0.29105                        1
      1550      0.0900407       0.491737              1.49018e-15               7.5723e-05              9.64867e-15              4.15196e-13              1.24794e-14              2.77657e-05                  0.28147              2.54458e-06              6.33028e-10              3.09477e-12              6.86957e-06              2.10657e-16              5.30277e-16              1.24627e-22              4.22549e-11              1.94279e-22              0.000609383                 0.426843              1.07928e-05                 0.290955                        1
      1600      0.0903043       0.595491              8.50273e-15              0.000130703               2.3672e-14               1.3252e-12              5.26721e-14              2.23053e-05                 0.281464              1.70844e-06              1.81708e-09               1.2121e-11              1.17733e-05              1.56797e-15              2.96573e-15              1.62121e-21              1.24864e-10              2.59639e-21               0.00083465                 0.426696              7.78311e-06                 0.290831                        1
      1650      0.0906437       0.700723              4.36388e-14              0.000218353              5.50608e-14               3.9436e-12              2.03624e-13                1.816e-05                 0.281453              1.17666e-06               4.8894e-09              4.36776e-11              1.95175e-05              1.03117e-14              1.49211e-14              1.80337e-20              3.45217e-10              2.96041e-20               0.00112117                  0.42649              5.72682e-06                 0.290673                        1
      1700      0.0910737       0.807737              2.03349e-13              0.000354062              1.21988e-13              1.10091e-11              7.26611e-13              1.49658e-05                 0.281435              8.29417e-07              1.24034e-08              1.45873e-10              3.13886e-05              6.05773e-14              6.81654e-14              1.73922e-19              8.98198e-10              2.92054e-19               0.00147951                 0.426208              4.29165e-06                 0.290473                        1
      1750       0.091611        0.91692              8.67485e-13              0.000558639              2.58497e-13              2.89883e-11              2.40976e-12                1.247e-05                 0.281406              5.97147e-07              2.98144e-08               4.5447e-10              4.90962e-05              3.20994e-13              2.85106e-13              1.47223e-18              2.21062e-09              2.52404e-18               0.00192084                 0.425828              3.27021e-06                 0.290221                        1
      1800      0.0922738        1.02876              3.41292e-12              0.000859559              5.25834e-13              7.23443e-11              7.47277e-12              1.04945e-05                 0.281364              4.38315e-07               6.8211e-08              1.32847e-09              7.48565e-05              1.54751e-12              1.09979e-12              1.10581e-17              5.17007e-09              1.93218e-17                0.0024567                 0.425323              2.53003e-06                 0.289909                        1
      1850      0.0930818        1.14386              1.24649e-11               0.00129231              1.03019e-12              1.71857e-10              2.17859e-11              8.91173e-06                 0.281303              3.27475e-07               1.4913e-07              3.66219e-09              0.000111475              6.84013e-12              3.93833e-12              7.44194e-17              1.15365e-08              1.32309e-16               0.00309882                 0.424659              1.98467e-06                 0.289524                        1
      1900      0.0940566        1.26296              4.25104e-11               0.00190179              1.94951e-12              3.90106e-10                    6e-11              7.62878e-06                 0.281218              2.48666e-07              3.12683e-07              9.56433e-09              0.000162424               2.7911e-11              1.31685e-11              4.52654e-16              2.46492e-08              8.17626e-16               0.00385887                 0.423795              1.57661e-06                 0.289054                        1
      1950       0.095221        1.38695              1.36094e-10               0.00274369              3.57282e-12              8.49083e-10              1.56776e-10               6.5773e-06                 0.281099              1.91656e-07              6.30763e-07              2.37612e-08              0.000231905              1.05792e-10              4.13285e-11              2.50789e-15              5.05903e-08              4.59592e-15               0.00474816                 0.422682              1.26688e-06                 0.288487                        1
      2000      0.0965995        1.51692              4.10941e-10               0.00388585               6.3561e-12              1.77753e-09              3.90155e-10              5.70627e-06                 0.280938              1.49749e-07              1.22771e-06              5.63599e-08              0.000324894              3.74545e-10              1.22315e-10              1.27456e-14              1.00022e-07              2.36665e-14                0.0057773                 0.421261               1.0286e-06                 0.287805                        1
      2050      0.0982176        1.65411              1.17538e-09               0.00540938              1.09997e-11              3.58918e-09              9.27962e-10              4.97717e-06                 0.280724              1.18482e-07              2.31163e-06              1.28051e-07              0.000447152              1.24484e-09              3.42802e-10              5.97957e-14              1.90978e-07              1.12365e-13               0.00695583                 0.419463              8.42971e-07                 0.286993                        1
      2100       0.100102        1.79997              3.19678e-09               0.00740953              1.85524e-11              7.00782e-09              2.11597e-09              4.36063e-06                 0.280442              9.48286e-08              4.22034e-06              2.79502e-07              0.000605184              3.90164e-09              9.13235e-10              2.60451e-13              3.52935e-07              4.94745e-13               0.00829173                  0.41721               6.9663e-07                 0.286032                        1
      2150       0.102279        1.95619              8.29689e-09               0.00999617              3.05488e-11              1.32608e-08               4.6386e-09              3.83401e-06                 0.280077              7.67019e-08              7.48686e-06              5.87659e-07              0.000806149              1.15797e-08              2.32044e-09              1.05872e-12              6.32537e-07              2.03085e-12               0.00979098                 0.414413              5.79961e-07                 0.284903                        1
      2200       0.104775        2.12462              2.06144e-08                0.0132936              4.91845e-11              2.43698e-08              9.80066e-09              3.37975e-06                 0.279612              6.26412e-08              1.29302e-05              1.19298e-06               0.00105769               3.2665e-08              5.64073e-09              4.03543e-12              1.10131e-06              7.80905e-12                 0.011457                 0.410974              4.85949e-07                 0.283586                        1
      2250       0.107618        2.30735              4.91748e-08                0.0174399              7.75368e-11              4.35762e-08               2.0003e-08               2.9841e-06                 0.279027              5.16099e-08              2.17782e-05              2.34336e-06               0.00136765              8.78793e-08              1.31545e-08              1.44849e-11              1.86564e-06              2.82513e-11                0.0132899                 0.406786              4.09425e-07                  0.28206                        1
      2300       0.110832        2.50665              1.12924e-07                0.0225846              1.19833e-10              7.59457e-08              3.95176e-08               2.6363e-06                 0.278301              4.28624e-08              3.58288e-05              4.46241e-06               0.00174374              2.26183e-07              2.95028e-08              4.91543e-11              3.07902e-06               9.6545e-11                0.0152862                 0.401735              3.46532e-07                 0.280303                        1
      2350       0.114439        2.72496               2.5024e-07                0.0288865              1.81774e-10              1.29209e-07              7.57057e-08              2.32788e-06                  0.27741              3.58559e-08              5.76583e-05              8.25226e-06               0.00219301              5.58522e-07              6.37787e-08              1.58267e-10              4.95635e-06              3.12791e-10                0.0174379                 0.395703              2.94368e-07                 0.278295                        1
      2400       0.118461        2.96488              5.36321e-07                0.0365085              2.70904e-10              2.14898e-07              1.40871e-07              2.05217e-06                 0.276331              3.01905e-08              9.08831e-05              1.48428e-05               0.00272125              1.32666e-06              1.33164e-07              4.85095e-10              7.78927e-06              9.63967e-10                0.0197318                 0.388574              2.50732e-07                 0.276015                        1
      2450       0.122913        3.22908              1.11398e-06                0.0456127              3.97041e-10              3.49862e-07              2.54978e-07              1.80401e-06                 0.275041              2.55688e-08              0.000140481              2.60015e-05                0.0033323              3.03848e-06              2.69017e-07              1.41967e-09              1.19612e-05              2.83457e-09                0.0221494                 0.380234              2.13937e-07                 0.273446                        1
      2500        0.12781         3.5203              2.24663e-06                0.0563521              5.72747e-10              5.58216e-07              4.49511e-07               1.5794e-06                 0.273515               2.1767e-08               0.00021318              4.44169e-05               0.00402719              6.72499e-06              5.26704e-07              3.97808e-09              1.79591e-05              7.97545e-09                 0.024666                  0.37058              1.82684e-07                 0.270572                        1
      2550       0.133165        3.84129              4.40702e-06                0.0688624              8.13832e-10              8.73841e-07              7.72752e-07               1.3753e-06                 0.271732              1.86155e-08              0.000317916              7.40698e-05               0.00480332              1.44127e-05              1.00087e-06              1.07004e-08              2.63795e-05              2.15276e-08                0.0272507                 0.359527              1.55966e-07                 0.267383                        1
      2600        0.13899        4.19475              8.42189e-06                0.0832514              1.13989e-09              1.34348e-06              1.29673e-06               1.1895e-06                 0.269674              1.59841e-08              0.000466363              0.000120697               0.00565361              2.99662e-05              1.84835e-06              2.76944e-08              3.79229e-05              5.58791e-08                0.0298666                 0.347015                 1.33e-07                  0.26387                        1
      2650       0.145307        4.58332              1.57026e-05                0.0995869              1.57484e-09              2.03052e-06              2.12604e-06              1.02039e-06                 0.267324              1.37727e-08              0.000673534              0.000192346               0.00656581              6.05487e-05              3.32116e-06              6.91192e-08              5.33735e-05              1.39792e-07                0.0324707                 0.333015              1.13172e-07                 0.260033                        1
      2700       0.152155        5.00961              2.86038e-05                 0.117885              2.14746e-09               3.0196e-06               3.4084e-06              8.66896e-07                 0.264673              1.19031e-08              0.000958455              0.000300006               0.00752196              0.000119086              5.81232e-06              1.66685e-07              7.35577e-05              3.37743e-07                0.0350147                 0.317538              9.59971e-08                 0.255875                        1
      2750       0.159616        5.47622              5.09708e-05                 0.138095               2.8919e-09              4.42194e-06              5.34687e-06              7.28275e-07                 0.261714               1.0314e-08                0.0013449              0.000458268               0.00849826              0.000228321              9.91669e-06              3.89135e-07              9.92793e-05              7.89566e-07                0.0374463                 0.300641              8.10934e-08                 0.251403                        1
      2800       0.167838        5.98599               8.8956e-05                 0.160092              3.84808e-09              6.38159e-06              8.21269e-06               6.0404e-07                 0.258444              8.95676e-09               0.00186217              0.000685963               0.00946531              0.000427326              1.65081e-05               8.8098e-07              0.000131229              1.78919e-06                0.0397097                  0.28243              6.81537e-08                 0.246629                        1
      2850       0.177098        6.54234              0.000152217                 0.183661               5.0621e-09              9.08251e-06              1.23578e-05              4.93817e-07                 0.254865              7.79255e-09               0.00254589               0.00100666                0.0103889              0.000781737               2.6832e-05              1.93729e-06              0.000169868              3.93647e-06                0.0417475                 0.263064              5.69287e-08                 0.241563                        1
      2900        0.18788        7.14983              0.000255641                  0.20849              6.58626e-09              1.27562e-05              1.82246e-05              3.97236e-07                 0.250974              6.78972e-09               0.00343882               0.00144893                0.0112312               0.00139949              4.26096e-05               4.1442e-06              0.000215298              8.42176e-06                0.0435014                 0.242748              4.72122e-08                 0.236212                        1
      2950       0.201004        7.81515              0.000421782                 0.234161              8.47877e-09              1.76899e-05              2.63509e-05              3.13839e-07                 0.246762              5.92212e-09               0.00459145               0.00204608                0.0119525               0.00245452              6.61427e-05              8.63604e-06              0.000267116              1.75454e-05                0.0449133                 0.221726              3.88291e-08                 0.230569                        1
      3000       0.217826        8.54837              0.000684266                 0.260142              1.08025e-08              2.42335e-05              3.73643e-05              2.43018e-07                 0.242201              5.16772e-09               0.00606238               0.00283535                 0.012513                0.0042219              0.000100404              1.75543e-05              0.000324268              3.56426e-05                0.0459248                 0.200271               3.1627e-08                 0.224605                        1
      3050       0.240546        9.36472               0.00109245                 0.285779              1.36222e-08              3.28046e-05              5.19614e-05              1.83976e-07                  0.23723               4.5074e-09                0.0079179               0.00385584                0.0128745               0.00712876              0.000149078              3.48482e-05              0.000384914              7.06903e-05                0.0464762                 0.178668              2.54693e-08                 0.218253                        1
      3100       0.272692        10.2865               0.00171772                 0.310272              1.69982e-08              4.38872e-05              7.08619e-05              1.35736e-07                 0.231735              3.92416e-09                0.0102303               0.00514509                0.0130017                0.0118271              0.000216508              6.76396e-05              0.000446293              0.000137038                0.0465033                 0.157192              2.02318e-08                 0.211393                        1
      3150       0.319897        11.3447               0.00266193                 0.332644              2.09749e-08              5.80174e-05              9.47214e-05              9.71698e-08                 0.225525              3.40238e-09                0.0130734               0.00673301                0.0128629                0.0192963              0.000307454              0.000128502              0.000504591              0.000259947                0.0459326                 0.136094              1.58003e-08                 0.203824                        1
      3200       0.391216        12.5797               0.00406847                 0.351678              2.55595e-08               7.5744e-05              0.000123978              6.70634e-08                 0.218291              2.92742e-09                0.0165141               0.00863206                0.0124298                0.0309846              0.000426521              0.000239192              0.000554798              0.000482989                 0.044675                 0.115585              1.20709e-08                 0.195238                        1
      3250       0.501494        14.0374               0.00613668                 0.365823              3.06835e-08              9.75414e-05              0.000158589              4.41864e-08                 0.209568              2.48543e-09                0.0205942                 0.010821                0.0116774                0.0490024              0.000576999              0.000436633              0.000590558              0.000879859                0.0426192                0.0958294              8.95147e-09                 0.185189                        1
      3300       0.676008        15.7608               0.00914037                  0.37303              3.61388e-08              0.000123633              0.000197587              2.73614e-08                 0.198674              2.06364e-09                0.0252989                0.0132186                0.0105847                0.0763828              0.000758667               0.00078236              0.000604093               0.00157291                0.0396258                0.0769571               6.3647e-09                 0.173048                        1
      3350       0.960559        17.7717                0.0134514                 0.370532              4.14702e-08              0.000153646              0.000238335              1.55145e-08                 0.184646              1.65132e-09                0.0304962                0.0156401               0.00913932                 0.117427              0.000963824               0.00137714              0.000586381               0.00276171                0.0355292                0.0590907              4.25171e-09                 0.157967                        1
      3400        1.44649        20.0461                0.0195695                 0.354511              4.58037e-08              0.000185932              0.000275291               7.6953e-09                 0.166154              1.24199e-09                0.0358235                0.0177279               0.00734857                 0.178157               0.00117027               0.00238325              0.000528105                0.0047663                0.0301552                 0.042403              2.57562e-09                 0.138841                        1
      3450        2.34508        22.4913                0.0281587                  0.31965              4.75794e-08              0.000216167               0.00029799              3.05754e-09                 0.141415              8.37777e-10                0.0404589                0.0188391                0.0052664                 0.266906               0.00132919               0.00405792              0.000422436               0.00809171                0.0233782                0.0272131              1.32261e-09                 0.114298                        1
      3500        4.27946        24.9405                0.0400936                 0.258513               4.4156e-08              0.000234128              0.000287769              7.97952e-10                 0.108115              4.57088e-10                0.0425986                0.0178675               0.00304666                 0.395068               0.00134449               0.00680271              0.000271859                0.0135226                0.0152726                0.0141442              4.95087e-10                0.0828168                        1
