   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
       850     0.00596524       -2.34304              2.45171e-36              1.53156e-11              2.17803e-25              1.13505e-26              1.12853e-31                0.0233844                0.0907746                0.0875728              2.19255e-22              1.98782e-28              2.63293e-12              2.08041e-40               2.3885e-36              6.36419e-53                9.075e-24              4.41168e-53               1.3917e-07                 0.275342                0.0870794                 0.435847                        1
       900      0.0368154       -1.81377              7.01277e-34              9.17033e-11              6.34218e-24              4.65324e-25              1.29306e-29                0.0142309                 0.151746                0.0634344              6.69653e-21              1.79124e-26               1.7097e-11              1.52306e-37              7.04575e-34              2.72285e-49              3.46353e-22              2.09436e-49              3.99738e-07                 0.303285                0.0551752                 0.412128                        1
       950      0.0698896       -1.30106              1.10595e-31              4.48011e-10              1.14562e-22              1.29214e-23              8.82899e-28               0.00848763                 0.211896                0.0370713              1.42458e-19              9.86293e-25              8.79321e-11              5.54433e-35              1.11975e-31              4.82238e-46              8.69201e-21              4.06925e-46              1.00867e-06                 0.319567                0.0312377                 0.391739                        1
      1000      0.0947024      -0.913391              1.05132e-29              1.85299e-09              1.37868e-21              2.59054e-22              3.90798e-26               0.00511127                 0.253894                0.0180461              2.24079e-18              3.59642e-23              3.75863e-10               1.1144e-32              1.05878e-29              4.03503e-43              1.54745e-19              3.69911e-43              2.30755e-06                 0.328514                0.0162837                 0.378149                        1
      1050       0.108469      -0.663248              6.47519e-28              6.67363e-09              1.21179e-20               3.9331e-21              1.19838e-24               0.00316146                 0.276045               0.00803986              2.72461e-17              9.25306e-22              1.38351e-09              1.34631e-30               6.4437e-28              1.77524e-40              2.07107e-18              1.75333e-40              4.88217e-06                 0.333614               0.00825718                 0.370878                        1
      1100       0.114924      -0.499128              2.74131e-26              2.13696e-08              8.41854e-20              4.68754e-20              2.68213e-23               0.00201857                 0.286157               0.00356743              2.64745e-16              1.76529e-20              4.49449e-09              1.04787e-28              2.68589e-26              4.48264e-38              2.17542e-17              4.73521e-38              9.65722e-06                 0.336613               0.00425724                 0.367377                        1
      1150       0.117797      -0.376709              8.37649e-25              6.18332e-08              4.86729e-19              4.51741e-19              4.56967e-22               0.00133064                 0.290628               0.00164491              2.11286e-15              2.59929e-19              1.31248e-08              5.56474e-27              8.06372e-25               6.9842e-36              1.85457e-16              7.84078e-36              1.80018e-05                 0.338396               0.00227883                 0.365704                        1
      1200       0.119088      -0.272903              1.92418e-23               1.6381e-07              2.41864e-18              3.61104e-18               6.1359e-21              0.000904266                 0.292653              0.000799153              1.41804e-14              3.05299e-18              3.49555e-08              2.11509e-25              1.81776e-23              7.13208e-34              1.31861e-15              8.46181e-34              3.18453e-05                 0.339469               0.00127386                 0.364868                        1
      1250       0.119692      -0.177309              3.43846e-22              4.01662e-07               1.0559e-17              2.44731e-17              6.68382e-20              0.000632165                 0.293612              0.000409662              8.16777e-14              2.94015e-17              8.59122e-08              5.98979e-24              3.18545e-22              5.02177e-32              7.99671e-15              6.26543e-32              5.37919e-05                 0.340125              0.000743167                 0.364424                        1
      1300       0.119995     -0.0853078              4.92027e-21              9.19825e-07               4.1171e-17               1.4329e-16              6.05204e-19              0.000453576                 0.294087              0.000220908              4.10861e-13              2.37594e-16              1.96752e-07              1.30755e-22              4.46836e-21              2.54495e-30              4.21466e-14              3.32425e-30              8.72256e-05                 0.340532              0.000451169                 0.364167                        1
      1350       0.120169     0.00522139              5.77875e-20              1.98241e-06               1.4528e-16              7.36564e-16              4.65038e-18              0.000333237                 0.294333              0.000124774              1.83214e-12              1.64305e-15              4.23278e-07              2.26491e-21              5.14355e-20              9.62864e-29              1.96129e-13              1.31152e-28              0.000136398                 0.340783              0.000284034                 0.364002                        1
      1400       0.120294      0.0953097              5.68961e-19              4.04714e-06               4.6905e-16              3.37045e-15              3.08647e-17              0.000250149                 0.294466              7.34953e-05              7.33647e-12              9.88789e-15              8.61301e-07              3.19133e-20              4.96306e-19              2.80627e-27              8.16767e-13              3.97171e-27              0.000206495                 0.340932              0.000184794                 0.363882                        1
      1450       0.120411       0.185499              4.78248e-18              7.87046e-06              1.39851e-15              1.38947e-14              1.79651e-16               0.00019148                  0.29454              4.49618e-05              2.66752e-11              5.25369e-14              1.66744e-06              3.73695e-19              4.08845e-18              6.47308e-26              3.07932e-12              9.48831e-26              0.000303676                 0.341008              0.000123858                 0.363779                        1
      1500       0.120544       0.276105              3.48666e-17              1.46503e-05              3.88165e-15              5.21435e-14              9.29201e-16              0.000149194                 0.294582              2.84628e-05              8.89222e-11              2.49552e-13              3.08676e-06              3.70462e-18              2.92129e-17              1.20971e-24              1.06158e-11              1.83109e-24              0.000435089                 0.341026              8.52778e-05                 0.363677                        1
      1550       0.120709       0.367343              2.23527e-16              2.62128e-05               1.0099e-14              1.79753e-13              4.31996e-15              0.000118134                 0.294605              1.85842e-05               2.7406e-10               1.0713e-12              5.48793e-06              3.15986e-17              1.83564e-16              1.86941e-23              3.37564e-11              2.91418e-23              0.000608845                 0.340994              6.01629e-05                 0.363564                        1
      1600       0.120919       0.459386              1.27541e-15              4.52473e-05              2.47782e-14              5.73744e-13              1.82343e-14              9.49216e-05                 0.294618               1.2479e-05              7.86704e-10              4.19611e-12              9.40635e-06              2.35195e-16              1.02669e-15              2.43182e-22              9.97612e-11              3.89458e-22              0.000833982                 0.340912              4.33932e-05                 0.363431                        1
      1650       0.121187       0.552397              6.54582e-15              7.55939e-05              5.76372e-14              1.70746e-12              7.04946e-14              7.72949e-05                 0.294623               8.5957e-06              2.11696e-09              1.51212e-11              1.55951e-05              1.54675e-15              5.16568e-15              2.70505e-21              2.75838e-10              4.44061e-21               0.00112038                 0.340778              3.19334e-05                  0.36327                        1
      1700       0.121526       0.646547              3.05024e-14              0.000122582              1.27704e-13              4.76697e-12              2.51564e-13              6.37112e-05                 0.294622              6.05978e-06              5.37071e-09              5.05036e-11              2.50827e-05               9.0866e-15                 2.36e-14              2.60883e-20              7.17755e-10              4.38081e-20               0.00147865                 0.340585              2.39345e-05                 0.363074                        1
      1750       0.121947       0.742032              1.30123e-13              0.000193422              2.70631e-13              1.25533e-11              8.34348e-13              5.30995e-05                 0.294615              4.36348e-06               1.2911e-08              1.57355e-10              3.92378e-05              4.81491e-14              9.87145e-14              2.20835e-19              1.76674e-09              3.78606e-19               0.00192003                 0.340323              1.82416e-05                 0.362833                        1
      1800       0.122467       0.839075              5.11939e-13              0.000297639              5.50575e-13              3.13327e-11              2.58759e-12              4.47037e-05                 0.294602              3.20354e-06              2.95426e-08              4.60008e-10              5.98364e-05              2.32127e-13              3.80825e-13              1.65872e-18              4.13269e-09              2.89826e-18               0.00245622                 0.339981              1.41168e-05                 0.362541                        1
      1850       0.123099       0.937939              1.86973e-12              0.000447547              1.07882e-12              7.44453e-11              7.54482e-12               3.7982e-05                 0.294582              2.39414e-06              6.46004e-08              1.26827e-09              8.91314e-05              1.02602e-12              1.36391e-12              1.11629e-17              9.22416e-09              1.98464e-17               0.00309919                 0.339542              1.10785e-05                 0.362189                        1
      1900        0.12386        1.03893              6.37656e-12              0.000658752              2.04195e-12              1.69025e-10              2.07832e-11              3.25404e-05                 0.294552              1.81871e-06               1.3548e-07              3.31295e-09              0.000129921              4.18666e-12               4.5614e-12              6.78981e-17              1.97166e-08              1.22644e-16               0.00386099                 0.338989              8.80608e-06                 0.361766                        1
      1950       0.124766        1.14242              2.04141e-11              0.000950659              3.74326e-12              3.67998e-10              5.43211e-11              2.80887e-05                 0.294509              1.40252e-06              2.73377e-07                8.233e-09              0.000185608              1.58687e-11              1.43199e-11              3.76184e-16              4.04906e-08              6.89388e-16               0.00475356                   0.3383              7.08225e-06                 0.361264                        1
      2000       0.125837        1.24881              6.16412e-11               0.00134698              6.66183e-12              7.70673e-10              1.35242e-10              2.44104e-05                 0.294451              1.09667e-06              5.32291e-07              1.95364e-08              0.000260255              5.61817e-11              4.23986e-11              1.91184e-15              8.01223e-08              3.54998e-15               0.00578843                 0.337448              5.75724e-06                 0.360673                        1
      2050       0.127091        1.35858              1.76306e-10                0.0018762              1.15345e-11              1.55685e-09              3.21856e-10              2.13419e-05                 0.294373               8.6856e-07              1.00269e-06              4.44134e-08              0.000358613              1.86726e-10              1.18898e-10              8.96935e-15              1.53163e-07              1.68547e-14               0.00697651                 0.336407               4.7262e-06                 0.359981                        1
      2100       0.128547        1.47228              4.79518e-10               0.00257201              1.94673e-11              3.04141e-09              7.34498e-10              1.87588e-05                 0.294271              6.96076e-07              1.83164e-06              9.70215e-08              0.000486139              5.85246e-10              3.17004e-10              3.90676e-14               2.8351e-07              7.42118e-14               0.00832776                 0.335141              3.91461e-06                 0.359177                        1
      2150       0.130226        1.59051              1.24453e-09               0.00347365              3.20824e-11              5.75914e-09               1.6119e-09              1.65649e-05                 0.294138              5.63976e-07              3.25154e-06               2.0421e-07              0.000648975              1.73695e-09              8.06348e-10              1.58808e-13              5.09212e-07              3.04627e-13               0.00985091                 0.333615              3.26884e-06                 0.358249                        1
      2200       0.132149        1.71396              3.09216e-09               0.00462608              5.17096e-11              1.05926e-08              3.41055e-09              1.46855e-05                 0.293968              4.61589e-07              5.62026e-06              4.15149e-07              0.000853895              4.89974e-09              1.96293e-09              6.05314e-13              8.89114e-07              1.17136e-12                0.0115531                 0.331789              2.74973e-06                 0.357186                        1
      2250       0.134335        1.84337              7.37621e-09               0.00608011              8.16288e-11              1.89598e-08              6.97371e-09              1.30621e-05                 0.293753               3.8134e-07              9.47559e-06              8.16971e-07                0.0011082              1.31819e-08              4.58608e-09              2.17273e-12              1.51172e-06               4.2377e-12                0.0134395                 0.329617              2.32843e-06                 0.355974                        1
      2300       0.136805        1.97956              1.69386e-08               0.00789221              1.26371e-10              3.30831e-08              1.38094e-08              1.16483e-05                 0.293485              3.17781e-07              1.56076e-05              1.55939e-06               0.00141959              3.39275e-08              1.03098e-08              7.37314e-12              2.50665e-06              1.44817e-11                0.0155131                 0.327054              1.98336e-06                 0.354603                        1
      2350       0.139578        2.12339              3.75361e-08                0.0101242               1.9209e-10              5.63648e-08              2.65335e-08              1.04075e-05                 0.293154              2.66942e-07              2.51524e-05              2.89227e-06               0.00179589              8.37783e-08              2.23533e-08                2.374e-11              4.05883e-06              4.69186e-11                 0.017774                 0.324048               1.6983e-06                 0.353059                        1
      2400       0.142673        2.27578              8.04481e-08                0.0128425              2.87001e-10              9.39011e-08              4.95537e-08              9.31027e-06                 0.292751                2.259e-07              3.97119e-05              5.22122e-06               0.00224486              1.98999e-07              4.68426e-08              7.27643e-11              6.42564e-06              1.44595e-10                0.0202195                 0.320548              1.46085e-06                 0.351331                        1
      2450       0.146106        2.43772              1.67097e-07                0.0161174              4.21905e-10               1.5317e-07              9.00972e-08              8.33299e-06                 0.292265              1.92477e-07              6.15027e-05              9.18769e-06               0.00277377              4.55772e-07              9.50581e-08               2.1295e-10              9.95633e-06              4.25186e-10                0.0228432                 0.316502              1.26154e-06                 0.349407                        1
      2500       0.149893        2.61021              3.36995e-07                0.0200214              6.10792e-10              2.44932e-07              1.59707e-07              7.45678e-06                 0.291683              1.65033e-07              9.35383e-05              1.57809e-05               0.00338905              1.00875e-06              1.87133e-07              5.96711e-10              1.51133e-05              1.19632e-09                 0.025635                 0.311859              1.09299e-06                 0.347277                        1
      2550       0.154046        2.79428              6.61052e-07                0.0246278              8.71525e-10              3.84395e-07              2.76365e-07              6.66645e-06                 0.290996              1.42323e-07              0.000139849              2.64901e-05               0.00409577               2.1619e-06              3.57949e-07              1.60506e-09              2.24937e-05              3.22913e-09                0.0285809                 0.306567              9.49464e-07                 0.344932                        1
      2600       0.158577        2.99098              1.26328e-06                0.0300086              1.22661e-09              5.92685e-07              4.67417e-07              5.94983e-06                  0.29019              1.23391e-07              0.000205739               4.3506e-05               0.00489713              4.49493e-06              6.66249e-07              4.15416e-09              3.28487e-05              8.38186e-09                0.0316623                 0.300583              8.26456e-07                 0.342363                        1
      2650       0.163496        3.20139              2.35539e-06                0.0362318              1.70403e-09              8.98669e-07              7.73498e-07              5.29721e-06                 0.289253                1.075e-07              0.000298092              6.99797e-05               0.00579393               9.0823e-06              1.20831e-06              1.03679e-08              4.70989e-05              2.09688e-08                0.0348562                 0.293865              7.20396e-07                 0.339563                        1
      2700       0.168812        3.42657              4.29057e-06                 0.043359              2.33815e-09               1.3412e-06              1.25364e-06               4.7009e-06                 0.288175              9.40723e-08              0.000425711              0.000110345               0.00678397              1.78629e-05              2.13782e-06              2.50028e-08              6.63409e-05              5.06614e-08                 0.038135                 0.286384              6.28444e-07                 0.336529                        1
      2750       0.174537        3.66766              7.64561e-06                0.0514413              3.17069e-09              1.97179e-06              1.99174e-06              4.15488e-06                 0.286944               8.2656e-08              0.000599706              0.000170708               0.00786154              3.42481e-05              3.69404e-06              5.83703e-08              9.18409e-05              1.18435e-07                0.0414668                 0.278115               5.4833e-07                 0.333255                        1
      2800       0.180687        3.92582              1.33434e-05                 0.060517              4.25164e-09              2.85784e-06              3.10451e-06              3.65446e-06                 0.285548              7.28927e-08              0.000833926              0.000259304               0.00901694              6.40989e-05              6.24029e-06              1.32147e-07              0.000125012              2.68379e-07                0.0448149                 0.269052              4.78228e-07                 0.329739                        1
      2850       0.187291        4.20237              2.28326e-05                0.0706067              5.64032e-09              4.08632e-06              4.75083e-06              3.19602e-06                 0.283977              6.44964e-08               0.00114543              0.000387002                0.0102361              0.000117261              1.03153e-05              2.90594e-07              0.000167371              5.90471e-07                0.0481388                 0.259197              4.16659e-07                 0.325981                        1
      2900       0.194399        4.49882              3.83461e-05                0.0817102              7.40625e-09              5.76809e-06              7.14251e-06              2.77679e-06                  0.28222              5.72374e-08               0.00155496              0.000567856                0.0115006              0.000209923              1.66993e-05              6.21631e-07              0.000220462              1.26326e-06                0.0513941                  0.24857              3.62423e-07                 0.321979                        1
      2950       0.202093         4.8171              6.32673e-05                0.0938024              9.62999e-09              8.04267e-06              1.05559e-05               2.3946e-06                 0.280266              5.09298e-08               0.00208749              0.000819641                 0.012787              0.000368179              2.64961e-05              1.29541e-06              0.000285765              2.63181e-06                0.0545328                 0.237206              3.14535e-07                  0.31773                        1
      3000       0.210514        5.15972               0.00010264                 0.106829              1.24037e-08              1.10836e-05              1.53439e-05              2.04775e-06                 0.278101              4.54216e-08               0.00277274               0.00116435                0.0140678              0.000633286              4.12314e-05              2.63315e-06               0.00036456              5.34639e-06                0.0575042                 0.225156              2.72182e-07                 0.313227                        1
      3050       0.219887        5.53017              0.000163867                 0.120703              1.58316e-08              1.51042e-05              2.19466e-05              1.73475e-06                 0.275706              4.05874e-08               0.00364563               0.00162857                0.0153114               0.00106931              6.29653e-05              5.22723e-06               0.00045777              1.06036e-05                0.0602544                 0.212485              2.34686e-07                 0.308456                        1
      3100        0.23057        5.93331              0.000257658                   0.1353              2.00292e-08               2.0363e-05              3.09007e-05              1.45425e-06                 0.273057              3.63226e-08                0.0047467               0.00224361                0.0164824               0.00177407              9.44124e-05              1.01459e-05              0.000565768              2.05557e-05                0.0627267                 0.199273              2.01475e-07                 0.303395                        1
      3150       0.243114        6.37607               0.00039929                 0.150453              2.51219e-08              2.71699e-05              4.28421e-05               1.2049e-06                 0.270114              3.25385e-08               0.00612236               0.00304532                0.0175426               0.00289445               0.00013906              1.92753e-05              0.000688168              3.89921e-05                0.0648607                 0.185607               1.7206e-07                 0.298004                        1
      3200       0.258364        6.86825              0.000610271                 0.165949              3.12419e-08              3.58893e-05              5.85025e-05              9.85217e-07                 0.266823              2.91586e-08               0.00782476               0.00407328                0.0184515               0.00464768              0.000201266              3.58788e-05              0.000823575              7.24483e-05                0.0665918                 0.171581              1.46017e-07                 0.292219                        1
      3250       0.277591        7.42351              0.000920502                 0.181518              3.85212e-08              4.69427e-05              7.86905e-05              7.93616e-07                 0.263099              2.61157e-08               0.00991114                0.0053693                0.0191669               0.00735036              0.000286302               6.5495e-05              0.000969324              0.000131979                0.0678487                 0.157291              1.22972e-07                 0.285945                        1
      3300       0.302705        8.06059               0.00137106                 0.196822                4.708e-08              6.08039e-05              0.000104253               6.2833e-07                 0.258824              2.33491e-08                0.0124422               0.00697454                0.0196449                0.0114574              0.000400297              0.000117354               0.00112118              0.000235937                0.0685511                  0.14283              1.02594e-07                 0.279042                        1
      3350       0.336566        8.80447               0.00201772                 0.211443              5.70068e-08              7.79864e-05              0.000136005              4.87456e-07                 0.253822              2.08028e-08                 0.015479                 0.008925                0.0198408                 0.017614              0.000550004              0.000206571               0.00127299              0.000414257                0.0686055                 0.128281              8.45878e-08                 0.271312                        1
      3400        0.38349        9.68732               0.00293542                 0.224853              6.83251e-08              9.90129e-05              0.000174606              3.68997e-07                 0.247851              1.84241e-08                0.0190768                0.0112441                0.0197082                0.0267236              0.000742259              0.000357488               0.00141633              0.000714945                 0.067901                 0.113721              6.86934e-08                 0.262482                        1
      3450       0.450089        10.7485                0.0042238                 0.236382              8.09399e-08              0.000124357              0.000220364              2.70927e-07                 0.240569              1.61631e-08                0.0232751                0.0139315                0.0191999                0.0400359              0.000982937              0.000608689               0.00154009               0.00121376                0.0663035                0.0992118              5.46853e-08                 0.252178                        1
      3500       0.546745        12.0329               0.00601404                 0.245168              9.45537e-08              0.000154334              0.000272914              1.91263e-07                 0.231514              1.39729e-08                0.0280804                0.0169452                0.0182682                0.0592602               0.00127509               0.00102041               0.00163011               0.00202839                0.0636518                0.0848109              4.23791e-08                 0.239906                        1
