   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1300              0       0.209771              3.28018e-20              3.17279e-06              3.55087e-17              2.27911e-16              2.08755e-18              0.000216704                 0.253641              2.46485e-05              6.53495e-13              8.19543e-16              3.51141e-07                8.717e-22              1.54129e-20              1.69663e-29              7.52187e-14              2.21617e-29              7.17825e-05                 0.607745              0.000104169                 0.138193                        1
      1350              0         0.3453               3.8525e-19              6.83583e-06              1.25211e-16              1.17166e-15              1.60357e-17               0.00015901                 0.253673              1.39023e-05               2.9144e-12              5.66566e-15              7.54945e-07              1.50994e-20              1.77362e-19              6.41909e-28              3.49809e-13              8.74346e-28              0.000112225                  0.60781              6.54917e-05                 0.138158                        1
      1400              0       0.481558              3.79307e-18              1.39528e-05              4.04098e-16              5.36154e-15              1.06408e-16              0.000119269                  0.25369              8.18251e-06              1.16705e-11              3.40892e-14              1.53558e-06              2.12755e-19              1.71105e-18              1.87085e-26              1.45618e-12              2.64781e-26              0.000169869                 0.607836              4.25761e-05                 0.138119                        1
      1450              0       0.618799              3.18832e-17              2.71308e-05              1.20459e-15              2.21023e-14              6.19286e-16              9.12526e-05                 0.253697              5.00354e-06              4.24323e-11              1.81103e-13              2.97211e-06               2.4913e-18              1.40935e-17              4.31538e-25              5.48871e-12              6.32554e-25              0.000249777                 0.607826              2.85233e-05                 0.138072                        1
      1500              0       0.757237              2.32444e-16              5.04988e-05              3.34295e-15              8.29385e-14               3.2029e-15              7.10822e-05                 0.253699              3.16661e-06              1.41438e-10              8.60191e-13              5.50126e-06              2.46975e-17              1.00695e-16              8.06475e-24              1.89195e-11              1.22073e-23              0.000357815                 0.607781              1.96336e-05                 0.138012                        1
      1550              0       0.897104              1.49018e-15              9.03519e-05               8.6966e-15              2.85877e-13              1.48903e-14              5.62789e-05                 0.253696              2.06719e-06              4.35861e-10              3.69264e-12              9.78021e-06              2.10657e-16              6.32721e-16              1.24627e-22              6.01584e-11              1.94279e-22              0.000500639                 0.607696              1.38495e-05                 0.137935                        1
      1600              0        1.03868              8.50273e-15              0.000155963               2.1336e-14              9.12312e-13              6.28516e-14               4.5222e-05                 0.253689               1.3879e-06              1.25094e-09              1.44636e-11              1.67636e-05              1.56797e-15              3.53889e-15              1.62121e-21              1.77791e-10              2.59639e-21              0.000685647                  0.60756              9.98855e-06                 0.137836                        1
      1650              0        1.18232              4.36388e-14              0.000260572              4.96268e-14              2.71439e-12              2.42995e-13              3.68291e-05                 0.253676              9.55871e-07              3.36539e-09              5.21228e-11              2.77947e-05              1.03117e-14              1.78061e-14              1.80337e-20               4.9162e-10              2.96041e-20              0.000920913                  0.60736              7.35064e-06                  0.13771                        1
      1700              0        1.32847              2.03349e-13              0.000422562              1.09948e-13              7.57582e-12              8.67186e-13              3.03628e-05                 0.253656              6.73765e-07              8.53531e-09              1.74095e-10              4.47088e-05              6.05773e-14              8.13532e-14              1.73922e-19              1.27936e-09              2.92054e-19               0.00121509                 0.607075              5.50951e-06                  0.13755                        1
      1750              0        1.47774              8.67485e-13              0.000666798              2.32978e-13              1.99423e-11              2.87631e-12              2.53115e-05                 0.253625              4.85063e-07              2.05105e-08               5.4246e-10              6.99477e-05              3.20994e-13              3.40306e-13              1.47223e-18              3.14949e-09              2.52404e-18               0.00157727                  0.60668              4.19913e-06                 0.137351                        1
      1800              0        1.63087              3.41292e-12               0.00102613              4.73908e-13               4.9751e-11              8.92091e-12              2.13144e-05                 0.253579              3.56022e-07              4.69085e-08              1.58591e-09               0.00010668              1.54751e-12              1.31292e-12              1.10581e-17              7.36803e-09              1.93218e-17               0.00201686                  0.60614              3.24956e-06                 0.137106                        1
      1850              0        1.78881              1.24649e-11               0.00154302              9.28416e-13              1.18135e-10              2.60125e-11              1.81128e-05                 0.253514              2.65969e-07              1.02512e-07              4.37267e-09              0.000158924              6.84013e-12              4.70239e-12              7.44194e-17               1.6447e-08              1.32309e-16               0.00254339                 0.605414              2.54992e-06                 0.136806                        1
      1900              0        1.95273              4.25104e-11               0.00227124              1.75681e-12              2.68022e-10               7.1656e-11              1.55189e-05                 0.253421              2.01938e-07              2.14829e-07              1.14224e-08               0.00023166               2.7911e-11              1.57267e-11              4.52654e-16              3.51565e-08              8.17626e-16               0.00316628                 0.604448              2.02641e-06                 0.136444                        1
      1950              0        2.12406              1.36094e-10               0.00327756               3.2194e-12              5.83005e-10              1.87282e-10               1.3394e-05                 0.253293              1.55615e-07                4.331e-07              2.83847e-08              0.000330934              1.05792e-10              4.93703e-11              2.50789e-15              7.21936e-08              4.59592e-15               0.00389461                 0.603178              1.62904e-06                  0.13601                        1
      2000              0         2.3045              4.10941e-10               0.00464343              5.72672e-12              1.21963e-09              4.66219e-10              1.16349e-05                  0.25312              1.21561e-07              8.42378e-07              6.73477e-08              0.000463924              3.74545e-10              1.46161e-10              1.27456e-14              1.42824e-07              2.36665e-14               0.00473684                 0.601528              1.32333e-06                 0.135494                        1
      2050              0         2.4961              1.17538e-09               0.00646639              9.90899e-12              2.46061e-09              1.10929e-09              1.01634e-05                 0.252888              9.61504e-08              1.58477e-06              1.53073e-07              0.000638974              1.24484e-09              4.09786e-10              5.97957e-14              2.72905e-07              1.12365e-13               0.00570046                 0.599407              1.08515e-06                 0.134885                        1
      2100              0        2.70121              3.19678e-09               0.00886126              1.67095e-11              4.79964e-09              2.53054e-09              8.92006e-06                 0.252584              7.69247e-08               2.8905e-06              3.34264e-07              0.000865558              3.90164e-09              1.09216e-09              2.60451e-13              5.04782e-07              4.94745e-13               0.00679165                  0.59671              8.97377e-07                 0.134173                        1
      2150              0        2.92256              8.29689e-09                0.0119608              2.75071e-11              9.07215e-09              5.55027e-09              7.85891e-06                  0.25219              6.21882e-08              5.12202e-06              7.03158e-07               0.00115417              1.15797e-08               2.7765e-09              1.05872e-12              9.05607e-07              2.03085e-12               0.00801484                 0.593318              7.47659e-07                 0.133346                        1
      2200              0        3.16323              2.06144e-08                0.0159158              4.42726e-11               1.6651e-08              1.17339e-08               6.9443e-06                 0.251688              5.07544e-08              8.83476e-06               1.4283e-06                0.0015161               3.2665e-08              6.75338e-09              4.03543e-12              1.57864e-06              7.80905e-12               0.00937225                 0.589096              6.27003e-07                 0.132392                        1
      2250              0        3.42667              4.91748e-08                0.0208944               6.9764e-11              2.97309e-08              2.39652e-08              6.14832e-06                 0.251055              4.17811e-08              1.48587e-05              2.80753e-06               0.00196312              8.78793e-08              1.57601e-08              1.44849e-11              2.67793e-06              2.82513e-11                0.0108634                 0.583898              5.28772e-07                 0.131299                        1
      2300              0        3.71665              1.12924e-07                0.0270797              1.07763e-10              5.17312e-08              4.73828e-08              5.44901e-06                 0.250269              3.46627e-08              2.44052e-05              5.35057e-06               0.00250693              2.26183e-07              3.53747e-08              4.91543e-11              4.42664e-06               9.6545e-11                0.0124848                 0.577564              4.48019e-07                 0.130055                        1
      2350              0        4.03727               2.5024e-07                0.0346673              1.63357e-10              8.78503e-08              9.08561e-08              4.82906e-06                 0.249304              2.89584e-08              3.92025e-05              9.90373e-06               0.00315857              5.58522e-07              7.65422e-08              1.58267e-10               7.1386e-06              3.12791e-10                0.0142289                 0.569929              3.81021e-07                  0.12865                        1
      2400              0         4.3929              5.36321e-07                0.0438602               2.4326e-10              1.45812e-07              1.69238e-07              4.27483e-06                 0.248134              2.43434e-08              6.16657e-05              1.78317e-05               0.00392755              1.32666e-06              1.59979e-07              4.85095e-10              1.12421e-05              9.63967e-10                0.0160844                 0.560823              3.24951e-07                 0.127073                        1
      2450              0         4.7881              1.11398e-06                0.0548622              3.56175e-10              2.36846e-07              3.06683e-07              3.77564e-06                 0.246731              2.05762e-08              9.51016e-05              3.12741e-05               0.00482081              3.03848e-06               3.2357e-07              1.41967e-09              1.73041e-05              2.83457e-09                0.0180352                 0.550081              2.77644e-07                 0.125317                        1
      2500              0         5.2276              2.24663e-06                0.0678697              5.13184e-10              3.76943e-07              5.41385e-07              3.32319e-06                 0.245071              1.74751e-08              0.000143953              5.34951e-05               0.00584163              6.72499e-06              6.34355e-07              3.97808e-09              2.60505e-05              7.97545e-09                0.0200603                 0.537544              2.37434e-07                 0.123376                        1
      2550     0.00943525        5.71616              4.40702e-06                0.0830614              7.28161e-10              5.88435e-07              9.32088e-07              2.91115e-06                 0.243127              1.49025e-08              0.000214081              8.93424e-05               0.00698836              1.44127e-05              1.20724e-06              1.07004e-08              3.83795e-05              2.15276e-08                0.0221341                 0.523077              2.03028e-07                 0.121245                        1
      2600      0.0227084        6.25854              8.42189e-06                 0.100586              1.01818e-09              9.01929e-07              1.56674e-06              2.53482e-06                 0.240879              1.27529e-08              0.000313088              0.000145828               0.00825311              2.99662e-05              2.23321e-06              2.76944e-08              5.53596e-05              5.58791e-08                0.0242256                  0.50657              1.73422e-07                 0.118925                        1
      2650        0.03731        6.85937              1.57026e-05                 0.120548              1.40391e-09              1.35864e-06              2.57353e-06              2.19079e-06                 0.238309              1.09451e-08              0.000450668              0.000232832               0.00962066              6.05487e-05               4.0202e-06              6.91192e-08              7.82064e-05              1.39792e-07                0.0262995                 0.487955              1.47827e-07                 0.116419                        1
      2700      0.0533548        7.52317              2.86038e-05                 0.142994              1.90997e-09              2.01316e-06              4.13438e-06              1.87675e-06                 0.235402              9.41584e-09              0.000639001              0.000363907                0.0110675              0.000119086              7.05033e-06              1.66685e-07               0.00010823              3.37743e-07                0.0283165                 0.467213              1.25626e-07                 0.113733                        1
      2750      0.0710364        8.25427              5.09708e-05                 0.167893              2.56524e-09              2.93662e-06              6.50061e-06              1.59116e-06                 0.232152              8.11553e-09               0.00089315              0.000557153                0.0125614              0.000228321              1.20565e-05              3.89135e-07              0.000146747              7.89566e-07                0.0302342                 0.444382              1.06326e-07                 0.110877                        1
      2800      0.0906971        9.05695               8.8956e-05                 0.195126              3.40308e-09              4.22028e-06              1.00099e-05              1.33306e-06                 0.228557              7.00496e-09               0.00123149              0.000836078                0.0140613              0.000427326              2.01207e-05               8.8098e-07              0.000194949              1.78919e-06                0.0320077                 0.419569              8.95383e-08                 0.107862                        1
      2850       0.112942        9.93553              0.000152217                 0.224467              4.46136e-09              5.97955e-06              1.51035e-05              1.10182e-06                 0.224619              6.05276e-09               0.00167611               0.00123033                0.0155182              0.000781737              3.27937e-05              1.93729e-06              0.000253737              3.93647e-06                0.0335915                 0.392947              7.49446e-08                 0.104702                        1
      2900       0.138824        10.8947              0.000255641                  0.25557              5.78241e-09              8.35817e-06                2.234e-05              8.96908e-07                 0.220343               5.2335e-09               0.00225319               0.00177611                0.0168763               0.00139949              5.22315e-05               4.1442e-06              0.000323512              8.42176e-06                0.0349395                 0.364758              6.22837e-08                 0.101409                        1
      2950        0.17013        11.9399              0.000421782                 0.287955              7.41245e-09              1.15324e-05              3.24046e-05              7.17711e-07                 0.215728              4.52621e-09               0.00299325               0.00251614                0.0180751               0.00245452              8.13379e-05              8.63604e-06              0.000403944              1.75454e-05                0.0360063                 0.335303              5.13343e-08                0.0979909                        1
      3000       0.209837        13.0778              0.000684266                 0.320996              9.40038e-09              1.57144e-05              4.61047e-05              5.63369e-07                 0.210763              3.91326e-09                0.0039312               0.00349861                 0.019052                0.0042219              0.000123891              1.75543e-05              0.000493721              3.56426e-05                0.0367467                 0.304927               4.1904e-08                0.0944457                        1
      3050       0.262819        14.3164               0.00109245                 0.353902              1.17952e-08              2.11542e-05              6.43477e-05              4.32684e-07                 0.205413              3.37945e-09               0.00510589               0.00477498                 0.019744               0.00712876              0.000184615              3.48482e-05              0.000590294              7.06903e-05                0.0371146                    0.274              3.38206e-08                0.0907577                        1
      3100       0.336962        15.6646               0.00171772                 0.385687              1.46411e-08              2.81368e-05              8.80856e-05              3.24089e-07                 0.199601               2.9113e-09                0.0065588               0.00639566                0.0200903                0.0118271              0.000269133              6.76396e-05              0.000689612              0.000137038                0.0370606                 0.242893               2.6927e-08                 0.086889                        1
      3150       0.444971        17.1302               0.00266193                 0.415124              1.79673e-08              3.69717e-05              0.000118208              2.35682e-07                 0.193187              2.49659e-09               0.00833109                0.0084025                0.0200326                0.0192963              0.000383689              0.000128502              0.000785846              0.000259947                0.0365284                 0.211952              2.10787e-08                 0.082771                        1
      3200       0.607429        18.7155               0.00406847                 0.440665              2.17713e-08              4.79656e-05              0.000155348              1.65324e-07                 0.185939              2.12399e-09                0.0104577                0.0108163                0.0195159                0.0309846              0.000534446              0.000239192              0.000871084              0.000482989                0.0354494                 0.181479              1.61435e-08                 0.078294                        1
      3250       0.858289        20.4084               0.00613668                 0.460308              2.59878e-08               6.1365e-05               0.00019955              1.10764e-07                 0.177496              1.78292e-09                0.0129562                0.0136159                0.0184884                0.0490024              0.000726027              0.000436633              0.000935014              0.000879859                0.0337377                 0.151724              1.20037e-08                0.0732959                        1
      3300        1.25562        22.1716               0.00914037                   0.4714              3.04366e-08              7.72435e-05              0.000249692              6.97781e-08                 0.167326              1.46379e-09                0.0158062                0.0167044                0.0169033                0.0763828               0.00095873               0.00078236              0.000964705               0.00157291                 0.031286                 0.122896              8.56033e-09                0.0675494                        1
      3350        1.90491        23.9324                0.0134514                 0.470332              3.47369e-08              9.52832e-05              0.000302528              4.02768e-08                 0.154666              1.15862e-09                0.0189121                0.0198527                0.0147256                 0.117427               0.00122342               0.00137714              0.000944797               0.00276171                0.0279678                 0.095209              5.73822e-09                0.0607513                        1
      3400        3.01672        25.5841                0.0195695                 0.452115              3.81707e-08              0.000114351              0.000351084              2.03564e-08                 0.138465              8.62536e-10                0.0220321                0.0226088                 0.011952                 0.178157               0.00149247               0.00238325              0.000858931                0.0047663                 0.023652                0.0689659                3.491e-09                0.0525158                        1
      3450        5.07764        27.0036                0.0281587                 0.409762              3.94708e-08              0.000131638              0.000381996              8.25657e-09                 0.117315              5.76556e-10                0.0246379                  0.02415               0.00865421                 0.266906                0.0017039               0.00405792              0.000694183               0.00809171                0.0182498                 0.044719              1.80303e-09                0.0423858                        1
      3500         9.5184        28.0841                0.0400936                  0.33344              3.65095e-08              0.000140682              0.000371176              2.20862e-09                0.0893933              3.12488e-10                0.0255965                0.0230462                0.0050687                 0.395068               0.00173418               0.00680271              0.000452288                0.0135226                0.0118368                0.0235316              6.81038e-10                0.0299011                        1
