   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      2150              0        2.82232              2.48907e-09               0.00657478               2.7582e-11              4.97566e-09              3.05094e-09              2.65754e-05                 0.252877              2.08424e-07              2.80919e-06              3.86521e-07               0.00116249               3.4739e-09              1.52622e-09              3.17617e-13              9.12135e-07              6.09254e-13               0.00805442                 0.597595                2.517e-06                 0.133703                        1
      2200              0        3.02991              6.18431e-09               0.00875944              4.44329e-11              9.13624e-09              6.45785e-09              2.35967e-05                 0.252599              1.70409e-07              4.84755e-06              7.86081e-07               0.00153074              9.79949e-09              3.71679e-09              1.21063e-12              1.59388e-06              2.34271e-12               0.00943402                 0.594783              2.11783e-06                  0.13286                        1
      2250              0        3.25169              1.47524e-08                0.0115171              7.00955e-11              1.63219e-08              1.32098e-08              2.10207e-05                 0.252249              1.40597e-07              8.15725e-06              1.54753e-06               0.00198816              2.63638e-08              8.68705e-09              4.34546e-12              2.71209e-06              8.47539e-12                0.0109578                 0.591347              1.79354e-06                 0.131906                        1
      2300              0        3.48987              3.38772e-08                0.0149552              1.08427e-10              2.84187e-08              2.61679e-08              1.87736e-05                 0.251811              1.16971e-07              1.34071e-05              2.95494e-06                0.0025487               6.7855e-08              1.95363e-08              1.47463e-11              4.50039e-06              2.89635e-11                0.0126258                 0.587187              1.52764e-06                 0.130831                        1
      2350              0        3.74686              7.50721e-08                0.0191913              1.64647e-10              4.83001e-08              5.02965e-08              1.67971e-05                 0.251272              9.80582e-08              2.15536e-05              5.48255e-06               0.00322654              1.67557e-07              4.23726e-08                4.748e-11              7.29222e-06              9.38372e-11                0.0144358                 0.582193              1.30765e-06                 0.129628                        1
      2400              0        4.02524              1.60896e-07                0.0243514              2.45693e-10              8.02462e-08              9.39618e-08              1.50443e-05                 0.250615              8.27759e-08              3.39371e-05              9.90027e-06                0.0040356              3.97997e-07              8.88211e-08              1.45529e-10              1.15514e-05               2.8919e-10                 0.016382                 0.576253               1.1241e-06                  0.12829                        1
      2450              0        4.32772              3.34194e-07                0.0305683              3.60638e-10              1.30498e-07              1.70879e-07              1.34778e-05                 0.249823              7.03169e-08              5.23992e-05              1.74254e-05               0.00498879              9.11545e-07              1.80288e-07                4.259e-10               1.7907e-05              8.50372e-10                0.0184558                 0.569248              9.69728e-07                 0.126813                        1
      2500              0        4.65713               6.7399e-07                0.0379782              5.21155e-10              2.07972e-07              3.02946e-07              1.20677e-05                 0.248877               6.0074e-08              7.94237e-05              2.99345e-05               0.00609719               2.0175e-06              3.54969e-07              1.19342e-09              2.71902e-05              2.39263e-09                0.0206445                  0.56106                8.389e-07                  0.12519                        1
      2550      0.0110582        5.01634               1.3221e-06                0.0467175              7.42035e-10              3.25174e-07              5.24249e-07              1.07901e-05                  0.24776              5.15861e-08              0.000118303              5.02503e-05               0.00736911              4.32381e-06              6.79009e-07              3.21012e-09              4.04706e-05              6.45827e-09                0.0229318                 0.551576              7.27231e-07                 0.123418                        1
      2600      0.0249171        5.40829              2.52657e-06                0.0569182              1.04174e-09              4.99316e-07              8.86566e-07              9.62584e-06                 0.246453              4.44998e-08              0.000173328              8.25193e-05               0.00880895              8.98986e-06               1.2637e-06              8.30832e-09              5.90881e-05              1.67637e-08                0.0252971                 0.540688              6.31283e-07                 0.121496                        1
      2650      0.0402333        5.83592              4.71077e-06                0.0687023              1.44297e-09              7.53699e-07               1.4667e-06              8.56014e-06                 0.244939              3.85421e-08              0.000250005              0.000132694                0.0104161              1.81646e-05              2.29118e-06              2.07358e-08              8.46726e-05              4.19376e-08                0.0277159                   0.5283              5.48343e-07                 0.119423                        1
      2700      0.0570895        6.30215              8.58114e-06                0.0821756              1.97325e-09              1.11934e-06              2.37595e-06              7.58137e-06                 0.243201              3.35002e-08              0.000355292               0.00020913                0.0121838              3.57258e-05              4.05169e-06              5.00055e-08              0.000119146              1.01323e-07                0.0301598                 0.514335              4.76259e-07                 0.117202                        1
      2750      0.0755842         6.8099              1.52912e-05                0.0974206              2.66548e-09              1.63691e-06                3.772e-06              6.68071e-06                 0.241223              2.92072e-08              0.000497853               0.00032329                0.0140979              6.84962e-05              6.99583e-06              1.16741e-07              0.000164696               2.3687e-07                0.0325966                 0.498738              4.13316e-07                 0.114835                        1
      2800      0.0958507        7.36212              2.66868e-05                 0.114489              3.55848e-09              2.35891e-06              5.87325e-06              5.85162e-06                 0.238993              2.55311e-08              0.000688336              0.000490562                0.0161362              0.000128198              1.18057e-05              2.64294e-07              0.000223715              5.36758e-07                0.0349906                 0.481479              3.58141e-07                 0.112328                        1
      2850       0.118087        7.96187              4.56652e-05                 0.133392              4.69733e-09              3.35219e-06              8.97543e-06              5.08934e-06                 0.236499              2.23666e-08              0.000939641              0.000731137                0.0182674              0.000234521              1.94881e-05              5.81187e-07              0.000298689              1.18094e-06                0.0373032                 0.462562              3.09627e-07                 0.109687                        1
      2900       0.142608         8.6125              7.66922e-05                 0.154096              6.13375e-09              4.70068e-06              1.34699e-05              4.39046e-06                 0.233731              1.96293e-08                0.0012672               0.00107091                0.0204512              0.000419846               3.1493e-05              1.24326e-06              0.000392042              2.52653e-06                0.0394935                 0.442025              2.66878e-07                 0.106919                        1
      2950       0.169917        9.31783              0.000126535                 0.176506              7.92609e-09              6.50831e-06              1.98629e-05              3.75258e-06                 0.230677              1.72508e-08               0.00168925                0.0015423                0.0226376              0.000736357              4.98573e-05              2.59081e-06              0.000505908              5.26363e-06                0.0415186                 0.419941              2.29158e-07                 0.104031                        1
      3000       0.200832        10.0825               0.00020528                 0.200465              1.01391e-08              8.90204e-06              2.87928e-05              3.17385e-06                 0.227326              1.51749e-08               0.00222698               0.00218491                0.0247683               0.00126657              7.73711e-05               5.2663e-06              0.000641858              1.06928e-05                0.0433339                 0.396417               1.9586e-07                 0.101029                        1
      3050       0.236659        10.9123              0.000327734                 0.225738              1.28431e-08              1.20347e-05              4.10444e-05              2.65271e-06                 0.223662              1.33552e-08               0.00290476               0.00304574                0.0267766               0.00213863              0.000117757              1.04545e-05              0.000800549              2.12071e-05                0.0448933                 0.371595              1.66473e-07                0.0979126                        1
      3100       0.279467        11.8148              0.000515316                    0.252              1.61122e-08              1.60872e-05              5.75533e-05              2.18757e-06                 0.219657              1.17525e-08               0.00374998               0.00417879                0.0285888               0.00354814              0.000175846              2.02919e-05              0.000981328              4.11114e-05                0.0461489                  0.34564              1.40559e-07                0.0946787                        1
      3150       0.332494        12.7997               0.00079858                 0.278827              2.00209e-08              2.12696e-05              7.93969e-05               1.7766e-06                 0.215267               1.0333e-08               0.00479282               0.00564372                0.0301251                0.0057889              0.000257713              3.85507e-05               0.00118176              7.79842e-05                0.0470496                 0.318735              1.17738e-07                0.0913136                        1
      3200       0.400771        13.8788               0.00122054                  0.30567              2.46383e-08              2.78196e-05              0.000107759               1.4176e-06                 0.210424              9.06736e-09               0.00606537               0.00750278                 0.031301               0.00929537              0.000370722              7.17575e-05                0.0013971              0.000144897                0.0475395                 0.291069               9.7672e-08                0.0877911                        1
      3250       0.492077        15.0657                 0.001841                  0.33183              3.00174e-08              3.59962e-05              0.000143853              1.10791e-06                 0.205018              7.92896e-09               0.00759998               0.00981553                0.0320268                0.0147007              0.000523384               0.00013099               0.00161969              0.000263958                0.0475551                 0.262826              8.00589e-08                0.0840678                        1
      3300       0.618481        16.3741               0.00274211                 0.356411              3.61775e-08              4.60645e-05              0.000188784               8.4451e-07                 0.198887              6.89357e-09               0.00942611                0.0126297                0.0322088                0.0229148              0.000724868              0.000234708               0.00183822              0.000471873                0.0470214                 0.234176              6.46273e-08                0.0800772                        1
      3350       0.798896        17.8135               0.00403543                 0.378259              4.30751e-08              5.82661e-05              0.000243305              6.24061e-07                 0.191792               5.9387e-09                0.0115648                0.0159663                0.0317482                0.0352281              0.000983923              0.000413142               0.00203697              0.000828514                0.0458481                  0.20527              5.11374e-08                 0.075724                        1
      3400        1.06362        19.3833               0.00587084                 0.395862              5.05562e-08              7.27629e-05              0.000307401              4.43116e-07                 0.183394              5.04365e-09                0.0140192                0.0197958                0.0305428                0.0534472               0.00130678              0.000714976               0.00219496               0.00142989                0.0439249                 0.176239              3.93859e-08                 0.070877                        1
      3450        1.46302        21.0628               0.00844761                 0.407217              5.82813e-08              8.95355e-05              0.000379623              2.98272e-07                 0.173223              4.19012e-09                0.0167579                    0.024                0.0284901                0.0800719               0.00169332               0.00121738               0.00228529               0.00242751                0.0411193                 0.147217              2.92147e-08                0.0653626                        1
      3500        2.08556        22.8025                0.0120281                 0.409625              6.56102e-08              0.000108201              0.000455983              1.86309e-07                 0.160646              3.36389e-09                0.0196866                0.0283119                0.0254984                  0.11852               0.00213041               0.00204081               0.00227526               0.00405679                0.0372797                 0.118377              2.05225e-08                0.0589587                        1
