   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1050       0.161625      -0.548895               4.3168e-27              1.00671e-08              1.43296e-20              1.24503e-20              1.80774e-24              5.52499e-05                 0.326429               0.00168639              8.62477e-17              1.39581e-21              4.72234e-10              8.97539e-30              9.72026e-28              1.18349e-39               7.0692e-19              1.16889e-39              3.49695e-06                 0.113873              0.000499928                 0.557453                        1
      1100       0.162342      -0.474023              1.82754e-25              3.21128e-08              9.65637e-20              1.48996e-19              4.03051e-23              3.47408e-05                 0.328232              0.000704045              8.41507e-16              2.65275e-20              1.52241e-09              6.98578e-28              4.03617e-26              2.98842e-37              7.36877e-18              3.15681e-37              6.91916e-06                 0.114021              0.000248113                 0.556754                        1
      1150       0.162637      -0.403982              5.58433e-24              9.27058e-08              5.50917e-19              1.43879e-18              6.85125e-22               2.2692e-05                 0.328955              0.000316105              6.72945e-15              3.89708e-19              4.42541e-09              3.70982e-26              1.20898e-24              4.65613e-35              6.25324e-17              5.22719e-35              1.28944e-05                   0.1141              0.000130456                 0.556463                        1
      1200        0.16277      -0.335521              1.28279e-22              2.45255e-07              2.72123e-18              1.15129e-17               9.1866e-21              1.53348e-05                 0.329266              0.000151743              4.52105e-14               4.5709e-18              1.17533e-08              1.41006e-24              2.72153e-23              4.75472e-33              4.43366e-16              5.64121e-33              2.28017e-05                 0.114142              7.22856e-05                  0.55633                        1
      1250       0.162839      -0.267443               2.2923e-21              6.00833e-07              1.18463e-17              7.80693e-17              9.99811e-20              1.06826e-05                 0.329409              7.73466e-05              2.60552e-13              4.39808e-17              2.88359e-08               3.9932e-23              4.76501e-22              3.34785e-31              2.68404e-15              4.17695e-31              3.85028e-05                 0.114161              4.19776e-05                 0.556261                        1
      1300       0.162882      -0.199276              3.28018e-20              1.37514e-06              4.61257e-17               4.5724e-16               9.0478e-19              7.64697e-06                 0.329479              4.15916e-05              1.31106e-12              3.55203e-16              6.59618e-08                8.717e-22               6.6802e-21              1.69663e-29              1.41298e-14              2.21617e-29               6.2417e-05                 0.114165              2.54189e-05                 0.556218                        1
      1350       0.162918      -0.130821               3.8525e-19              2.96249e-06              1.62645e-16              2.35083e-15               6.9495e-18              5.60903e-06                 0.329514              2.34577e-05               5.8475e-12              2.45537e-15              1.41791e-07              1.50994e-20              7.68649e-20              6.41909e-28              6.56996e-14              8.74346e-28              9.75833e-05                 0.114156              1.59778e-05                 0.556184                        1
      1400       0.162956     -0.0619799              3.79307e-18              6.04616e-06              5.24908e-16              1.07586e-14              4.61098e-17              4.20531e-06                 0.329533              1.38064e-05              2.34184e-11              1.47719e-14              2.88343e-07              2.12755e-19              7.41448e-19              1.87085e-26              2.73434e-13              2.64781e-26              0.000147707                 0.114136              1.03848e-05                 0.556148                        1
      1450       0.163002     0.00730587              3.18832e-17              1.17549e-05              1.56472e-15               4.4357e-14              2.68317e-16              3.21568e-06                 0.329543              8.44253e-06              8.51574e-11              7.84663e-14              5.57929e-07               2.4913e-18              6.10629e-18              4.31538e-25              1.03035e-12              6.32554e-25              0.000217188                 0.114102              6.95522e-06                 0.556107                        1
      1500       0.163061      0.0770867              2.32444e-16              2.18755e-05               4.3424e-15              1.66477e-13              1.38746e-15              2.50306e-06                 0.329548              5.34313e-06                2.839e-10              3.72625e-13              1.03233e-06              2.46975e-17                4.362e-17              8.06475e-24              3.55031e-12              1.22073e-23              0.000311126                 0.114052               4.7858e-06                 0.556053                        1
      1550       0.163137       0.147417              1.49018e-15              3.91301e-05              1.12968e-14              5.73948e-13              6.44878e-15              1.97989e-06                 0.329549              3.48814e-06              8.75068e-10              1.59923e-12              1.83441e-06              2.10657e-16              2.74022e-16              1.24627e-22              1.12835e-11              1.94279e-22              0.000435303                 0.113981              3.37432e-06                 0.555984                        1
      1600       0.163234       0.218364              8.50273e-15              6.75243e-05              2.77159e-14              1.83214e-12              2.72117e-14              1.58894e-06                 0.329547              2.34201e-06              2.51218e-09              6.26202e-12              3.14229e-06              1.56797e-15              1.53217e-15              1.62121e-21              3.33263e-11              2.59639e-21              0.000596149                 0.113885              2.43218e-06                 0.555895                        1
      1650       0.163358       0.290013              4.36388e-14               0.00011277              6.44682e-14              5.45307e-12              1.05163e-13              1.29197e-06                 0.329541              1.61309e-06               6.7609e-09              2.25576e-11              5.20587e-06              1.03117e-14              7.70611e-15              1.80337e-20               9.2079e-11              2.96041e-20              0.000800669                 0.113757              1.78849e-06                 0.555779                        1
      1700       0.163514       0.362473              2.03349e-13              0.000182783              1.42836e-13              1.52262e-11              3.75108e-13              1.06296e-06                  0.32953              1.13713e-06              1.71547e-08              7.53059e-11              8.36529e-06              6.05773e-14                3.519e-14              1.73922e-19              2.39377e-10              2.92054e-19               0.00105637                 0.113588              1.33922e-06                 0.555631                        1
      1750       0.163706       0.435884              8.67485e-13              0.000288243              3.02688e-13              4.01031e-11              1.24337e-12              8.83842e-07                 0.329514              8.18768e-07              4.12459e-08              2.34494e-10              1.30708e-05              3.20994e-13              1.47107e-13              1.47223e-18               5.8853e-10              2.52404e-18               0.00137111                 0.113367              1.01946e-06                 0.555444                        1
      1800        0.16394        0.51042              3.41292e-12              0.000443217              6.15773e-13              1.00116e-10              3.85321e-12              7.41867e-07                 0.329489              6.01077e-07              9.43957e-08              6.85003e-10              1.99026e-05              1.54751e-12               5.6709e-13              1.10581e-17              1.37461e-09              1.93218e-17               0.00175303                 0.113084              7.87731e-07                 0.555209                        1
      1850       0.164222       0.586293              1.24649e-11               0.00066581              1.20652e-12              2.37924e-10              1.12243e-11              6.27908e-07                 0.329452              4.49173e-07               2.0646e-07              1.88679e-09                2.959e-05              6.84013e-12              2.02906e-12              7.44194e-17              3.06225e-09              1.32309e-16                0.0022103                 0.112722              6.16982e-07                 0.554919                        1
      1900       0.164559       0.663765              4.25104e-11              0.000978822              2.28353e-12               5.4034e-10              3.08811e-11               5.3533e-07                 0.329401              3.41178e-07              4.33102e-07              4.92262e-09              4.30261e-05               2.7911e-11              6.77765e-12              4.52654e-16              6.52959e-09              8.17626e-16               0.00275097                 0.112264              4.89205e-07                 0.554561                        1
      1950       0.164955       0.743145              1.36094e-10               0.00141037              4.18584e-12              1.17677e-09              8.05894e-11              4.59244e-07                  0.32933              2.63066e-07              8.74193e-07              1.22143e-08              6.12784e-05              1.05792e-10              2.12446e-11              2.50789e-15               1.3368e-08              4.59592e-15               0.00338271                 0.111689              3.92198e-07                 0.554124                        1
      2000       0.165417       0.824798              4.10941e-10               0.00199445              7.44877e-12              2.46527e-09              2.00251e-10              3.96004e-07                 0.329234               2.0566e-07              1.70272e-06              2.89272e-08              8.55886e-05              3.74545e-10              6.27791e-11              1.27456e-14              2.63494e-08              2.36665e-14               0.00411253                 0.110975              3.17551e-07                 0.553596                        1
      2050        0.16595       0.909145              1.17538e-09               0.00277129              1.28954e-11              4.98205e-09              4.75405e-10              3.42861e-07                 0.329105              1.62841e-07              3.20871e-06               6.5602e-08              0.000117361              1.24484e-09              1.75621e-10              5.97957e-14              5.01246e-08              1.12365e-13               0.00494646                 0.110093               2.5938e-07                 0.552962                        1
      2100        0.16656       0.996667              3.19678e-09               0.00378753              2.17606e-11              9.73702e-09              1.08162e-09              2.97723e-07                 0.328938              1.30461e-07              5.86396e-06              1.42873e-07              0.000158132              3.90164e-09              4.66819e-10              2.60451e-13              9.22202e-08              4.94745e-13               0.00588917                 0.109015              2.13503e-07                 0.552206                        1
      2150       0.167252         1.0879              8.29689e-09               0.00509611              3.58545e-11              1.84467e-08              2.36479e-09              2.58985e-07                 0.328721              1.05659e-07              1.04148e-05              2.99593e-07               0.00020952              1.15797e-08              1.18298e-09              1.05872e-12              1.64398e-07              2.03085e-12               0.00694354                 0.107707              1.76913e-07                 0.551311                        1
      2200       0.168028        1.18344              2.06144e-08               0.00675563              5.77746e-11              3.39464e-08              4.98055e-09              2.25409e-07                 0.328446              8.64325e-08              1.80114e-05              6.06257e-07               0.00027315               3.2665e-08              2.86653e-09              4.03543e-12              2.84416e-07              7.80905e-12               0.00811023                 0.106135              1.47416e-07                  0.55026                        1
      2250       0.168893        1.28391              4.91748e-08               0.00882927               9.1174e-11              6.07965e-08              1.01269e-08              1.96038e-07                 0.328103              7.13608e-08              3.03845e-05              1.18637e-06               0.00035054              8.78793e-08               6.6597e-09              1.44849e-11              4.78179e-07              2.82513e-11               0.00938714                 0.104263              1.23396e-07                 0.549035                        1
      2300       0.169846        1.38999              1.12924e-07                0.0113831              1.41095e-10              1.06152e-07              1.99176e-08               1.7013e-07                 0.327678              5.94215e-08              5.00792e-05              2.24914e-06               0.00044297              2.26183e-07              1.48699e-08              4.91543e-11              7.82179e-07               9.6545e-11                0.0107689                 0.102055               1.0365e-07                 0.547618                        1
      2350       0.170889        1.50235               2.5024e-07                0.0144834              2.14374e-10              1.80981e-07              3.79581e-08              1.47118e-07                 0.327162              4.98702e-08              8.07613e-05              4.13761e-06              0.000551306              5.58522e-07               3.1978e-08              1.58267e-10              1.24599e-06              3.12791e-10                0.0122465                0.0994769              8.72739e-08                 0.545993                        1
      2400       0.172019        1.62167              5.36321e-07                0.0181937              3.20128e-10              3.01733e-07              7.02017e-08              1.26567e-07                 0.326542              4.21588e-08              0.000127607              7.39679e-06              0.000675807              1.32666e-06              6.63609e-08              4.85095e-10              1.93442e-06              9.63967e-10                0.0138065                   0.0965              7.35821e-08                 0.544143                        1
      2450       0.173233        1.74861              1.11398e-06                0.0225703              4.70327e-10              4.92587e-07              1.26169e-07              1.08155e-07                 0.325807              3.58789e-08               0.00019779              1.28662e-05               0.00081592              3.03848e-06              1.33117e-07              1.41967e-09              2.92871e-06              2.83457e-09                0.0154312                0.0931009              6.20516e-08                 0.542055                        1
      2500       0.174529        1.88376              2.24663e-06                0.0276575              6.80451e-10              7.88399e-07              2.20619e-07              9.16436e-08                 0.324949              3.07233e-08              0.000301086              2.17997e-05              0.000970081              6.72499e-06              2.58505e-07              3.97808e-09              4.32603e-06              7.97545e-09                 0.017098                0.0892663              5.22805e-08                 0.539721                        1
      2550       0.175902        2.02767              4.40702e-06                0.0334822              9.70249e-10              1.23853e-06              3.75727e-07              7.68642e-08                 0.323959              2.64589e-08              0.000450596              3.60141e-05               0.00113555              1.44127e-05              4.86642e-07              1.07004e-08              6.23633e-06              2.15276e-08                0.0187795                0.0849953              4.39584e-08                 0.537135                        1
      2600       0.177354        2.18084              8.42189e-06                0.0400482              1.36458e-09              1.91172e-06              6.23795e-07              6.36982e-08                 0.322832              2.29067e-08              0.000663618              5.80613e-05                0.0013083              2.99662e-05              8.89148e-07              2.76944e-08              8.77573e-06              5.58791e-08                0.0204442                0.0803026              3.68443e-08                 0.534293                        1
      2650       0.178892        2.34372              1.57026e-05                0.0473303              1.89437e-09              2.90216e-06              1.01043e-06              5.20614e-08                 0.321564              1.99286e-08              0.000962659              9.14157e-05               0.00148307              6.05487e-05              1.57843e-06              6.91192e-08              1.20559e-05              1.39792e-07                0.0220567                0.0752207              3.07497e-08                 0.531197                        1
      2700       0.180536        2.51684              2.86038e-05                0.0552702              2.59763e-09              4.33702e-06              1.59803e-06              4.18893e-08                 0.320155              1.74165e-08               0.00137662              0.000140658               0.00165348              0.000119086              2.72511e-06              1.66685e-07              1.61695e-05              3.37743e-07                0.0235791                0.0698013              2.55257e-08                  0.52785                        1
      2750       0.182333        2.70098              5.09708e-05                0.0637728              3.52054e-09              6.38555e-06               2.4692e-06              3.31227e-08                 0.318605              1.52854e-08               0.00194212               0.00021163               0.00181236              0.000228321              4.57957e-06              3.89135e-07              2.11726e-05              7.89566e-07                0.0249719                0.0641155              2.10536e-08                 0.524254                        1
      2800        0.18437        2.89744               8.8956e-05                0.0727057              4.71862e-09              9.26991e-06              3.72979e-06              2.56958e-08                 0.316911              1.34677e-08               0.00270499               0.00031153               0.00195224              0.000427326              7.49715e-06               8.8098e-07              2.70662e-05              1.78919e-06                0.0261965                0.0582519              1.72369e-08                   0.5204                        1
      2850       0.186798        3.10853              0.000152217                0.0819009               6.2578e-09              1.32778e-05              5.51077e-06              1.95278e-08                 0.315065              1.19086e-08               0.00372187              0.000448907               0.00206592              0.000781737              1.19654e-05              1.93729e-06              3.37797e-05              3.93647e-06                0.0272159                0.0523126              1.39948e-08                 0.516264                        1
      2900       0.189873        3.33831              0.000255641                0.0911592              8.21521e-09              1.87767e-05              7.96848e-06              1.45182e-08                 0.313046              1.05636e-08               0.00506181              0.000633523               0.00214713               0.00139949              1.86305e-05               4.1442e-06              4.11598e-05              8.42176e-06                0.0279973                0.0464074              1.12581e-08                 0.511793                        1
      2950       0.194013        3.59366              0.000421782                 0.100257              1.06794e-08              2.62289e-05              1.12823e-05              1.05466e-08                 0.310809              9.39525e-09               0.00680776              0.000876042                0.0021911               0.00245452              2.83194e-05              8.63604e-06              4.89669e-05              1.75454e-05                0.0285122                0.0406461              8.96554e-09                 0.506884                        1
      3000       0.199878        3.88581              0.000684266                 0.108953              1.37494e-08               3.6206e-05              1.56489e-05              7.47741e-09                 0.308271              8.37172e-09                0.0090575                0.0011875               0.00219492                0.0042219              4.20512e-05              1.75543e-05              5.68802e-05              3.56426e-05                 0.028737                0.0351297               7.0611e-09                 0.501359                        1
      3050       0.208508         4.2324               0.00109245                 0.116992              1.75306e-08              4.94003e-05              2.12718e-05              5.16724e-09                 0.305294              7.46492e-09                0.0119235                0.0015785               0.00215764               0.00712876              6.10293e-05              3.48482e-05              6.45078e-05              7.06903e-05                0.0286517                0.0299429              5.49307e-09                 0.494937                        1
      3100       0.221521        4.66024               0.00171772                 0.124102              2.21268e-08              6.66256e-05              2.83432e-05              3.47407e-09                 0.301654              6.64936e-09                0.0155307               0.00205792               0.00208005                0.0118271              8.65984e-05              6.76396e-05               7.1399e-05              0.000137038                0.0282373                0.0251479              4.21329e-09                 0.487188                        1
      3150       0.241446        5.20873               0.00266193                 0.129985              2.76232e-08               8.8799e-05              3.70138e-05              2.26566e-09                 0.297008              5.90105e-09                0.0200097               0.00263103               0.00196413                0.0192963              0.000120142              0.000128502              7.70497e-05              0.000259947                0.0274717                0.0207812              3.17738e-09                 0.477479                        1
      3200       0.272281        5.93382               0.00406847                 0.134293               3.4055e-08              0.000116882              4.73425e-05              1.42597e-09                 0.290848              5.19689e-09                0.0254832               0.00329626               0.00181249                0.0309846              0.000162872              0.000239192              8.08998e-05              0.000482989                0.0263251                0.0168544               2.3452e-09                 0.464905                        1
      3250       0.320508        6.91188               0.00613668                 0.136583              4.13523e-08              0.000151746              5.92104e-05              8.58593e-10                 0.282436              4.51432e-09                0.0320385               0.00404011               0.00162777                0.0490024              0.000215427              0.000436633              8.23213e-05              0.000879859                0.0247547                0.0133582              1.68166e-09                 0.448198                        1
      3300        0.39709        8.24213               0.00914037                 0.136266              4.92447e-08              0.000193893              7.21777e-05               4.8721e-10                 0.270724              3.83183e-09                 0.039676               0.00482869               0.00141244                0.0763828              0.000277138               0.00078236              8.06107e-05               0.00157291                0.0227013                0.0102692              1.15732e-09                  0.42562                        1
      3350       0.521817        10.0446                0.0134514                 0.132529               5.7103e-08              0.000242909              8.52454e-05              2.53907e-10                 0.254251              3.13095e-09                0.0482133               0.00559403               0.00116918                 0.117427              0.000344732               0.00137714               7.5015e-05               0.00276171                0.0200905               0.00755941              7.48953e-10                 0.394829                        1
      3400       0.734129        12.4487                0.0195695                 0.124228               6.3682e-08              0.000296369              9.64673e-05              1.16032e-10                 0.231008              2.40077e-09                0.0571013               0.00621222               0.00090236                 0.178157              0.000410087               0.00238325              6.48481e-05                0.0047663                0.0168434               0.00520682              4.39719e-10                 0.352754                        1
      3450        1.12538         15.567                0.0281587                 0.109765              6.67165e-08               0.00034758              0.000102327              4.25133e-11                 0.198294              1.64724e-09                0.0650547               0.00646917              0.000620998                 0.266906              0.000456432               0.00405792              4.98123e-05               0.00809171                0.0129081               0.00320889              2.18687e-10                 0.295508                        1
      3500         1.9662        19.4457                0.0400936                 0.086924              6.23166e-08               0.00038034              9.67613e-05              1.02002e-11                 0.152582              9.10391e-10                0.0692013               0.00600788              0.000344461                 0.395068              0.000452081               0.00680271              3.07368e-05                0.0135226               0.00834237               0.00159917              7.89972e-11                 0.218552                        1
