   "Tw[K]"          "B'c"    "hw[MJ/kg]"                      "C"                      "H"                      "O"                      "N"                     "CH"                    "CH4"                     "CO"                    "CO2"                     "CN"                    "C2H"         "C2H2,acetylene"                     "C3"                    "C3H"                     "C4"         "C4H2,butadiyne"                     "C5"                    "HCN"                     "H2"                    "H2O"                     "N2"                  "C(gr)"
      1650              0        1.40342              1.30916e-13               0.00047037              4.80466e-14              3.87176e-12               4.3864e-13              1.44834e-05                 0.245599              2.98655e-07              4.80034e-09               9.4089e-11              3.01899e-05               3.0935e-14              3.21425e-14               5.4101e-20              5.33986e-10              8.88123e-20              0.000790396                   0.6597              2.57662e-06                0.0933933                        1
      1700              0        1.56947              6.10048e-13               0.00076274               1.0644e-13              1.08042e-11               1.5653e-12              1.19378e-05                 0.245563              2.10485e-07              1.21725e-08              3.14247e-10              4.85561e-05              1.81732e-13              1.46846e-13              5.21766e-19              1.38946e-09              8.76161e-19               0.00104264                 0.659316               1.9309e-06                0.0932532                        1
      1750              0        1.74029              2.60245e-12               0.00120349              2.25522e-13              2.84341e-11              5.19139e-12              9.94824e-06                 0.245508              1.51505e-07              2.92444e-08              9.79075e-10              7.59535e-05              9.62981e-13              6.14211e-13               4.4167e-18              3.41991e-09              7.57212e-18                 0.001353                  0.65877              1.47125e-06                0.0930771                        1
      1800              0        1.91726              1.02388e-11               0.00185179              4.58676e-13               7.0916e-11               1.6099e-11               8.3727e-06                 0.245429              1.11168e-07              6.68644e-08              2.86199e-09              0.000115809              4.64254e-12              2.36934e-12              3.31743e-17               7.9985e-09              5.79653e-17               0.00172937                 0.658006              1.13808e-06                0.0928583                        1
      1850              0        2.10215              3.73946e-11               0.00278403              8.98388e-13              1.68331e-10              4.69336e-11              7.10932e-06                 0.245314              8.30142e-08              1.46071e-07              7.88947e-09              0.000172453              2.05204e-11              8.48437e-12              2.23258e-16              1.78471e-08              3.96928e-16               0.00217962                 0.656952                8.925e-07                0.0925892                        1
      1900              0        2.29714              1.27531e-10               0.00409673              1.69949e-12              3.81736e-10              1.29249e-10              6.08405e-06                 0.245153              6.29919e-08              3.05975e-07               2.0603e-08              0.000251234              8.37331e-11               2.8367e-11              1.35796e-15              3.81269e-08              2.45288e-15               0.00271141                 0.655519              7.08643e-07                0.0922616                        1
      1950              0        2.50495              4.08282e-10               0.00590941               3.1131e-12              8.29899e-10              3.37667e-10              5.24227e-06                  0.24493              4.85027e-08              6.16512e-07              5.11773e-08              0.000358597              3.17375e-10              8.90141e-11              7.52367e-15              7.82282e-08              1.37878e-14               0.00333187                 0.653597              5.68975e-07                 0.091866                        1
      2000              0        2.72885              1.23282e-09               0.00836721               5.5346e-12              1.73494e-09              8.40101e-10              4.54325e-06                 0.244628              3.78471e-08              1.19829e-06              1.21357e-07              0.000502122              1.12363e-09              2.63374e-10              3.82368e-14              1.54584e-07              7.09996e-14                0.0040473                 0.651056              4.61412e-07                0.0913926                        1
      2050              0        2.97274              3.52613e-09                0.0116429              9.56956e-12              3.49733e-09              1.99731e-09              3.95619e-06                 0.244225               2.9892e-08              2.25247e-06              2.75612e-07              0.000690498              3.73451e-09              7.37832e-10              1.79387e-13              2.94911e-07              3.37094e-13               0.00486276                 0.647741              3.77495e-07                0.0908306                        1
      2100              0        3.24119              9.59035e-09                0.0159382              1.61216e-11              6.81497e-09              4.55152e-09              3.45763e-06                 0.243698               2.3869e-08               4.1042e-06               6.0122e-07              0.000933388              1.17049e-08               1.9644e-09              7.81352e-13              5.44339e-07              1.48424e-12               0.00578166                 0.643472              3.11218e-07                0.0901686                        1
      2150              0        3.53945              2.48907e-08                0.0214834              2.65064e-11              1.28658e-08              9.96912e-09               3.0295e-06                 0.243016              1.92486e-08              7.26387e-06              1.26298e-06               0.00124118               3.4739e-08              4.98702e-09              3.17617e-12              9.73878e-07              6.09254e-12               0.00680524                 0.638046              2.58258e-07                0.0893949                        1
      2200              0        3.87349              6.18431e-08                0.0285361              4.25946e-11              2.35796e-08              2.10381e-08              2.65782e-06                 0.242149                1.566e-08               1.2511e-05              2.56086e-06               0.00162457              9.79949e-08              1.21084e-08              1.21063e-11              1.69157e-06              2.34271e-11               0.00793202                 0.631241              2.15465e-07                0.0884977                        1
      2250              0        4.24996              1.47524e-07                0.0373766              6.69868e-11              4.20298e-08              4.28699e-08              2.33172e-06                 0.241061              1.28403e-08              2.10054e-05              5.02222e-06               0.00209396              2.63638e-07              2.81923e-08              4.34546e-11              2.85641e-06              8.47539e-11               0.00915728                 0.622813               1.8052e-07                0.0874656                        1
      2300              0        4.67616              3.38772e-07                0.0483015               1.0322e-10              7.29835e-08              8.45158e-08              2.04278e-06                 0.239717              1.06005e-08              3.44313e-05              9.54371e-06               0.00265862               6.7855e-07              6.30973e-08              1.47463e-10              4.69448e-06              2.89635e-10                0.0104725                  0.61251              1.51698e-07                0.0862879                        1
      2350              0        5.15992              7.50721e-07                0.0616133              1.56001e-10               1.2365e-07              1.61476e-07              1.78449e-06                 0.238078              8.80306e-09               5.5178e-05              1.76016e-05               0.00332566              1.67557e-06              1.36036e-07                4.748e-10              7.51622e-06              9.38372e-10                0.0118647                 0.600078              1.27704e-07                0.0849555                        1
      2400              0        5.70951              1.60896e-06                0.0776063               2.3147e-10              2.04678e-07              2.99449e-07              1.55189e-06                 0.236107              7.34697e-09              8.65606e-05              3.15515e-05               0.00409876              3.97997e-06              2.83066e-07              1.45529e-09              1.17322e-05               2.8919e-09                0.0133164                 0.585272               1.0756e-07                0.0834613                        1
      2450              0        6.33342              3.34194e-06                0.0965489              3.37465e-10              3.31437e-07              5.39715e-07               1.3413e-06                  0.23377              6.15707e-09              0.000133083              5.50377e-05               0.00497677              9.11545e-06              5.69433e-07                4.259e-09              1.78639e-05              8.50372e-09                 0.014805                 0.567876              9.05232e-08                0.0818012                        1
      2500              0        7.04019               6.7399e-06                 0.118661              4.83798e-10              5.25652e-07              9.46541e-07              1.15007e-06                 0.231037              5.17704e-09              0.000200744              9.35291e-05               0.00595222               2.0175e-05              1.10909e-06              1.19342e-08              2.65437e-05              2.39263e-08                0.0163032                  0.54772               7.6025e-08                0.0799747                        1
      2550              0        7.83806               1.3221e-05                 0.144089              6.82517e-10              8.17396e-07              1.61692e-06              9.76403e-07                 0.227887              4.36426e-09              0.000297381              0.000154985               0.00700999              4.32381e-05              2.09424e-06              3.21012e-08              3.84984e-05              6.45827e-08                 0.017779                 0.524696              6.36303e-08                0.0779853                        1
      2600              0         8.7347              2.52657e-05                 0.172877              9.48133e-10              1.24752e-06              2.69275e-06              8.19179e-07                 0.224308              3.68621e-09              0.000433055              0.000250634               0.00812632              8.98986e-05               3.8382e-06              8.30832e-08              5.45092e-05              1.67637e-07                0.0191968                 0.498788              5.30035e-08                0.0758415                        1
      2650              0        9.73683              4.71077e-05                 0.204937              1.29782e-09              1.87053e-06               4.3751e-06              6.77755e-07                 0.220301              3.11783e-09              0.000620463              0.000395823               0.00926832              0.000181646               6.8345e-06              2.07358e-07              7.53422e-05              4.19376e-07                0.0205184                 0.470085               4.3884e-08                0.0735564                        1
      2700              0        10.8498              8.58114e-05                 0.240022              1.75157e-09              2.75788e-06              6.93978e-06              5.51802e-07                  0.21588              2.63962e-09              0.000875381              0.000610837                0.0103944              0.000357258              1.18344e-05              5.00055e-07              0.000101648              1.01323e-06                0.0217045                 0.438797              3.60668e-08                0.0711471                        1
      2750              0        12.0773              0.000152912                 0.277706              2.33231e-09              4.00181e-06              1.07524e-05              4.41125e-07                 0.211072               2.2362e-09               0.00121712              0.000921568                0.0114558              0.000684962              1.99423e-05              1.16741e-06               0.00013383               2.3687e-06                0.0227164                 0.405267              2.93875e-08                0.0686337                        1
      2800     0.00544746        13.4209              0.000266868                  0.31736              3.06593e-09              5.71953e-06              1.62805e-05              3.45488e-07                 0.205914              1.89525e-09               0.00166897               0.00135983                0.0123988               0.00128198               3.2725e-05              2.64294e-06              0.000171899              5.36758e-06                0.0235174                 0.369961                2.371e-08                0.0660366                        1
      2850      0.0445003        14.8794              0.000456652                 0.358148              3.98119e-09              8.05758e-06              2.40983e-05              2.64476e-07                 0.200443              1.60665e-09                0.0022586               0.00196304                0.0131686               0.00234521              5.23239e-05              5.81187e-06              0.000215319              1.18094e-05                0.0240743                 0.333452              1.89175e-08                0.0633733                        1
      2900      0.0970352        16.4483              0.000766922                  0.39902              5.10918e-09              1.11959e-05              3.48794e-05               1.9739e-07                 0.194689              1.36193e-09               0.00301818               0.00277304                0.0137128               0.00419846              8.15488e-05              1.24326e-05              0.000262869              2.52653e-05                0.0243572                 0.296384              1.49054e-08                0.0606529                        1
      2950       0.172234        18.1183               0.00126535                 0.438706              6.48196e-09              1.53502e-05              4.93691e-05              1.43213e-07                 0.188648              1.15373e-09               0.00398417               0.00383339                0.0139848               0.00736357               0.00012392              2.59081e-05              0.000312535              5.26363e-05                0.0243389                 0.259426              1.15773e-08                0.0578701                        1
      3000        0.28555        19.8723                0.0020528                 0.475692              8.12925e-09              2.07701e-05              6.83236e-05              1.00631e-07                 0.182264              9.75501e-10               0.00519596               0.00518466                0.0139466                0.0126657              0.000183597               5.2663e-05              0.000361419              0.000106928                0.0239918                 0.223216              8.84237e-09                0.0549973                        1
      3050       0.462823        21.6796               0.00327734                 0.508157              1.00713e-08              2.77276e-05              9.23948e-05              6.81187e-08                 0.175391              8.21267e-10                0.0066925               0.00685625                0.0135689                0.0213863              0.000265082              0.000104545              0.000405673              0.000212071                0.0232838                 0.188304              6.61528e-09                0.0519751                        1
      3100       0.747518        23.4888               0.00515316                 0.533846               1.2305e-08              3.64865e-05              0.000121923               4.4058e-08                 0.167754              6.85468e-10               0.00850514               0.00885251                  0.01283                0.0354814              0.000372518              0.000202919              0.000440398              0.000411114                0.0221733                 0.155116              4.81746e-09                0.0487032                        1
      3150        1.21454        25.2193                0.0079858                 0.549836              1.47775e-08              4.72321e-05              0.000156568              2.68647e-08                  0.15889              5.62943e-10                0.0106431                0.0111292                0.0117145                 0.057889              0.000508199              0.000385507              0.000459543              0.000779842                0.0206031                 0.123944              3.37933e-09                0.0450289                        1
      3200         1.9994        26.7626                0.0122054                 0.552161              1.73393e-08              5.99275e-05              0.000194655               1.5094e-08                 0.148086              4.49078e-10                0.0130657                 0.013553                0.0102137                0.0929537               0.00066967              0.000717575              0.000455884               0.00144897                0.0184987                0.0949774              2.24293e-09                 0.040738                        1
      3250        3.36877        28.0008                  0.01841                 0.535261              1.96631e-08              7.40193e-05              0.000232043              7.50077e-09                 0.134299              3.40234e-10                0.0156279                 0.015833               0.00833324                 0.147007              0.000844248                0.0013099              0.000421436               0.00263958                0.0157737                0.0683861              1.36455e-09                0.0355472                        1
      3300         5.9232        28.8446                0.0274211                 0.491184              2.11095e-08              8.78265e-05              0.000260171              3.04631e-09                  0.11605              2.34705e-10                0.0179718                0.0174054               0.00611729                 0.229148              0.000998967               0.00234708              0.000349126               0.00471873                0.0123551                0.0444762              7.16209e-10                 0.029109                        1
      3350        11.3556        29.2685                0.0403543                 0.408494              2.05091e-08              9.71534e-05              0.000262753               8.4882e-10                0.0913166              1.34627e-10                0.0192833                0.0172425               0.00370266                 0.352281               0.00106257               0.00413142              0.000237563               0.00828514               0.00825583                0.0239397              2.83957e-10                0.0210532                        1
      3400        27.0126        29.3144                0.0587084                 0.270842              1.58311e-08              9.14228e-05              0.000210318              9.70963e-11                0.0574274              4.94556e-11                0.0176144                0.0135439               0.00142972                 0.534472              0.000894073               0.00714976              0.000102747                0.0142989               0.00377595               0.00824983              5.77324e-11                0.0111891                        1
      3450        205.478        29.0492                0.0844761                0.0556866               3.7621e-09              3.41432e-05              5.19132e-05              1.04306e-13                0.0111817              1.74594e-12               0.00639039               0.00328198              5.32774e-05                 0.800719               0.00023156                0.0121738              4.27356e-06                0.0242751              0.000214427              0.000275301              3.52657e-13              0.000950488                        1
      3500            240        29.4514                 0.105287                0.0479049              4.43908e-09              3.62727e-05              4.66787e-05              3.05057e-14                0.0095141              1.34791e-12               0.00577695               0.00253697              2.67209e-05                  0.79492              0.000167104                0.0119815              1.82694e-06                0.0208481              0.000127936              0.000161902              1.89906e-13              0.000662596                        0
